06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
134,45,206,263,287,310,255,235,252,261,345,355,285,254,160,118.0,77.0,52.0,14.0,,2021-08-05,목요일,3908,하차,구로디지털단지,232,19684,2021-12-31
133,49,166,261,282,296,308,233,240,263,316,325,305,237,179,108.0,76.0,47.0,20.0,,2021-08-06,금요일,3844,하차,구로디지털단지,232,20244,2021-12-31
105,40,106,113,136,172,232,179,185,185,173,194,214,138,118,81.0,69.0,42.0,12.0,,2021-08-07,토요일,2494,하차,구로디지털단지,232,20804,2021-12-31
69,20,66,73,72,105,116,102,121,136,119,116,122,120,76,50.0,51.0,31.0,6.0,,2021-08-08,일요일,1571,하차,구로디지털단지,232,21364,2021-12-31
145,45,189,305,349,364,281,249,266,293,346,355,312,257,159,110.0,73.0,40.0,17.0,,2021-08-09,월요일,4155,하차,구로디지털단지,232,21924,2021-12-31
147,52,183,293,317,318,305,275,315,261,320,371,319,255,154,121.0,75.0,52.0,17.0,,2021-08-10,화요일,4150,하차,구로디지털단지,232,22484,2021-12-31
143,54,201,254,270,307,307,250,299,290,350,339,306,238,166,116.0,72.0,40.0,17.0,,2021-08-11,수요일,4019,하차,구로디지털단지,232,23044,2021-12-31
126,57,205,281,292,294,247,253,302,251,389,364,307,238,155,100.0,65.0,44.0,15.0,,2021-08-12,목요일,3985,하차,구로디지털단지,232,23604,2021-12-31
124,57,185,273,299,359,334,266,269,304,314,351,321,228,166,97.0,73.0,43.0,17.0,,2021-08-13,금요일,4080,하차,구로디지털단지,232,24164,2021-12-31
108,40,117,119,152,203,196,202,214,191,191,205,205,164,97,66.0,51.0,41.0,12.0,,2021-08-14,토요일,2574,하차,구로디지털단지,232,24724,2021-12-31
73,20,67,79,85,119,100,104,104,123,121,155,129,101,72,65.0,50.0,40.0,9.0,,2021-08-15,일요일,1616,하차,구로디지털단지,232,25284,2021-12-31
96,43,127,132,199,256,220,186,254,209,213,201,246,153,132,82.0,60.0,48.0,10.0,,2021-08-16,월요일,2867,하차,구로디지털단지,232,25844,2021-12-31
125,64,188,266,346,381,342,261,332,306,372,372,284,253,186,112.0,61.0,37.0,18.0,,2021-08-17,화요일,4306,하차,구로디지털단지,232,26404,2021-12-31
150,61,176,247,270,344,273,239,287,311,361,344,328,240,189,124.0,59.0,59.0,23.0,,2021-08-18,수요일,4085,하차,구로디지털단지,232,26964,2021-12-31
141,58,204,273,326,311,325,251,305,307,375,349,314,239,180,118.0,68.0,55.0,16.0,,2021-08-19,목요일,4215,하차,구로디지털단지,232,27524,2021-12-31
146,55,193,253,278,342,345,271,309,275,343,324,340,232,185,115.0,69.0,50.0,22.0,,2021-08-20,금요일,4147,하차,구로디지털단지,232,28084,2021-12-31
94,44,123,144,154,177,197,182,142,154,154,152,151,149,102,54.0,48.0,37.0,11.0,,2021-08-21,토요일,2269,하차,구로디지털단지,232,28644,2021-12-31
69,26,74,78,98,115,108,128,137,137,159,120,129,130,82,58.0,49.0,41.0,5.0,,2021-08-22,일요일,1743,하차,구로디지털단지,232,29204,2021-12-31
139,54,194,284,357,348,309,257,297,292,345,308,274,200,177,70.0,69.0,37.0,12.0,,2021-08-23,월요일,4023,하차,구로디지털단지,232,29764,2021-12-31
128,54,189,246,311,327,318,253,317,306,337,334,267,240,153,96.0,70.0,47.0,14.0,,2021-08-24,화요일,4007,하차,구로디지털단지,232,30324,2021-12-31
137,60,188,265,313,310,308,253,305,301,375,392,310,259,162,117.0,73.0,42.0,20.0,,2021-08-25,수요일,4190,하차,구로디지털단지,232,30884,2021-12-31
142,55,222,232,315,316,310,245,313,287,391,381,342,241,165,87.0,84.0,55.0,18.0,,2021-08-26,목요일,4201,하차,구로디지털단지,232,31444,2021-12-31
139,63,196,253,286,313,319,256,306,263,369,356,291,243,187,112.0,83.0,50.0,23.0,,2021-08-27,금요일,4108,하차,구로디지털단지,232,32004,2021-12-31
105,49,112,128,179,223,232,229,247,206,215,219,231,177,130,86.0,66.0,44.0,9.0,,2021-08-28,토요일,2887,하차,구로디지털단지,232,32564,2021-12-31
67,25,71,71,79,125,115,126,142,139,128,145,137,123,85,55.0,49.0,31.0,8.0,,2021-08-29,일요일,1721,하차,구로디지털단지,232,33124,2021-12-31
143,54,207,264,355,368,310,292,329,325,371,422,317,282,175,115.0,88.0,41.0,18.0,,2021-08-30,월요일,4476,하차,구로디지털단지,232,33684,2021-12-31
140,54,189,264,334,292,338,252,280,248,332,323,284,216,147,98.0,73.0,43.0,15.0,,2021-08-31,화요일,3922,하차,구로디지털단지,232,34244,2021-12-31
130,54,202,252,328,342,289,253,310,345,389,313,346,240,161,119.0,71.0,51.0,14.0,,2021-09-01,수요일,4209,하차,구로디지털단지,232,34804,2021-12-31
135,59,213,254,329,282,299,294,314,292,428,412,314,251,153,107.0,97.0,50.0,14.0,,2021-09-02,목요일,4297,하차,구로디지털단지,232,35364,2021-12-31
149,51,191,260,287,319,292,258,315,287,372,383,314,239,184,126.0,90.0,58.0,28.0,,2021-09-03,금요일,4203,하차,구로디지털단지,232,35924,2021-12-31
122,48,102,118,202,224,262,246,251,207,208,249,201,176,135,81.0,93.0,41.0,13.0,,2021-09-04,토요일,2979,하차,구로디지털단지,232,36484,2021-12-31
61,26,72,93,112,139,124,139,137,182,155,163,128,127,89,54.0,65.0,30.0,7.0,,2021-09-05,일요일,1903,하차,구로디지털단지,232,37044,2021-12-31
132,48,206,290,373,376,335,297,346,343,406,398,317,263,192,97.0,63.0,42.0,22.0,,2021-09-06,월요일,4546,하차,구로디지털단지,232,37604,2021-12-31
132,48,208,247,310,367,323,272,334,348,356,390,306,241,165,109.0,72.0,40.0,26.0,,2021-09-07,화요일,4294,하차,구로디지털단지,232,38164,2021-12-31
144,49,208,267,344,352,350,295,344,358,435,364,367,252,200,146.0,73.0,64.0,22.0,,2021-09-08,수요일,4634,하차,구로디지털단지,232,38724,2021-12-31
142,62,203,245,331,317,323,260,329,349,411,423,369,271,192,108.0,77.0,65.0,25.0,,2021-09-09,목요일,4502,하차,구로디지털단지,232,39284,2021-12-31
137,51,191,285,296,338,316,261,356,318,372,372,383,293,184,150.0,86.0,68.0,27.0,,2021-09-10,금요일,4484,하차,구로디지털단지,232,39844,2021-12-31
112,40,122,126,221,227,242,206,207,211,258,267,238,189,135,112.0,88.0,60.0,15.0,,2021-09-11,토요일,3076,하차,구로디지털단지,232,40404,2021-12-31
76,25,92,93,118,127,125,138,158,183,136,169,169,113,104,81.0,62.0,37.0,12.0,,2021-09-12,일요일,2018,하차,구로디지털단지,232,40964,2021-12-31
145,54,196,292,356,399,357,246,350,341,424,374,350,263,182,107.0,73.0,62.0,18.0,,2021-09-13,월요일,4589,하차,구로디지털단지,232,41524,2021-12-31
146,55,218,266,370,378,347,291,353,339,444,420,360,276,184,127.0,81.0,64.0,27.0,,2021-09-14,화요일,4746,하차,구로디지털단지,232,42084,2021-12-31
135,45,230,270,365,374,328,306,336,336,415,373,343,257,218,134.0,62.0,62.0,17.0,,2021-09-15,수요일,4606,하차,구로디지털단지,232,42644,2021-12-31
157,40,231,266,315,328,347,267,370,323,416,402,358,281,181,117.0,75.0,61.0,23.0,,2021-09-16,목요일,4558,하차,구로디지털단지,232,43204,2021-12-31
122,56,182,259,299,343,316,277,346,377,390,334,315,300,189,108.0,79.0,69.0,27.0,,2021-09-17,금요일,4388,하차,구로디지털단지,232,43764,2021-12-31
86,37,130,140,198,222,241,219,225,206,227,213,168,164,124,83.0,74.0,51.0,14.0,,2021-09-18,토요일,2822,하차,구로디지털단지,232,44324,2021-12-31
65,21,58,84,90,157,137,119,136,130,145,127,108,106,75,77.0,50.0,38.0,12.0,,2021-09-19,일요일,1735,하차,구로디지털단지,232,44884,2021-12-31
56,19,51,52,73,73,82,91,105,98,99,108,90,79,45,54.0,37.0,26.0,12.0,,2021-09-20,월요일,1250,하차,구로디지털단지,232,45444,2021-12-31
44,18,48,56,35,34,56,72,76,62,88,62,65,73,64,42.0,19.0,29.0,3.0,,2021-09-21,화요일,946,하차,구로디지털단지,232,46004,2021-12-31
66,15,58,42,65,101,134,110,145,118,127,134,140,117,77,71.0,69.0,42.0,6.0,,2021-09-22,수요일,1637,하차,구로디지털단지,232,46564,2021-12-31
120,52,188,256,298,354,271,229,292,276,341,362,332,257,160,116.0,63.0,63.0,14.0,,2021-09-23,목요일,4044,하차,구로디지털단지,232,47124,2021-12-31
125,51,196,252,330,374,287,304,346,302,395,385,375,277,222,129.0,85.0,72.0,25.0,,2021-09-24,금요일,4532,하차,구로디지털단지,232,47684,2021-12-31
102,38,126,140,204,268,240,265,256,210,248,222,224,169,126,118.0,75.0,49.0,19.0,,2021-09-25,토요일,3099,하차,구로디지털단지,232,48244,2021-12-31
64,25,81,87,102,136,102,125,131,144,138,173,164,114,110,62.0,54.0,41.0,8.0,,2021-09-26,일요일,1861,하차,구로디지털단지,232,48804,2021-12-31
133,60,212,280,360,379,347,299,317,363,385,366,379,250,183,101.0,66.0,57.0,17.0,,2021-09-27,월요일,4554,하차,구로디지털단지,232,49364,2021-12-31
142,60,200,277,329,372,300,292,370,341,379,420,334,271,169,102.0,65.0,69.0,23.0,,2021-09-28,화요일,4515,하차,구로디지털단지,232,49924,2021-12-31
137,50,186,258,289,319,272,266,268,308,363,365,329,235,198,79.0,71.0,58.0,25.0,,2021-09-29,수요일,4076,하차,구로디지털단지,232,50484,2021-12-31
145,55,207,281,301,349,343,269,345,335,419,414,389,270,188,131.0,80.0,57.0,19.0,,2021-09-30,목요일,4597,하차,구로디지털단지,232,51044,2021-12-31
142,59,201,271,316,332,329,298,297,335,353,377,350,311,222,120.0,95.0,74.0,38.0,,2021-10-01,금요일,4520,하차,구로디지털단지,232,51604,2021-12-31
105,37,127,136,204,233,235,225,230,214,201,265,261,192,134,101.0,74.0,56.0,15.0,,2021-10-02,토요일,3045,하차,구로디지털단지,232,52164,2021-12-31
61,26,70,86,112,148,151,149,131,152,188,196,144,144,88,77.0,48.0,48.0,11.0,,2021-10-03,일요일,2030,하차,구로디지털단지,232,52724,2021-12-31
108,34,127,143,214,230,267,225,272,225,240,220,240,187,107,84.0,59.0,39.0,11.0,,2021-10-04,월요일,3032,하차,구로디지털단지,232,53284,2021-12-31
127,55,211,269,362,349,358,373,333,362,406,403,379,295,183,86.0,78.0,67.0,27.0,,2021-10-05,화요일,4723,하차,구로디지털단지,232,53844,2021-12-31
134,50,214,279,286,324,316,309,341,319,420,336,330,264,182,96.0,72.0,59.0,22.0,,2021-10-06,수요일,4353,하차,구로디지털단지,232,54404,2021-12-31
136,51,207,275,339,338,337,287,339,336,427,396,385,273,162,103.0,67.0,61.0,24.0,,2021-10-07,목요일,4543,하차,구로디지털단지,232,54964,2021-12-31
132,54,215,269,330,367,294,297,338,327,381,448,361,256,195,107.0,72.0,56.0,40.0,,2021-10-08,금요일,4539,하차,구로디지털단지,232,55524,2021-12-31
99,30,104,128,146,210,209,228,257,217,227,260,272,206,146,96.0,75.0,62.0,13.0,,2021-10-09,토요일,2985,하차,구로디지털단지,232,56084,2021-12-31
63,27,84,75,108,145,131,131,152,157,156,145,130,103,88,60.0,59.0,45.0,11.0,,2021-10-10,일요일,1870,하차,구로디지털단지,232,56644,2021-12-31
105,36,115,144,233,240,234,224,232,246,246,261,308,203,136,92.0,70.0,55.0,21.0,,2021-10-11,월요일,3201,하차,구로디지털단지,232,57204,2021-12-31
138,53,235,309,350,394,337,308,369,362,448,427,366,270,197,102.0,74.0,61.0,26.0,,2021-10-12,화요일,4826,하차,구로디지털단지,232,57764,2021-12-31
138,51,190,269,318,368,320,289,365,330,442,418,382,281,206,98.0,85.0,66.0,26.0,,2021-10-13,수요일,4642,하차,구로디지털단지,232,58324,2021-12-31
140,52,203,275,336,346,350,307,364,369,419,426,401,257,215,107.0,95.0,67.0,29.0,,2021-10-14,목요일,4758,하차,구로디지털단지,232,58884,2021-12-31
130,57,209,278,318,342,349,311,373,342,440,414,394,301,213,127.0,105.0,65.0,30.0,,2021-10-15,금요일,4798,하차,구로디지털단지,232,59444,2021-12-31
108,50,135,155,200,271,258,276,274,254,279,267,268,188,137,119.0,85.0,53.0,16.0,,2021-10-16,토요일,3393,하차,구로디지털단지,232,60004,2021-12-31
71,28,66,80,93,138,150,138,163,169,174,188,166,126,116,58.0,63.0,46.0,11.0,,2021-10-17,일요일,2044,하차,구로디지털단지,232,60564,2021-12-31
132,48,194,299,339,338,339,282,346,332,421,409,370,277,172,99.0,68.0,61.0,27.0,,2021-10-18,월요일,4553,하차,구로디지털단지,232,61124,2021-12-31
129,45,188,281,307,370,323,283,335,323,398,451,330,282,185,95.0,80.0,71.0,28.0,,2021-10-19,화요일,4504,하차,구로디지털단지,232,61684,2021-12-31
122,56,190,299,322,349,316,278,386,373,416,432,332,303,191,123.0,79.0,59.0,31.0,,2021-10-20,수요일,4657,하차,구로디지털단지,232,62244,2021-12-31
130,55,206,279,305,344,318,293,345,348,393,426,367,307,187,106.0,70.0,65.0,31.0,,2021-10-21,목요일,4575,하차,구로디지털단지,232,62804,2021-12-31
133,52,196,270,304,368,342,305,341,342,391,419,370,286,218,128.0,92.0,74.0,37.0,,2021-10-22,금요일,4668,하차,구로디지털단지,232,63364,2021-12-31
114,51,120,156,190,224,241,263,287,247,287,313,291,210,149,99.0,91.0,66.0,14.0,,2021-10-23,토요일,3413,하차,구로디지털단지,232,63924,2021-12-31
60,23,87,85,120,141,156,152,176,213,221,220,184,175,119,71.0,45.0,40.0,14.0,,2021-10-24,일요일,2302,하차,구로디지털단지,232,64484,2021-12-31
131,51,205,289,341,377,346,287,338,346,431,450,433,263,185,92.0,70.0,56.0,24.0,,2021-10-25,월요일,4715,하차,구로디지털단지,232,65044,2021-12-31
132,56,200,287,313,396,355,321,378,356,398,448,390,309,171,115.0,82.0,39.0,26.0,,2021-10-26,화요일,4772,하차,구로디지털단지,232,65604,2021-12-31
130,56,186,299,298,358,320,301,374,323,441,404,397,253,173,131.0,83.0,68.0,30.0,,2021-10-27,수요일,4625,하차,구로디지털단지,232,66164,2021-12-31
158,54,204,279,305,335,346,290,368,365,431,439,394,287,201,118.0,88.0,63.0,22.0,,2021-10-28,목요일,4747,하차,구로디지털단지,232,66724,2021-12-31
141,54,175,255,298,324,313,303,339,338,421,435,382,289,196,128.0,107.0,71.0,43.0,,2021-10-29,금요일,4612,하차,구로디지털단지,232,67284,2021-12-31
110,42,119,160,206,253,300,275,320,280,272,321,298,212,141,121.0,99.0,63.0,14.0,,2021-10-30,토요일,3606,하차,구로디지털단지,232,67844,2021-12-31
70,22,60,94,114,167,171,153,177,185,217,213,178,155,130,72.0,78.0,35.0,15.0,,2021-10-31,일요일,2306,하차,구로디지털단지,232,68404,2021-12-31
147,48,193,283,348,370,360,358,386,371,492,457,373,279,166,113.0,80.0,49.0,30.0,,2021-11-01,월요일,4903,하차,구로디지털단지,232,68964,2021-12-31
144,60,203,263,336,367,324,327,346,412,466,441,380,301,179,100.0,68.0,47.0,32.0,,2021-11-02,화요일,4796,하차,구로디지털단지,232,69524,2021-12-31
143,58,185,300,331,327,310,313,374,357,460,450,341,298,177,123.0,86.0,56.0,34.0,,2021-11-03,수요일,4723,하차,구로디지털단지,232,70084,2021-12-31
142,65,185,281,331,339,306,290,368,361,482,421,379,291,192,105.0,76.0,64.0,36.0,,2021-11-04,목요일,4714,하차,구로디지털단지,232,70644,2021-12-31
135,56,188,296,345,303,295,291,365,385,441,384,383,306,218,145.0,77.0,60.0,41.0,,2021-11-05,금요일,4714,하차,구로디지털단지,232,71204,2021-12-31
108,45,116,143,186,254,253,282,339,302,292,380,316,217,142,100.0,77.0,62.0,30.0,,2021-11-06,토요일,3644,하차,구로디지털단지,232,71764,2021-12-31
73,31,74,90,130,160,151,195,254,287,247,246,192,187,109,74.0,61.0,35.0,21.0,,2021-11-07,일요일,2617,하차,구로디지털단지,232,72324,2021-12-31
151,49,170,269,316,305,294,257,294,354,375,413,302,247,162,95.0,73.0,50.0,34.0,,2021-11-08,월요일,4210,하차,구로디지털단지,232,72884,2021-12-31
151,45,173,246,358,359,292,282,392,372,394,353,336,246,160,107.0,71.0,54.0,31.0,,2021-11-09,화요일,4422,하차,구로디지털단지,232,73444,2021-12-31
145,49,183,279,326,341,313,317,413,374,455,415,351,270,177,111.0,78.0,55.0,33.0,,2021-11-10,수요일,4685,하차,구로디지털단지,232,74004,2021-12-31
142,51,180,258,318,337,304,326,449,392,459,467,373,281,161,126.0,100.0,59.0,29.0,,2021-11-11,목요일,4812,하차,구로디지털단지,232,74564,2021-12-31
153,48,178,231,313,374,339,297,389,383,448,473,372,311,173,133.0,82.0,72.0,43.0,,2021-11-12,금요일,4812,하차,구로디지털단지,232,75124,2021-12-31
108,40,133,173,172,204,262,284,352,358,324,342,273,240,158,126.0,90.0,58.0,26.0,,2021-11-13,토요일,3723,하차,구로디지털단지,232,75684,2021-12-31
72,21,57,88,125,167,160,168,254,278,280,244,196,177,118,80.0,52.0,38.0,23.0,,2021-11-14,일요일,2598,하차,구로디지털단지,232,76244,2021-12-31
168,48,175,296,372,338,338,303,369,399,448,457,397,257,178,110.0,68.0,50.0,34.0,,2021-11-15,월요일,4805,하차,구로디지털단지,232,76804,2021-12-31
163,48,190,284,317,351,369,303,399,391,410,481,396,263,169,107.0,87.0,70.0,35.0,,2021-11-16,화요일,4833,하차,구로디지털단지,232,77364,2021-12-31
151,52,192,282,321,355,286,327,398,403,422,463,418,272,196,107.0,78.0,61.0,31.0,,2021-11-17,수요일,4815,하차,구로디지털단지,232,77924,2021-12-31
157,55,183,253,326,331,353,296,405,399,449,452,349,272,178,126.0,100.0,66.0,20.0,,2021-11-18,목요일,4770,하차,구로디지털단지,232,78484,2021-12-31
145,53,181,262,322,319,364,276,352,355,414,425,372,285,204,121.0,107.0,59.0,39.0,,2021-11-19,금요일,4655,하차,구로디지털단지,232,79044,2021-12-31
107,43,107,181,172,259,283,279,323,325,290,306,255,208,141,116.0,77.0,59.0,32.0,,2021-11-20,토요일,3563,하차,구로디지털단지,232,79604,2021-12-31
72,19,76,79,118,163,166,147,239,244,221,213,168,201,111,58.0,62.0,30.0,18.0,,2021-11-21,일요일,2405,하차,구로디지털단지,232,80164,2021-12-31
149,51,177,271,354,356,314,286,377,362,406,442,324,273,180,108.0,58.0,56.0,33.0,,2021-11-22,월요일,4577,하차,구로디지털단지,232,80724,2021-12-31
141,51,223,266,297,310,323,275,357,345,408,401,330,245,169,122.0,78.0,59.0,23.0,,2021-11-23,화요일,4423,하차,구로디지털단지,232,81284,2021-12-31
154,52,180,258,304,343,302,309,390,368,399,420,326,255,151,121.0,77.0,59.0,27.0,,2021-11-24,수요일,4495,하차,구로디지털단지,232,81844,2021-12-31
136,51,181,257,320,336,298,307,322,362,450,433,350,273,177,112.0,91.0,58.0,29.0,,2021-11-25,목요일,4543,하차,구로디지털단지,232,82404,2021-12-31
137,54,176,239,292,311,269,273,354,371,445,402,347,272,189,119.0,94.0,69.0,35.0,,2021-11-26,금요일,4448,하차,구로디지털단지,232,82964,2021-12-31
112,36,117,165,162,239,247,281,280,273,304,300,261,223,134,108.0,81.0,44.0,24.0,,2021-11-27,토요일,3391,하차,구로디지털단지,232,83524,2021-12-31
85,24,58,105,130,177,147,165,234,226,237,203,181,166,100,69.0,59.0,40.0,16.0,,2021-11-28,일요일,2422,하차,구로디지털단지,232,84084,2021-12-31
151,42,181,285,322,332,337,302,371,386,421,401,352,277,157,112.0,73.0,53.0,28.0,,2021-11-29,월요일,4583,하차,구로디지털단지,232,84644,2021-12-31
148,43,168,256,296,301,271,244,298,314,406,388,297,225,143,107.0,64.0,51.0,32.0,,2021-11-30,화요일,4052,하차,구로디지털단지,232,85204,2021-12-31
139,51,179,248,291,346,296,268,331,330,427,400,339,238,156,94.0,67.0,42.0,33.0,,2021-12-01,수요일,4275,하차,구로디지털단지,232,85764,2021-12-31
151,49,177,250,321,315,285,266,380,318,410,409,358,226,163,114.0,71.0,44.0,36.0,,2021-12-02,목요일,4343,하차,구로디지털단지,232,86324,2021-12-31
144,54,172,248,299,367,300,281,303,339,386,410,332,247,166,124.0,87.0,54.0,37.0,,2021-12-03,금요일,4350,하차,구로디지털단지,232,86884,2021-12-31
120,36,104,157,153,224,237,238,284,326,279,260,311,195,104,77.0,68.0,42.0,22.0,,2021-12-04,토요일,3237,하차,구로디지털단지,232,87444,2021-12-31
81,24,59,68,105,162,122,165,191,251,267,200,155,162,94,55.0,54.0,39.0,11.0,,2021-12-05,일요일,2265,하차,구로디지털단지,232,88004,2021-12-31
149,52,181,281,341,346,310,257,353,389,381,424,334,253,167,100.0,63.0,50.0,22.0,,2021-12-06,월요일,4453,하차,구로디지털단지,232,88564,2021-12-31
138,59,182,267,336,361,289,276,416,365,464,398,356,231,169,110.0,80.0,53.0,32.0,,2021-12-07,화요일,4582,하차,구로디지털단지,232,89124,2021-12-31
130,63,176,252,276,330,295,303,335,392,431,394,325,239,169,98.0,74.0,59.0,31.0,,2021-12-08,수요일,4372,하차,구로디지털단지,232,89684,2021-12-31
140,56,178,264,314,297,320,275,351,377,385,394,348,251,161,89.0,75.0,52.0,26.0,,2021-12-09,목요일,4353,하차,구로디지털단지,232,90244,2021-12-31
