06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,40,49,43,49,92,68,65,77,78,80,69,58,45,29,25.0,12.0,11.0,1.0,,2021-09-21,화요일,942,승차,응암,2611,46271,2021-12-31
42,73,52,65,112,154,134,143,163,130,114,75,78,68,53,40.0,20.0,15.0,3.0,,2021-09-22,수요일,1534,승차,응암,2611,46831,2021-12-31
184,148,230,272,279,285,231,258,236,189,204,170,136,90,52,41.0,17.0,16.0,3.0,,2021-09-23,목요일,3041,승차,응암,2611,47391,2021-12-31
189,160,259,268,283,288,252,261,273,215,199,179,145,119,72,43.0,46.0,14.0,4.0,,2021-09-24,금요일,3269,승차,응암,2611,47951,2021-12-31
140,121,149,192,217,280,230,227,227,167,155,140,100,95,76,42.0,19.0,18.0,6.0,,2021-09-25,토요일,2601,승차,응암,2611,48511,2021-12-31
70,98,88,123,194,184,178,168,167,149,136,118,81,62,41,36.0,12.0,9.0,1.0,,2021-09-26,일요일,1915,승차,응암,2611,49071,2021-12-31
202,157,267,273,310,311,248,256,286,244,203,158,140,85,72,33.0,21.0,12.0,1.0,,2021-09-27,월요일,3279,승차,응암,2611,49631,2021-12-31
186,157,254,287,299,274,295,230,263,269,188,156,127,89,61,31.0,24.0,17.0,2.0,,2021-09-28,화요일,3209,승차,응암,2611,50191,2021-12-31
170,148,240,252,216,224,191,217,217,196,173,144,106,73,68,39.0,14.0,24.0,2.0,,2021-09-29,수요일,2714,승차,응암,2611,50751,2021-12-31
184,169,246,289,307,288,248,214,247,216,219,170,136,100,77,44.0,21.0,14.0,3.0,,2021-09-30,목요일,3192,승차,응암,2611,51311,2021-12-31
188,159,252,294,286,237,279,225,257,211,200,191,125,110,78,44.0,38.0,23.0,2.0,,2021-10-01,금요일,3199,승차,응암,2611,51871,2021-12-31
131,124,165,184,222,233,240,218,240,189,151,130,114,96,64,38.0,21.0,13.0,3.0,,2021-10-02,토요일,2576,승차,응암,2611,52431,2021-12-31
81,73,89,122,230,187,158,173,187,167,130,114,90,62,46,35.0,17.0,14.0,1.0,,2021-10-03,일요일,1976,승차,응암,2611,52991,2021-12-31
105,114,141,156,219,250,240,168,221,144,144,157,114,53,51,25.0,17.0,8.0,4.0,,2021-10-04,월요일,2331,승차,응암,2611,53551,2021-12-31
195,138,241,281,318,289,241,271,248,213,188,177,120,85,53,38.0,24.0,12.0,0.0,,2021-10-05,화요일,3132,승차,응암,2611,54111,2021-12-31
166,150,235,251,246,207,193,230,245,216,167,146,141,86,58,46.0,22.0,15.0,2.0,,2021-10-06,수요일,2822,승차,응암,2611,54671,2021-12-31
182,141,232,284,269,260,239,250,259,233,192,162,134,94,73,43.0,23.0,12.0,3.0,,2021-10-07,목요일,3085,승차,응암,2611,55231,2021-12-31
190,170,253,282,263,269,248,198,264,190,145,157,110,104,76,45.0,31.0,13.0,3.0,,2021-10-08,금요일,3011,승차,응암,2611,55791,2021-12-31
117,116,110,163,191,220,258,218,182,171,152,145,120,67,64,41.0,30.0,23.0,1.0,,2021-10-09,토요일,2389,승차,응암,2611,56351,2021-12-31
69,90,84,107,191,170,167,121,112,101,91,79,59,50,32,22.0,18.0,5.0,0.0,,2021-10-10,일요일,1568,승차,응암,2611,56911,2021-12-31
113,99,132,173,241,249,231,248,197,153,186,131,98,97,66,29.0,31.0,15.0,1.0,,2021-10-11,월요일,2490,승차,응암,2611,57471,2021-12-31
192,163,258,310,294,296,248,247,258,222,173,148,115,91,74,39.0,26.0,16.0,1.0,,2021-10-12,화요일,3171,승차,응암,2611,58031,2021-12-31
177,148,276,302,293,294,209,259,250,264,199,172,129,105,62,41.0,18.0,15.0,3.0,,2021-10-13,수요일,3216,승차,응암,2611,58591,2021-12-31
181,160,232,282,320,290,256,234,234,263,223,174,136,98,71,40.0,21.0,15.0,0.0,,2021-10-14,목요일,3230,승차,응암,2611,59151,2021-12-31
195,159,235,294,266,275,244,276,301,241,179,187,152,87,67,39.0,29.0,21.0,1.0,,2021-10-15,금요일,3248,승차,응암,2611,59711,2021-12-31
131,131,145,188,229,262,262,232,250,213,171,163,82,69,41,27.0,27.0,11.0,0.0,,2021-10-16,토요일,2634,승차,응암,2611,60271,2021-12-31
74,73,80,114,180,149,175,167,174,154,121,119,88,60,36,26.0,18.0,9.0,3.0,,2021-10-17,일요일,1820,승차,응암,2611,60831,2021-12-31
189,142,251,275,291,257,234,250,227,215,176,155,114,93,49,23.0,17.0,19.0,4.0,,2021-10-18,월요일,2981,승차,응암,2611,61391,2021-12-31
185,157,261,278,269,264,239,242,276,221,184,168,135,102,58,31.0,23.0,10.0,1.0,,2021-10-19,화요일,3104,승차,응암,2611,61951,2021-12-31
196,154,250,278,275,291,264,268,246,218,171,164,125,100,69,43.0,27.0,21.0,3.0,,2021-10-20,수요일,3163,승차,응암,2611,62511,2021-12-31
186,147,227,270,300,302,280,227,216,226,184,169,132,77,62,43.0,30.0,9.0,3.0,,2021-10-21,목요일,3090,승차,응암,2611,63071,2021-12-31
179,157,244,302,285,285,242,253,261,217,214,179,132,119,72,39.0,30.0,19.0,4.0,,2021-10-22,금요일,3233,승차,응암,2611,63631,2021-12-31
135,111,145,173,244,287,260,214,267,200,189,145,118,80,62,46.0,28.0,15.0,1.0,,2021-10-23,토요일,2720,승차,응암,2611,64191,2021-12-31
83,87,82,126,199,208,204,201,176,156,153,114,86,55,37,20.0,13.0,10.0,2.0,,2021-10-24,일요일,2012,승차,응암,2611,64751,2021-12-31
202,143,267,305,311,335,267,265,256,234,206,183,150,92,63,41.0,27.0,17.0,2.0,,2021-10-25,월요일,3366,승차,응암,2611,65311,2021-12-31
172,149,247,313,306,319,263,289,267,237,227,169,134,100,72,43.0,29.0,14.0,1.0,,2021-10-26,화요일,3351,승차,응암,2611,65871,2021-12-31
192,153,241,289,293,327,244,247,227,240,191,187,143,77,59,38.0,27.0,15.0,5.0,,2021-10-27,수요일,3195,승차,응암,2611,66431,2021-12-31
197,154,226,270,300,322,261,238,275,231,203,187,152,89,85,54.0,32.0,12.0,2.0,,2021-10-28,목요일,3290,승차,응암,2611,66991,2021-12-31
193,159,252,302,306,304,277,281,252,252,230,209,159,104,81,37.0,36.0,18.0,4.0,,2021-10-29,금요일,3456,승차,응암,2611,67551,2021-12-31
140,132,141,195,229,251,265,250,231,191,183,153,135,78,44,38.0,25.0,20.0,2.0,,2021-10-30,토요일,2703,승차,응암,2611,68111,2021-12-31
89,64,105,129,202,240,203,206,227,159,155,155,129,55,45,40.0,21.0,11.0,3.0,,2021-10-31,일요일,2238,승차,응암,2611,68671,2021-12-31
196,147,256,318,259,311,240,240,275,214,204,200,136,84,94,36.0,20.0,16.0,5.0,,2021-11-01,월요일,3251,승차,응암,2611,69231,2021-12-31
191,157,243,303,286,280,265,290,240,225,167,180,131,87,74,37.0,18.0,13.0,11.0,,2021-11-02,화요일,3198,승차,응암,2611,69791,2021-12-31
189,158,230,297,302,267,274,245,279,243,196,177,145,82,57,43.0,22.0,10.0,5.0,,2021-11-03,수요일,3221,승차,응암,2611,70351,2021-12-31
194,158,231,306,304,293,301,243,241,219,191,187,146,92,67,40.0,17.0,15.0,4.0,,2021-11-04,목요일,3249,승차,응암,2611,70911,2021-12-31
189,160,234,294,309,303,253,251,302,219,213,209,138,92,68,37.0,32.0,15.0,8.0,,2021-11-05,금요일,3326,승차,응암,2611,71471,2021-12-31
132,127,165,179,247,291,279,222,271,199,185,138,120,85,48,40.0,32.0,18.0,10.0,,2021-11-06,토요일,2788,승차,응암,2611,72031,2021-12-31
85,93,87,143,207,216,210,192,201,151,124,111,84,59,45,27.0,22.0,11.0,2.0,,2021-11-07,일요일,2070,승차,응암,2611,72591,2021-12-31
172,149,224,289,213,193,159,186,221,186,188,148,104,68,42,23.0,28.0,7.0,4.0,,2021-11-08,월요일,2604,승차,응암,2611,73151,2021-12-31
181,146,248,255,230,247,280,222,271,203,170,167,147,93,57,43.0,32.0,13.0,4.0,,2021-11-09,화요일,3009,승차,응암,2611,73711,2021-12-31
191,141,239,283,287,269,259,240,208,216,181,159,142,93,68,32.0,27.0,19.0,4.0,,2021-11-10,수요일,3058,승차,응암,2611,74271,2021-12-31
184,157,256,283,287,289,280,249,249,246,179,182,130,97,70,40.0,26.0,10.0,6.0,,2021-11-11,목요일,3220,승차,응암,2611,74831,2021-12-31
193,144,264,290,282,264,264,241,257,208,201,193,131,93,67,40.0,32.0,20.0,9.0,,2021-11-12,금요일,3193,승차,응암,2611,75391,2021-12-31
124,121,151,162,235,250,256,269,231,209,166,146,143,77,67,27.0,26.0,14.0,5.0,,2021-11-13,토요일,2679,승차,응암,2611,75951,2021-12-31
82,84,97,122,207,208,162,196,180,125,162,105,105,50,36,27.0,23.0,12.0,2.0,,2021-11-14,일요일,1985,승차,응암,2611,76511,2021-12-31
190,144,257,288,277,259,316,234,234,233,207,193,156,88,76,46.0,21.0,13.0,7.0,,2021-11-15,월요일,3239,승차,응암,2611,77071,2021-12-31
199,146,242,301,293,265,282,256,253,222,185,173,135,94,68,33.0,26.0,17.0,5.0,,2021-11-16,화요일,3195,승차,응암,2611,77631,2021-12-31
190,166,247,297,259,260,281,267,281,206,186,177,142,100,75,44.0,25.0,15.0,3.0,,2021-11-17,수요일,3221,승차,응암,2611,78191,2021-12-31
181,143,231,277,272,266,220,233,250,216,181,181,136,104,60,38.0,30.0,8.0,4.0,,2021-11-18,목요일,3031,승차,응암,2611,78751,2021-12-31
183,152,242,281,292,270,240,236,239,198,196,201,117,83,72,36.0,22.0,15.0,7.0,,2021-11-19,금요일,3082,승차,응암,2611,79311,2021-12-31
126,120,142,161,201,220,227,222,209,198,164,149,100,98,49,27.0,29.0,19.0,7.0,,2021-11-20,토요일,2468,승차,응암,2611,79871,2021-12-31
71,92,75,111,191,167,173,161,177,154,115,104,82,58,38,30.0,19.0,8.0,6.0,,2021-11-21,일요일,1832,승차,응암,2611,80431,2021-12-31
194,139,239,267,248,265,262,238,241,201,196,189,111,77,71,34.0,22.0,16.0,8.0,,2021-11-22,월요일,3018,승차,응암,2611,80991,2021-12-31
181,144,237,261,253,267,232,232,242,208,176,191,105,81,66,38.0,23.0,11.0,4.0,,2021-11-23,화요일,2952,승차,응암,2611,81551,2021-12-31
190,148,243,248,270,261,222,244,251,196,182,162,129,67,65,42.0,38.0,14.0,3.0,,2021-11-24,수요일,2975,승차,응암,2611,82111,2021-12-31
192,163,233,260,276,314,266,256,267,218,230,172,139,74,65,35.0,17.0,17.0,3.0,,2021-11-25,목요일,3197,승차,응암,2611,82671,2021-12-31
186,147,223,280,257,284,258,252,284,231,201,158,119,90,51,42.0,33.0,16.0,4.0,,2021-11-26,금요일,3116,승차,응암,2611,83231,2021-12-31
119,119,147,157,224,252,240,232,212,160,166,158,122,76,61,32.0,24.0,15.0,5.0,,2021-11-27,토요일,2521,승차,응암,2611,83791,2021-12-31
84,69,77,121,193,198,167,181,204,161,146,119,71,65,44,36.0,18.0,10.0,0.0,,2021-11-28,일요일,1964,승차,응암,2611,84351,2021-12-31
177,151,239,256,248,265,270,233,243,246,208,184,123,82,70,33.0,22.0,4.0,4.0,,2021-11-29,월요일,3058,승차,응암,2611,84911,2021-12-31
166,132,221,246,210,177,176,176,205,172,157,136,104,74,50,28.0,21.0,8.0,4.0,,2021-11-30,화요일,2463,승차,응암,2611,85471,2021-12-31
169,148,221,246,230,245,191,212,240,196,186,160,108,75,60,48.0,19.0,7.0,4.0,,2021-12-01,수요일,2765,승차,응암,2611,86031,2021-12-31
184,150,227,268,258,272,220,202,225,205,175,155,102,61,68,36.0,21.0,11.0,3.0,,2021-12-02,목요일,2843,승차,응암,2611,86591,2021-12-31
160,148,201,261,247,247,256,235,239,220,188,164,129,87,68,44.0,25.0,20.0,6.0,,2021-12-03,금요일,2945,승차,응암,2611,87151,2021-12-31
136,109,145,149,216,203,233,242,210,168,162,131,108,62,45,28.0,23.0,12.0,5.0,,2021-12-04,토요일,2387,승차,응암,2611,87711,2021-12-31
62,83,70,125,176,195,183,168,203,181,140,112,80,63,47,29.0,15.0,4.0,2.0,,2021-12-05,일요일,1938,승차,응암,2611,88271,2021-12-31
184,140,240,247,274,270,253,268,242,238,230,158,147,91,59,47.0,24.0,11.0,4.0,,2021-12-06,월요일,3127,승차,응암,2611,88831,2021-12-31
171,145,236,267,267,241,275,237,254,218,177,176,137,88,99,43.0,24.0,16.0,6.0,,2021-12-07,화요일,3077,승차,응암,2611,89391,2021-12-31
179,139,221,251,267,265,254,228,238,251,213,164,141,80,79,39.0,39.0,10.0,5.0,,2021-12-08,수요일,3063,승차,응암,2611,89951,2021-12-31
161,134,226,264,273,283,243,218,234,212,203,205,138,77,62,39.0,19.0,7.0,3.0,,2021-12-09,목요일,3001,승차,응암,2611,90511,2021-12-31
170,131,235,238,220,260,236,227,228,203,180,159,126,69,63,51.0,24.0,17.0,7.0,,2021-12-10,금요일,2844,승차,응암,2611,91071,2021-12-31
106,117,132,119,189,209,242,214,206,163,155,135,98,71,31,32.0,25.0,15.0,4.0,,2021-12-11,토요일,2263,승차,응암,2611,91631,2021-12-31
65,72,70,97,183,135,163,171,187,152,126,108,70,55,34,16.0,13.0,4.0,1.0,,2021-12-12,일요일,1722,승차,응암,2611,92191,2021-12-31
153,139,214,232,208,223,252,210,214,208,182,135,110,74,67,32.0,17.0,10.0,5.0,,2021-12-13,월요일,2685,승차,응암,2611,92751,2021-12-31
173,126,220,248,246,267,272,244,230,223,179,161,108,73,60,26.0,18.0,11.0,3.0,,2021-12-14,화요일,2888,승차,응암,2611,93311,2021-12-31
151,142,213,226,224,266,227,217,239,215,192,191,125,60,66,37.0,25.0,15.0,3.0,,2021-12-15,수요일,2834,승차,응암,2611,93873,2021-12-31
176,134,208,242,248,246,234,218,209,230,199,157,134,81,59,38.0,19.0,13.0,5.0,,2021-12-16,목요일,2850,승차,응암,2611,94433,2021-12-31
150,142,212,232,221,253,219,208,216,197,195,133,97,77,54,38.0,14.0,16.0,2.0,,2021-12-17,금요일,2676,승차,응암,2611,94993,2021-12-31
