06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
250,181,235,297,351,332,319,302,291,263,252,252,212,209,124,94.0,64.0,22.0,8.0,,2021-07-21,수요일,4058,승차,미아사거리,416,11401,2021-12-31
241,189,236,312,349,312,292,264,261,245,276,244,212,200,126,112.0,36.0,26.0,3.0,,2021-07-22,목요일,3936,승차,미아사거리,416,11961,2021-12-31
216,181,240,311,369,363,283,308,265,270,304,277,224,188,129,113.0,50.0,30.0,7.0,,2021-07-23,금요일,4128,승차,미아사거리,416,12521,2021-12-31
163,158,144,198,268,281,248,249,209,195,187,191,187,149,123,84.0,58.0,24.0,7.0,,2021-07-24,토요일,3123,승차,미아사거리,416,13081,2021-12-31
90,85,89,147,209,165,170,147,157,146,144,130,127,128,88,74.0,44.0,25.0,10.0,,2021-07-25,일요일,2175,승차,미아사거리,416,13641,2021-12-31
243,199,268,351,373,380,343,284,237,260,300,299,206,178,135,105.0,50.0,31.0,4.0,,2021-07-26,월요일,4246,승차,미아사거리,416,14201,2021-12-31
227,196,244,302,355,329,310,300,260,308,295,254,222,183,119,69.0,45.0,27.0,8.0,,2021-07-27,화요일,4053,승차,미아사거리,416,14761,2021-12-31
231,192,245,311,323,350,312,288,267,266,286,299,200,167,114,81.0,53.0,30.0,10.0,,2021-07-28,수요일,4025,승차,미아사거리,416,15321,2021-12-31
178,164,233,296,295,275,268,243,244,243,294,241,186,166,117,90.0,48.0,39.0,7.0,,2021-07-29,목요일,3627,승차,미아사거리,416,15881,2021-12-31
232,182,264,290,337,361,320,270,273,248,271,274,259,195,144,110.0,56.0,32.0,3.0,,2021-07-30,금요일,4121,승차,미아사거리,416,16441,2021-12-31
152,138,143,191,256,271,289,244,243,205,230,214,166,165,133,80.0,48.0,37.0,10.0,,2021-07-31,토요일,3215,승차,미아사거리,416,17001,2021-12-31
73,80,67,123,149,174,165,161,185,175,167,145,143,99,72,52.0,32.0,17.0,7.0,,2021-08-01,일요일,2086,승차,미아사거리,416,17561,2021-12-31
190,163,222,264,290,362,354,284,300,280,313,279,211,171,136,105.0,39.0,18.0,10.0,,2021-08-02,월요일,3991,승차,미아사거리,416,18121,2021-12-31
198,186,238,286,340,342,327,287,272,297,307,279,215,165,128,72.0,48.0,19.0,10.0,,2021-08-03,화요일,4016,승차,미아사거리,416,18681,2021-12-31
205,188,246,263,332,323,281,298,290,272,267,281,229,159,106,101.0,40.0,23.0,8.0,,2021-08-04,수요일,3912,승차,미아사거리,416,19241,2021-12-31
214,189,230,298,367,401,313,289,286,289,254,271,229,161,124,80.0,54.0,19.0,5.0,,2021-08-05,목요일,4073,승차,미아사거리,416,19801,2021-12-31
229,190,235,288,327,344,324,270,325,327,314,292,227,180,134,107.0,46.0,29.0,7.0,,2021-08-06,금요일,4195,승차,미아사거리,416,20361,2021-12-31
152,149,162,217,250,302,271,280,256,232,231,203,175,145,124,88.0,52.0,26.0,9.0,,2021-08-07,토요일,3324,승차,미아사거리,416,20921,2021-12-31
81,87,87,145,185,210,165,177,199,168,199,154,111,95,71,59.0,44.0,18.0,3.0,,2021-08-08,일요일,2258,승차,미아사거리,416,21481,2021-12-31
205,204,272,320,388,380,327,290,328,273,285,311,215,167,108,102.0,53.0,26.0,6.0,,2021-08-09,월요일,4260,승차,미아사거리,416,22041,2021-12-31
218,196,257,285,360,370,352,304,312,295,341,266,221,187,128,85.0,53.0,23.0,9.0,,2021-08-10,화요일,4262,승차,미아사거리,416,22601,2021-12-31
214,193,231,262,362,340,352,277,281,326,312,250,230,172,106,70.0,42.0,21.0,7.0,,2021-08-11,수요일,4048,승차,미아사거리,416,23161,2021-12-31
204,171,219,303,343,359,327,292,323,284,326,264,228,158,112,77.0,36.0,19.0,6.0,,2021-08-12,목요일,4051,승차,미아사거리,416,23721,2021-12-31
198,169,241,267,336,358,366,338,276,355,337,294,227,166,111,88.0,42.0,26.0,10.0,,2021-08-13,금요일,4205,승차,미아사거리,416,24281,2021-12-31
146,139,157,197,278,328,286,283,270,259,210,227,184,156,90,74.0,49.0,28.0,6.0,,2021-08-14,토요일,3367,승차,미아사거리,416,24841,2021-12-31
73,83,87,159,208,217,193,177,183,179,147,145,153,125,100,65.0,32.0,27.0,5.0,,2021-08-15,일요일,2358,승차,미아사거리,416,25401,2021-12-31
148,120,137,218,287,344,297,267,292,256,248,217,186,172,129,76.0,42.0,18.0,7.0,,2021-08-16,월요일,3461,승차,미아사거리,416,25961,2021-12-31
203,185,238,315,383,413,370,317,321,348,378,294,231,185,95,60.0,33.0,17.0,7.0,,2021-08-17,화요일,4393,승차,미아사거리,416,26521,2021-12-31
201,183,233,302,312,350,319,300,300,332,302,298,217,173,138,90.0,56.0,28.0,9.0,,2021-08-18,수요일,4143,승차,미아사거리,416,27081,2021-12-31
233,191,232,333,368,357,320,338,279,323,338,317,193,189,110,93.0,50.0,22.0,7.0,,2021-08-19,목요일,4293,승차,미아사거리,416,27641,2021-12-31
227,180,256,314,347,395,363,349,309,352,340,309,241,199,127,85.0,45.0,24.0,5.0,,2021-08-20,금요일,4467,승차,미아사거리,416,28201,2021-12-31
136,138,126,151,238,221,224,189,177,204,221,229,181,118,86,40.0,41.0,20.0,7.0,,2021-08-21,토요일,2747,승차,미아사거리,416,28761,2021-12-31
71,72,102,185,235,232,196,223,252,218,207,166,178,127,87,57.0,24.0,25.0,5.0,,2021-08-22,일요일,2662,승차,미아사거리,416,29321,2021-12-31
233,172,259,328,346,390,321,334,312,300,298,243,184,128,100,64.0,40.0,15.0,7.0,,2021-08-23,월요일,4074,승차,미아사거리,416,29881,2021-12-31
197,166,224,294,314,280,365,300,272,306,349,287,204,164,96,74.0,44.0,15.0,4.0,,2021-08-24,화요일,3955,승차,미아사거리,416,30441,2021-12-31
222,172,234,298,399,376,353,352,354,389,351,338,244,200,127,92.0,41.0,29.0,6.0,,2021-08-25,수요일,4577,승차,미아사거리,416,31001,2021-12-31
215,176,259,318,398,385,353,350,313,355,341,313,222,172,112,89.0,54.0,22.0,7.0,,2021-08-26,목요일,4454,승차,미아사거리,416,31561,2021-12-31
214,171,247,294,386,327,336,324,343,328,346,318,227,161,108,96.0,55.0,28.0,5.0,,2021-08-27,금요일,4314,승차,미아사거리,416,32121,2021-12-31
152,137,166,210,306,332,327,327,277,324,314,259,212,191,105,71.0,46.0,28.0,5.0,,2021-08-28,토요일,3789,승차,미아사거리,416,32681,2021-12-31
85,68,84,154,216,237,223,223,246,228,199,202,181,131,107,74.0,46.0,13.0,10.0,,2021-08-29,일요일,2727,승차,미아사거리,416,33241,2021-12-31
227,194,263,326,418,380,388,350,340,342,375,321,221,173,160,77.0,55.0,25.0,5.0,,2021-08-30,월요일,4640,승차,미아사거리,416,33801,2021-12-31
215,180,238,306,363,341,339,287,268,248,257,231,163,143,110,66.0,50.0,15.0,7.0,,2021-08-31,화요일,3827,승차,미아사거리,416,34361,2021-12-31
215,172,252,301,336,337,308,348,332,333,378,321,246,193,125,80.0,48.0,23.0,10.0,,2021-09-01,수요일,4358,승차,미아사거리,416,34921,2021-12-31
241,177,276,318,387,356,384,339,331,331,360,324,257,179,144,102.0,59.0,22.0,7.0,,2021-09-02,목요일,4594,승차,미아사거리,416,35481,2021-12-31
233,177,278,335,393,369,361,348,379,343,381,354,292,200,131,108.0,64.0,40.0,7.0,,2021-09-03,금요일,4793,승차,미아사거리,416,36041,2021-12-31
177,140,164,223,339,344,357,315,319,293,247,252,204,180,128,71.0,58.0,27.0,5.0,,2021-09-04,토요일,3843,승차,미아사거리,416,36601,2021-12-31
94,83,103,178,254,254,241,243,243,229,247,224,181,126,103,73.0,38.0,13.0,9.0,,2021-09-05,일요일,2936,승차,미아사거리,416,37161,2021-12-31
240,191,288,351,381,421,400,325,352,360,380,289,216,179,134,82.0,53.0,23.0,5.0,,2021-09-06,월요일,4670,승차,미아사거리,416,37721,2021-12-31
215,149,245,264,310,297,260,281,299,310,338,276,214,158,108,85.0,44.0,24.0,9.0,,2021-09-07,화요일,3886,승차,미아사거리,416,38281,2021-12-31
232,195,284,325,405,413,392,349,356,412,372,326,240,207,144,101.0,48.0,29.0,12.0,,2021-09-08,수요일,4842,승차,미아사거리,416,38841,2021-12-31
218,216,264,371,413,368,405,349,366,402,378,363,226,187,162,94.0,65.0,24.0,7.0,,2021-09-09,목요일,4878,승차,미아사거리,416,39401,2021-12-31
243,200,266,338,410,385,385,337,366,372,383,375,253,188,144,106.0,65.0,48.0,11.0,,2021-09-10,금요일,4875,승차,미아사거리,416,39961,2021-12-31
165,150,151,217,314,380,370,334,312,326,309,264,254,184,125,85.0,60.0,24.0,5.0,,2021-09-11,토요일,4029,승차,미아사거리,416,40521,2021-12-31
94,109,100,200,276,304,242,213,270,270,210,175,164,123,122,62.0,35.0,26.0,8.0,,2021-09-12,일요일,3003,승차,미아사거리,416,41081,2021-12-31
244,195,283,357,421,442,425,397,361,346,387,344,265,170,126,106.0,42.0,32.0,9.0,,2021-09-13,월요일,4952,승차,미아사거리,416,41641,2021-12-31
240,182,274,306,388,403,361,352,350,371,378,331,237,187,138,90.0,73.0,33.0,6.0,,2021-09-14,화요일,4700,승차,미아사거리,416,42201,2021-12-31
253,202,262,349,431,411,372,382,358,372,357,345,258,197,144,113.0,55.0,34.0,6.0,,2021-09-15,수요일,4901,승차,미아사거리,416,42761,2021-12-31
259,200,276,325,417,388,383,367,371,342,382,329,280,164,132,95.0,42.0,27.0,9.0,,2021-09-16,목요일,4788,승차,미아사거리,416,43321,2021-12-31
249,180,277,347,396,420,392,357,342,387,406,342,254,195,137,101.0,66.0,35.0,4.0,,2021-09-17,금요일,4887,승차,미아사거리,416,43881,2021-12-31
157,142,170,243,304,355,320,307,269,349,299,246,219,172,106,66.0,53.0,23.0,5.0,,2021-09-18,토요일,3805,승차,미아사거리,416,44441,2021-12-31
93,81,119,186,236,272,224,214,258,229,195,194,154,120,88,64.0,33.0,19.0,3.0,,2021-09-19,일요일,2782,승차,미아사거리,416,45001,2021-12-31
72,82,95,109,149,185,173,131,180,162,140,149,106,81,58,37.0,34.0,14.0,7.0,,2021-09-20,월요일,1964,승차,미아사거리,416,45561,2021-12-31
53,39,61,61,76,67,102,96,94,84,91,73,65,65,34,30.0,29.0,13.0,7.0,,2021-09-21,화요일,1140,승차,미아사거리,416,46121,2021-12-31
69,71,73,119,162,199,165,164,196,183,197,174,121,112,84,49.0,42.0,13.0,5.0,,2021-09-22,수요일,2198,승차,미아사거리,416,46681,2021-12-31
237,185,256,312,414,373,345,331,355,364,348,343,251,194,101,92.0,65.0,30.0,9.0,,2021-09-23,목요일,4605,승차,미아사거리,416,47241,2021-12-31
246,198,273,314,415,381,368,338,378,368,341,312,272,178,132,98.0,53.0,39.0,18.0,,2021-09-24,금요일,4722,승차,미아사거리,416,47801,2021-12-31
157,153,159,221,310,341,347,315,296,305,284,237,213,185,105,84.0,58.0,35.0,4.0,,2021-09-25,토요일,3809,승차,미아사거리,416,48361,2021-12-31
73,94,95,204,267,274,209,207,261,206,218,179,165,130,90,58.0,37.0,20.0,5.0,,2021-09-26,일요일,2792,승차,미아사거리,416,48921,2021-12-31
251,190,307,345,427,412,401,351,353,399,387,318,231,168,127,88.0,57.0,28.0,7.0,,2021-09-27,월요일,4847,승차,미아사거리,416,49481,2021-12-31
235,214,281,314,383,387,387,361,368,329,363,329,227,177,109,70.0,41.0,17.0,9.0,,2021-09-28,화요일,4601,승차,미아사거리,416,50041,2021-12-31
221,161,249,291,301,297,318,325,335,362,341,282,203,181,123,95.0,58.0,25.0,8.0,,2021-09-29,수요일,4176,승차,미아사거리,416,50601,2021-12-31
250,186,273,313,404,393,388,362,360,415,388,346,289,216,124,106.0,55.0,30.0,5.0,,2021-09-30,목요일,4903,승차,미아사거리,416,51161,2021-12-31
241,177,273,346,411,408,423,362,364,351,365,347,271,194,125,100.0,58.0,41.0,8.0,,2021-10-01,금요일,4865,승차,미아사거리,416,51721,2021-12-31
159,161,162,235,319,382,351,325,312,332,295,292,238,170,94,85.0,49.0,33.0,5.0,,2021-10-02,토요일,3999,승차,미아사거리,416,52281,2021-12-31
79,92,90,170,271,269,276,263,266,232,209,201,157,130,80,75.0,51.0,28.0,7.0,,2021-10-03,일요일,2946,승차,미아사거리,416,52841,2021-12-31
170,143,163,243,323,337,334,290,253,311,283,232,190,146,91,75.0,63.0,20.0,5.0,,2021-10-04,월요일,3672,승차,미아사거리,416,53401,2021-12-31
226,186,266,343,435,409,358,342,326,352,373,349,233,185,104,70.0,46.0,24.0,6.0,,2021-10-05,화요일,4633,승차,미아사거리,416,53961,2021-12-31
236,175,256,315,347,344,340,287,343,333,350,300,251,215,131,90.0,41.0,30.0,8.0,,2021-10-06,수요일,4392,승차,미아사거리,416,54521,2021-12-31
243,170,228,306,385,391,380,328,333,345,378,352,261,186,128,109.0,52.0,32.0,7.0,,2021-10-07,목요일,4614,승차,미아사거리,416,55081,2021-12-31
254,194,275,331,378,403,334,332,331,310,323,299,234,191,119,87.0,57.0,31.0,4.0,,2021-10-08,금요일,4487,승차,미아사거리,416,55641,2021-12-31
150,132,127,207,295,306,336,257,350,300,272,241,233,188,113,73.0,52.0,25.0,6.0,,2021-10-09,토요일,3663,승차,미아사거리,416,56201,2021-12-31
83,77,87,172,276,264,244,249,189,191,209,161,165,105,64,68.0,31.0,20.0,8.0,,2021-10-10,일요일,2663,승차,미아사거리,416,56761,2021-12-31
149,120,171,249,310,350,355,343,360,357,339,315,271,182,122,75.0,58.0,36.0,10.0,,2021-10-11,월요일,4172,승차,미아사거리,416,57321,2021-12-31
249,186,277,352,410,395,409,368,357,438,418,339,246,174,153,89.0,48.0,32.0,7.0,,2021-10-12,화요일,4947,승차,미아사거리,416,57881,2021-12-31
235,181,258,356,410,391,389,382,387,410,380,360,239,196,125,108.0,44.0,35.0,9.0,,2021-10-13,수요일,4895,승차,미아사거리,416,58441,2021-12-31
238,212,263,353,399,412,410,385,381,375,359,330,270,191,118,101.0,60.0,39.0,7.0,,2021-10-14,목요일,4903,승차,미아사거리,416,59001,2021-12-31
266,170,267,335,384,354,392,356,395,389,402,379,269,201,128,95.0,55.0,34.0,7.0,,2021-10-15,금요일,4878,승차,미아사거리,416,59561,2021-12-31
181,146,180,227,310,333,404,367,417,383,302,310,245,171,124,69.0,48.0,29.0,9.0,,2021-10-16,토요일,4255,승차,미아사거리,416,60121,2021-12-31
86,65,92,170,239,248,215,246,249,269,256,268,208,133,81,76.0,36.0,25.0,3.0,,2021-10-17,일요일,2965,승차,미아사거리,416,60681,2021-12-31
239,191,251,362,400,359,377,355,352,361,382,280,242,151,115,60.0,38.0,23.0,7.0,,2021-10-18,월요일,4545,승차,미아사거리,416,61241,2021-12-31
242,179,242,302,388,400,368,355,358,355,393,368,267,211,132,87.0,36.0,26.0,7.0,,2021-10-19,화요일,4716,승차,미아사거리,416,61801,2021-12-31
242,195,269,340,401,393,355,380,412,406,393,376,261,207,128,98.0,52.0,26.0,7.0,,2021-10-20,수요일,4941,승차,미아사거리,416,62361,2021-12-31
245,194,246,338,413,364,413,366,386,384,392,383,255,184,147,78.0,41.0,30.0,12.0,,2021-10-21,목요일,4871,승차,미아사거리,416,62921,2021-12-31
263,200,244,332,413,412,355,381,391,414,379,380,247,179,135,102.0,53.0,42.0,6.0,,2021-10-22,금요일,4928,승차,미아사거리,416,63481,2021-12-31
145,164,156,232,360,378,410,367,353,348,325,319,264,196,110,79.0,41.0,34.0,4.0,,2021-10-23,토요일,4285,승차,미아사거리,416,64041,2021-12-31
93,90,100,206,275,299,260,285,315,311,296,254,186,129,84,69.0,29.0,23.0,6.0,,2021-10-24,일요일,3310,승차,미아사거리,416,64601,2021-12-31
241,187,269,351,428,433,390,379,371,414,420,361,281,192,134,80.0,59.0,36.0,11.0,,2021-10-25,월요일,5037,승차,미아사거리,416,65161,2021-12-31
248,203,284,345,446,401,395,402,415,409,419,376,254,209,135,99.0,50.0,24.0,11.0,,2021-10-26,화요일,5125,승차,미아사거리,416,65721,2021-12-31
247,190,257,348,405,406,391,372,366,443,404,376,261,197,121,85.0,61.0,24.0,8.0,,2021-10-27,수요일,4962,승차,미아사거리,416,66281,2021-12-31
266,210,245,317,424,389,388,371,423,457,393,357,290,186,130,85.0,60.0,39.0,5.0,,2021-10-28,목요일,5035,승차,미아사거리,416,66841,2021-12-31
247,184,243,371,413,421,411,383,361,407,392,397,300,205,141,114.0,74.0,43.0,9.0,,2021-10-29,금요일,5116,승차,미아사거리,416,67401,2021-12-31
176,149,157,214,379,413,379,372,401,341,322,337,252,217,115,78.0,48.0,34.0,7.0,,2021-10-30,토요일,4391,승차,미아사거리,416,67961,2021-12-31
76,80,102,181,271,367,275,300,316,314,292,261,222,137,106,66.0,39.0,18.0,6.0,,2021-10-31,일요일,3429,승차,미아사거리,416,68521,2021-12-31
245,189,254,342,394,417,453,357,419,436,460,333,290,201,132,78.0,40.0,30.0,15.0,,2021-11-01,월요일,5085,승차,미아사거리,416,69081,2021-12-31
238,180,251,325,429,395,363,390,431,433,359,364,266,196,116,83.0,48.0,26.0,11.0,,2021-11-02,화요일,4904,승차,미아사거리,416,69641,2021-12-31
282,187,285,363,407,442,449,390,405,410,338,360,255,199,124,100.0,43.0,23.0,13.0,,2021-11-03,수요일,5075,승차,미아사거리,416,70201,2021-12-31
253,194,244,363,388,435,378,325,360,388,364,310,289,217,123,114.0,52.0,30.0,13.0,,2021-11-04,목요일,4840,승차,미아사거리,416,70761,2021-12-31
263,188,279,346,458,407,395,350,407,393,397,364,273,203,122,94.0,54.0,26.0,16.0,,2021-11-05,금요일,5035,승차,미아사거리,416,71321,2021-12-31
170,161,199,241,367,403,403,349,378,348,340,289,251,167,102,93.0,55.0,27.0,9.0,,2021-11-06,토요일,4352,승차,미아사거리,416,71881,2021-12-31
108,93,110,192,295,332,254,273,303,330,267,241,198,131,97,64.0,25.0,31.0,13.0,,2021-11-07,일요일,3357,승차,미아사거리,416,72441,2021-12-31
230,173,233,284,338,276,278,277,327,353,345,288,184,156,100,66.0,31.0,21.0,14.0,,2021-11-08,월요일,3974,승차,미아사거리,416,73001,2021-12-31
232,173,250,320,363,361,394,333,411,371,428,328,237,183,108,88.0,43.0,26.0,7.0,,2021-11-09,화요일,4656,승차,미아사거리,416,73561,2021-12-31
230,181,260,342,384,385,378,356,390,361,415,362,265,193,144,83.0,42.0,22.0,10.0,,2021-11-10,수요일,4803,승차,미아사거리,416,74121,2021-12-31
238,193,262,329,404,395,394,357,407,391,364,363,263,195,137,82.0,49.0,15.0,17.0,,2021-11-11,목요일,4855,승차,미아사거리,416,74681,2021-12-31
243,175,250,361,396,375,378,391,384,381,407,380,298,221,128,95.0,50.0,53.0,13.0,,2021-11-12,금요일,4979,승차,미아사거리,416,75241,2021-12-31
174,156,162,237,323,360,369,370,350,357,360,316,217,144,102,74.0,50.0,37.0,11.0,,2021-11-13,토요일,4169,승차,미아사거리,416,75801,2021-12-31
79,75,119,181,289,301,277,270,298,301,268,222,179,132,90,70.0,28.0,34.0,6.0,,2021-11-14,일요일,3219,승차,미아사거리,416,76361,2021-12-31
268,173,271,351,402,401,391,365,347,380,382,357,254,150,122,85.0,43.0,24.0,14.0,,2021-11-15,월요일,4780,승차,미아사거리,416,76921,2021-12-31
249,165,274,333,399,426,380,381,397,415,412,336,293,198,140,70.0,43.0,22.0,9.0,,2021-11-16,화요일,4942,승차,미아사거리,416,77481,2021-12-31
251,179,256,347,378,390,400,364,410,293,390,40,189,184,130,90.0,45.0,22.0,10.0,,2021-11-17,수요일,4368,승차,미아사거리,416,78041,2021-12-31
246,171,264,288,350,364,359,318,372,386,343,306,268,180,107,80.0,44.0,22.0,11.0,,2021-11-18,목요일,4479,승차,미아사거리,416,78601,2021-12-31
251,188,262,361,379,390,383,422,405,394,401,356,259,218,126,123.0,45.0,35.0,17.0,,2021-11-19,금요일,5015,승차,미아사거리,416,79161,2021-12-31
175,154,160,209,331,350,362,329,310,341,305,296,254,169,117,68.0,41.0,26.0,11.0,,2021-11-20,토요일,4008,승차,미아사거리,416,79721,2021-12-31
95,82,98,196,248,289,235,256,242,282,284,213,161,142,97,65.0,34.0,23.0,10.0,,2021-11-21,일요일,3052,승차,미아사거리,416,80281,2021-12-31
240,163,259,327,359,395,384,359,368,406,387,302,253,161,106,61.0,47.0,27.0,16.0,,2021-11-22,월요일,4620,승차,미아사거리,416,80841,2021-12-31
239,186,256,299,392,347,350,347,341,384,348,336,261,155,127,62.0,42.0,20.0,14.0,,2021-11-23,화요일,4506,승차,미아사거리,416,81401,2021-12-31
245,176,253,299,363,350,357,319,369,410,438,320,233,175,119,94.0,65.0,22.0,9.0,,2021-11-24,수요일,4616,승차,미아사거리,416,81961,2021-12-31
269,188,255,310,399,395,381,378,387,393,421,353,277,177,127,90.0,58.0,34.0,11.0,,2021-11-25,목요일,4903,승차,미아사거리,416,82521,2021-12-31
243,179,264,344,419,363,390,357,401,411,452,367,251,174,129,90.0,60.0,37.0,13.0,,2021-11-26,금요일,4944,승차,미아사거리,416,83081,2021-12-31
168,148,154,208,261,344,331,323,362,342,291,293,217,162,104,87.0,51.0,28.0,12.0,,2021-11-27,토요일,3886,승차,미아사거리,416,83641,2021-12-31
82,69,109,178,263,294,244,243,295,284,273,222,214,133,109,63.0,34.0,23.0,8.0,,2021-11-28,일요일,3140,승차,미아사거리,416,84201,2021-12-31
258,186,240,320,415,409,401,374,365,403,366,338,257,166,134,89.0,44.0,25.0,13.0,,2021-11-29,월요일,4803,승차,미아사거리,416,84761,2021-12-31
220,154,242,250,310,289,269,271,262,340,317,297,202,128,94,73.0,46.0,19.0,10.0,,2021-11-30,화요일,3793,승차,미아사거리,416,85321,2021-12-31
238,173,245,309,375,353,365,348,376,383,355,330,218,156,124,94.0,48.0,30.0,13.0,,2021-12-01,수요일,4533,승차,미아사거리,416,85881,2021-12-31
232,168,237,271,383,363,333,318,395,362,371,286,236,174,106,72.0,69.0,29.0,15.0,,2021-12-02,목요일,4420,승차,미아사거리,416,86441,2021-12-31
250,187,243,293,382,405,336,379,372,375,392,317,275,164,118,85.0,57.0,28.0,14.0,,2021-12-03,금요일,4672,승차,미아사거리,416,87001,2021-12-31
138,142,150,183,287,310,347,336,361,315,307,245,226,156,95,73.0,41.0,27.0,8.0,,2021-12-04,토요일,3747,승차,미아사거리,416,87561,2021-12-31
73,72,89,147,242,292,221,242,268,278,259,213,176,121,98,57.0,31.0,30.0,8.0,,2021-12-05,일요일,2917,승차,미아사거리,416,88121,2021-12-31
251,176,254,320,393,365,329,369,382,412,421,342,217,157,100,76.0,44.0,24.0,12.0,,2021-12-06,월요일,4644,승차,미아사거리,416,88681,2021-12-31
231,187,243,289,380,351,397,363,394,379,384,357,227,167,127,70.0,54.0,21.0,11.0,,2021-12-07,화요일,4632,승차,미아사거리,416,89241,2021-12-31
232,183,244,280,361,368,360,359,356,398,381,297,259,162,117,80.0,38.0,25.0,13.0,,2021-12-08,수요일,4513,승차,미아사거리,416,89801,2021-12-31
232,195,237,289,373,336,360,313,386,338,329,316,234,164,111,78.0,46.0,16.0,13.0,,2021-12-09,목요일,4366,승차,미아사거리,416,90361,2021-12-31
221,183,252,290,352,378,329,341,361,361,388,289,243,168,112,75.0,59.0,33.0,15.0,,2021-12-10,금요일,4450,승차,미아사거리,416,90921,2021-12-31
152,144,133,199,295,328,350,316,301,308,288,295,222,132,78,66.0,39.0,27.0,13.0,,2021-12-11,토요일,3686,승차,미아사거리,416,91481,2021-12-31
84,68,86,160,243,237,210,244,247,269,273,233,159,121,87,58.0,21.0,17.0,7.0,,2021-12-12,일요일,2824,승차,미아사거리,416,92041,2021-12-31
232,166,236,284,353,329,304,306,357,354,313,340,205,147,103,74.0,45.0,17.0,14.0,,2021-12-13,월요일,4179,승차,미아사거리,416,92601,2021-12-31
