06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
26,25,27,35,31,41,51,42,47,49,73,73,92,78,60,31.0,29.0,23.0,5.0,,2021-07-18,일요일,838,하차,마들,2714,9952,2021-12-31
42,30,66,84,116,140,150,126,122,151,172,159,183,130,119,75.0,43.0,35.0,15.0,,2021-07-19,월요일,1958,하차,마들,2714,10512,2021-12-31
46,25,79,89,105,149,152,124,142,158,196,184,169,165,103,73.0,46.0,28.0,15.0,,2021-07-20,화요일,2048,하차,마들,2714,11072,2021-12-31
32,30,80,74,122,149,134,125,101,128,159,157,176,159,127,68.0,56.0,30.0,17.0,,2021-07-21,수요일,1924,하차,마들,2714,11632,2021-12-31
48,21,64,98,105,116,126,138,110,139,172,166,179,160,120,60.0,42.0,33.0,13.0,,2021-07-22,목요일,1910,하차,마들,2714,12192,2021-12-31
35,28,74,81,121,155,126,131,142,153,158,166,187,164,116,80.0,49.0,39.0,9.0,,2021-07-23,금요일,2014,하차,마들,2714,12752,2021-12-31
47,19,85,80,84,117,99,121,93,97,106,122,123,117,107,43.0,36.0,26.0,9.0,,2021-07-24,토요일,1531,하차,마들,2714,13312,2021-12-31
21,20,18,31,31,40,44,51,55,47,63,78,94,76,75,38.0,24.0,18.0,6.0,,2021-07-25,일요일,830,하차,마들,2714,13872,2021-12-31
39,25,86,98,122,133,142,141,113,146,162,164,168,172,126,70.0,39.0,28.0,13.0,,2021-07-26,월요일,1987,하차,마들,2714,14432,2021-12-31
38,28,78,92,102,136,143,105,130,132,184,163,175,154,116,69.0,40.0,27.0,18.0,,2021-07-27,화요일,1930,하차,마들,2714,14992,2021-12-31
41,23,85,73,105,157,137,133,110,150,170,179,181,153,104,49.0,42.0,31.0,16.0,,2021-07-28,수요일,1939,하차,마들,2714,15552,2021-12-31
33,27,64,76,118,130,140,125,121,156,181,167,175,141,109,56.0,37.0,31.0,14.0,,2021-07-29,목요일,1901,하차,마들,2714,16112,2021-12-31
34,25,81,91,118,127,142,135,143,165,160,169,176,149,136,79.0,46.0,34.0,14.0,,2021-07-30,금요일,2024,하차,마들,2714,16672,2021-12-31
33,29,79,77,86,100,107,103,108,100,114,125,132,107,108,48.0,36.0,24.0,9.0,,2021-07-31,토요일,1525,하차,마들,2714,17232,2021-12-31
22,20,33,41,40,25,47,58,55,54,75,78,79,88,53,26.0,24.0,22.0,11.0,,2021-08-01,일요일,851,하차,마들,2714,17792,2021-12-31
33,27,70,59,90,125,128,146,127,146,155,208,157,139,122,72.0,41.0,34.0,17.0,,2021-08-02,월요일,1896,하차,마들,2714,18352,2021-12-31
42,25,69,83,105,132,137,116,105,153,186,181,139,153,111,66.0,46.0,33.0,17.0,,2021-08-03,화요일,1899,하차,마들,2714,18912,2021-12-31
37,29,72,62,98,143,142,124,146,139,173,157,177,154,105,61.0,38.0,28.0,15.0,,2021-08-04,수요일,1900,하차,마들,2714,19472,2021-12-31
33,22,73,89,123,132,154,93,129,156,168,186,148,173,135,61.0,44.0,33.0,17.0,,2021-08-05,목요일,1969,하차,마들,2714,20032,2021-12-31
32,25,71,68,107,146,153,129,140,187,152,191,170,134,129,75.0,39.0,49.0,10.0,,2021-08-06,금요일,2007,하차,마들,2714,20592,2021-12-31
47,23,84,88,79,106,114,107,110,102,131,146,136,117,89,52.0,43.0,21.0,9.0,,2021-08-07,토요일,1604,하차,마들,2714,21152,2021-12-31
18,26,31,30,33,41,41,63,69,87,105,101,84,81,50,28.0,25.0,27.0,8.0,,2021-08-08,일요일,948,하차,마들,2714,21712,2021-12-31
37,26,77,95,142,141,160,159,118,132,166,202,188,175,117,67.0,38.0,37.0,14.0,,2021-08-09,월요일,2091,하차,마들,2714,22272,2021-12-31
32,28,82,70,124,140,155,121,144,133,197,177,187,174,120,80.0,52.0,36.0,16.0,,2021-08-10,화요일,2068,하차,마들,2714,22832,2021-12-31
41,22,79,71,136,147,148,142,142,139,165,193,165,161,120,75.0,47.0,36.0,23.0,,2021-08-11,수요일,2052,하차,마들,2714,23392,2021-12-31
28,33,64,86,107,163,146,117,116,165,204,204,195,144,106,58.0,44.0,31.0,12.0,,2021-08-12,목요일,2023,하차,마들,2714,23952,2021-12-31
44,24,77,87,109,150,184,137,151,177,179,192,158,165,139,81.0,40.0,44.0,23.0,,2021-08-13,금요일,2161,하차,마들,2714,24512,2021-12-31
31,28,75,81,98,131,112,108,131,126,148,130,137,108,110,40.0,34.0,22.0,17.0,,2021-08-14,토요일,1667,하차,마들,2714,25072,2021-12-31
26,21,32,41,39,50,52,71,64,75,92,91,93,77,59,44.0,25.0,21.0,8.0,,2021-08-15,일요일,981,하차,마들,2714,25632,2021-12-31
23,26,45,49,83,92,106,113,87,116,123,137,159,120,85,50.0,40.0,24.0,13.0,,2021-08-16,월요일,1491,하차,마들,2714,26192,2021-12-31
43,21,71,78,135,161,165,141,152,167,204,195,194,159,126,77.0,29.0,32.0,18.0,,2021-08-17,화요일,2168,하차,마들,2714,26752,2021-12-31
32,28,77,76,99,160,127,141,135,163,208,201,183,191,124,65.0,47.0,31.0,12.0,,2021-08-18,수요일,2100,하차,마들,2714,27312,2021-12-31
43,26,79,82,110,171,149,129,134,194,185,195,183,169,124,74.0,36.0,35.0,15.0,,2021-08-19,목요일,2133,하차,마들,2714,27872,2021-12-31
29,28,70,89,110,155,136,136,151,194,204,204,201,166,129,77.0,58.0,34.0,13.0,,2021-08-20,금요일,2184,하차,마들,2714,28432,2021-12-31
40,23,78,67,94,92,87,91,95,78,113,153,140,110,84,34.0,38.0,27.0,10.0,,2021-08-21,토요일,1454,하차,마들,2714,28992,2021-12-31
12,26,29,36,42,40,62,68,88,93,109,95,97,86,69,38.0,24.0,23.0,13.0,,2021-08-22,일요일,1050,하차,마들,2714,29552,2021-12-31
42,24,73,94,129,144,149,134,141,188,172,196,136,148,111,62.0,35.0,29.0,16.0,,2021-08-23,월요일,2023,하차,마들,2714,30112,2021-12-31
28,26,73,67,100,117,147,114,129,154,181,175,166,146,129,67.0,46.0,26.0,16.0,,2021-08-24,화요일,1907,하차,마들,2714,30672,2021-12-31
39,22,84,84,109,160,169,170,188,171,203,191,192,187,135,70.0,70.0,35.0,13.0,,2021-08-25,수요일,2292,하차,마들,2714,31232,2021-12-31
35,27,70,75,117,135,158,166,161,193,185,201,154,192,140,74.0,60.0,25.0,14.0,,2021-08-26,목요일,2182,하차,마들,2714,31792,2021-12-31
46,22,84,86,112,118,179,147,133,172,215,189,178,149,121,74.0,45.0,45.0,18.0,,2021-08-27,금요일,2133,하차,마들,2714,32352,2021-12-31
34,28,66,73,90,121,125,128,107,147,149,164,138,134,83,54.0,46.0,39.0,13.0,,2021-08-28,토요일,1739,하차,마들,2714,32912,2021-12-31
29,23,28,35,57,47,60,72,53,75,98,101,132,92,62,47.0,31.0,22.0,7.0,,2021-08-29,일요일,1071,하차,마들,2714,33472,2021-12-31
38,27,75,80,121,161,156,160,173,163,196,204,201,183,128,62.0,46.0,34.0,15.0,,2021-08-30,월요일,2223,하차,마들,2714,34032,2021-12-31
44,22,65,85,104,138,149,128,166,148,159,157,149,130,103,52.0,43.0,33.0,11.0,,2021-08-31,화요일,1886,하차,마들,2714,34592,2021-12-31
29,30,80,77,105,126,166,138,167,176,211,224,165,170,114,81.0,45.0,35.0,15.0,,2021-09-01,수요일,2154,하차,마들,2714,35152,2021-12-31
44,22,83,86,125,159,178,110,161,171,237,217,186,167,134,71.0,51.0,44.0,14.0,,2021-09-02,목요일,2260,하차,마들,2714,35712,2021-12-31
33,28,67,84,131,150,187,163,171,182,210,208,189,156,132,97.0,59.0,41.0,23.0,,2021-09-03,금요일,2311,하차,마들,2714,36272,2021-12-31
45,17,65,70,102,129,130,138,146,144,165,148,177,102,117,50.0,32.0,32.0,13.0,,2021-09-04,토요일,1822,하차,마들,2714,36832,2021-12-31
19,22,25,29,45,63,68,61,95,92,91,117,118,84,75,44.0,34.0,30.0,10.0,,2021-09-05,일요일,1122,하차,마들,2714,37392,2021-12-31
38,17,81,93,144,135,161,167,157,176,250,211,183,174,132,64.0,58.0,34.0,19.0,,2021-09-06,월요일,2294,하차,마들,2714,37952,2021-12-31
34,20,68,80,91,107,121,111,141,143,203,182,152,149,114,61.0,42.0,39.0,19.0,,2021-09-07,화요일,1877,하차,마들,2714,38512,2021-12-31
42,22,76,93,134,155,186,178,144,184,254,209,189,187,117,82.0,71.0,46.0,19.0,,2021-09-08,수요일,2388,하차,마들,2714,39072,2021-12-31
37,26,72,84,123,148,162,167,185,165,238,233,201,175,136,69.0,62.0,28.0,24.0,,2021-09-09,목요일,2335,하차,마들,2714,39632,2021-12-31
36,25,84,90,117,140,196,160,182,177,208,222,227,207,136,84.0,64.0,49.0,17.0,,2021-09-10,금요일,2421,하차,마들,2714,40192,2021-12-31
42,24,79,71,105,112,149,124,141,168,168,161,180,136,94,60.0,39.0,25.0,15.0,,2021-09-11,토요일,1893,하차,마들,2714,40752,2021-12-31
34,15,27,49,42,68,65,71,107,90,116,97,105,116,71,50.0,28.0,22.0,13.0,,2021-09-12,일요일,1186,하차,마들,2714,41312,2021-12-31
36,26,78,85,101,146,180,165,129,188,210,238,190,163,136,83.0,63.0,37.0,25.0,,2021-09-13,월요일,2279,하차,마들,2714,41872,2021-12-31
43,21,72,85,130,146,174,147,156,174,196,228,199,180,123,66.0,48.0,37.0,24.0,,2021-09-14,화요일,2249,하차,마들,2714,42432,2021-12-31
40,24,80,80,117,147,184,176,174,194,222,235,226,186,140,78.0,52.0,42.0,23.0,,2021-09-15,수요일,2420,하차,마들,2714,42992,2021-12-31
44,21,84,82,122,133,174,142,184,198,231,241,197,178,139,81.0,55.0,44.0,22.0,,2021-09-16,목요일,2372,하차,마들,2714,43552,2021-12-31
35,25,76,85,136,143,185,167,167,171,218,209,200,183,125,81.0,57.0,45.0,22.0,,2021-09-17,금요일,2330,하차,마들,2714,44112,2021-12-31
39,22,86,80,107,124,161,130,129,136,175,155,160,136,104,56.0,47.0,30.0,12.0,,2021-09-18,토요일,1889,하차,마들,2714,44672,2021-12-31
17,23,26,39,52,49,89,98,79,70,100,108,95,97,66,42.0,22.0,33.0,7.0,,2021-09-19,일요일,1112,하차,마들,2714,45232,2021-12-31
31,17,37,36,62,95,63,65,54,65,97,86,90,58,61,23.0,25.0,22.0,6.0,,2021-09-20,월요일,993,하차,마들,2714,45792,2021-12-31
22,21,21,19,45,40,46,61,48,46,68,70,74,39,45,31.0,28.0,29.0,10.0,,2021-09-21,화요일,763,하차,마들,2714,46352,2021-12-31
26,16,31,30,47,77,69,90,86,95,110,120,102,106,66,40.0,28.0,23.0,11.0,,2021-09-22,수요일,1173,하차,마들,2714,46912,2021-12-31
33,21,61,82,123,148,178,170,147,196,214,211,227,171,129,65.0,46.0,33.0,21.0,,2021-09-23,목요일,2276,하차,마들,2714,47472,2021-12-31
45,26,76,90,125,144,191,153,209,186,200,230,225,190,144,72.0,48.0,42.0,25.0,,2021-09-24,금요일,2421,하차,마들,2714,48032,2021-12-31
49,27,63,75,105,114,145,108,143,153,174,157,170,170,98,66.0,39.0,36.0,11.0,,2021-09-25,토요일,1903,하차,마들,2714,48592,2021-12-31
31,17,25,42,56,50,75,64,82,83,113,101,127,125,85,30.0,26.0,16.0,9.0,,2021-09-26,일요일,1157,하차,마들,2714,49152,2021-12-31
39,25,82,86,104,139,173,146,161,195,244,207,199,168,140,62.0,54.0,31.0,19.0,,2021-09-27,월요일,2274,하차,마들,2714,49712,2021-12-31
36,20,81,83,129,159,190,170,173,178,254,236,203,171,127,72.0,45.0,32.0,17.0,,2021-09-28,화요일,2376,하차,마들,2714,50272,2021-12-31
39,23,75,79,102,122,133,150,162,177,193,205,168,152,122,76.0,69.0,39.0,19.0,,2021-09-29,수요일,2105,하차,마들,2714,50832,2021-12-31
45,20,75,92,117,136,170,152,183,202,229,230,242,190,121,79.0,66.0,33.0,23.0,,2021-09-30,목요일,2405,하차,마들,2714,51392,2021-12-31
31,25,89,86,113,158,181,169,191,191,217,247,227,194,147,80.0,60.0,51.0,26.0,,2021-10-01,금요일,2483,하차,마들,2714,51952,2021-12-31
49,17,78,87,93,124,143,129,127,149,166,165,168,144,90,74.0,41.0,41.0,25.0,,2021-10-02,토요일,1910,하차,마들,2714,52512,2021-12-31
19,22,27,30,59,43,69,70,71,86,104,128,122,81,75,45.0,34.0,30.0,11.0,,2021-10-03,일요일,1126,하차,마들,2714,53072,2021-12-31
31,18,39,49,75,91,112,107,115,136,176,146,145,128,92,42.0,37.0,29.0,15.0,,2021-10-04,월요일,1583,하차,마들,2714,53632,2021-12-31
29,25,79,72,120,131,171,160,177,170,221,224,175,176,130,67.0,38.0,34.0,21.0,,2021-10-05,화요일,2220,하차,마들,2714,54192,2021-12-31
42,18,86,106,118,135,174,144,141,177,187,236,176,169,156,74.0,58.0,41.0,19.0,,2021-10-06,수요일,2257,하차,마들,2714,54752,2021-12-31
36,23,77,83,128,123,153,135,178,195,213,235,209,192,134,48.0,41.0,37.0,19.0,,2021-10-07,목요일,2259,하차,마들,2714,55312,2021-12-31
33,20,85,95,139,156,214,167,156,168,199,194,186,185,127,81.0,58.0,48.0,19.0,,2021-10-08,금요일,2330,하차,마들,2714,55872,2021-12-31
40,18,51,39,100,99,126,111,121,138,174,145,173,131,87,76.0,57.0,36.0,23.0,,2021-10-09,토요일,1745,하차,마들,2714,56432,2021-12-31
34,14,37,33,31,51,60,103,90,102,65,83,83,76,60,37.0,21.0,32.0,14.0,,2021-10-10,일요일,1026,하차,마들,2714,56992,2021-12-31
17,21,43,46,83,87,133,123,134,129,162,146,165,135,104,53.0,29.0,38.0,11.0,,2021-10-11,월요일,1659,하차,마들,2714,57552,2021-12-31
36,22,75,84,115,141,163,137,195,183,253,207,234,178,125,67.0,45.0,37.0,19.0,,2021-10-12,화요일,2316,하차,마들,2714,58112,2021-12-31
32,22,92,80,119,143,167,162,166,196,221,233,218,192,133,87.0,56.0,44.0,20.0,,2021-10-13,수요일,2383,하차,마들,2714,58672,2021-12-31
39,19,75,90,117,107,188,174,157,204,225,259,228,199,139,72.0,41.0,40.0,20.0,,2021-10-14,목요일,2393,하차,마들,2714,59232,2021-12-31
35,25,88,72,130,138,178,158,175,181,239,245,207,185,135,89.0,69.0,49.0,23.0,,2021-10-15,금요일,2421,하차,마들,2714,59792,2021-12-31
53,21,64,65,107,115,131,150,126,152,185,173,170,157,95,62.0,51.0,31.0,19.0,,2021-10-16,토요일,1927,하차,마들,2714,60352,2021-12-31
26,22,23,19,37,42,63,79,67,91,122,122,113,105,61,31.0,36.0,29.0,13.0,,2021-10-17,일요일,1101,하차,마들,2714,60912,2021-12-31
41,27,79,86,106,137,146,162,164,162,220,239,184,182,122,69.0,42.0,39.0,14.0,,2021-10-18,월요일,2221,하차,마들,2714,61472,2021-12-31
28,25,86,68,114,140,159,129,163,178,233,228,192,176,131,71.0,37.0,36.0,22.0,,2021-10-19,화요일,2216,하차,마들,2714,62032,2021-12-31
47,18,87,88,115,119,159,152,177,193,238,253,252,171,116,84.0,60.0,40.0,22.0,,2021-10-20,수요일,2391,하차,마들,2714,62592,2021-12-31
37,25,78,71,111,126,156,149,166,205,255,232,233,187,124,73.0,42.0,37.0,26.0,,2021-10-21,목요일,2333,하차,마들,2714,63152,2021-12-31
47,21,79,86,118,134,147,156,186,172,231,259,225,175,148,108.0,59.0,44.0,23.0,,2021-10-22,금요일,2418,하차,마들,2714,63712,2021-12-31
32,26,83,61,96,86,137,148,150,132,172,194,195,161,95,67.0,38.0,40.0,16.0,,2021-10-23,토요일,1929,하차,마들,2714,64272,2021-12-31
30,18,37,30,47,63,74,93,87,120,159,128,144,132,71,47.0,34.0,27.0,15.0,,2021-10-24,일요일,1356,하차,마들,2714,64832,2021-12-31
30,28,85,78,129,154,165,191,155,191,260,246,220,179,133,81.0,48.0,41.0,20.0,,2021-10-25,월요일,2434,하차,마들,2714,65392,2021-12-31
41,21,77,91,124,148,191,162,163,177,206,258,216,201,150,70.0,43.0,41.0,24.0,,2021-10-26,화요일,2404,하차,마들,2714,65952,2021-12-31
32,29,86,85,129,152,150,165,173,202,224,251,211,199,123,83.0,64.0,41.0,21.0,,2021-10-27,수요일,2420,하차,마들,2714,66512,2021-12-31
44,21,70,88,118,115,202,158,167,187,230,288,245,196,112,80.0,63.0,44.0,19.0,,2021-10-28,목요일,2447,하차,마들,2714,67072,2021-12-31
30,28,81,77,122,121,166,161,140,222,246,238,246,207,126,94.0,57.0,41.0,19.0,,2021-10-29,금요일,2422,하차,마들,2714,67632,2021-12-31
47,22,80,70,91,115,130,151,104,151,170,195,205,155,119,66.0,46.0,46.0,16.0,,2021-10-30,토요일,1979,하차,마들,2714,68192,2021-12-31
24,24,32,24,63,46,66,108,77,109,138,143,122,135,67,58.0,25.0,34.0,20.0,,2021-10-31,일요일,1315,하차,마들,2714,68752,2021-12-31
43,22,79,99,103,135,140,165,163,197,236,244,228,186,128,61.0,50.0,39.0,21.0,,2021-11-01,월요일,2339,하차,마들,2714,69312,2021-12-31
32,30,63,84,119,129,142,157,155,185,258,252,212,175,110,89.0,43.0,37.0,25.0,,2021-11-02,화요일,2297,하차,마들,2714,69872,2021-12-31
45,24,88,85,105,156,164,149,159,177,215,276,243,186,129,91.0,58.0,46.0,23.0,,2021-11-03,수요일,2419,하차,마들,2714,70432,2021-12-31
24,28,68,71,135,137,167,165,175,174,228,245,223,192,130,78.0,53.0,42.0,29.0,,2021-11-04,목요일,2364,하차,마들,2714,70992,2021-12-31
41,24,89,85,105,134,157,178,168,191,222,253,223,176,132,99.0,60.0,58.0,29.0,,2021-11-05,금요일,2424,하차,마들,2714,71552,2021-12-31
25,23,75,79,86,124,123,131,141,163,163,200,204,151,107,71.0,42.0,40.0,19.0,,2021-11-06,토요일,1967,하차,마들,2714,72112,2021-12-31
34,16,28,39,47,57,79,95,83,99,171,143,176,134,69,46.0,32.0,29.0,13.0,,2021-11-07,일요일,1390,하차,마들,2714,72672,2021-12-31
29,28,73,102,113,104,129,123,156,171,193,209,142,146,114,74.0,40.0,34.0,22.0,,2021-11-08,월요일,2002,하차,마들,2714,73232,2021-12-31
43,24,78,80,102,125,142,139,165,176,227,232,206,187,125,77.0,43.0,46.0,20.0,,2021-11-09,화요일,2237,하차,마들,2714,73792,2021-12-31
34,26,76,80,109,119,164,153,185,197,231,251,234,172,109,80.0,49.0,31.0,25.0,,2021-11-10,수요일,2325,하차,마들,2714,74352,2021-12-31
43,24,82,98,104,131,174,154,171,213,231,245,242,172,146,77.0,50.0,41.0,18.0,,2021-11-11,목요일,2416,하차,마들,2714,74912,2021-12-31
29,27,70,81,105,141,166,175,160,156,222,261,220,187,124,84.0,57.0,60.0,20.0,,2021-11-12,금요일,2345,하차,마들,2714,75472,2021-12-31
35,23,75,75,92,109,96,126,137,160,186,192,177,168,95,55.0,51.0,41.0,20.0,,2021-11-13,토요일,1913,하차,마들,2714,76032,2021-12-31
15,24,24,33,56,58,63,65,93,98,147,135,115,124,74,37.0,35.0,39.0,8.0,,2021-11-14,일요일,1243,하차,마들,2714,76592,2021-12-31
36,25,87,86,122,154,160,159,156,165,239,251,214,162,123,81.0,47.0,38.0,20.0,,2021-11-15,월요일,2325,하차,마들,2714,77152,2021-12-31
34,30,73,77,107,123,183,189,150,166,218,220,211,192,124,74.0,51.0,34.0,23.0,,2021-11-16,화요일,2279,하차,마들,2714,77712,2021-12-31
38,22,93,90,124,128,160,128,151,198,262,237,208,212,107,79.0,73.0,38.0,23.0,,2021-11-17,수요일,2371,하차,마들,2714,78272,2021-12-31
33,33,65,84,117,123,164,143,131,183,236,219,207,180,105,72.0,51.0,27.0,19.0,,2021-11-18,목요일,2192,하차,마들,2714,78832,2021-12-31
33,21,93,92,116,121,151,193,196,182,247,250,216,151,127,82.0,57.0,60.0,22.0,,2021-11-19,금요일,2410,하차,마들,2714,79392,2021-12-31
42,24,70,62,84,104,141,115,148,137,168,160,187,128,79,68.0,38.0,34.0,24.0,,2021-11-20,토요일,1813,하차,마들,2714,79952,2021-12-31
31,22,35,37,46,56,75,84,105,123,113,114,120,105,69,41.0,23.0,31.0,18.0,,2021-11-21,일요일,1248,하차,마들,2714,80512,2021-12-31
28,35,84,70,136,138,149,159,156,177,247,199,196,161,114,74.0,42.0,37.0,21.0,,2021-11-22,월요일,2223,하차,마들,2714,81072,2021-12-31
39,19,80,91,96,119,153,134,184,180,207,249,199,151,107,71.0,45.0,31.0,25.0,,2021-11-23,화요일,2180,하차,마들,2714,81632,2021-12-31
28,29,80,74,96,99,158,165,147,205,250,212,181,196,122,69.0,49.0,45.0,16.0,,2021-11-24,수요일,2221,하차,마들,2714,82192,2021-12-31
32,22,84,90,120,120,149,165,170,167,257,257,218,172,121,72.0,53.0,43.0,26.0,,2021-11-25,목요일,2338,하차,마들,2714,82752,2021-12-31
32,25,85,73,119,151,169,142,200,192,259,202,224,174,115,88.0,45.0,49.0,17.0,,2021-11-26,금요일,2361,하차,마들,2714,83312,2021-12-31
37,22,73,49,81,115,124,150,131,217,192,162,203,136,92,55.0,46.0,31.0,30.0,,2021-11-27,토요일,1946,하차,마들,2714,83872,2021-12-31
20,25,20,22,39,61,60,77,104,98,159,127,134,98,66,40.0,34.0,23.0,13.0,,2021-11-28,일요일,1220,하차,마들,2714,84432,2021-12-31
32,25,82,79,113,118,162,170,166,172,231,242,211,190,113,72.0,41.0,35.0,18.0,,2021-11-29,월요일,2272,하차,마들,2714,84992,2021-12-31
27,27,65,67,87,103,138,120,143,149,199,199,171,163,117,68.0,46.0,29.0,15.0,,2021-11-30,화요일,1933,하차,마들,2714,85552,2021-12-31
49,16,78,84,112,135,167,172,165,176,220,213,172,156,90,70.0,58.0,37.0,30.0,,2021-12-01,수요일,2200,하차,마들,2714,86112,2021-12-31
30,29,72,86,109,135,158,175,157,220,213,191,212,178,113,60.0,48.0,40.0,25.0,,2021-12-02,목요일,2251,하차,마들,2714,86672,2021-12-31
39,24,80,78,121,136,174,153,154,223,217,232,214,156,140,80.0,50.0,34.0,26.0,,2021-12-03,금요일,2331,하차,마들,2714,87232,2021-12-31
31,31,56,69,74,106,117,120,143,153,157,193,175,112,86,63.0,42.0,37.0,15.0,,2021-12-04,토요일,1780,하차,마들,2714,87792,2021-12-31
31,19,31,30,29,61,69,71,102,110,109,118,128,94,66,41.0,21.0,28.0,12.0,,2021-12-05,일요일,1170,하차,마들,2714,88352,2021-12-31
29,30,75,69,126,155,164,175,167,188,221,252,197,156,95,66.0,45.0,35.0,17.0,,2021-12-06,월요일,2262,하차,마들,2714,88912,2021-12-31
37,23,87,78,102,132,157,166,157,180,249,228,194,166,128,68.0,47.0,41.0,16.0,,2021-12-07,화요일,2256,하차,마들,2714,89472,2021-12-31
24,29,88,80,99,152,156,151,167,214,228,258,201,150,113,66.0,62.0,29.0,15.0,,2021-12-08,수요일,2282,하차,마들,2714,90032,2021-12-31
50,23,73,69,114,132,168,187,155,189,237,239,210,170,110,56.0,48.0,31.0,20.0,,2021-12-09,목요일,2281,하차,마들,2714,90592,2021-12-31
24,29,72,74,98,141,148,177,145,173,247,221,219,148,118,63.0,52.0,37.0,24.0,,2021-12-10,금요일,2210,하차,마들,2714,91152,2021-12-31
36,22,58,64,70,96,122,128,133,138,170,157,143,116,93,46.0,48.0,29.0,20.0,,2021-12-11,토요일,1689,하차,마들,2714,91712,2021-12-31
20,19,26,29,44,53,63,66,103,99,148,97,98,81,48,29.0,16.0,22.0,9.0,,2021-12-12,일요일,1070,하차,마들,2714,92272,2021-12-31
41,20,66,86,130,126,141,143,123,174,220,220,169,147,122,66.0,34.0,31.0,17.0,,2021-12-13,월요일,2076,하차,마들,2714,92832,2021-12-31
26,30,62,81,83,130,150,142,161,165,238,221,200,144,105,67.0,41.0,33.0,15.0,,2021-12-14,화요일,2094,하차,마들,2714,93392,2021-12-31
35,24,75,87,92,128,162,143,156,200,221,232,196,164,100,81.0,46.0,35.0,17.0,,2021-12-15,수요일,2194,하차,마들,2714,93954,2021-12-31
29,29,73,68,97,120,144,142,158,225,230,219,205,161,113,66.0,35.0,29.0,21.0,,2021-12-16,목요일,2164,하차,마들,2714,94514,2021-12-31
26,22,83,84,96,121,181,132,147,185,201,220,181,136,102,66.0,34.0,51.0,26.0,,2021-12-17,금요일,2094,하차,마들,2714,95074,2021-12-31
