06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
121,34,155,177,289,360,322,253,296,346,408,399,346,256,179,110.0,77.0,40.0,21.0,,2021-07-15,목요일,4189,하차,서울대입구(관악구청),228,7916,2021-12-31
123,40,153,189,269,326,361,286,285,357,392,420,354,276,181,111.0,72.0,49.0,18.0,,2021-07-16,금요일,4262,하차,서울대입구(관악구청),228,8476,2021-12-31
115,30,108,160,275,300,281,251,207,204,180,229,241,161,119,83.0,74.0,41.0,15.0,,2021-07-17,토요일,3074,하차,서울대입구(관악구청),228,9036,2021-12-31
75,17,87,101,193,196,130,120,110,127,110,132,159,141,91,58.0,52.0,31.0,15.0,,2021-07-18,일요일,1945,하차,서울대입구(관악구청),228,9596,2021-12-31
110,34,146,174,325,350,339,274,300,402,458,429,354,267,165,107.0,72.0,40.0,21.0,,2021-07-19,월요일,4367,하차,서울대입구(관악구청),228,10156,2021-12-31
128,30,156,192,284,355,409,234,279,335,443,429,346,266,165,108.0,75.0,51.0,22.0,,2021-07-20,화요일,4307,하차,서울대입구(관악구청),228,10716,2021-12-31
112,39,149,193,318,332,346,285,235,329,376,374,337,249,185,116.0,90.0,63.0,20.0,,2021-07-21,수요일,4148,하차,서울대입구(관악구청),228,11276,2021-12-31
133,33,164,205,246,302,347,270,257,277,377,372,344,264,191,102.0,72.0,41.0,15.0,,2021-07-22,목요일,4012,하차,서울대입구(관악구청),228,11836,2021-12-31
114,32,159,201,278,319,402,268,285,328,418,343,358,274,181,116.0,80.0,50.0,18.0,,2021-07-23,금요일,4224,하차,서울대입구(관악구청),228,12396,2021-12-31
113,30,118,174,286,311,240,272,180,183,173,225,206,168,116,76.0,56.0,38.0,20.0,,2021-07-24,토요일,2985,하차,서울대입구(관악구청),228,12956,2021-12-31
82,23,104,127,195,162,109,124,115,103,123,146,140,102,103,53.0,52.0,24.0,9.0,,2021-07-25,일요일,1896,하차,서울대입구(관악구청),228,13516,2021-12-31
123,34,136,193,324,358,364,284,270,348,388,384,365,282,155,111.0,69.0,52.0,18.0,,2021-07-26,월요일,4258,하차,서울대입구(관악구청),228,14076,2021-12-31
114,36,142,215,300,396,356,250,264,330,393,381,333,291,167,130.0,68.0,40.0,11.0,,2021-07-27,화요일,4217,하차,서울대입구(관악구청),228,14636,2021-12-31
114,30,151,196,241,324,323,293,249,348,369,366,317,282,178,103.0,57.0,46.0,22.0,,2021-07-28,수요일,4009,하차,서울대입구(관악구청),228,15196,2021-12-31
105,34,137,191,254,349,318,253,264,346,388,404,309,242,180,122.0,71.0,58.0,23.0,,2021-07-29,목요일,4048,하차,서울대입구(관악구청),228,15756,2021-12-31
103,30,141,189,248,377,338,288,279,356,431,387,357,270,187,114.0,82.0,52.0,21.0,,2021-07-30,금요일,4250,하차,서울대입구(관악구청),228,16316,2021-12-31
96,29,132,165,234,291,284,269,225,203,213,193,202,187,129,75.0,62.0,29.0,9.0,,2021-07-31,토요일,3027,하차,서울대입구(관악구청),228,16876,2021-12-31
73,15,76,82,168,159,97,136,119,141,130,140,127,115,100,66.0,42.0,23.0,5.0,,2021-08-01,일요일,1814,하차,서울대입구(관악구청),228,17436,2021-12-31
98,34,144,182,277,343,354,263,322,396,404,432,330,244,181,123.0,69.0,43.0,17.0,,2021-08-02,월요일,4256,하차,서울대입구(관악구청),228,17996,2021-12-31
113,30,144,192,261,333,352,286,251,373,379,408,317,255,180,106.0,66.0,45.0,10.0,,2021-08-03,화요일,4101,하차,서울대입구(관악구청),228,18556,2021-12-31
108,31,156,177,273,320,330,308,276,322,397,374,369,274,169,103.0,80.0,49.0,15.0,,2021-08-04,수요일,4131,하차,서울대입구(관악구청),228,19116,2021-12-31
125,34,137,195,279,349,328,265,288,318,418,402,341,292,204,125.0,74.0,40.0,16.0,,2021-08-05,목요일,4230,하차,서울대입구(관악구청),228,19676,2021-12-31
110,32,164,175,275,369,354,247,323,400,413,404,312,288,193,101.0,89.0,45.0,26.0,,2021-08-06,금요일,4320,하차,서울대입구(관악구청),228,20236,2021-12-31
109,27,120,144,282,286,331,288,225,230,200,214,228,189,136,82.0,73.0,36.0,6.0,,2021-08-07,토요일,3206,하차,서울대입구(관악구청),228,20796,2021-12-31
74,18,91,107,182,193,121,164,122,168,172,153,122,120,72,39.0,50.0,31.0,6.0,,2021-08-08,일요일,2005,하차,서울대입구(관악구청),228,21356,2021-12-31
122,29,139,201,262,405,378,303,329,381,417,432,380,251,195,129.0,66.0,44.0,20.0,,2021-08-09,월요일,4483,하차,서울대입구(관악구청),228,21916,2021-12-31
117,36,150,184,280,382,394,283,370,344,395,447,367,272,190,94.0,92.0,38.0,16.0,,2021-08-10,화요일,4451,하차,서울대입구(관악구청),228,22476,2021-12-31
114,29,141,180,273,343,341,306,285,392,400,426,358,238,200,104.0,81.0,46.0,19.0,,2021-08-11,수요일,4276,하차,서울대입구(관악구청),228,23036,2021-12-31
112,35,158,181,293,386,349,284,293,400,421,397,313,258,189,101.0,67.0,46.0,9.0,,2021-08-12,목요일,4292,하차,서울대입구(관악구청),228,23596,2021-12-31
116,28,144,202,265,374,330,305,352,386,405,417,340,284,204,87.0,78.0,44.0,21.0,,2021-08-13,금요일,4382,하차,서울대입구(관악구청),228,24156,2021-12-31
106,25,112,144,254,336,280,317,255,225,216,239,223,193,124,82.0,56.0,38.0,12.0,,2021-08-14,토요일,3237,하차,서울대입구(관악구청),228,24716,2021-12-31
76,15,83,127,176,209,188,168,178,154,155,164,155,134,94,52.0,38.0,24.0,11.0,,2021-08-15,일요일,2201,하차,서울대입구(관악구청),228,25276,2021-12-31
98,25,109,142,217,289,293,277,258,277,259,298,281,201,141,84.0,55.0,41.0,12.0,,2021-08-16,월요일,3357,하차,서울대입구(관악구청),228,25836,2021-12-31
125,30,149,176,290,378,441,274,358,396,421,408,367,259,193,94.0,61.0,43.0,9.0,,2021-08-17,화요일,4472,하차,서울대입구(관악구청),228,26396,2021-12-31
119,40,154,152,235,313,323,330,308,417,449,463,363,288,206,131.0,75.0,55.0,20.0,,2021-08-18,수요일,4441,하차,서울대입구(관악구청),228,26956,2021-12-31
123,34,156,164,271,377,352,271,307,396,451,430,369,292,221,118.0,63.0,55.0,12.0,,2021-08-19,목요일,4462,하차,서울대입구(관악구청),228,27516,2021-12-31
105,35,163,198,307,407,365,312,379,399,429,413,359,254,193,104.0,84.0,49.0,8.0,,2021-08-20,금요일,4563,하차,서울대입구(관악구청),228,28076,2021-12-31
101,25,115,128,213,242,249,231,183,192,216,204,204,173,104,52.0,53.0,39.0,7.0,,2021-08-21,토요일,2731,하차,서울대입구(관악구청),228,28636,2021-12-31
70,21,95,127,200,212,140,174,189,180,175,167,152,131,92,55.0,47.0,34.0,8.0,,2021-08-22,일요일,2269,하차,서울대입구(관악구청),228,29196,2021-12-31
113,30,142,165,309,364,376,310,360,420,423,428,357,252,179,91.0,69.0,37.0,11.0,,2021-08-23,월요일,4436,하차,서울대입구(관악구청),228,29756,2021-12-31
104,36,141,171,246,345,346,328,306,346,444,426,303,242,157,105.0,72.0,32.0,14.0,,2021-08-24,화요일,4164,하차,서울대입구(관악구청),228,30316,2021-12-31
118,31,146,170,283,362,349,311,378,423,452,455,364,308,209,127.0,84.0,35.0,19.0,,2021-08-25,수요일,4624,하차,서울대입구(관악구청),228,30876,2021-12-31
111,29,158,154,281,388,393,330,354,395,438,444,389,290,193,108.0,80.0,35.0,12.0,,2021-08-26,목요일,4582,하차,서울대입구(관악구청),228,31436,2021-12-31
124,26,157,183,260,370,346,330,384,401,439,462,377,236,178,110.0,77.0,36.0,22.0,,2021-08-27,금요일,4518,하차,서울대입구(관악구청),228,31996,2021-12-31
119,36,106,138,293,331,316,341,277,269,249,256,278,196,155,99.0,74.0,41.0,11.0,,2021-08-28,토요일,3585,하차,서울대입구(관악구청),228,32556,2021-12-31
76,17,75,93,196,201,164,171,175,176,155,157,179,114,91,68.0,54.0,31.0,16.0,,2021-08-29,일요일,2209,하차,서울대입구(관악구청),228,33116,2021-12-31
121,33,139,170,314,387,403,332,390,489,516,480,368,327,196,133.0,70.0,44.0,18.0,,2021-08-30,월요일,4930,하차,서울대입구(관악구청),228,33676,2021-12-31
119,31,153,160,274,349,366,336,305,382,434,340,280,226,155,80.0,65.0,30.0,11.0,,2021-08-31,화요일,4096,하차,서울대입구(관악구청),228,34236,2021-12-31
112,35,141,161,269,340,336,336,313,466,487,406,349,290,188,123.0,84.0,33.0,19.0,,2021-09-01,수요일,4488,하차,서울대입구(관악구청),228,34796,2021-12-31
119,35,179,179,265,385,377,337,348,386,501,451,359,276,181,131.0,74.0,41.0,16.0,,2021-09-02,목요일,4640,하차,서울대입구(관악구청),228,35356,2021-12-31
123,38,162,216,296,405,388,345,363,409,461,500,417,290,214,129.0,101.0,42.0,19.0,,2021-09-03,금요일,4918,하차,서울대입구(관악구청),228,35916,2021-12-31
104,26,118,138,270,356,330,344,268,257,285,287,251,218,150,106.0,64.0,51.0,15.0,,2021-09-04,토요일,3638,하차,서울대입구(관악구청),228,36476,2021-12-31
65,22,82,122,220,247,155,186,220,190,199,179,173,139,124,69.0,73.0,30.0,7.0,,2021-09-05,일요일,2502,하차,서울대입구(관악구청),228,37036,2021-12-31
119,39,151,202,302,401,382,322,402,434,486,486,357,275,189,110.0,71.0,37.0,16.0,,2021-09-06,월요일,4781,하차,서울대입구(관악구청),228,37596,2021-12-31
94,36,164,182,235,350,374,313,349,371,457,383,313,247,204,100.0,80.0,40.0,19.0,,2021-09-07,화요일,4311,하차,서울대입구(관악구청),228,38156,2021-12-31
111,39,151,174,283,371,385,355,373,419,503,455,375,356,213,148.0,89.0,52.0,19.0,,2021-09-08,수요일,4871,하차,서울대입구(관악구청),228,38716,2021-12-31
122,42,172,201,350,403,361,300,390,404,493,510,407,286,195,150.0,92.0,64.0,18.0,,2021-09-09,목요일,4960,하차,서울대입구(관악구청),228,39276,2021-12-31
129,36,142,213,307,420,405,324,380,434,454,490,438,310,232,157.0,95.0,54.0,30.0,,2021-09-10,금요일,5050,하차,서울대입구(관악구청),228,39836,2021-12-31
92,30,116,150,298,365,336,321,260,254,284,270,314,213,164,93.0,83.0,54.0,17.0,,2021-09-11,토요일,3714,하차,서울대입구(관악구청),228,40396,2021-12-31
87,13,71,112,242,244,171,163,165,156,190,199,199,128,124,67.0,69.0,36.0,15.0,,2021-09-12,일요일,2451,하차,서울대입구(관악구청),228,40956,2021-12-31
108,35,153,208,316,417,406,367,392,448,485,474,351,296,187,115.0,90.0,58.0,22.0,,2021-09-13,월요일,4928,하차,서울대입구(관악구청),228,41516,2021-12-31
117,31,161,186,316,436,412,314,375,399,459,461,425,258,196,147.0,85.0,57.0,24.0,,2021-09-14,화요일,4859,하차,서울대입구(관악구청),228,42076,2021-12-31
109,37,171,193,337,349,371,345,363,477,447,488,386,306,194,139.0,97.0,62.0,17.0,,2021-09-15,수요일,4888,하차,서울대입구(관악구청),228,42636,2021-12-31
114,39,153,179,316,407,421,306,381,471,477,523,398,276,185,150.0,99.0,53.0,18.0,,2021-09-16,목요일,4966,하차,서울대입구(관악구청),228,43196,2021-12-31
97,38,165,202,300,408,413,329,384,476,556,479,341,299,193,133.0,86.0,68.0,22.0,,2021-09-17,금요일,4989,하차,서울대입구(관악구청),228,43756,2021-12-31
105,24,117,172,333,381,298,306,283,259,277,249,259,189,146,97.0,44.0,51.0,12.0,,2021-09-18,토요일,3602,하차,서울대입구(관악구청),228,44316,2021-12-31
74,21,91,103,177,222,162,160,172,179,187,168,171,151,102,67.0,49.0,41.0,6.0,,2021-09-19,일요일,2303,하차,서울대입구(관악구청),228,44876,2021-12-31
78,16,61,82,106,107,127,145,110,127,139,141,120,91,65,68.0,35.0,27.0,8.0,,2021-09-20,월요일,1653,하차,서울대입구(관악구청),228,45436,2021-12-31
54,17,40,38,37,52,50,69,79,81,91,103,80,69,80,45.0,39.0,38.0,11.0,,2021-09-21,화요일,1073,하차,서울대입구(관악구청),228,45996,2021-12-31
68,14,52,58,133,168,165,170,178,189,199,149,170,148,111,56.0,53.0,40.0,22.0,,2021-09-22,수요일,2143,하차,서울대입구(관악구청),228,46556,2021-12-31
102,40,159,182,307,400,331,348,411,486,478,470,400,277,190,119.0,85.0,51.0,18.0,,2021-09-23,목요일,4854,하차,서울대입구(관악구청),228,47116,2021-12-31
106,37,163,213,296,483,386,372,386,457,498,555,435,350,229,132.0,84.0,63.0,25.0,,2021-09-24,금요일,5270,하차,서울대입구(관악구청),228,47676,2021-12-31
109,26,129,164,327,371,332,302,259,278,325,318,256,207,156,120.0,66.0,43.0,11.0,,2021-09-25,토요일,3799,하차,서울대입구(관악구청),228,48236,2021-12-31
79,16,91,138,254,254,180,191,196,198,212,211,209,141,121,78.0,50.0,26.0,14.0,,2021-09-26,일요일,2659,하차,서울대입구(관악구청),228,48796,2021-12-31
105,40,150,198,323,439,405,395,377,449,554,477,416,302,194,118.0,72.0,59.0,20.0,,2021-09-27,월요일,5093,하차,서울대입구(관악구청),228,49356,2021-12-31
120,41,143,193,305,426,429,317,414,485,497,526,392,250,203,119.0,79.0,54.0,12.0,,2021-09-28,화요일,5005,하차,서울대입구(관악구청),228,49916,2021-12-31
96,41,150,151,242,339,332,294,361,446,425,479,353,262,181,115.0,88.0,54.0,22.0,,2021-09-29,수요일,4431,하차,서울대입구(관악구청),228,50476,2021-12-31
116,37,149,197,310,436,385,326,360,455,521,474,439,344,213,152.0,73.0,74.0,27.0,,2021-09-30,목요일,5088,하차,서울대입구(관악구청),228,51036,2021-12-31
103,41,159,200,295,378,399,327,384,463,506,491,403,313,187,115.0,93.0,70.0,25.0,,2021-10-01,금요일,4952,하차,서울대입구(관악구청),228,51596,2021-12-31
94,25,118,136,268,346,315,318,313,270,282,339,296,192,160,91.0,77.0,49.0,26.0,,2021-10-02,토요일,3715,하차,서울대입구(관악구청),228,52156,2021-12-31
75,21,81,122,267,274,178,180,193,210,179,218,229,164,124,78.0,51.0,37.0,22.0,,2021-10-03,일요일,2703,하차,서울대입구(관악구청),228,52716,2021-12-31
100,23,97,136,210,318,307,301,275,316,320,285,269,203,124,91.0,59.0,43.0,21.0,,2021-10-04,월요일,3498,하차,서울대입구(관악구청),228,53276,2021-12-31
107,36,155,212,319,420,413,329,369,495,493,525,373,304,180,123.0,91.0,52.0,16.0,,2021-10-05,화요일,5012,하차,서울대입구(관악구청),228,53836,2021-12-31
106,32,146,168,254,358,345,327,341,437,439,489,378,286,207,123.0,98.0,55.0,24.0,,2021-10-06,수요일,4613,하차,서울대입구(관악구청),228,54396,2021-12-31
93,40,146,181,266,362,375,352,396,457,521,496,405,291,200,118.0,99.0,57.0,28.0,,2021-10-07,목요일,4883,하차,서울대입구(관악구청),228,54956,2021-12-31
122,32,149,225,253,374,402,309,405,466,473,461,379,295,240,121.0,88.0,45.0,14.0,,2021-10-08,금요일,4853,하차,서울대입구(관악구청),228,55516,2021-12-31
84,24,103,112,252,299,300,272,256,281,313,293,284,228,157,109.0,89.0,51.0,17.0,,2021-10-09,토요일,3524,하차,서울대입구(관악구청),228,56076,2021-12-31
71,20,91,100,193,220,172,172,203,179,189,180,145,133,93,53.0,54.0,38.0,16.0,,2021-10-10,일요일,2322,하차,서울대입구(관악구청),228,56636,2021-12-31
94,27,106,140,237,319,341,321,300,343,331,357,337,253,169,103.0,82.0,60.0,14.0,,2021-10-11,월요일,3934,하차,서울대입구(관악구청),228,57196,2021-12-31
115,39,142,202,299,455,419,345,401,486,503,537,433,316,211,129.0,93.0,58.0,25.0,,2021-10-12,화요일,5208,하차,서울대입구(관악구청),228,57756,2021-12-31
105,44,155,190,301,362,374,323,387,499,599,559,385,316,196,145.0,96.0,62.0,15.0,,2021-10-13,수요일,5113,하차,서울대입구(관악구청),228,58316,2021-12-31
109,36,157,192,282,389,382,347,388,512,541,529,432,304,234,121.0,101.0,73.0,23.0,,2021-10-14,목요일,5152,하차,서울대입구(관악구청),228,58876,2021-12-31
112,34,161,197,296,381,413,368,421,504,511,548,403,308,181,131.0,111.0,80.0,16.0,,2021-10-15,금요일,5176,하차,서울대입구(관악구청),228,59436,2021-12-31
111,21,110,139,297,355,339,353,322,323,325,333,290,191,151,93.0,90.0,51.0,21.0,,2021-10-16,토요일,3915,하차,서울대입구(관악구청),228,59996,2021-12-31
61,20,81,103,227,229,169,196,195,199,209,215,203,131,108,63.0,50.0,42.0,13.0,,2021-10-17,일요일,2514,하차,서울대입구(관악구청),228,60556,2021-12-31
119,34,143,196,282,394,353,325,348,508,501,546,404,302,186,116.0,72.0,62.0,16.0,,2021-10-18,월요일,4907,하차,서울대입구(관악구청),228,61116,2021-12-31
105,41,134,211,282,388,369,347,384,467,518,554,424,287,190,118.0,86.0,59.0,30.0,,2021-10-19,화요일,4994,하차,서울대입구(관악구청),228,61676,2021-12-31
131,35,143,183,284,388,392,346,361,446,489,583,432,300,216,139.0,96.0,66.0,18.0,,2021-10-20,수요일,5048,하차,서울대입구(관악구청),228,62236,2021-12-31
98,37,158,209,281,411,342,319,373,428,506,457,400,300,215,148.0,99.0,61.0,24.0,,2021-10-21,목요일,4866,하차,서울대입구(관악구청),228,62796,2021-12-31
115,34,150,210,265,391,400,328,394,415,541,541,392,300,223,122.0,109.0,65.0,35.0,,2021-10-22,금요일,5030,하차,서울대입구(관악구청),228,63356,2021-12-31
95,27,131,131,302,322,331,312,317,310,308,365,325,235,148,100.0,97.0,47.0,9.0,,2021-10-23,토요일,3912,하차,서울대입구(관악구청),228,63916,2021-12-31
81,15,80,119,227,295,213,221,223,215,250,229,219,160,107,67.0,61.0,38.0,16.0,,2021-10-24,일요일,2836,하차,서울대입구(관악구청),228,64476,2021-12-31
105,40,155,193,280,424,432,314,429,492,505,536,426,320,221,133.0,86.0,61.0,11.0,,2021-10-25,월요일,5163,하차,서울대입구(관악구청),228,65036,2021-12-31
107,29,158,194,319,374,409,365,387,523,517,565,404,298,208,119.0,94.0,67.0,23.0,,2021-10-26,화요일,5160,하차,서울대입구(관악구청),228,65596,2021-12-31
98,40,156,182,265,421,385,334,396,449,550,541,411,331,224,129.0,104.0,66.0,21.0,,2021-10-27,수요일,5103,하차,서울대입구(관악구청),228,66156,2021-12-31
108,36,163,176,300,383,411,321,432,429,488,523,437,328,219,130.0,105.0,73.0,17.0,,2021-10-28,목요일,5079,하차,서울대입구(관악구청),228,66716,2021-12-31
104,36,167,191,257,410,407,380,378,451,551,496,440,290,203,128.0,108.0,63.0,28.0,,2021-10-29,금요일,5088,하차,서울대입구(관악구청),228,67276,2021-12-31
110,25,133,128,284,350,357,385,324,288,325,349,298,226,182,96.0,92.0,62.0,17.0,,2021-10-30,토요일,4031,하차,서울대입구(관악구청),228,67836,2021-12-31
82,27,81,119,229,298,198,205,223,223,246,236,222,151,131,72.0,45.0,38.0,25.0,,2021-10-31,일요일,2851,하차,서울대입구(관악구청),228,68396,2021-12-31
118,40,147,181,269,433,382,357,391,518,508,529,413,303,196,120.0,69.0,64.0,33.0,,2021-11-01,월요일,5071,하차,서울대입구(관악구청),228,68956,2021-12-31
109,36,160,200,318,401,415,300,406,485,547,548,434,273,218,133.0,80.0,56.0,40.0,,2021-11-02,화요일,5159,하차,서울대입구(관악구청),228,69516,2021-12-31
113,33,161,196,289,389,340,339,385,428,524,556,432,330,212,134.0,93.0,49.0,18.0,,2021-11-03,수요일,5021,하차,서울대입구(관악구청),228,70076,2021-12-31
98,38,155,191,306,395,397,337,376,482,484,529,415,281,223,137.0,102.0,68.0,39.0,,2021-11-04,목요일,5053,하차,서울대입구(관악구청),228,70636,2021-12-31
119,37,145,202,299,412,365,309,469,456,484,562,484,280,218,154.0,91.0,74.0,54.0,,2021-11-05,금요일,5214,하차,서울대입구(관악구청),228,71196,2021-12-31
96,25,105,137,313,363,333,330,299,337,368,347,358,255,158,112.0,78.0,59.0,38.0,,2021-11-06,토요일,4111,하차,서울대입구(관악구청),228,71756,2021-12-31
69,18,67,109,300,294,214,209,223,242,215,267,210,206,144,91.0,62.0,47.0,11.0,,2021-11-07,일요일,2998,하차,서울대입구(관악구청),228,72316,2021-12-31
102,43,140,185,240,320,318,303,358,410,503,461,308,317,192,121.0,58.0,38.0,31.0,,2021-11-08,월요일,4448,하차,서울대입구(관악구청),228,72876,2021-12-31
97,32,136,174,291,382,388,325,378,360,503,461,397,263,176,123.0,93.0,49.0,33.0,,2021-11-09,화요일,4661,하차,서울대입구(관악구청),228,73436,2021-12-31
103,39,160,181,290,359,361,338,377,474,518,493,420,292,208,143.0,89.0,60.0,30.0,,2021-11-10,수요일,4935,하차,서울대입구(관악구청),228,73996,2021-12-31
103,35,150,192,290,412,368,353,398,481,514,485,427,279,196,133.0,94.0,82.0,29.0,,2021-11-11,목요일,5021,하차,서울대입구(관악구청),228,74556,2021-12-31
113,39,163,171,266,390,375,362,408,438,561,495,415,316,196,117.0,101.0,72.0,42.0,,2021-11-12,금요일,5040,하차,서울대입구(관악구청),228,75116,2021-12-31
106,20,112,131,251,339,296,311,281,296,306,361,358,254,160,91.0,84.0,72.0,23.0,,2021-11-13,토요일,3852,하차,서울대입구(관악구청),228,75676,2021-12-31
77,21,75,143,316,289,198,214,227,217,208,265,222,180,136,76.0,60.0,51.0,15.0,,2021-11-14,일요일,2990,하차,서울대입구(관악구청),228,76236,2021-12-31
120,30,134,204,278,401,412,385,393,446,551,483,435,267,216,103.0,103.0,73.0,26.0,,2021-11-15,월요일,5060,하차,서울대입구(관악구청),228,76796,2021-12-31
106,39,159,184,267,410,409,319,379,477,576,514,416,275,184,121.0,94.0,69.0,36.0,,2021-11-16,화요일,5034,하차,서울대입구(관악구청),228,77356,2021-12-31
116,34,146,185,288,377,369,337,359,450,581,511,374,255,226,123.0,88.0,62.0,38.0,,2021-11-17,수요일,4919,하차,서울대입구(관악구청),228,77916,2021-12-31
98,41,152,167,261,371,361,310,358,431,487,491,426,278,199,125.0,95.0,57.0,29.0,,2021-11-18,목요일,4737,하차,서울대입구(관악구청),228,78476,2021-12-31
105,28,158,198,275,394,360,319,387,448,472,483,426,266,219,142.0,115.0,77.0,45.0,,2021-11-19,금요일,4917,하차,서울대입구(관악구청),228,79036,2021-12-31
106,26,107,142,223,267,310,319,289,281,307,270,320,256,160,119.0,77.0,54.0,25.0,,2021-11-20,토요일,3658,하차,서울대입구(관악구청),228,79596,2021-12-31
74,13,70,101,228,257,173,192,210,204,211,224,220,166,109,67.0,51.0,28.0,19.0,,2021-11-21,일요일,2617,하차,서울대입구(관악구청),228,80156,2021-12-31
99,37,140,197,294,365,398,335,455,418,521,510,398,262,184,128.0,81.0,51.0,27.0,,2021-11-22,월요일,4900,하차,서울대입구(관악구청),228,80716,2021-12-31
98,30,158,171,266,338,344,351,365,380,479,507,397,259,207,130.0,98.0,67.0,33.0,,2021-11-23,화요일,4678,하차,서울대입구(관악구청),228,81276,2021-12-31
105,36,164,168,243,402,347,338,335,416,562,461,393,256,220,122.0,91.0,56.0,40.0,,2021-11-24,수요일,4755,하차,서울대입구(관악구청),228,81836,2021-12-31
113,39,155,160,305,389,407,324,400,466,497,535,407,274,209,124.0,88.0,67.0,30.0,,2021-11-25,목요일,4989,하차,서울대입구(관악구청),228,82396,2021-12-31
118,33,150,179,267,351,355,304,426,488,530,448,412,305,206,103.0,97.0,70.0,37.0,,2021-11-26,금요일,4879,하차,서울대입구(관악구청),228,82956,2021-12-31
90,21,115,137,226,304,351,305,287,271,273,336,301,257,155,111.0,74.0,57.0,24.0,,2021-11-27,토요일,3695,하차,서울대입구(관악구청),228,83516,2021-12-31
72,20,77,99,217,297,177,206,225,242,204,254,234,176,112,61.0,61.0,35.0,20.0,,2021-11-28,일요일,2789,하차,서울대입구(관악구청),228,84076,2021-12-31
116,32,155,158,303,381,377,367,385,448,511,552,405,271,200,138.0,64.0,70.0,27.0,,2021-11-29,월요일,4960,하차,서울대입구(관악구청),228,84636,2021-12-31
94,35,143,151,242,297,306,306,368,363,526,416,343,229,157,109.0,85.0,60.0,25.0,,2021-11-30,화요일,4255,하차,서울대입구(관악구청),228,85196,2021-12-31
99,34,160,170,269,352,326,330,384,435,484,467,357,276,183,110.0,84.0,45.0,39.0,,2021-12-01,수요일,4604,하차,서울대입구(관악구청),228,85756,2021-12-31
106,33,159,171,255,363,344,338,372,439,501,502,366,254,215,101.0,88.0,46.0,35.0,,2021-12-02,목요일,4688,하차,서울대입구(관악구청),228,86316,2021-12-31
110,33,150,188,254,313,354,311,424,430,481,439,382,264,193,115.0,86.0,70.0,41.0,,2021-12-03,금요일,4638,하차,서울대입구(관악구청),228,86876,2021-12-31
