06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
71,16,135,146,199,291,343,278,359,363,446,403,303,298,182,79.0,65.0,37.0,13.0,,2021-08-23,월요일,4027,하차,미아사거리,416,29882,2021-12-31
74,23,109,136,194,254,337,282,279,355,451,460,354,295,169,96.0,73.0,44.0,15.0,,2021-08-24,화요일,4000,하차,미아사거리,416,30442,2021-12-31
71,20,131,136,205,262,363,363,305,415,478,473,406,330,232,116.0,98.0,57.0,12.0,,2021-08-25,수요일,4473,하차,미아사거리,416,31002,2021-12-31
70,22,124,154,226,312,304,330,317,433,459,477,388,318,221,142.0,99.0,57.0,13.0,,2021-08-26,목요일,4466,하차,미아사거리,416,31562,2021-12-31
82,23,131,152,210,279,331,347,378,380,497,469,349,323,194,129.0,88.0,49.0,20.0,,2021-08-27,금요일,4431,하차,미아사거리,416,32122,2021-12-31
72,20,89,116,188,241,304,306,309,344,350,341,289,249,178,115.0,103.0,50.0,18.0,,2021-08-28,토요일,3682,하차,미아사거리,416,32682,2021-12-31
56,16,67,66,105,189,174,248,204,243,251,247,249,180,157,85.0,77.0,36.0,8.0,,2021-08-29,일요일,2658,하차,미아사거리,416,33242,2021-12-31
79,22,134,150,223,294,361,338,361,405,500,463,411,351,225,119.0,94.0,47.0,14.0,,2021-08-30,월요일,4591,하차,미아사거리,416,33802,2021-12-31
65,19,129,135,212,295,316,321,283,323,386,323,329,264,175,93.0,84.0,49.0,15.0,,2021-08-31,화요일,3816,하차,미아사거리,416,34362,2021-12-31
69,20,126,155,211,287,278,346,339,382,486,460,389,308,201,113.0,101.0,48.0,23.0,,2021-09-01,수요일,4342,하차,미아사거리,416,34922,2021-12-31
91,18,123,156,230,277,335,307,338,420,515,491,447,320,235,142.0,91.0,50.0,19.0,,2021-09-02,목요일,4605,하차,미아사거리,416,35482,2021-12-31
77,19,121,147,238,309,361,354,304,433,475,536,432,360,252,149.0,109.0,66.0,21.0,,2021-09-03,금요일,4763,하차,미아사거리,416,36042,2021-12-31
72,15,94,135,195,279,334,311,342,315,335,325,325,254,184,124.0,98.0,43.0,17.0,,2021-09-04,토요일,3797,하차,미아사거리,416,36602,2021-12-31
73,15,52,96,105,203,184,295,253,256,261,276,265,170,149,95.0,76.0,31.0,14.0,,2021-09-05,일요일,2869,하차,미아사거리,416,37162,2021-12-31
80,22,134,171,261,326,339,334,346,441,551,461,425,305,200,118.0,71.0,39.0,23.0,,2021-09-06,월요일,4647,하차,미아사거리,416,37722,2021-12-31
69,24,113,150,184,265,268,271,307,320,407,454,342,267,181,109.0,85.0,55.0,20.0,,2021-09-07,화요일,3891,하차,미아사거리,416,38282,2021-12-31
87,24,140,150,218,299,369,363,346,405,498,485,456,342,230,140.0,128.0,70.0,19.0,,2021-09-08,수요일,4769,하차,미아사거리,416,38842,2021-12-31
82,26,126,169,230,317,360,314,351,463,515,482,464,342,232,130.0,93.0,76.0,18.0,,2021-09-09,목요일,4790,하차,미아사거리,416,39402,2021-12-31
76,22,115,181,226,317,355,315,367,387,530,588,422,354,236,160.0,112.0,61.0,44.0,,2021-09-10,금요일,4868,하차,미아사거리,416,39962,2021-12-31
67,18,99,131,204,279,326,358,298,337,327,346,337,259,211,134.0,82.0,69.0,17.0,,2021-09-11,토요일,3899,하차,미아사거리,416,40522,2021-12-31
63,20,62,88,103,204,205,261,259,228,269,247,241,189,165,86.0,80.0,32.0,19.0,,2021-09-12,일요일,2821,하차,미아사거리,416,41082,2021-12-31
70,23,134,191,309,382,410,325,373,421,544,489,384,361,233,135.0,113.0,73.0,22.0,,2021-09-13,월요일,4992,하차,미아사거리,416,41642,2021-12-31
83,23,130,158,215,310,393,361,317,422,514,485,388,370,231,146.0,87.0,69.0,24.0,,2021-09-14,화요일,4726,하차,미아사거리,416,42202,2021-12-31
81,25,139,180,210,336,393,362,373,410,560,540,408,321,245,141.0,106.0,82.0,18.0,,2021-09-15,수요일,4930,하차,미아사거리,416,42762,2021-12-31
84,22,123,254,219,317,391,358,347,435,529,482,403,334,214,146.0,93.0,80.0,18.0,,2021-09-16,목요일,4849,하차,미아사거리,416,43322,2021-12-31
80,26,120,172,228,310,391,355,396,417,577,517,352,352,234,124.0,104.0,69.0,22.0,,2021-09-17,금요일,4846,하차,미아사거리,416,43882,2021-12-31
60,18,99,144,215,259,309,347,268,337,365,337,313,191,182,87.0,75.0,56.0,19.0,,2021-09-18,토요일,3681,하차,미아사거리,416,44442,2021-12-31
63,17,56,94,130,224,187,256,246,255,249,229,254,163,136,73.0,55.0,40.0,12.0,,2021-09-19,일요일,2739,하차,미아사거리,416,45002,2021-12-31
49,14,59,55,87,92,154,167,160,166,147,176,168,120,83,72.0,51.0,33.0,14.0,,2021-09-20,월요일,1867,하차,미아사거리,416,45562,2021-12-31
23,7,53,57,48,46,71,94,93,76,88,108,108,110,67,74.0,33.0,29.0,20.0,,2021-09-21,화요일,1205,하차,미아사거리,416,46122,2021-12-31
38,11,55,44,61,101,140,161,160,207,186,210,212,185,129,83.0,77.0,30.0,17.0,,2021-09-22,수요일,2107,하차,미아사거리,416,46682,2021-12-31
74,26,107,169,204,281,323,319,371,414,509,502,434,331,237,105.0,85.0,61.0,23.0,,2021-09-23,목요일,4575,하차,미아사거리,416,47242,2021-12-31
82,22,112,152,225,269,376,333,356,369,578,509,424,344,239,146.0,90.0,76.0,29.0,,2021-09-24,금요일,4731,하차,미아사거리,416,47802,2021-12-31
66,14,98,90,179,220,312,350,297,350,390,337,336,262,169,144.0,102.0,59.0,17.0,,2021-09-25,토요일,3792,하차,미아사거리,416,48362,2021-12-31
64,18,57,79,101,194,199,255,197,252,276,255,258,195,144,75.0,77.0,32.0,12.0,,2021-09-26,일요일,2740,하차,미아사거리,416,48922,2021-12-31
97,23,123,153,261,296,363,378,383,410,557,526,442,366,222,106.0,79.0,56.0,14.0,,2021-09-27,월요일,4855,하차,미아사거리,416,49482,2021-12-31
87,22,124,162,214,291,366,341,337,424,552,492,401,340,213,110.0,81.0,70.0,20.0,,2021-09-28,화요일,4647,하차,미아사거리,416,50042,2021-12-31
78,26,127,148,191,224,304,301,381,349,501,419,355,303,208,132.0,95.0,58.0,27.0,,2021-09-29,수요일,4227,하차,미아사거리,416,50602,2021-12-31
64,24,125,155,198,289,327,379,367,437,582,530,458,350,262,135.0,107.0,68.0,29.0,,2021-09-30,목요일,4886,하차,미아사거리,416,51162,2021-12-31
91,23,118,172,243,288,370,352,323,423,551,479,451,337,256,144.0,106.0,93.0,33.0,,2021-10-01,금요일,4853,하차,미아사거리,416,51722,2021-12-31
82,24,97,124,181,259,304,329,275,319,340,355,324,295,208,127.0,100.0,50.0,15.0,,2021-10-02,토요일,3808,하차,미아사거리,416,52282,2021-12-31
63,14,58,79,115,205,182,255,237,263,253,284,253,190,161,91.0,74.0,47.0,22.0,,2021-10-03,일요일,2846,하차,미아사거리,416,52842,2021-12-31
68,19,72,124,190,209,280,289,324,310,336,370,343,243,168,97.0,78.0,54.0,14.0,,2021-10-04,월요일,3588,하차,미아사거리,416,53402,2021-12-31
78,21,135,166,195,339,320,337,348,449,556,454,432,367,213,126.0,79.0,50.0,28.0,,2021-10-05,화요일,4693,하차,미아사거리,416,53962,2021-12-31
82,23,123,169,217,262,298,361,327,408,460,470,372,324,221,128.0,108.0,59.0,27.0,,2021-10-06,수요일,4439,하차,미아사거리,416,54522,2021-12-31
72,27,121,159,212,271,337,302,356,407,567,497,442,354,225,128.0,83.0,59.0,23.0,,2021-10-07,목요일,4642,하차,미아사거리,416,55082,2021-12-31
73,18,133,164,222,352,323,322,316,364,478,480,407,331,221,139.0,117.0,67.0,34.0,,2021-10-08,금요일,4561,하차,미아사거리,416,55642,2021-12-31
64,18,67,84,134,188,226,307,302,312,348,327,324,283,205,119.0,95.0,53.0,22.0,,2021-10-09,토요일,3478,하차,미아사거리,416,56202,2021-12-31
56,14,53,87,107,181,179,290,232,235,247,223,219,168,107,79.0,73.0,41.0,17.0,,2021-10-10,일요일,2608,하차,미아사거리,416,56762,2021-12-31
69,16,80,105,180,214,305,310,339,372,441,398,429,266,196,116.0,87.0,51.0,23.0,,2021-10-11,월요일,3997,하차,미아사거리,416,57322,2021-12-31
84,20,109,170,239,319,381,351,383,426,524,523,481,364,232,135.0,87.0,75.0,18.0,,2021-10-12,화요일,4921,하차,미아사거리,416,57882,2021-12-31
73,25,130,185,210,298,401,406,356,387,543,532,475,346,228,111.0,110.0,73.0,21.0,,2021-10-13,수요일,4910,하차,미아사거리,416,58442,2021-12-31
75,25,137,170,217,306,375,350,320,460,522,572,445,346,244,137.0,106.0,68.0,22.0,,2021-10-14,목요일,4897,하차,미아사거리,416,59002,2021-12-31
77,26,110,142,231,285,399,364,401,431,592,543,450,372,258,148.0,90.0,85.0,34.0,,2021-10-15,금요일,5038,하차,미아사거리,416,59562,2021-12-31
61,15,115,119,176,280,332,391,374,415,433,379,349,270,161,125.0,87.0,55.0,20.0,,2021-10-16,토요일,4157,하차,미아사거리,416,60122,2021-12-31
71,16,51,86,99,185,223,257,249,231,320,319,284,201,134,75.0,71.0,44.0,7.0,,2021-10-17,일요일,2923,하차,미아사거리,416,60682,2021-12-31
72,22,115,168,216,269,290,351,321,441,539,526,360,363,229,95.0,96.0,55.0,24.0,,2021-10-18,월요일,4552,하차,미아사거리,416,61242,2021-12-31
78,22,125,140,228,302,343,347,328,505,538,512,435,327,211,143.0,94.0,64.0,19.0,,2021-10-19,화요일,4761,하차,미아사거리,416,61802,2021-12-31
87,20,130,159,218,279,399,404,327,453,544,524,493,369,221,136.0,123.0,57.0,27.0,,2021-10-20,수요일,4970,하차,미아사거리,416,62362,2021-12-31
79,26,126,176,209,303,341,386,325,471,522,566,443,387,233,115.0,103.0,64.0,39.0,,2021-10-21,목요일,4914,하차,미아사거리,416,62922,2021-12-31
83,24,126,162,212,268,368,405,393,503,505,565,382,374,253,127.0,121.0,86.0,31.0,,2021-10-22,금요일,4988,하차,미아사거리,416,63482,2021-12-31
62,19,112,125,190,262,388,364,308,378,432,364,426,278,195,138.0,95.0,67.0,23.0,,2021-10-23,토요일,4226,하차,미아사거리,416,64042,2021-12-31
73,15,49,82,111,216,252,324,280,290,321,322,266,232,127,103.0,81.0,51.0,19.0,,2021-10-24,일요일,3214,하차,미아사거리,416,64602,2021-12-31
86,22,137,175,227,319,389,374,364,494,620,501,466,335,220,133.0,98.0,78.0,21.0,,2021-10-25,월요일,5059,하차,미아사거리,416,65162,2021-12-31
82,20,126,157,236,306,443,395,421,424,554,579,431,352,230,159.0,108.0,70.0,21.0,,2021-10-26,화요일,5114,하차,미아사거리,416,65722,2021-12-31
84,25,126,140,242,309,361,438,339,423,593,489,482,381,231,148.0,94.0,63.0,33.0,,2021-10-27,수요일,5001,하차,미아사거리,416,66282,2021-12-31
86,17,126,133,221,294,357,368,382,434,585,531,481,353,249,144.0,105.0,82.0,25.0,,2021-10-28,목요일,4973,하차,미아사거리,416,66842,2021-12-31
80,23,128,173,228,323,384,421,401,469,536,586,444,342,234,170.0,123.0,73.0,33.0,,2021-10-29,금요일,5171,하차,미아사거리,416,67402,2021-12-31
78,19,100,113,194,293,340,386,343,383,395,433,385,271,181,109.0,105.0,65.0,17.0,,2021-10-30,토요일,4210,하차,미아사거리,416,67962,2021-12-31
73,21,51,81,111,228,232,317,309,307,348,320,326,223,134,105.0,84.0,44.0,26.0,,2021-10-31,일요일,3340,하차,미아사거리,416,68522,2021-12-31
99,21,140,167,240,315,374,389,375,476,562,589,474,347,214,106.0,95.0,56.0,33.0,,2021-11-01,월요일,5072,하차,미아사거리,416,69082,2021-12-31
88,25,131,150,221,301,384,389,384,434,498,619,450,350,243,124.0,89.0,62.0,20.0,,2021-11-02,화요일,4962,하차,미아사거리,416,69642,2021-12-31
89,17,134,183,233,311,405,383,395,416,554,544,442,342,241,135.0,106.0,73.0,25.0,,2021-11-03,수요일,5028,하차,미아사거리,416,70202,2021-12-31
81,23,122,175,197,313,329,377,338,416,519,533,443,365,230,150.0,105.0,84.0,27.0,,2021-11-04,목요일,4827,하차,미아사거리,416,70762,2021-12-31
101,17,120,148,210,288,383,375,401,425,513,556,496,357,240,147.0,114.0,70.0,37.0,,2021-11-05,금요일,4998,하차,미아사거리,416,71322,2021-12-31
69,16,108,130,176,271,330,371,299,360,434,444,416,280,204,132.0,98.0,73.0,30.0,,2021-11-06,토요일,4241,하차,미아사거리,416,71882,2021-12-31
73,14,53,73,114,197,227,306,323,326,320,328,267,219,162,108.0,89.0,50.0,23.0,,2021-11-07,일요일,3272,하차,미아사거리,416,72442,2021-12-31
70,21,117,162,200,221,257,300,266,346,472,496,335,282,174,100.0,78.0,55.0,28.0,,2021-11-08,월요일,3980,하차,미아사거리,416,73002,2021-12-31
75,24,129,160,222,278,374,391,355,411,575,503,393,286,199,119.0,97.0,63.0,24.0,,2021-11-09,화요일,4678,하차,미아사거리,416,73562,2021-12-31
91,24,126,139,200,266,368,362,405,421,503,589,476,334,214,154.0,111.0,58.0,41.0,,2021-11-10,수요일,4882,하차,미아사거리,416,74122,2021-12-31
84,19,122,151,210,315,336,346,392,430,562,501,480,297,234,145.0,96.0,76.0,36.0,,2021-11-11,목요일,4832,하차,미아사거리,416,74682,2021-12-31
78,25,115,163,222,267,316,407,366,454,577,515,457,340,237,130.0,99.0,68.0,42.0,,2021-11-12,금요일,4878,하차,미아사거리,416,75242,2021-12-31
81,20,88,116,172,281,327,331,320,382,383,404,413,253,185,124.0,99.0,74.0,28.0,,2021-11-13,토요일,4081,하차,미아사거리,416,75802,2021-12-31
57,15,44,79,103,207,196,308,313,297,290,320,286,194,134,102.0,69.0,51.0,20.0,,2021-11-14,일요일,3085,하차,미아사거리,416,76362,2021-12-31
74,17,115,164,225,310,340,391,338,411,535,559,472,352,205,131.0,91.0,62.0,30.0,,2021-11-15,월요일,4822,하차,미아사거리,416,76922,2021-12-31
90,21,118,148,192,284,375,368,351,485,605,533,430,337,199,147.0,98.0,61.0,33.0,,2021-11-16,화요일,4875,하차,미아사거리,416,77482,2021-12-31
82,21,126,153,235,296,346,423,329,241,710,66,337,355,255,120.0,115.0,75.0,24.0,,2021-11-17,수요일,4309,하차,미아사거리,416,78042,2021-12-31
74,20,103,168,202,248,346,310,355,383,493,493,444,330,190,130.0,106.0,66.0,25.0,,2021-11-18,목요일,4486,하차,미아사거리,416,78602,2021-12-31
87,21,123,143,230,307,384,367,379,384,581,509,483,345,239,137.0,108.0,73.0,37.0,,2021-11-19,금요일,4937,하차,미아사거리,416,79162,2021-12-31
77,20,80,115,187,252,343,327,335,299,359,395,368,293,183,115.0,102.0,61.0,30.0,,2021-11-20,토요일,3941,하차,미아사거리,416,79722,2021-12-31
87,14,64,80,117,186,218,253,276,292,303,278,242,217,139,85.0,82.0,37.0,21.0,,2021-11-21,일요일,2991,하차,미아사거리,416,80282,2021-12-31
73,22,135,148,231,280,346,354,405,433,554,474,459,308,191,101.0,88.0,60.0,28.0,,2021-11-22,월요일,4690,하차,미아사거리,416,80842,2021-12-31
86,22,121,153,177,287,370,375,317,401,546,516,418,297,191,112.0,95.0,61.0,26.0,,2021-11-23,화요일,4571,하차,미아사거리,416,81402,2021-12-31
80,25,128,157,215,257,319,374,371,421,565,437,422,348,221,121.0,112.0,69.0,23.0,,2021-11-24,수요일,4665,하차,미아사거리,416,81962,2021-12-31
92,19,132,149,213,295,381,337,365,435,611,513,474,334,189,136.0,99.0,56.0,41.0,,2021-11-25,목요일,4871,하차,미아사거리,416,82522,2021-12-31
80,24,126,148,229,264,383,374,399,493,531,511,439,309,237,118.0,111.0,84.0,37.0,,2021-11-26,금요일,4897,하차,미아사거리,416,83082,2021-12-31
69,18,87,114,159,254,310,337,348,323,405,358,395,276,172,123.0,79.0,50.0,34.0,,2021-11-27,토요일,3911,하차,미아사거리,416,83642,2021-12-31
71,14,63,81,113,191,197,290,290,299,318,298,311,181,126,89.0,59.0,43.0,18.0,,2021-11-28,일요일,3052,하차,미아사거리,416,84202,2021-12-31
81,26,130,160,200,329,379,350,413,453,506,548,431,340,202,123.0,88.0,69.0,24.0,,2021-11-29,월요일,4852,하차,미아사거리,416,84762,2021-12-31
72,24,113,128,181,252,251,295,273,366,445,421,329,256,182,97.0,84.0,56.0,21.0,,2021-11-30,화요일,3846,하차,미아사거리,416,85322,2021-12-31
96,17,133,138,226,256,335,367,356,436,544,442,406,297,185,105.0,99.0,55.0,23.0,,2021-12-01,수요일,4516,하차,미아사거리,416,85882,2021-12-31
76,21,131,145,181,303,318,355,337,435,530,470,408,306,201,105.0,97.0,47.0,30.0,,2021-12-02,목요일,4496,하차,미아사거리,416,86442,2021-12-31
83,18,120,145,203,278,341,370,365,440,502,539,393,333,208,124.0,97.0,81.0,34.0,,2021-12-03,금요일,4674,하차,미아사거리,416,87002,2021-12-31
63,15,100,108,160,224,311,321,312,365,369,362,322,242,146,99.0,94.0,63.0,28.0,,2021-12-04,토요일,3704,하차,미아사거리,416,87562,2021-12-31
68,16,63,80,92,190,177,286,221,243,287,295,248,206,135,78.0,68.0,36.0,13.0,,2021-12-05,일요일,2802,하차,미아사거리,416,88122,2021-12-31
81,20,120,157,192,356,334,369,379,456,531,522,430,337,196,97.0,83.0,61.0,19.0,,2021-12-06,월요일,4740,하차,미아사거리,416,88682,2021-12-31
86,18,127,145,185,286,403,365,356,440,527,551,422,310,192,121.0,92.0,66.0,19.0,,2021-12-07,화요일,4711,하차,미아사거리,416,89242,2021-12-31
87,24,125,140,201,260,365,371,344,423,522,501,418,333,187,138.0,101.0,53.0,23.0,,2021-12-08,수요일,4616,하차,미아사거리,416,89802,2021-12-31
84,22,117,148,203,259,328,327,326,379,543,501,417,292,190,114.0,98.0,55.0,28.0,,2021-12-09,목요일,4431,하차,미아사거리,416,90362,2021-12-31
76,21,125,153,207,262,350,359,310,404,510,507,401,284,187,119.0,106.0,66.0,37.0,,2021-12-10,금요일,4484,하차,미아사거리,416,90922,2021-12-31
58,20,95,102,165,221,353,303,303,327,376,353,353,231,152,102.0,83.0,48.0,27.0,,2021-12-11,토요일,3672,하차,미아사거리,416,91482,2021-12-31
67,11,47,69,97,195,167,285,240,263,328,272,221,185,106,81.0,68.0,38.0,12.0,,2021-12-12,일요일,2752,하차,미아사거리,416,92042,2021-12-31
73,21,129,149,212,265,301,332,288,383,542,439,375,293,172,87.0,83.0,47.0,22.0,,2021-12-13,월요일,4213,하차,미아사거리,416,92602,2021-12-31
