06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,8,34,51,51,63,73,63,57,53,68,67,70,58,49,19.0,17.0,6.0,2.0,,2021-07-26,월요일,847,하차,군자(능동),2545,14308,2021-12-31
61,18,59,92,121,118,137,118,87,84,137,122,117,87,71,48.0,30.0,33.0,11.0,,2021-07-26,월요일,1551,하차,군자(능동),2727,14458,2021-12-31
36,7,33,61,49,61,59,62,65,63,59,66,75,56,54,22.0,13.0,9.0,2.0,,2021-07-27,화요일,852,하차,군자(능동),2545,14868,2021-12-31
57,15,58,102,109,104,111,106,83,80,132,150,132,87,70,41.0,32.0,29.0,10.0,,2021-07-27,화요일,1508,하차,군자(능동),2727,15018,2021-12-31
37,7,38,47,46,59,70,54,51,66,64,67,79,59,38,26.0,13.0,10.0,9.0,,2021-07-28,수요일,840,하차,군자(능동),2545,15428,2021-12-31
62,17,63,98,99,124,114,88,83,76,150,155,115,95,63,55.0,45.0,18.0,10.0,,2021-07-28,수요일,1530,하차,군자(능동),2727,15578,2021-12-31
30,6,32,52,59,42,65,62,57,54,81,68,64,71,42,28.0,12.0,13.0,9.0,,2021-07-29,목요일,847,하차,군자(능동),2545,15988,2021-12-31
64,21,56,94,103,123,113,111,79,85,134,146,138,102,74,47.0,23.0,22.0,4.0,,2021-07-29,목요일,1539,하차,군자(능동),2727,16138,2021-12-31
34,5,29,47,48,55,53,64,51,58,58,65,99,62,33,25.0,8.0,15.0,4.0,,2021-07-30,금요일,813,하차,군자(능동),2545,16548,2021-12-31
70,15,58,111,102,126,116,102,103,89,150,117,130,95,72,45.0,39.0,23.0,11.0,,2021-07-30,금요일,1574,하차,군자(능동),2727,16698,2021-12-31
25,4,18,28,38,35,37,34,51,51,54,48,63,41,32,17.0,11.0,23.0,1.0,,2021-07-31,토요일,611,하차,군자(능동),2545,17108,2021-12-31
45,13,42,47,60,70,88,94,74,68,70,70,102,69,46,38.0,25.0,14.0,7.0,,2021-07-31,토요일,1042,하차,군자(능동),2727,17258,2021-12-31
20,0,14,17,20,24,27,45,29,39,33,37,34,39,24,15.0,12.0,13.0,0.0,,2021-08-01,일요일,442,하차,군자(능동),2545,17668,2021-12-31
34,3,34,23,41,42,43,31,57,50,59,64,56,64,34,28.0,26.0,13.0,7.0,,2021-08-01,일요일,709,하차,군자(능동),2727,17818,2021-12-31
28,4,30,50,59,54,65,70,70,63,72,82,74,55,40,20.0,9.0,12.0,4.0,,2021-08-02,월요일,861,하차,군자(능동),2545,18228,2021-12-31
55,16,61,89,99,130,114,108,89,117,141,119,114,99,57,43.0,32.0,22.0,11.0,,2021-08-02,월요일,1516,하차,군자(능동),2727,18378,2021-12-31
38,3,29,38,63,53,77,65,67,76,74,51,51,54,38,11.0,13.0,9.0,3.0,,2021-08-03,화요일,813,하차,군자(능동),2545,18788,2021-12-31
59,16,50,97,85,107,110,101,103,87,146,125,122,94,75,39.0,23.0,18.0,11.0,,2021-08-03,화요일,1468,하차,군자(능동),2727,18938,2021-12-31
31,4,31,39,52,54,52,48,59,60,72,74,69,54,44,28.0,16.0,11.0,8.0,,2021-08-04,수요일,806,하차,군자(능동),2545,19348,2021-12-31
54,13,70,83,94,107,121,110,88,95,127,132,127,91,75,51.0,25.0,22.0,7.0,,2021-08-04,수요일,1492,하차,군자(능동),2727,19498,2021-12-31
39,9,32,47,47,58,69,81,59,70,76,68,67,53,44,22.0,17.0,12.0,5.0,,2021-08-05,목요일,875,하차,군자(능동),2545,19908,2021-12-31
64,13,65,83,87,106,117,109,79,87,143,140,140,105,73,41.0,34.0,13.0,9.0,,2021-08-05,목요일,1508,하차,군자(능동),2727,20058,2021-12-31
32,5,41,53,60,40,68,57,61,56,54,70,82,65,45,30.0,10.0,16.0,8.0,,2021-08-06,금요일,853,하차,군자(능동),2545,20468,2021-12-31
52,14,49,78,98,113,115,101,93,103,148,132,126,103,69,38.0,32.0,17.0,10.0,,2021-08-06,금요일,1491,하차,군자(능동),2727,20618,2021-12-31
29,10,18,46,33,28,46,53,52,49,33,50,41,36,32,25.0,7.0,13.0,4.0,,2021-08-07,토요일,605,하차,군자(능동),2545,21028,2021-12-31
50,7,47,53,59,80,93,94,75,55,77,68,103,79,62,36.0,37.0,20.0,7.0,,2021-08-07,토요일,1102,하차,군자(능동),2727,21178,2021-12-31
27,2,10,14,22,29,27,36,35,25,42,37,41,32,28,10.0,10.0,11.0,4.0,,2021-08-08,일요일,442,하차,군자(능동),2545,21588,2021-12-31
33,6,26,32,47,44,41,39,62,47,59,66,74,53,44,31.0,17.0,14.0,6.0,,2021-08-08,일요일,741,하차,군자(능동),2727,21738,2021-12-31
39,7,37,58,53,59,74,49,61,67,89,63,78,73,45,20.0,12.0,8.0,5.0,,2021-08-09,월요일,897,하차,군자(능동),2545,22148,2021-12-31
47,21,61,98,117,142,111,110,98,104,152,132,120,90,63,48.0,30.0,21.0,7.0,,2021-08-09,월요일,1572,하차,군자(능동),2727,22298,2021-12-31
26,5,35,48,64,64,73,91,82,73,88,62,77,63,44,32.0,20.0,13.0,1.0,,2021-08-10,화요일,961,하차,군자(능동),2545,22708,2021-12-31
60,20,62,87,98,124,130,131,108,126,181,141,122,94,61,42.0,36.0,17.0,7.0,,2021-08-10,화요일,1647,하차,군자(능동),2727,22858,2021-12-31
32,4,43,50,49,56,65,60,67,87,59,69,84,72,43,24.0,20.0,6.0,10.0,,2021-08-11,수요일,900,하차,군자(능동),2545,23268,2021-12-31
59,18,53,109,96,114,109,116,85,110,163,153,141,101,59,52.0,34.0,23.0,10.0,,2021-08-11,수요일,1605,하차,군자(능동),2727,23418,2021-12-31
32,9,40,46,57,72,57,73,66,51,70,61,67,73,48,24.0,7.0,11.0,3.0,,2021-08-12,목요일,867,하차,군자(능동),2545,23828,2021-12-31
66,17,56,82,98,117,95,115,91,122,134,126,153,93,51,41.0,32.0,16.0,7.0,,2021-08-12,목요일,1512,하차,군자(능동),2727,23978,2021-12-31
30,5,37,43,50,64,70,67,61,65,64,67,85,68,39,24.0,13.0,21.0,2.0,,2021-08-13,금요일,875,하차,군자(능동),2545,24388,2021-12-31
58,20,57,93,95,111,103,103,91,105,142,131,137,88,75,47.0,41.0,20.0,4.0,,2021-08-13,금요일,1521,하차,군자(능동),2727,24538,2021-12-31
19,1,22,32,43,39,63,55,65,50,52,48,58,58,30,19.0,18.0,14.0,4.0,,2021-08-14,토요일,690,하차,군자(능동),2545,24948,2021-12-31
48,11,43,48,59,83,93,117,102,74,62,77,93,68,51,40.0,36.0,20.0,4.0,,2021-08-14,토요일,1129,하차,군자(능동),2727,25098,2021-12-31
23,5,16,9,24,28,31,36,32,38,39,42,39,40,29,21.0,15.0,8.0,7.0,,2021-08-15,일요일,482,하차,군자(능동),2545,25508,2021-12-31
40,11,31,22,40,64,47,56,80,52,79,67,73,70,35,35.0,21.0,17.0,3.0,,2021-08-15,일요일,843,하차,군자(능동),2727,25658,2021-12-31
29,4,20,23,35,47,47,56,64,51,63,50,57,66,32,19.0,8.0,7.0,6.0,,2021-08-16,월요일,684,하차,군자(능동),2545,26068,2021-12-31
41,20,40,56,62,89,97,99,80,80,93,85,92,91,60,32.0,27.0,15.0,3.0,,2021-08-16,월요일,1162,하차,군자(능동),2727,26218,2021-12-31
38,6,36,48,52,81,102,58,104,64,88,72,81,75,40,19.0,11.0,9.0,3.0,,2021-08-17,화요일,987,하차,군자(능동),2545,26628,2021-12-31
64,21,65,86,122,99,116,112,110,103,169,134,125,101,69,35.0,32.0,13.0,7.0,,2021-08-17,화요일,1583,하차,군자(능동),2727,26778,2021-12-31
34,8,46,38,45,61,58,60,71,77,74,74,71,69,41,26.0,12.0,19.0,6.0,,2021-08-18,수요일,890,하차,군자(능동),2545,27188,2021-12-31
66,19,63,91,90,132,114,119,98,108,147,129,106,114,83,44.0,36.0,26.0,6.0,,2021-08-18,수요일,1591,하차,군자(능동),2727,27338,2021-12-31
33,7,35,50,57,75,73,66,77,77,71,65,85,74,41,22.0,18.0,10.0,3.0,,2021-08-19,목요일,939,하차,군자(능동),2545,27748,2021-12-31
72,23,65,95,105,109,122,106,127,110,141,135,131,98,71,50.0,34.0,24.0,8.0,,2021-08-19,목요일,1626,하차,군자(능동),2727,27898,2021-12-31
28,8,30,52,58,61,66,69,64,64,86,56,82,69,38,24.0,13.0,14.0,6.0,,2021-08-20,금요일,888,하차,군자(능동),2545,28308,2021-12-31
67,20,61,88,114,127,132,101,92,107,138,141,128,80,69,42.0,42.0,27.0,6.0,,2021-08-20,금요일,1582,하차,군자(능동),2727,28458,2021-12-31
21,4,23,28,49,41,38,53,59,45,36,54,36,39,34,19.0,10.0,14.0,0.0,,2021-08-21,토요일,603,하차,군자(능동),2545,28868,2021-12-31
47,11,49,58,59,54,100,70,62,60,74,78,78,62,31,31.0,18.0,12.0,6.0,,2021-08-21,토요일,960,하차,군자(능동),2727,29018,2021-12-31
21,3,11,13,25,32,32,37,44,49,66,41,38,30,22,20.0,13.0,9.0,4.0,,2021-08-22,일요일,510,하차,군자(능동),2545,29428,2021-12-31
37,7,38,28,43,64,40,67,64,64,90,66,71,70,48,24.0,28.0,14.0,6.0,,2021-08-22,일요일,869,하차,군자(능동),2727,29578,2021-12-31
31,4,38,56,54,43,72,61,82,69,77,74,84,64,39,27.0,13.0,10.0,2.0,,2021-08-23,월요일,900,하차,군자(능동),2545,29988,2021-12-31
65,22,55,99,125,130,113,113,107,109,159,117,126,101,65,34.0,26.0,18.0,9.0,,2021-08-23,월요일,1593,하차,군자(능동),2727,30138,2021-12-31
32,7,29,51,48,72,52,60,61,68,66,64,84,78,30,20.0,8.0,10.0,5.0,,2021-08-24,화요일,845,하차,군자(능동),2545,30548,2021-12-31
52,12,68,83,95,127,129,118,116,107,141,139,105,90,68,44.0,37.0,10.0,9.0,,2021-08-24,화요일,1550,하차,군자(능동),2727,30698,2021-12-31
38,6,40,52,52,59,64,68,70,73,91,84,83,83,38,23.0,27.0,11.0,2.0,,2021-08-25,수요일,964,하차,군자(능동),2545,31108,2021-12-31
55,20,69,95,92,131,133,125,117,114,155,143,159,101,85,47.0,38.0,18.0,8.0,,2021-08-25,수요일,1705,하차,군자(능동),2727,31258,2021-12-31
33,5,36,54,58,65,84,87,83,86,73,75,76,74,40,25.0,15.0,12.0,2.0,,2021-08-26,목요일,983,하차,군자(능동),2545,31668,2021-12-31
66,15,62,86,122,125,134,117,110,119,161,140,172,109,70,48.0,31.0,18.0,6.0,,2021-08-26,목요일,1711,하차,군자(능동),2727,31818,2021-12-31
38,8,37,45,49,46,73,88,79,82,78,67,97,69,45,22.0,16.0,13.0,6.0,,2021-08-27,금요일,958,하차,군자(능동),2545,32228,2021-12-31
68,17,52,89,99,122,117,119,136,127,138,154,131,92,75,41.0,33.0,23.0,5.0,,2021-08-27,금요일,1638,하차,군자(능동),2727,32378,2021-12-31
31,4,19,32,43,53,52,71,64,73,68,66,62,38,38,19.0,22.0,18.0,1.0,,2021-08-28,토요일,774,하차,군자(능동),2545,32788,2021-12-31
47,13,47,54,77,92,109,90,79,94,97,82,109,71,52,39.0,30.0,15.0,8.0,,2021-08-28,토요일,1205,하차,군자(능동),2727,32938,2021-12-31
29,3,15,20,22,38,39,42,43,41,42,53,42,29,22,22.0,20.0,9.0,2.0,,2021-08-29,일요일,533,하차,군자(능동),2545,33348,2021-12-31
46,5,26,36,37,76,43,58,74,61,60,87,90,66,52,39.0,26.0,13.0,5.0,,2021-08-29,일요일,900,하차,군자(능동),2727,33498,2021-12-31
41,7,32,52,55,75,89,98,88,94,77,102,97,65,44,25.0,21.0,14.0,6.0,,2021-08-30,월요일,1082,하차,군자(능동),2545,33908,2021-12-31
54,18,69,102,128,141,126,121,103,131,162,158,142,119,79,49.0,31.0,15.0,8.0,,2021-08-30,월요일,1756,하차,군자(능동),2727,34058,2021-12-31
42,6,40,40,43,66,65,74,66,81,80,50,82,52,40,23.0,16.0,10.0,5.0,,2021-08-31,화요일,881,하차,군자(능동),2545,34468,2021-12-31
53,20,63,90,126,125,127,94,110,102,144,130,105,76,65,41.0,26.0,18.0,8.0,,2021-08-31,화요일,1523,하차,군자(능동),2727,34618,2021-12-31
25,6,34,47,56,66,64,76,78,76,89,84,89,72,40,30.0,19.0,11.0,6.0,,2021-09-01,수요일,968,하차,군자(능동),2545,35028,2021-12-31
55,16,57,94,112,117,138,127,116,119,167,124,125,104,72,47.0,38.0,15.0,4.0,,2021-09-01,수요일,1647,하차,군자(능동),2727,35178,2021-12-31
43,3,28,54,68,77,95,69,79,84,111,92,110,77,29,27.0,17.0,10.0,5.0,,2021-09-02,목요일,1078,하차,군자(능동),2545,35588,2021-12-31
60,19,68,98,88,101,114,105,106,138,159,139,158,103,108,53.0,42.0,15.0,9.0,,2021-09-02,목요일,1683,하차,군자(능동),2727,35738,2021-12-31
33,3,29,63,63,70,70,69,66,81,95,75,91,81,58,22.0,27.0,14.0,7.0,,2021-09-03,금요일,1017,하차,군자(능동),2545,36148,2021-12-31
58,17,67,114,105,141,133,133,130,115,176,149,152,99,77,59.0,36.0,20.0,15.0,,2021-09-03,금요일,1796,하차,군자(능동),2727,36298,2021-12-31
33,5,26,37,27,47,58,71,66,60,59,59,77,53,19,29.0,20.0,10.0,5.0,,2021-09-04,토요일,761,하차,군자(능동),2545,36708,2021-12-31
49,12,44,64,63,82,101,110,100,90,90,98,95,74,80,43.0,37.0,19.0,9.0,,2021-09-04,토요일,1260,하차,군자(능동),2727,36858,2021-12-31
21,4,12,21,26,29,34,47,35,38,50,58,45,29,19,18.0,9.0,10.0,2.0,,2021-09-05,일요일,507,하차,군자(능동),2545,37268,2021-12-31
31,7,30,29,47,62,55,86,57,69,90,101,84,67,42,30.0,19.0,11.0,5.0,,2021-09-05,일요일,922,하차,군자(능동),2727,37418,2021-12-31
36,6,30,62,64,67,89,72,75,82,112,82,94,66,43,26.0,16.0,5.0,5.0,,2021-09-06,월요일,1032,하차,군자(능동),2545,37828,2021-12-31
72,17,62,104,125,135,149,102,116,126,174,143,148,117,82,26.0,33.0,19.0,16.0,,2021-09-06,월요일,1766,하차,군자(능동),2727,37978,2021-12-31
28,5,30,52,72,46,65,71,66,74,81,72,91,65,46,20.0,18.0,20.0,5.0,,2021-09-07,화요일,927,하차,군자(능동),2545,38388,2021-12-31
45,16,64,94,87,119,108,100,110,110,170,152,125,85,70,36.0,40.0,17.0,7.0,,2021-09-07,화요일,1555,하차,군자(능동),2727,38538,2021-12-31
43,6,37,49,57,75,75,63,71,103,92,85,123,76,46,23.0,16.0,13.0,9.0,,2021-09-08,수요일,1062,하차,군자(능동),2545,38948,2021-12-31
60,19,63,101,98,120,126,118,129,150,153,173,130,116,79,54.0,30.0,29.0,9.0,,2021-09-08,수요일,1757,하차,군자(능동),2727,39098,2021-12-31
38,5,36,64,73,54,70,69,76,81,84,97,103,82,69,17.0,17.0,17.0,7.0,,2021-09-09,목요일,1059,하차,군자(능동),2545,39508,2021-12-31
59,17,64,102,106,112,122,117,136,122,166,173,143,108,82,55.0,42.0,12.0,10.0,,2021-09-09,목요일,1748,하차,군자(능동),2727,39658,2021-12-31
36,5,40,55,46,74,68,63,70,90,85,82,101,96,46,30.0,26.0,19.0,12.0,,2021-09-10,금요일,1044,하차,군자(능동),2545,40068,2021-12-31
72,17,61,120,112,146,115,129,107,136,168,170,161,122,84,49.0,45.0,26.0,9.0,,2021-09-10,금요일,1849,하차,군자(능동),2727,40218,2021-12-31
37,4,28,31,44,56,73,101,50,61,70,66,83,56,29,18.0,10.0,17.0,6.0,,2021-09-11,토요일,840,하차,군자(능동),2545,40628,2021-12-31
46,10,45,53,62,92,112,116,95,93,94,119,115,75,73,38.0,41.0,17.0,9.0,,2021-09-11,토요일,1305,하차,군자(능동),2727,40778,2021-12-31
22,3,23,22,17,32,31,59,41,41,45,62,38,39,29,22.0,14.0,8.0,6.0,,2021-09-12,일요일,554,하차,군자(능동),2545,41188,2021-12-31
41,3,47,31,46,66,57,71,85,78,92,71,79,76,48,31.0,24.0,19.0,6.0,,2021-09-12,일요일,971,하차,군자(능동),2727,41338,2021-12-31
31,5,41,56,71,67,72,78,76,83,85,75,87,84,42,24.0,14.0,15.0,5.0,,2021-09-13,월요일,1011,하차,군자(능동),2545,41748,2021-12-31
61,20,67,104,108,154,129,158,133,130,186,154,155,119,80,50.0,29.0,20.0,11.0,,2021-09-13,월요일,1868,하차,군자(능동),2727,41898,2021-12-31
38,5,35,61,68,63,66,77,90,90,93,83,118,81,56,26.0,14.0,12.0,8.0,,2021-09-14,화요일,1084,하차,군자(능동),2545,42308,2021-12-31
70,20,62,112,114,108,158,139,112,135,173,158,159,97,88,57.0,38.0,20.0,6.0,,2021-09-14,화요일,1826,하차,군자(능동),2727,42458,2021-12-31
31,7,35,53,69,67,93,81,78,81,95,80,105,88,41,30.0,20.0,14.0,7.0,,2021-09-15,수요일,1075,하차,군자(능동),2545,42868,2021-12-31
51,18,65,108,119,131,107,129,108,109,180,169,165,109,108,46.0,37.0,24.0,9.0,,2021-09-15,수요일,1792,하차,군자(능동),2727,43018,2021-12-31
32,5,35,48,69,72,71,77,86,70,96,87,97,90,48,26.0,16.0,12.0,5.0,,2021-09-16,목요일,1042,하차,군자(능동),2545,43428,2021-12-31
51,16,69,107,100,129,130,137,125,138,164,164,153,118,86,54.0,31.0,19.0,9.0,,2021-09-16,목요일,1800,하차,군자(능동),2727,43578,2021-12-31
26,7,38,53,57,72,87,97,62,95,104,82,92,71,40,23.0,14.0,20.0,8.0,,2021-09-17,금요일,1048,하차,군자(능동),2545,43988,2021-12-31
48,18,60,109,117,141,131,150,141,124,184,141,112,101,96,44.0,46.0,31.0,9.0,,2021-09-17,금요일,1803,하차,군자(능동),2727,44138,2021-12-31
24,8,22,36,47,67,53,66,74,56,53,71,55,42,36,18.0,13.0,16.0,8.0,,2021-09-18,토요일,765,하차,군자(능동),2545,44548,2021-12-31
46,7,46,74,62,78,105,107,106,73,95,102,96,82,59,45.0,36.0,12.0,7.0,,2021-09-18,토요일,1238,하차,군자(능동),2727,44698,2021-12-31
17,3,12,15,26,37,30,50,50,33,41,47,44,37,23,18.0,9.0,11.0,4.0,,2021-09-19,일요일,507,하차,군자(능동),2545,45108,2021-12-31
27,5,38,29,40,69,55,68,77,57,70,74,72,52,46,31.0,19.0,6.0,2.0,,2021-09-19,일요일,837,하차,군자(능동),2727,45258,2021-12-31
20,1,10,16,20,18,20,30,28,29,29,30,32,24,20,11.0,8.0,8.0,6.0,,2021-09-20,월요일,360,하차,군자(능동),2545,45668,2021-12-31
28,5,27,21,35,37,37,42,40,48,47,47,60,48,22,24.0,14.0,11.0,8.0,,2021-09-20,월요일,601,하차,군자(능동),2727,45818,2021-12-31
10,2,14,11,7,9,15,16,19,16,19,29,24,16,13,9.0,11.0,14.0,8.0,,2021-09-21,화요일,262,하차,군자(능동),2545,46228,2021-12-31
