06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
98,11,122,150,167,207,257,249,213,251,332,373,358,327,273,165.0,95.0,70.0,28.0,,2021-07-16,금요일,3746,하차,쌍문,413,8596,2021-12-31
82,6,89,82,115,155,192,236,173,179,184,217,260,197,157,107.0,79.0,46.0,19.0,,2021-07-17,토요일,2575,하차,쌍문,413,9156,2021-12-31
71,11,62,50,67,94,92,98,108,119,151,137,142,165,116,92.0,76.0,39.0,11.0,,2021-07-18,일요일,1701,하차,쌍문,413,9716,2021-12-31
106,11,104,136,155,207,225,274,246,231,347,390,395,314,225,131.0,93.0,54.0,38.0,,2021-07-19,월요일,3682,하차,쌍문,413,10276,2021-12-31
123,13,111,124,159,216,240,229,176,260,379,388,400,395,217,152.0,109.0,52.0,26.0,,2021-07-20,화요일,3769,하차,쌍문,413,10836,2021-12-31
112,8,111,114,142,195,244,208,175,235,301,346,397,317,272,166.0,99.0,63.0,27.0,,2021-07-21,수요일,3532,하차,쌍문,413,11396,2021-12-31
102,9,125,135,173,183,205,199,152,207,310,352,352,309,260,144.0,113.0,58.0,27.0,,2021-07-22,목요일,3415,하차,쌍문,413,11956,2021-12-31
114,10,96,145,190,211,207,212,203,225,333,358,356,357,236,174.0,116.0,65.0,24.0,,2021-07-23,금요일,3632,하차,쌍문,413,12516,2021-12-31
83,8,98,92,152,161,191,239,158,118,166,204,230,226,163,110.0,74.0,44.0,18.0,,2021-07-24,토요일,2535,하차,쌍문,413,13076,2021-12-31
57,6,73,59,73,88,82,104,94,96,126,133,157,155,138,89.0,80.0,33.0,13.0,,2021-07-25,일요일,1656,하차,쌍문,413,13636,2021-12-31
104,10,128,158,192,217,259,263,210,208,332,383,374,332,267,155.0,99.0,50.0,30.0,,2021-07-26,월요일,3771,하차,쌍문,413,14196,2021-12-31
112,7,98,139,167,218,207,217,198,225,370,351,355,331,238,159.0,85.0,53.0,27.0,,2021-07-27,화요일,3557,하차,쌍문,413,14756,2021-12-31
129,10,119,137,179,202,237,226,183,200,337,389,376,348,241,157.0,93.0,46.0,29.0,,2021-07-28,수요일,3638,하차,쌍문,413,15316,2021-12-31
114,9,103,138,127,210,207,228,229,218,335,400,362,339,238,142.0,91.0,63.0,29.0,,2021-07-29,목요일,3582,하차,쌍문,413,15876,2021-12-31
114,12,121,158,159,233,229,194,188,210,360,335,369,375,246,159.0,98.0,71.0,22.0,,2021-07-30,금요일,3653,하차,쌍문,413,16436,2021-12-31
89,6,79,97,131,153,189,199,167,173,194,207,249,203,160,108.0,78.0,33.0,12.0,,2021-07-31,토요일,2527,하차,쌍문,413,16996,2021-12-31
61,11,65,55,78,114,99,116,124,121,148,124,146,151,93,62.0,64.0,32.0,13.0,,2021-08-01,일요일,1677,하차,쌍문,413,17556,2021-12-31
117,7,111,124,165,211,224,261,203,254,353,394,355,330,198,133.0,98.0,48.0,26.0,,2021-08-02,월요일,3612,하차,쌍문,413,18116,2021-12-31
116,13,120,150,174,208,261,221,194,233,383,382,331,312,215,144.0,83.0,53.0,23.0,,2021-08-03,화요일,3616,하차,쌍문,413,18676,2021-12-31
107,8,116,135,135,187,189,235,194,238,340,335,373,317,210,157.0,100.0,46.0,25.0,,2021-08-04,수요일,3447,하차,쌍문,413,19236,2021-12-31
116,10,116,137,163,195,220,218,165,241,305,403,332,348,261,167.0,103.0,56.0,27.0,,2021-08-05,목요일,3583,하차,쌍문,413,19796,2021-12-31
116,6,106,126,160,224,217,218,195,242,356,397,358,339,240,153.0,110.0,65.0,23.0,,2021-08-06,금요일,3651,하차,쌍문,413,20356,2021-12-31
95,7,92,106,140,182,193,268,175,174,195,236,249,228,161,105.0,91.0,40.0,21.0,,2021-08-07,토요일,2758,하차,쌍문,413,20916,2021-12-31
58,8,63,66,73,125,114,124,144,157,165,175,141,155,96,69.0,68.0,35.0,14.0,,2021-08-08,일요일,1850,하차,쌍문,413,21476,2021-12-31
114,11,119,171,163,228,243,268,224,245,358,395,354,373,277,151.0,99.0,52.0,34.0,,2021-08-09,월요일,3879,하차,쌍문,413,22036,2021-12-31
90,7,123,123,182,215,246,245,233,205,381,358,380,338,254,175.0,102.0,42.0,34.0,,2021-08-10,화요일,3733,하차,쌍문,413,22596,2021-12-31
112,15,117,137,156,175,246,268,206,247,368,390,328,371,239,199.0,102.0,53.0,30.0,,2021-08-11,수요일,3759,하차,쌍문,413,23156,2021-12-31
113,8,104,134,163,195,212,249,232,255,352,385,362,317,234,168.0,91.0,42.0,27.0,,2021-08-12,목요일,3643,하차,쌍문,413,23716,2021-12-31
124,12,112,131,161,205,266,277,220,253,358,394,345,317,252,156.0,109.0,56.0,25.0,,2021-08-13,금요일,3773,하차,쌍문,413,24276,2021-12-31
78,9,86,100,155,140,183,240,190,190,206,209,237,272,161,120.0,66.0,48.0,19.0,,2021-08-14,토요일,2709,하차,쌍문,413,24836,2021-12-31
69,9,68,60,72,112,116,159,154,171,149,168,174,163,121,99.0,56.0,41.0,14.0,,2021-08-15,일요일,1975,하차,쌍문,413,25396,2021-12-31
80,8,88,93,165,157,206,177,209,204,248,276,258,279,175,111.0,84.0,51.0,19.0,,2021-08-16,월요일,2888,하차,쌍문,413,25956,2021-12-31
116,14,118,156,161,249,264,252,263,270,397,430,335,356,240,140.0,79.0,55.0,17.0,,2021-08-17,화요일,3912,하차,쌍문,413,26516,2021-12-31
105,9,111,133,169,212,252,232,255,255,362,447,344,320,275,147.0,91.0,54.0,25.0,,2021-08-18,수요일,3798,하차,쌍문,413,27076,2021-12-31
117,17,126,134,160,162,249,268,196,291,396,409,365,342,251,141.0,98.0,62.0,28.0,,2021-08-19,목요일,3812,하차,쌍문,413,27636,2021-12-31
125,13,111,135,179,218,258,278,227,308,388,358,378,333,253,172.0,90.0,49.0,27.0,,2021-08-20,금요일,3900,하차,쌍문,413,28196,2021-12-31
102,12,118,103,134,159,200,160,123,155,171,227,255,168,143,87.0,57.0,52.0,12.0,,2021-08-21,토요일,2438,하차,쌍문,413,28756,2021-12-31
59,4,67,87,82,139,122,203,200,201,207,196,191,168,134,65.0,59.0,36.0,11.0,,2021-08-22,일요일,2231,하차,쌍문,413,29316,2021-12-31
102,15,132,136,172,229,246,289,261,293,374,415,337,314,219,116.0,97.0,49.0,18.0,,2021-08-23,월요일,3814,하차,쌍문,413,29876,2021-12-31
105,15,100,127,151,189,225,244,210,276,346,415,348,295,246,156.0,86.0,47.0,17.0,,2021-08-24,화요일,3598,하차,쌍문,413,30436,2021-12-31
120,17,128,132,181,245,231,300,266,308,386,421,387,329,272,186.0,110.0,55.0,26.0,,2021-08-25,수요일,4100,하차,쌍문,413,30996,2021-12-31
108,12,108,130,142,221,253,289,225,303,416,429,366,354,254,150.0,102.0,50.0,28.0,,2021-08-26,목요일,3940,하차,쌍문,413,31556,2021-12-31
113,17,123,152,187,211,218,241,219,325,407,438,340,337,249,154.0,117.0,65.0,25.0,,2021-08-27,금요일,3938,하차,쌍문,413,32116,2021-12-31
85,11,89,91,176,209,198,274,232,216,243,261,308,234,178,106.0,95.0,51.0,22.0,,2021-08-28,토요일,3079,하차,쌍문,413,32676,2021-12-31
53,9,69,68,77,112,114,161,168,164,185,187,167,202,118,99.0,60.0,43.0,15.0,,2021-08-29,일요일,2071,하차,쌍문,413,33236,2021-12-31
110,11,114,151,197,231,263,294,300,280,447,489,386,379,229,163.0,113.0,62.0,21.0,,2021-08-30,월요일,4240,하차,쌍문,413,33796,2021-12-31
100,18,130,151,167,230,232,267,257,259,367,366,341,294,213,137.0,84.0,54.0,29.0,,2021-08-31,화요일,3696,하차,쌍문,413,34356,2021-12-31
102,10,124,142,160,213,232,303,263,296,420,406,423,399,239,153.0,117.0,49.0,28.0,,2021-09-01,수요일,4079,하차,쌍문,413,34916,2021-12-31
124,14,127,144,179,213,244,286,247,296,435,454,387,354,249,156.0,118.0,55.0,15.0,,2021-09-02,목요일,4097,하차,쌍문,413,35476,2021-12-31
111,11,112,151,198,195,251,258,246,307,414,453,397,356,288,150.0,132.0,69.0,32.0,,2021-09-03,금요일,4131,하차,쌍문,413,36036,2021-12-31
101,14,97,118,154,166,233,250,218,214,280,285,329,275,196,122.0,100.0,52.0,8.0,,2021-09-04,토요일,3212,하차,쌍문,413,36596,2021-12-31
51,6,61,93,70,152,157,181,163,176,223,217,223,171,126,79.0,67.0,44.0,21.0,,2021-09-05,일요일,2281,하차,쌍문,413,37156,2021-12-31
105,14,127,148,193,226,279,318,280,328,476,496,410,388,252,135.0,85.0,57.0,35.0,,2021-09-06,월요일,4352,하차,쌍문,413,37716,2021-12-31
95,11,113,127,162,205,218,208,231,250,376,394,364,309,229,157.0,100.0,46.0,31.0,,2021-09-07,화요일,3626,하차,쌍문,413,38276,2021-12-31
125,16,138,150,193,208,266,313,250,335,451,497,373,393,281,173.0,134.0,76.0,36.0,,2021-09-08,수요일,4408,하차,쌍문,413,38836,2021-12-31
116,12,122,133,219,225,243,293,249,298,449,466,398,433,307,164.0,121.0,80.0,30.0,,2021-09-09,목요일,4358,하차,쌍문,413,39396,2021-12-31
122,14,117,154,183,246,289,297,297,304,454,436,427,380,288,179.0,139.0,95.0,46.0,,2021-09-10,금요일,4467,하차,쌍문,413,39956,2021-12-31
93,14,83,126,160,166,240,271,212,217,286,282,288,267,221,127.0,104.0,66.0,24.0,,2021-09-11,토요일,3247,하차,쌍문,413,40516,2021-12-31
62,10,74,82,88,152,155,190,161,193,226,203,195,215,130,101.0,79.0,58.0,17.0,,2021-09-12,일요일,2391,하차,쌍문,413,41076,2021-12-31
120,14,118,144,219,271,270,307,313,313,446,497,440,362,262,172.0,114.0,63.0,33.0,,2021-09-13,월요일,4478,하차,쌍문,413,41636,2021-12-31
115,16,131,129,186,241,269,318,255,342,427,433,481,364,280,166.0,123.0,75.0,35.0,,2021-09-14,화요일,4386,하차,쌍문,413,42196,2021-12-31
107,11,120,150,189,234,290,290,258,354,421,476,448,387,276,174.0,120.0,65.0,51.0,,2021-09-15,수요일,4421,하차,쌍문,413,42756,2021-12-31
113,14,124,207,189,240,252,300,272,296,413,469,424,368,284,157.0,134.0,67.0,41.0,,2021-09-16,목요일,4364,하차,쌍문,413,43316,2021-12-31
118,11,107,143,220,245,254,290,294,337,428,443,426,359,272,160.0,125.0,86.0,34.0,,2021-09-17,금요일,4352,하차,쌍문,413,43876,2021-12-31
95,11,97,117,163,212,232,257,212,231,271,251,250,209,180,120.0,90.0,53.0,17.0,,2021-09-18,토요일,3068,하차,쌍문,413,44436,2021-12-31
53,6,62,96,91,146,142,166,198,167,207,180,192,147,121,82.0,55.0,52.0,11.0,,2021-09-19,일요일,2174,하차,쌍문,413,44996,2021-12-31
55,11,80,40,71,94,111,128,128,120,127,162,114,128,93,75.0,47.0,26.0,22.0,,2021-09-20,월요일,1632,하차,쌍문,413,45556,2021-12-31
45,7,60,48,42,54,87,68,77,96,107,95,118,97,82,54.0,54.0,23.0,14.0,,2021-09-21,화요일,1228,하차,쌍문,413,46116,2021-12-31
58,12,68,48,71,93,128,141,133,140,183,178,215,157,129,81.0,68.0,43.0,14.0,,2021-09-22,수요일,1960,하차,쌍문,413,46676,2021-12-31
89,13,101,137,179,239,222,239,273,301,396,482,385,331,278,177.0,105.0,73.0,31.0,,2021-09-23,목요일,4051,하차,쌍문,413,47236,2021-12-31
114,16,128,141,189,269,261,293,259,330,453,483,422,363,241,194.0,123.0,65.0,44.0,,2021-09-24,금요일,4388,하차,쌍문,413,47796,2021-12-31
85,10,94,91,174,185,217,249,224,276,298,312,304,256,177,129.0,90.0,61.0,16.0,,2021-09-25,토요일,3248,하차,쌍문,413,48356,2021-12-31
66,9,74,74,94,138,157,184,190,180,240,224,227,223,125,82.0,79.0,52.0,15.0,,2021-09-26,일요일,2433,하차,쌍문,413,48916,2021-12-31
96,15,126,134,192,238,307,303,289,315,443,510,415,370,253,147.0,118.0,74.0,27.0,,2021-09-27,월요일,4372,하차,쌍문,413,49476,2021-12-31
116,18,105,150,191,221,288,284,279,303,419,450,436,377,277,158.0,115.0,65.0,34.0,,2021-09-28,화요일,4286,하차,쌍문,413,50036,2021-12-31
100,11,128,116,146,192,234,225,264,306,417,445,380,332,235,152.0,105.0,53.0,43.0,,2021-09-29,수요일,3884,하차,쌍문,413,50596,2021-12-31
111,14,121,151,183,202,253,290,247,319,447,461,455,371,274,181.0,135.0,78.0,38.0,,2021-09-30,목요일,4331,하차,쌍문,413,51156,2021-12-31
107,18,108,136,174,229,272,271,222,314,422,477,393,400,287,192.0,124.0,85.0,48.0,,2021-10-01,금요일,4279,하차,쌍문,413,51716,2021-12-31
104,13,114,113,144,172,216,255,236,239,314,314,348,250,219,126.0,103.0,64.0,22.0,,2021-10-02,토요일,3366,하차,쌍문,413,52276,2021-12-31
49,6,68,84,99,151,158,218,152,169,225,227,279,186,145,91.0,75.0,46.0,13.0,,2021-10-03,일요일,2441,하차,쌍문,413,52836,2021-12-31
94,11,98,109,140,188,200,228,260,234,278,305,308,249,201,119.0,82.0,70.0,16.0,,2021-10-04,월요일,3190,하차,쌍문,413,53396,2021-12-31
94,10,102,134,190,217,275,314,251,332,416,481,452,361,247,154.0,96.0,66.0,31.0,,2021-10-05,화요일,4223,하차,쌍문,413,53956,2021-12-31
114,11,121,141,189,219,258,280,258,298,410,443,386,311,270,192.0,117.0,61.0,41.0,,2021-10-06,수요일,4120,하차,쌍문,413,54516,2021-12-31
104,10,111,132,177,196,287,298,264,327,443,497,421,371,275,173.0,97.0,91.0,29.0,,2021-10-07,목요일,4303,하차,쌍문,413,55076,2021-12-31
99,11,128,135,176,242,265,289,305,291,428,450,391,338,251,139.0,153.0,85.0,48.0,,2021-10-08,금요일,4224,하차,쌍문,413,55636,2021-12-31
67,9,79,94,113,131,194,197,195,189,254,295,321,275,217,139.0,106.0,65.0,24.0,,2021-10-09,토요일,2964,하차,쌍문,413,56196,2021-12-31
63,9,64,68,96,155,141,190,182,170,167,190,210,154,115,71.0,73.0,55.0,19.0,,2021-10-10,일요일,2192,하차,쌍문,413,56756,2021-12-31
74,9,95,100,133,185,240,233,260,232,315,366,362,266,219,129.0,99.0,60.0,37.0,,2021-10-11,월요일,3414,하차,쌍문,413,57316,2021-12-31
111,16,137,144,192,244,340,270,296,303,464,483,426,379,252,190.0,102.0,82.0,34.0,,2021-10-12,화요일,4465,하차,쌍문,413,57876,2021-12-31
106,11,128,142,204,201,309,321,261,351,486,478,461,404,241,186.0,123.0,70.0,32.0,,2021-10-13,수요일,4515,하차,쌍문,413,58436,2021-12-31
109,9,131,149,163,217,283,310,315,321,458,535,430,380,310,186.0,133.0,79.0,28.0,,2021-10-14,목요일,4546,하차,쌍문,413,58996,2021-12-31
105,10,123,143,199,195,272,277,269,290,496,462,437,364,276,167.0,141.0,82.0,45.0,,2021-10-15,금요일,4353,하차,쌍문,413,59556,2021-12-31
82,7,106,106,178,179,269,263,222,250,288,344,352,233,185,149.0,94.0,67.0,14.0,,2021-10-16,토요일,3388,하차,쌍문,413,60116,2021-12-31
56,5,53,67,93,140,125,175,167,224,197,266,230,178,118,76.0,93.0,53.0,17.0,,2021-10-17,일요일,2333,하차,쌍문,413,60676,2021-12-31
104,11,128,150,171,219,254,296,245,318,444,530,395,334,267,136.0,84.0,76.0,38.0,,2021-10-18,월요일,4200,하차,쌍문,413,61236,2021-12-31
96,9,112,125,177,202,269,288,306,324,466,482,446,358,287,157.0,119.0,67.0,34.0,,2021-10-19,화요일,4324,하차,쌍문,413,61796,2021-12-31
108,15,130,149,176,225,252,305,263,297,497,501,500,381,286,182.0,113.0,68.0,29.0,,2021-10-20,수요일,4477,하차,쌍문,413,62356,2021-12-31
106,8,126,140,185,178,269,281,246,315,447,547,418,388,283,173.0,109.0,87.0,31.0,,2021-10-21,목요일,4337,하차,쌍문,413,62916,2021-12-31
106,9,117,131,181,230,268,290,248,260,469,545,391,410,271,217.0,134.0,73.0,45.0,,2021-10-22,금요일,4395,하차,쌍문,413,63476,2021-12-31
90,13,92,112,171,175,269,256,216,245,290,365,361,299,179,134.0,90.0,83.0,22.0,,2021-10-23,토요일,3462,하차,쌍문,413,64036,2021-12-31
65,8,70,88,98,140,155,211,185,235,268,273,260,199,125,99.0,89.0,67.0,19.0,,2021-10-24,일요일,2654,하차,쌍문,413,64596,2021-12-31
107,11,139,133,187,259,291,326,293,358,502,512,491,401,260,123.0,98.0,91.0,36.0,,2021-10-25,월요일,4618,하차,쌍문,413,65156,2021-12-31
132,11,104,124,215,230,300,330,255,352,508,485,443,391,258,189.0,120.0,65.0,30.0,,2021-10-26,화요일,4542,하차,쌍문,413,65716,2021-12-31
100,8,119,124,189,217,289,286,255,351,499,530,467,403,295,167.0,106.0,71.0,42.0,,2021-10-27,수요일,4518,하차,쌍문,413,66276,2021-12-31
107,11,132,123,185,241,260,267,248,335,495,483,471,405,287,178.0,126.0,94.0,29.0,,2021-10-28,목요일,4477,하차,쌍문,413,66836,2021-12-31
119,13,108,138,176,232,298,260,293,296,471,486,453,366,295,156.0,139.0,81.0,47.0,,2021-10-29,금요일,4427,하차,쌍문,413,67396,2021-12-31
99,16,115,104,174,180,214,270,194,245,300,353,367,282,225,135.0,122.0,66.0,25.0,,2021-10-30,토요일,3486,하차,쌍문,413,67956,2021-12-31
55,6,63,96,105,150,148,192,191,192,263,260,299,210,145,98.0,84.0,63.0,22.0,,2021-10-31,일요일,2642,하차,쌍문,413,68516,2021-12-31
115,14,132,148,169,230,314,289,276,332,466,529,492,381,257,158.0,102.0,61.0,28.0,,2021-11-01,월요일,4493,하차,쌍문,413,69076,2021-12-31
111,8,121,126,163,248,301,265,242,332,440,499,509,356,271,145.0,113.0,87.0,34.0,,2021-11-02,화요일,4371,하차,쌍문,413,69636,2021-12-31
122,11,123,149,181,224,279,277,269,369,435,510,459,389,278,181.0,100.0,88.0,34.0,,2021-11-03,수요일,4478,하차,쌍문,413,70196,2021-12-31
113,13,126,123,158,233,260,276,264,353,424,479,537,397,287,148.0,107.0,78.0,37.0,,2021-11-04,목요일,4413,하차,쌍문,413,70756,2021-12-31
115,13,118,150,174,211,269,316,257,331,417,507,451,384,275,199.0,124.0,92.0,34.0,,2021-11-05,금요일,4437,하차,쌍문,413,71316,2021-12-31
87,9,107,122,156,151,277,265,210,258,332,359,363,310,204,156.0,87.0,95.0,33.0,,2021-11-06,토요일,3581,하차,쌍문,413,71876,2021-12-31
68,8,77,97,107,173,188,217,235,249,284,275,255,235,129,102.0,85.0,54.0,19.0,,2021-11-07,일요일,2857,하차,쌍문,413,72436,2021-12-31
96,9,95,122,153,193,247,224,235,312,418,477,363,333,218,136.0,82.0,72.0,36.0,,2021-11-08,월요일,3821,하차,쌍문,413,72996,2021-12-31
103,11,118,136,182,222,288,327,280,380,429,417,463,382,245,155.0,95.0,68.0,32.0,,2021-11-09,화요일,4333,하차,쌍문,413,73556,2021-12-31
95,6,128,131,192,208,279,300,261,340,488,505,487,373,261,175.0,128.0,58.0,27.0,,2021-11-10,수요일,4442,하차,쌍문,413,74116,2021-12-31
121,8,131,152,167,237,280,261,209,361,470,513,463,349,286,201.0,115.0,74.0,52.0,,2021-11-11,목요일,4450,하차,쌍문,413,74676,2021-12-31
113,10,109,136,182,200,273,265,268,343,466,452,487,367,261,170.0,134.0,101.0,44.0,,2021-11-12,금요일,4381,하차,쌍문,413,75236,2021-12-31
88,12,123,109,153,169,238,227,202,276,304,353,339,308,190,132.0,116.0,57.0,38.0,,2021-11-13,토요일,3434,하차,쌍문,413,75796,2021-12-31
54,5,64,95,88,164,164,219,211,235,274,269,300,193,167,104.0,88.0,47.0,13.0,,2021-11-14,일요일,2754,하차,쌍문,413,76356,2021-12-31
122,13,120,158,169,206,297,264,266,308,482,547,439,359,248,151.0,99.0,73.0,38.0,,2021-11-15,월요일,4359,하차,쌍문,413,76916,2021-12-31
104,11,114,134,170,204,298,278,260,302,456,557,393,404,259,153.0,95.0,58.0,40.0,,2021-11-16,화요일,4290,하차,쌍문,413,77476,2021-12-31
112,11,132,151,184,204,271,289,283,243,422,14,339,380,284,184.0,130.0,74.0,31.0,,2021-11-17,수요일,3738,하차,쌍문,413,78036,2021-12-31
104,10,119,116,172,207,247,249,200,294,472,475,437,335,248,195.0,106.0,89.0,33.0,,2021-11-18,목요일,4108,하차,쌍문,413,78596,2021-12-31
109,11,124,131,196,216,285,260,259,335,451,546,419,382,272,181.0,112.0,82.0,43.0,,2021-11-19,금요일,4414,하차,쌍문,413,79156,2021-12-31
85,10,95,113,173,160,230,237,219,253,283,320,311,283,205,125.0,97.0,68.0,27.0,,2021-11-20,토요일,3294,하차,쌍문,413,79716,2021-12-31
65,8,70,95,98,165,164,226,197,237,237,237,231,188,157,96.0,74.0,47.0,23.0,,2021-11-21,일요일,2615,하차,쌍문,413,80276,2021-12-31
103,8,105,138,191,235,253,271,253,351,463,501,430,352,258,149.0,103.0,67.0,33.0,,2021-11-22,월요일,4264,하차,쌍문,413,80836,2021-12-31
101,12,121,127,159,199,239,271,255,333,435,478,399,343,263,155.0,112.0,67.0,33.0,,2021-11-23,화요일,4102,하차,쌍문,413,81396,2021-12-31
92,8,116,133,180,206,284,278,247,325,497,485,432,340,290,165.0,113.0,82.0,35.0,,2021-11-24,수요일,4308,하차,쌍문,413,81956,2021-12-31
102,14,126,130,169,221,262,280,280,313,437,496,481,368,260,176.0,121.0,92.0,30.0,,2021-11-25,목요일,4358,하차,쌍문,413,82516,2021-12-31
106,8,105,130,178,205,274,261,283,322,485,500,407,334,282,172.0,124.0,92.0,43.0,,2021-11-26,금요일,4311,하차,쌍문,413,83076,2021-12-31
87,11,90,105,158,185,207,234,203,255,321,382,315,290,186,108.0,105.0,68.0,33.0,,2021-11-27,토요일,3343,하차,쌍문,413,83636,2021-12-31
54,7,64,86,95,144,154,191,221,200,237,293,232,231,115,83.0,79.0,44.0,25.0,,2021-11-28,일요일,2555,하차,쌍문,413,84196,2021-12-31
102,14,117,151,164,226,312,276,286,338,525,500,458,346,260,179.0,100.0,61.0,36.0,,2021-11-29,월요일,4451,하차,쌍문,413,84756,2021-12-31
95,9,106,94,156,197,227,261,188,262,384,431,351,276,256,136.0,98.0,71.0,24.0,,2021-11-30,화요일,3622,하차,쌍문,413,85316,2021-12-31
99,16,123,146,163,236,272,326,257,334,470,437,389,343,239,171.0,106.0,63.0,33.0,,2021-12-01,수요일,4223,하차,쌍문,413,85876,2021-12-31
105,10,101,132,149,211,256,311,259,320,439,456,412,363,249,152.0,109.0,64.0,32.0,,2021-12-02,목요일,4130,하차,쌍문,413,86436,2021-12-31
126,10,100,140,171,202,277,266,263,281,427,468,458,331,264,173.0,121.0,67.0,38.0,,2021-12-03,금요일,4183,하차,쌍문,413,86996,2021-12-31
75,10,96,120,137,157,235,285,215,244,274,284,324,248,170,115.0,72.0,63.0,24.0,,2021-12-04,토요일,3148,하차,쌍문,413,87556,2021-12-31
59,7,70,72,79,149,117,215,220,176,234,232,249,182,119,75.0,78.0,43.0,18.0,,2021-12-05,일요일,2394,하차,쌍문,413,88116,2021-12-31
103,9,112,127,175,207,271,285,267,343,470,505,425,379,225,153.0,84.0,55.0,41.0,,2021-12-06,월요일,4236,하차,쌍문,413,88676,2021-12-31
106,11,106,125,166,211,320,275,244,309,455,518,377,363,246,173.0,87.0,60.0,26.0,,2021-12-07,화요일,4178,하차,쌍문,413,89236,2021-12-31
105,6,112,138,189,197,249,263,278,319,454,511,442,337,241,176.0,101.0,65.0,38.0,,2021-12-08,수요일,4221,하차,쌍문,413,89796,2021-12-31
101,12,108,127,172,205,253,261,222,302,421,498,415,361,234,153.0,101.0,59.0,38.0,,2021-12-09,목요일,4043,하차,쌍문,413,90356,2021-12-31
112,10,98,122,158,213,278,262,246,296,459,488,381,341,234,151.0,113.0,86.0,31.0,,2021-12-10,금요일,4079,하차,쌍문,413,90916,2021-12-31
81,10,104,106,144,171,232,259,203,218,325,318,273,243,170,98.0,70.0,65.0,25.0,,2021-12-11,토요일,3115,하차,쌍문,413,91476,2021-12-31
59,5,66,78,68,141,126,186,209,227,240,268,208,178,120,69.0,58.0,52.0,19.0,,2021-12-12,일요일,2377,하차,쌍문,413,92036,2021-12-31
92,12,124,130,140,220,248,255,251,266,426,459,384,334,236,128.0,80.0,59.0,27.0,,2021-12-13,월요일,3871,하차,쌍문,413,92596,2021-12-31
95,12,97,115,161,229,252,256,269,318,453,467,379,328,227,136.0,86.0,59.0,30.0,,2021-12-14,화요일,3969,하차,쌍문,413,93156,2021-12-31
108,11,125,126,170,191,270,255,233,271,478,430,402,345,242,147.0,95.0,75.0,32.0,,2021-12-15,수요일,4006,하차,쌍문,413,93718,2021-12-31
