06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
171,43,158,179,195,337,401,383,355,344,391,364,347,274,162,105.0,77.0,44.0,10.0,,2021-07-07,수요일,4340,하차,잠실(송파구청),216,3412,2021-12-31
70,29,80,104,131,148,161,128,147,129,146,134,101,60,43,20.0,20.0,7.0,3.0,,2021-07-07,수요일,1661,하차,잠실(송파구청),2815,3896,2021-12-31
182,53,142,163,198,286,397,311,342,365,362,365,340,239,140,118.0,69.0,49.0,13.0,,2021-07-08,목요일,4134,하차,잠실(송파구청),216,3972,2021-12-31
70,31,80,93,112,151,139,125,142,130,131,103,86,55,27,18.0,15.0,4.0,5.0,,2021-07-08,목요일,1517,하차,잠실(송파구청),2815,4456,2021-12-31
171,43,149,179,190,314,320,287,313,348,326,358,345,260,162,95.0,91.0,42.0,16.0,,2021-07-09,금요일,4009,하차,잠실(송파구청),216,4532,2021-12-31
68,29,88,119,115,147,154,109,136,112,128,94,95,66,36,18.0,11.0,11.0,3.0,,2021-07-09,금요일,1539,하차,잠실(송파구청),2815,5016,2021-12-31
161,27,121,88,176,245,288,208,256,251,247,210,199,156,89,73.0,57.0,27.0,5.0,,2021-07-10,토요일,2884,하차,잠실(송파구청),216,5092,2021-12-31
51,31,60,36,55,93,103,112,80,131,100,72,64,38,32,30.0,11.0,6.0,4.0,,2021-07-10,토요일,1109,하차,잠실(송파구청),2815,5576,2021-12-31
88,11,58,61,106,128,163,141,189,176,156,132,129,100,71,42.0,40.0,22.0,5.0,,2021-07-11,일요일,1818,하차,잠실(송파구청),216,5652,2021-12-31
29,13,15,21,29,53,37,59,62,70,68,41,36,27,12,18.0,7.0,2.0,7.0,,2021-07-11,일요일,606,하차,잠실(송파구청),2815,6136,2021-12-31
179,44,133,173,164,243,284,285,279,301,313,290,277,240,138,78.0,45.0,21.0,13.0,,2021-07-12,월요일,3500,하차,잠실(송파구청),216,6212,2021-12-31
66,40,69,96,110,113,124,124,116,137,95,84,80,42,27,18.0,9.0,5.0,1.0,,2021-07-12,월요일,1356,하차,잠실(송파구청),2815,6696,2021-12-31
185,43,125,153,181,289,335,292,296,276,353,289,326,218,142,77.0,38.0,27.0,13.0,,2021-07-13,화요일,3658,하차,잠실(송파구청),216,6772,2021-12-31
66,32,74,94,106,145,147,139,132,106,126,114,86,59,28,14.0,9.0,3.0,5.0,,2021-07-13,화요일,1485,하차,잠실(송파구청),2815,7256,2021-12-31
178,48,127,157,178,253,291,284,253,285,334,364,300,206,156,91.0,55.0,33.0,7.0,,2021-07-14,수요일,3600,하차,잠실(송파구청),216,7332,2021-12-31
71,32,70,105,104,152,143,127,125,126,118,103,93,49,29,23.0,11.0,3.0,3.0,,2021-07-14,수요일,1487,하차,잠실(송파구청),2815,7816,2021-12-31
177,36,138,149,198,285,301,264,296,291,301,323,309,248,149,78.0,43.0,35.0,8.0,,2021-07-15,목요일,3629,하차,잠실(송파구청),216,7892,2021-12-31
73,25,76,83,118,131,129,136,102,135,131,74,69,52,27,17.0,13.0,5.0,2.0,,2021-07-15,목요일,1398,하차,잠실(송파구청),2815,8376,2021-12-31
182,43,135,164,179,290,314,269,258,299,357,382,303,282,127,88.0,57.0,36.0,18.0,,2021-07-16,금요일,3783,하차,잠실(송파구청),216,8452,2021-12-31
69,31,80,88,106,162,127,122,134,122,139,105,82,58,39,18.0,11.0,4.0,4.0,,2021-07-16,금요일,1501,하차,잠실(송파구청),2815,8936,2021-12-31
154,33,97,87,155,219,267,254,228,235,199,201,198,154,82,90.0,35.0,28.0,5.0,,2021-07-17,토요일,2721,하차,잠실(송파구청),216,9012,2021-12-31
54,27,51,42,77,103,91,86,104,82,111,73,62,50,32,11.0,5.0,4.0,2.0,,2021-07-17,토요일,1067,하차,잠실(송파구청),2815,9496,2021-12-31
106,21,63,55,78,118,150,151,152,189,177,121,138,106,85,57.0,44.0,25.0,5.0,,2021-07-18,일요일,1841,하차,잠실(송파구청),216,9572,2021-12-31
23,17,20,14,44,55,61,71,85,94,53,69,57,35,24,13.0,9.0,5.0,1.0,,2021-07-18,일요일,750,하차,잠실(송파구청),2815,10056,2021-12-31
159,48,145,166,192,295,303,288,290,286,326,318,335,220,133,88.0,41.0,28.0,9.0,,2021-07-19,월요일,3670,하차,잠실(송파구청),216,10132,2021-12-31
66,34,86,111,127,154,130,120,106,115,124,93,77,44,23,18.0,16.0,8.0,1.0,,2021-07-19,월요일,1453,하차,잠실(송파구청),2815,10616,2021-12-31
163,49,136,173,167,273,341,303,265,312,335,319,268,260,122,89.0,52.0,31.0,8.0,,2021-07-20,화요일,3666,하차,잠실(송파구청),216,10692,2021-12-31
79,32,92,94,108,153,123,149,153,144,130,97,80,38,31,21.0,12.0,4.0,2.0,,2021-07-20,화요일,1542,하차,잠실(송파구청),2815,11176,2021-12-31
157,44,124,162,198,277,339,290,276,303,316,312,308,256,143,92.0,66.0,41.0,15.0,,2021-07-21,수요일,3719,하차,잠실(송파구청),216,11252,2021-12-31
62,29,88,91,115,165,143,126,118,114,122,102,82,60,28,23.0,10.0,5.0,3.0,,2021-07-21,수요일,1486,하차,잠실(송파구청),2815,11736,2021-12-31
190,46,125,153,185,281,288,270,252,304,334,301,280,259,150,84.0,62.0,32.0,6.0,,2021-07-22,목요일,3602,하차,잠실(송파구청),216,11812,2021-12-31
75,24,91,97,111,135,150,130,134,101,133,100,81,51,32,15.0,10.0,5.0,5.0,,2021-07-22,목요일,1480,하차,잠실(송파구청),2815,12296,2021-12-31
150,42,116,163,194,216,398,370,329,350,330,350,348,257,143,92.0,48.0,32.0,12.0,,2021-07-23,금요일,3940,하차,잠실(송파구청),216,12372,2021-12-31
66,29,82,104,121,129,161,126,135,145,121,109,104,50,38,19.0,9.0,5.0,6.0,,2021-07-23,금요일,1559,하차,잠실(송파구청),2815,12856,2021-12-31
151,31,101,109,178,231,248,277,278,302,255,243,177,166,120,69.0,44.0,22.0,6.0,,2021-07-24,토요일,3008,하차,잠실(송파구청),216,12932,2021-12-31
49,25,43,54,63,89,106,97,100,97,84,76,73,48,32,12.0,9.0,4.0,2.0,,2021-07-24,토요일,1063,하차,잠실(송파구청),2815,13416,2021-12-31
104,17,48,61,90,121,147,158,207,172,229,187,140,111,75,58.0,32.0,12.0,5.0,,2021-07-25,일요일,1974,하차,잠실(송파구청),216,13492,2021-12-31
31,10,22,21,38,60,64,64,71,83,57,68,41,34,21,11.0,6.0,1.0,4.0,,2021-07-25,일요일,707,하차,잠실(송파구청),2815,13976,2021-12-31
157,52,120,158,225,272,346,326,337,351,355,354,286,225,147,89.0,43.0,25.0,11.0,,2021-07-26,월요일,3879,하차,잠실(송파구청),216,14052,2021-12-31
62,31,83,121,135,160,149,136,118,147,135,85,82,50,32,17.0,13.0,2.0,1.0,,2021-07-26,월요일,1559,하차,잠실(송파구청),2815,14536,2021-12-31
148,43,134,153,232,293,340,309,345,320,355,329,320,226,151,87.0,61.0,33.0,12.0,,2021-07-27,화요일,3891,하차,잠실(송파구청),216,14612,2021-12-31
66,26,89,110,116,155,157,152,127,116,133,95,78,69,34,19.0,10.0,5.0,6.0,,2021-07-27,화요일,1563,하차,잠실(송파구청),2815,15096,2021-12-31
175,50,132,171,171,315,366,355,336,319,326,354,331,252,148,102.0,51.0,29.0,10.0,,2021-07-28,수요일,3993,하차,잠실(송파구청),216,15172,2021-12-31
65,29,85,108,139,167,170,144,142,118,132,84,86,58,38,16.0,17.0,9.0,6.0,,2021-07-28,수요일,1613,하차,잠실(송파구청),2815,15656,2021-12-31
169,44,132,156,187,284,383,333,334,346,365,352,315,217,136,101.0,58.0,41.0,11.0,,2021-07-29,목요일,3964,하차,잠실(송파구청),216,15732,2021-12-31
65,30,74,104,115,139,156,152,117,139,132,109,74,56,46,16.0,15.0,5.0,4.0,,2021-07-29,목요일,1548,하차,잠실(송파구청),2815,16216,2021-12-31
142,42,135,134,199,323,355,302,334,372,369,341,337,217,159,90.0,50.0,36.0,11.0,,2021-07-30,금요일,3948,하차,잠실(송파구청),216,16292,2021-12-31
66,31,69,106,106,145,145,149,139,126,133,111,86,58,32,23.0,10.0,4.0,5.0,,2021-07-30,금요일,1544,하차,잠실(송파구청),2815,16776,2021-12-31
133,27,98,104,167,246,282,251,258,287,264,270,191,179,102,56.0,38.0,17.0,6.0,,2021-07-31,토요일,2976,하차,잠실(송파구청),216,16852,2021-12-31
57,21,51,48,75,77,100,115,100,111,96,80,60,33,29,12.0,11.0,6.0,2.0,,2021-07-31,토요일,1084,하차,잠실(송파구청),2815,17336,2021-12-31
81,15,61,42,81,157,138,189,172,201,174,169,126,108,71,47.0,16.0,24.0,11.0,,2021-08-01,일요일,1883,하차,잠실(송파구청),216,17412,2021-12-31
29,16,28,14,46,67,68,57,84,76,61,60,38,37,20,12.0,9.0,4.0,3.0,,2021-08-01,일요일,729,하차,잠실(송파구청),2815,17896,2021-12-31
142,44,136,143,179,264,345,294,290,288,346,328,276,244,146,82.0,46.0,30.0,11.0,,2021-08-02,월요일,3634,하차,잠실(송파구청),216,17972,2021-12-31
63,29,77,120,108,137,133,144,132,158,140,93,66,47,41,18.0,14.0,4.0,2.0,,2021-08-02,월요일,1526,하차,잠실(송파구청),2815,18456,2021-12-31
159,49,133,156,201,282,388,294,335,357,330,333,271,213,124,77.0,47.0,30.0,10.0,,2021-08-03,화요일,3789,하차,잠실(송파구청),216,18532,2021-12-31
72,30,88,103,106,151,126,149,141,126,117,111,73,48,36,20.0,15.0,3.0,1.0,,2021-08-03,화요일,1516,하차,잠실(송파구청),2815,19016,2021-12-31
147,37,138,154,212,281,350,286,328,319,338,332,274,251,140,96.0,61.0,34.0,12.0,,2021-08-04,수요일,3790,하차,잠실(송파구청),216,19092,2021-12-31
69,26,69,102,114,161,158,150,129,131,143,97,84,47,40,24.0,10.0,5.0,2.0,,2021-08-04,수요일,1561,하차,잠실(송파구청),2815,19576,2021-12-31
167,44,155,141,206,265,370,295,345,347,327,365,307,241,152,87.0,57.0,37.0,12.0,,2021-08-05,목요일,3920,하차,잠실(송파구청),216,19652,2021-12-31
67,30,76,87,109,150,155,133,153,108,149,98,74,43,22,18.0,9.0,5.0,2.0,,2021-08-05,목요일,1488,하차,잠실(송파구청),2815,20136,2021-12-31
155,40,132,165,203,295,387,314,347,313,314,345,325,229,140,86.0,57.0,39.0,7.0,,2021-08-06,금요일,3893,하차,잠실(송파구청),216,20212,2021-12-31
66,27,84,96,102,158,125,146,133,131,113,89,73,40,25,16.0,10.0,2.0,3.0,,2021-08-06,금요일,1439,하차,잠실(송파구청),2815,20696,2021-12-31
142,29,117,104,152,227,284,268,250,306,244,232,201,158,104,78.0,41.0,19.0,5.0,,2021-08-07,토요일,2961,하차,잠실(송파구청),216,20772,2021-12-31
59,25,52,40,87,90,89,111,90,98,105,83,62,48,35,11.0,8.0,4.0,0.0,,2021-08-07,토요일,1097,하차,잠실(송파구청),2815,21256,2021-12-31
85,17,65,67,100,133,137,181,174,179,175,168,170,97,61,56.0,30.0,17.0,8.0,,2021-08-08,일요일,1920,하차,잠실(송파구청),216,21332,2021-12-31
35,8,22,21,42,53,54,77,58,83,66,58,37,23,20,8.0,4.0,4.0,2.0,,2021-08-08,일요일,675,하차,잠실(송파구청),2815,21816,2021-12-31
181,46,116,173,208,296,401,313,315,333,363,376,317,235,155,103.0,53.0,27.0,13.0,,2021-08-09,월요일,4024,하차,잠실(송파구청),216,21892,2021-12-31
74,36,76,114,120,146,152,143,129,143,137,122,74,52,25,29.0,10.0,8.0,2.0,,2021-08-09,월요일,1592,하차,잠실(송파구청),2815,22376,2021-12-31
177,41,117,179,212,304,380,339,323,358,361,365,361,252,159,97.0,54.0,40.0,15.0,,2021-08-10,화요일,4134,하차,잠실(송파구청),216,22452,2021-12-31
86,33,75,103,124,160,155,154,118,125,132,113,85,47,37,19.0,10.0,5.0,3.0,,2021-08-10,화요일,1584,하차,잠실(송파구청),2815,22936,2021-12-31
178,43,114,166,200,257,374,317,326,372,361,327,319,254,164,100.0,51.0,33.0,4.0,,2021-08-11,수요일,3960,하차,잠실(송파구청),216,23012,2021-12-31
67,32,79,98,113,132,146,138,125,146,118,102,75,53,32,23.0,11.0,3.0,2.0,,2021-08-11,수요일,1495,하차,잠실(송파구청),2815,23496,2021-12-31
158,46,136,149,188,285,358,309,352,310,356,355,293,230,142,107.0,58.0,29.0,5.0,,2021-08-12,목요일,3866,하차,잠실(송파구청),216,23572,2021-12-31
57,30,77,100,107,146,145,140,125,130,138,97,86,52,21,16.0,8.0,3.0,4.0,,2021-08-12,목요일,1482,하차,잠실(송파구청),2815,24056,2021-12-31
151,42,108,153,211,262,341,284,309,318,358,364,316,234,137,96.0,58.0,41.0,10.0,,2021-08-13,금요일,3793,하차,잠실(송파구청),216,24132,2021-12-31
61,35,66,96,104,151,173,148,138,118,153,106,71,40,32,23.0,14.0,8.0,3.0,,2021-08-13,금요일,1540,하차,잠실(송파구청),2815,24616,2021-12-31
143,24,109,109,160,205,339,243,265,275,251,261,202,164,94,73.0,47.0,22.0,9.0,,2021-08-14,토요일,2995,하차,잠실(송파구청),216,24692,2021-12-31
48,25,53,48,55,98,113,103,72,107,91,88,55,40,28,15.0,8.0,5.0,2.0,,2021-08-14,토요일,1054,하차,잠실(송파구청),2815,25176,2021-12-31
88,16,89,57,118,149,160,179,203,211,175,183,153,134,94,57.0,36.0,22.0,9.0,,2021-08-15,일요일,2133,하차,잠실(송파구청),216,25252,2021-12-31
31,15,31,15,28,61,54,83,96,86,97,67,46,33,22,15.0,7.0,4.0,2.0,,2021-08-15,일요일,793,하차,잠실(송파구청),2815,25736,2021-12-31
119,26,77,71,140,238,271,237,259,262,269,262,216,175,116,62.0,39.0,35.0,5.0,,2021-08-16,월요일,2879,하차,잠실(송파구청),216,25812,2021-12-31
33,19,33,59,74,93,108,92,120,118,97,65,64,43,24,14.0,11.0,4.0,1.0,,2021-08-16,월요일,1072,하차,잠실(송파구청),2815,26296,2021-12-31
162,50,114,182,192,299,385,312,313,315,330,325,341,243,165,86.0,51.0,22.0,8.0,,2021-08-17,화요일,3895,하차,잠실(송파구청),216,26372,2021-12-31
64,35,81,113,110,161,162,124,145,129,124,96,84,54,26,12.0,8.0,3.0,6.0,,2021-08-17,화요일,1537,하차,잠실(송파구청),2815,26856,2021-12-31
159,35,129,155,184,272,362,309,315,341,324,366,315,235,153,86.0,62.0,34.0,13.0,,2021-08-18,수요일,3849,하차,잠실(송파구청),216,26932,2021-12-31
66,30,80,100,110,137,146,128,119,151,135,92,80,56,29,26.0,12.0,5.0,2.0,,2021-08-18,수요일,1504,하차,잠실(송파구청),2815,27416,2021-12-31
167,44,156,154,213,277,381,376,310,345,357,362,336,262,147,99.0,50.0,36.0,13.0,,2021-08-19,목요일,4085,하차,잠실(송파구청),216,27492,2021-12-31
69,32,79,106,106,166,172,150,144,148,139,107,86,57,30,12.0,13.0,5.0,3.0,,2021-08-19,목요일,1624,하차,잠실(송파구청),2815,27976,2021-12-31
163,35,103,177,206,254,378,337,355,357,345,361,298,261,138,88.0,71.0,40.0,10.0,,2021-08-20,금요일,3977,하차,잠실(송파구청),216,28052,2021-12-31
63,31,75,101,130,159,149,137,151,135,137,118,72,63,35,16.0,14.0,3.0,3.0,,2021-08-20,금요일,1592,하차,잠실(송파구청),2815,28536,2021-12-31
127,33,88,98,173,202,255,207,189,239,251,217,198,148,108,53.0,47.0,22.0,6.0,,2021-08-21,토요일,2661,하차,잠실(송파구청),216,28612,2021-12-31
60,29,43,38,70,91,101,104,74,90,86,70,61,47,23,18.0,3.0,1.0,2.0,,2021-08-21,토요일,1011,하차,잠실(송파구청),2815,29096,2021-12-31
105,16,59,69,101,135,169,191,215,189,215,174,143,122,88,53.0,35.0,12.0,2.0,,2021-08-22,일요일,2093,하차,잠실(송파구청),216,29172,2021-12-31
34,14,16,26,45,47,66,89,74,79,70,61,32,32,18,14.0,10.0,4.0,3.0,,2021-08-22,일요일,734,하차,잠실(송파구청),2815,29656,2021-12-31
181,46,122,162,186,251,325,283,261,303,322,318,276,225,126,98.0,45.0,19.0,4.0,,2021-08-23,월요일,3553,하차,잠실(송파구청),216,29732,2021-12-31
67,35,84,101,116,154,131,118,135,134,121,87,77,35,17,11.0,12.0,3.0,0.0,,2021-08-23,월요일,1438,하차,잠실(송파구청),2815,30216,2021-12-31
146,36,120,152,163,263,358,318,309,321,358,338,270,236,140,93.0,47.0,34.0,5.0,,2021-08-24,화요일,3707,하차,잠실(송파구청),216,30292,2021-12-31
68,26,71,98,93,127,163,132,116,105,120,104,72,58,30,21.0,13.0,5.0,1.0,,2021-08-24,화요일,1423,하차,잠실(송파구청),2815,30776,2021-12-31
148,45,126,148,183,295,358,320,344,365,344,360,309,244,162,98.0,77.0,36.0,13.0,,2021-08-25,수요일,3975,하차,잠실(송파구청),216,30852,2021-12-31
68,35,60,103,117,156,147,134,142,133,129,107,59,44,29,19.0,13.0,4.0,7.0,,2021-08-25,수요일,1506,하차,잠실(송파구청),2815,31336,2021-12-31
161,43,121,169,194,323,452,342,318,376,394,400,312,259,170,96.0,66.0,37.0,13.0,,2021-08-26,목요일,4246,하차,잠실(송파구청),216,31412,2021-12-31
70,28,82,94,97,148,191,151,144,134,141,125,90,67,37,16.0,10.0,3.0,3.0,,2021-08-26,목요일,1631,하차,잠실(송파구청),2815,31896,2021-12-31
158,42,111,171,207,289,367,320,343,354,415,351,335,220,161,97.0,74.0,29.0,15.0,,2021-08-27,금요일,4059,하차,잠실(송파구청),216,31972,2021-12-31
67,33,86,103,103,170,139,156,127,139,145,109,85,66,36,19.0,8.0,5.0,7.0,,2021-08-27,금요일,1603,하차,잠실(송파구청),2815,32456,2021-12-31
137,26,85,120,176,203,352,258,273,296,312,291,210,176,130,93.0,57.0,31.0,6.0,,2021-08-28,토요일,3232,하차,잠실(송파구청),216,32532,2021-12-31
55,20,50,43,70,93,129,104,96,109,100,87,81,40,36,20.0,8.0,6.0,1.0,,2021-08-28,토요일,1148,하차,잠실(송파구청),2815,33016,2021-12-31
78,17,71,65,88,169,200,179,221,203,207,203,160,140,85,54.0,35.0,23.0,4.0,,2021-08-29,일요일,2202,하차,잠실(송파구청),216,33092,2021-12-31
21,13,20,28,34,58,72,94,108,91,90,65,45,42,20,8.0,10.0,7.0,5.0,,2021-08-29,일요일,831,하차,잠실(송파구청),2815,33576,2021-12-31
155,49,122,165,189,276,338,358,349,362,391,382,348,228,151,108.0,59.0,37.0,11.0,,2021-08-30,월요일,4078,하차,잠실(송파구청),216,33652,2021-12-31
70,26,88,95,100,150,175,144,141,103,147,103,83,58,24,20.0,19.0,6.0,5.0,,2021-08-30,월요일,1557,하차,잠실(송파구청),2815,34136,2021-12-31
166,43,117,153,179,247,383,305,279,304,361,310,280,199,147,83.0,62.0,31.0,7.0,,2021-08-31,화요일,3656,하차,잠실(송파구청),216,34212,2021-12-31
70,30,94,94,100,134,151,138,114,106,115,74,65,32,22,16.0,14.0,4.0,3.0,,2021-08-31,화요일,1376,하차,잠실(송파구청),2815,34696,2021-12-31
157,41,126,164,180,285,357,319,293,368,361,320,328,242,153,114.0,73.0,37.0,7.0,,2021-09-01,수요일,3925,하차,잠실(송파구청),216,34772,2021-12-31
68,25,76,122,119,139,170,130,119,149,122,106,74,52,19,17.0,12.0,4.0,4.0,,2021-09-01,수요일,1527,하차,잠실(송파구청),2815,35256,2021-12-31
172,37,112,153,198,319,398,315,328,387,387,406,347,246,141,97.0,83.0,40.0,7.0,,2021-09-02,목요일,4173,하차,잠실(송파구청),216,35332,2021-12-31
66,26,82,97,123,158,163,169,140,140,136,114,93,59,30,24.0,15.0,3.0,2.0,,2021-09-02,목요일,1640,하차,잠실(송파구청),2815,35816,2021-12-31
151,46,134,175,207,306,431,309,365,406,432,396,341,282,172,131.0,80.0,43.0,9.0,,2021-09-03,금요일,4416,하차,잠실(송파구청),216,35892,2021-12-31
63,27,77,101,121,155,178,122,131,139,139,122,95,61,32,17.0,11.0,7.0,4.0,,2021-09-03,금요일,1602,하차,잠실(송파구청),2815,36376,2021-12-31
158,24,96,96,216,254,372,329,315,300,288,303,219,176,133,89.0,60.0,35.0,8.0,,2021-09-04,토요일,3471,하차,잠실(송파구청),216,36452,2021-12-31
54,30,48,50,67,126,125,126,98,115,130,91,80,53,41,16.0,8.0,4.0,2.0,,2021-09-04,토요일,1264,하차,잠실(송파구청),2815,36936,2021-12-31
90,13,91,61,113,158,217,219,250,228,213,206,159,138,91,62.0,46.0,18.0,7.0,,2021-09-05,일요일,2380,하차,잠실(송파구청),216,37012,2021-12-31
30,10,23,21,49,63,101,91,77,91,82,74,50,39,13,12.0,5.0,8.0,2.0,,2021-09-05,일요일,841,하차,잠실(송파구청),2815,37496,2021-12-31
164,46,116,171,246,307,378,351,344,390,373,373,335,231,144,103.0,65.0,32.0,11.0,,2021-09-06,월요일,4180,하차,잠실(송파구청),216,37572,2021-12-31
63,34,94,122,129,184,180,147,146,142,147,116,99,45,25,17.0,13.0,4.0,5.0,,2021-09-06,월요일,1712,하차,잠실(송파구청),2815,38056,2021-12-31
167,33,123,165,183,271,388,358,323,320,342,355,346,237,148,105.0,75.0,37.0,11.0,,2021-09-07,화요일,3987,하차,잠실(송파구청),216,38132,2021-12-31
64,30,78,99,113,130,173,115,113,133,142,89,61,46,30,19.0,9.0,0.0,1.0,,2021-09-07,화요일,1445,하차,잠실(송파구청),2815,38616,2021-12-31
166,41,129,173,189,319,421,355,347,370,373,386,384,273,181,109.0,68.0,47.0,15.0,,2021-09-08,수요일,4346,하차,잠실(송파구청),216,38692,2021-12-31
65,25,96,97,121,146,180,161,133,133,147,108,130,58,37,25.0,13.0,8.0,9.0,,2021-09-08,수요일,1692,하차,잠실(송파구청),2815,39176,2021-12-31
190,46,134,162,203,311,444,369,289,430,395,391,417,286,184,123.0,74.0,42.0,15.0,,2021-09-09,목요일,4505,하차,잠실(송파구청),216,39252,2021-12-31
72,24,88,96,128,167,189,163,136,141,154,137,81,71,34,18.0,16.0,3.0,8.0,,2021-09-09,목요일,1726,하차,잠실(송파구청),2815,39736,2021-12-31
161,47,142,188,184,342,423,340,343,362,453,364,345,260,184,121.0,84.0,52.0,18.0,,2021-09-10,금요일,4413,하차,잠실(송파구청),216,39812,2021-12-31
60,36,78,98,121,171,175,140,141,131,174,113,105,53,41,17.0,10.0,12.0,3.0,,2021-09-10,금요일,1679,하차,잠실(송파구청),2815,40296,2021-12-31
176,27,159,125,172,307,394,310,313,290,309,310,248,203,137,92.0,82.0,43.0,12.0,,2021-09-11,토요일,3709,하차,잠실(송파구청),216,40372,2021-12-31
71,22,63,58,75,118,147,115,150,131,132,113,61,53,31,13.0,11.0,8.0,3.0,,2021-09-11,토요일,1375,하차,잠실(송파구청),2815,40856,2021-12-31
97,18,102,73,98,177,256,233,216,228,214,193,168,159,88,61.0,39.0,26.0,6.0,,2021-09-12,일요일,2452,하차,잠실(송파구청),216,40932,2021-12-31
31,12,38,22,53,73,81,79,81,83,75,62,46,33,38,7.0,7.0,2.0,5.0,,2021-09-12,일요일,828,하차,잠실(송파구청),2815,41416,2021-12-31
158,44,139,174,234,312,415,343,278,367,388,398,360,246,190,96.0,63.0,33.0,17.0,,2021-09-13,월요일,4255,하차,잠실(송파구청),216,41492,2021-12-31
69,31,73,118,134,186,152,161,164,126,152,105,74,39,28,24.0,13.0,3.0,7.0,,2021-09-13,월요일,1659,하차,잠실(송파구청),2815,41976,2021-12-31
175,42,150,181,207,348,428,361,313,342,427,411,341,281,167,97.0,73.0,41.0,14.0,,2021-09-14,화요일,4399,하차,잠실(송파구청),216,42052,2021-12-31
66,36,87,117,131,153,177,148,138,145,144,114,114,74,39,16.0,8.0,7.0,5.0,,2021-09-14,화요일,1719,하차,잠실(송파구청),2815,42536,2021-12-31
173,41,120,175,221,298,435,327,340,402,378,376,354,265,189,131.0,93.0,56.0,16.0,,2021-09-15,수요일,4390,하차,잠실(송파구청),216,42612,2021-12-31
85,35,96,107,102,164,169,147,122,135,144,115,120,69,22,19.0,14.0,3.0,5.0,,2021-09-15,수요일,1673,하차,잠실(송파구청),2815,43096,2021-12-31
165,44,139,176,226,338,394,348,322,389,407,419,356,281,162,109.0,81.0,59.0,10.0,,2021-09-16,목요일,4425,하차,잠실(송파구청),216,43172,2021-12-31
59,35,78,96,109,175,164,129,126,125,151,111,95,61,33,24.0,10.0,4.0,7.0,,2021-09-16,목요일,1592,하차,잠실(송파구청),2815,43656,2021-12-31
156,37,124,159,207,309,344,316,365,391,383,373,363,235,167,113.0,84.0,52.0,14.0,,2021-09-17,금요일,4192,하차,잠실(송파구청),216,43732,2021-12-31
73,30,74,130,97,145,167,138,116,142,152,109,90,56,25,23.0,16.0,6.0,2.0,,2021-09-17,금요일,1591,하차,잠실(송파구청),2815,44216,2021-12-31
158,27,112,121,160,242,269,271,289,266,263,265,207,160,116,70.0,63.0,38.0,13.0,,2021-09-18,토요일,3110,하차,잠실(송파구청),216,44292,2021-12-31
