06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
114,25,145,199,343,445,526,492,425,428,469,467,482,331,282,187.0,147.0,98.0,38.0,,2021-09-04,토요일,5643,하차,연신내,311,36526,2021-12-31
86,17,108,144,268,310,281,332,340,310,355,343,330,248,195,135.0,125.0,67.0,22.0,,2021-09-05,일요일,4016,하차,연신내,311,37086,2021-12-31
106,30,178,282,455,544,573,557,551,614,760,620,586,473,301,182.0,130.0,71.0,39.0,,2021-09-06,월요일,7052,하차,연신내,311,37646,2021-12-31
110,29,151,225,310,378,461,395,509,476,599,575,511,437,288,198.0,119.0,83.0,37.0,,2021-09-07,화요일,5891,하차,연신내,311,38206,2021-12-31
107,33,178,264,371,532,586,491,547,588,719,716,608,511,408,241.0,136.0,116.0,43.0,,2021-09-08,수요일,7195,하차,연신내,311,38766,2021-12-31
128,34,164,286,419,551,572,591,528,530,700,690,562,482,357,213.0,138.0,112.0,43.0,,2021-09-09,목요일,7100,하차,연신내,311,39326,2021-12-31
109,38,168,282,413,497,598,548,558,616,714,737,609,492,373,216.0,147.0,127.0,37.0,,2021-09-10,금요일,7279,하차,연신내,311,39886,2021-12-31
133,33,161,197,393,433,505,535,399,450,471,481,469,375,286,182.0,170.0,96.0,36.0,,2021-09-11,토요일,5805,하차,연신내,311,40446,2021-12-31
91,18,105,169,270,351,283,320,332,339,336,315,348,267,223,131.0,92.0,52.0,29.0,,2021-09-12,일요일,4071,하차,연신내,311,41006,2021-12-31
112,37,179,263,419,555,677,594,588,583,721,702,603,461,349,205.0,127.0,104.0,33.0,,2021-09-13,월요일,7312,하차,연신내,311,41566,2021-12-31
110,30,177,248,428,517,613,560,513,554,679,664,608,501,335,186.0,142.0,119.0,45.0,,2021-09-14,화요일,7029,하차,연신내,311,42126,2021-12-31
109,28,168,266,412,553,576,515,533,573,755,680,577,462,358,224.0,167.0,124.0,41.0,,2021-09-15,수요일,7121,하차,연신내,311,42686,2021-12-31
106,35,169,281,450,582,598,536,600,591,726,717,564,453,384,209.0,143.0,121.0,46.0,,2021-09-16,목요일,7311,하차,연신내,311,43246,2021-12-31
111,26,175,265,424,524,693,596,627,571,682,744,595,472,383,191.0,152.0,125.0,43.0,,2021-09-17,금요일,7399,하차,연신내,311,43806,2021-12-31
118,22,139,226,346,511,617,585,447,471,467,467,426,337,260,142.0,128.0,81.0,30.0,,2021-09-18,토요일,5820,하차,연신내,311,44366,2021-12-31
90,21,108,154,292,347,300,353,379,353,358,351,296,258,178,110.0,91.0,59.0,29.0,,2021-09-19,일요일,4127,하차,연신내,311,44926,2021-12-31
70,10,99,126,210,239,284,271,254,285,283,286,244,221,139,79.0,67.0,54.0,26.0,,2021-09-20,월요일,3247,하차,연신내,311,45486,2021-12-31
60,9,72,74,85,92,114,104,151,166,162,154,151,146,105,80.0,62.0,42.0,19.0,,2021-09-21,화요일,1848,하차,연신내,311,46046,2021-12-31
66,12,73,96,146,215,242,289,260,240,298,320,265,268,193,129.0,101.0,69.0,26.0,,2021-09-22,수요일,3308,하차,연신내,311,46606,2021-12-31
94,25,163,275,350,491,538,524,537,508,719,715,561,467,355,188.0,137.0,92.0,33.0,,2021-09-23,목요일,6772,하차,연신내,311,47166,2021-12-31
100,32,169,270,414,526,571,493,559,581,747,701,582,526,384,198.0,161.0,105.0,45.0,,2021-09-24,금요일,7164,하차,연신내,311,47726,2021-12-31
122,28,156,220,358,432,563,499,421,424,514,487,498,350,272,160.0,137.0,99.0,39.0,,2021-09-25,토요일,5779,하차,연신내,311,48286,2021-12-31
92,17,117,173,266,357,310,326,341,278,339,369,349,286,224,123.0,97.0,67.0,23.0,,2021-09-26,일요일,4154,하차,연신내,311,48846,2021-12-31
116,31,176,269,391,538,627,554,617,585,764,680,596,458,348,187.0,124.0,126.0,29.0,,2021-09-27,월요일,7216,하차,연신내,311,49406,2021-12-31
109,27,169,282,424,543,590,524,536,563,683,687,594,475,323,187.0,127.0,99.0,40.0,,2021-09-28,화요일,6982,하차,연신내,311,49966,2021-12-31
102,27,156,261,289,390,433,438,509,478,671,566,538,440,317,200.0,146.0,94.0,43.0,,2021-09-29,수요일,6098,하차,연신내,311,50526,2021-12-31
108,40,156,270,420,479,577,528,519,560,708,721,657,510,343,238.0,148.0,123.0,52.0,,2021-09-30,목요일,7157,하차,연신내,311,51086,2021-12-31
119,30,170,276,395,482,542,470,587,573,715,685,589,511,338,212.0,167.0,127.0,49.0,,2021-10-01,금요일,7037,하차,연신내,311,51646,2021-12-31
114,28,139,208,332,439,487,508,421,437,456,484,484,398,258,163.0,129.0,114.0,34.0,,2021-10-02,토요일,5633,하차,연신내,311,52206,2021-12-31
91,16,115,160,269,334,329,310,336,272,348,393,335,326,213,131.0,101.0,59.0,29.0,,2021-10-03,일요일,4167,하차,연신내,311,52766,2021-12-31
118,23,132,230,316,396,525,426,420,443,455,477,434,322,245,124.0,104.0,68.0,27.0,,2021-10-04,월요일,5285,하차,연신내,311,53326,2021-12-31
109,16,160,292,409,535,561,530,566,572,758,721,590,472,317,159.0,148.0,81.0,37.0,,2021-10-05,화요일,7033,하차,연신내,311,53886,2021-12-31
103,28,163,239,339,417,535,473,526,539,681,627,561,489,356,186.0,144.0,105.0,41.0,,2021-10-06,수요일,6552,하차,연신내,311,54446,2021-12-31
98,33,144,246,357,489,585,512,606,566,736,666,603,477,322,199.0,152.0,114.0,40.0,,2021-10-07,목요일,6945,하차,연신내,311,55006,2021-12-31
117,33,164,304,391,443,562,506,532,548,712,659,584,455,289,171.0,161.0,136.0,78.0,,2021-10-08,금요일,6845,하차,연신내,311,55566,2021-12-31
105,25,119,145,227,416,467,400,416,441,474,505,492,361,283,171.0,132.0,105.0,40.0,,2021-10-09,토요일,5324,하차,연신내,311,56126,2021-12-31
90,18,111,140,214,336,289,315,358,255,301,327,293,193,166,90.0,91.0,77.0,24.0,,2021-10-10,일요일,3688,하차,연신내,311,56686,2021-12-31
107,17,141,191,270,452,539,436,485,545,573,581,510,384,275,149.0,122.0,89.0,35.0,,2021-10-11,월요일,5901,하차,연신내,311,57246,2021-12-31
110,31,160,276,417,517,600,525,554,588,810,733,597,493,352,157.0,157.0,113.0,36.0,,2021-10-12,화요일,7226,하차,연신내,311,57806,2021-12-31
110,25,181,275,370,512,565,574,576,595,736,726,608,525,362,189.0,166.0,94.0,38.0,,2021-10-13,수요일,7227,하차,연신내,311,58366,2021-12-31
123,39,175,282,399,521,567,517,541,560,708,690,642,489,368,217.0,147.0,119.0,50.0,,2021-10-14,목요일,7154,하차,연신내,311,58926,2021-12-31
101,27,180,261,360,528,535,527,568,588,800,737,590,485,371,195.0,172.0,112.0,39.0,,2021-10-15,금요일,7176,하차,연신내,311,59486,2021-12-31
112,22,116,194,346,459,544,527,480,486,546,523,508,308,240,160.0,106.0,82.0,36.0,,2021-10-16,토요일,5795,하차,연신내,311,60046,2021-12-31
81,10,89,120,232,321,231,315,349,298,406,378,335,265,194,111.0,98.0,73.0,27.0,,2021-10-17,일요일,3933,하차,연신내,311,60606,2021-12-31
113,30,150,277,368,482,591,510,540,671,789,721,575,458,321,183.0,133.0,103.0,29.0,,2021-10-18,월요일,7044,하차,연신내,311,61166,2021-12-31
99,25,160,242,384,474,526,537,591,589,751,703,667,464,330,184.0,153.0,93.0,47.0,,2021-10-19,화요일,7019,하차,연신내,311,61726,2021-12-31
141,28,145,274,370,461,567,523,600,608,802,775,676,496,342,202.0,162.0,109.0,42.0,,2021-10-20,수요일,7323,하차,연신내,311,62286,2021-12-31
106,29,165,273,378,521,584,547,555,558,696,710,675,500,344,193.0,152.0,117.0,54.0,,2021-10-21,목요일,7157,하차,연신내,311,62846,2021-12-31
112,33,171,259,411,495,615,559,522,580,738,730,637,521,354,210.0,141.0,144.0,73.0,,2021-10-22,금요일,7305,하차,연신내,311,63406,2021-12-31
123,28,118,199,383,495,564,524,431,480,567,557,501,343,270,172.0,130.0,116.0,39.0,,2021-10-23,토요일,6040,하차,연신내,311,63966,2021-12-31
86,17,98,140,232,356,293,340,403,353,407,450,391,258,194,117.0,96.0,68.0,39.0,,2021-10-24,일요일,4338,하차,연신내,311,64526,2021-12-31
108,30,171,256,369,541,576,528,601,698,822,735,705,461,347,189.0,153.0,106.0,46.0,,2021-10-25,월요일,7442,하차,연신내,311,65086,2021-12-31
125,30,156,260,413,515,616,549,554,636,774,789,665,491,317,210.0,147.0,131.0,44.0,,2021-10-26,화요일,7422,하차,연신내,311,65646,2021-12-31
104,23,159,261,398,566,541,536,581,608,742,765,653,462,342,212.0,177.0,114.0,46.0,,2021-10-27,수요일,7290,하차,연신내,311,66206,2021-12-31
103,31,151,256,393,526,544,518,583,561,758,740,679,503,355,227.0,162.0,119.0,55.0,,2021-10-28,목요일,7264,하차,연신내,311,66766,2021-12-31
105,30,162,263,392,535,549,558,604,596,796,746,651,503,362,220.0,178.0,130.0,52.0,,2021-10-29,금요일,7432,하차,연신내,311,67326,2021-12-31
117,27,126,244,329,447,534,531,493,480,557,558,536,382,282,192.0,138.0,109.0,51.0,,2021-10-30,토요일,6133,하차,연신내,311,67886,2021-12-31
92,13,84,152,267,348,303,361,368,368,443,449,393,275,195,131.0,124.0,73.0,30.0,,2021-10-31,일요일,4469,하차,연신내,311,68446,2021-12-31
113,27,169,270,383,492,546,565,581,625,792,796,611,496,376,188.0,144.0,95.0,64.0,,2021-11-01,월요일,7333,하차,연신내,311,69006,2021-12-31
120,30,153,256,400,517,612,556,551,603,751,724,743,442,361,191.0,152.0,129.0,54.0,,2021-11-02,화요일,7345,하차,연신내,311,69566,2021-12-31
110,33,154,234,395,471,598,530,620,629,768,742,633,458,347,199.0,164.0,120.0,44.0,,2021-11-03,수요일,7249,하차,연신내,311,70126,2021-12-31
107,40,168,252,378,466,592,514,540,575,734,684,655,523,347,232.0,159.0,114.0,48.0,,2021-11-04,목요일,7128,하차,연신내,311,70686,2021-12-31
115,36,151,288,422,488,568,508,606,579,777,713,660,541,345,212.0,173.0,130.0,94.0,,2021-11-05,금요일,7406,하차,연신내,311,71246,2021-12-31
131,28,143,208,341,462,522,473,471,468,531,559,534,412,286,173.0,144.0,101.0,52.0,,2021-11-06,토요일,6039,하차,연신내,311,71806,2021-12-31
89,17,106,160,275,407,285,329,401,335,431,420,387,325,201,133.0,118.0,79.0,41.0,,2021-11-07,일요일,4539,하차,연신내,311,72366,2021-12-31
103,26,148,224,323,320,404,388,505,579,703,609,504,412,285,173.0,142.0,96.0,46.0,,2021-11-08,월요일,5990,하차,연신내,311,72926,2021-12-31
113,30,134,246,328,441,534,571,510,538,663,648,581,399,304,205.0,176.0,80.0,51.0,,2021-11-09,화요일,6552,하차,연신내,311,73486,2021-12-31
112,29,136,225,343,466,541,526,535,606,788,714,644,468,312,193.0,175.0,111.0,48.0,,2021-11-10,수요일,6972,하차,연신내,311,74046,2021-12-31
110,29,160,239,387,448,623,512,556,604,734,751,652,507,334,210.0,152.0,123.0,68.0,,2021-11-11,목요일,7199,하차,연신내,311,74606,2021-12-31
112,28,174,274,383,430,553,518,565,559,709,732,599,497,346,202.0,185.0,116.0,65.0,,2021-11-12,금요일,7047,하차,연신내,311,75166,2021-12-31
112,32,112,178,289,406,534,503,439,498,540,542,539,387,248,171.0,159.0,102.0,52.0,,2021-11-13,토요일,5843,하차,연신내,311,75726,2021-12-31
95,19,96,151,232,361,287,319,392,398,455,471,381,270,198,120.0,107.0,70.0,36.0,,2021-11-14,일요일,4458,하차,연신내,311,76286,2021-12-31
103,41,144,251,406,461,569,547,557,602,798,786,664,438,324,189.0,138.0,104.0,47.0,,2021-11-15,월요일,7169,하차,연신내,311,76846,2021-12-31
114,32,154,247,356,490,560,577,569,657,800,752,640,457,341,204.0,144.0,116.0,54.0,,2021-11-16,화요일,7264,하차,연신내,311,77406,2021-12-31
104,29,146,263,309,460,562,513,569,569,758,742,659,461,356,194.0,170.0,102.0,52.0,,2021-11-17,수요일,7018,하차,연신내,311,77966,2021-12-31
112,35,150,221,345,455,542,488,502,559,744,726,621,454,343,211.0,143.0,119.0,68.0,,2021-11-18,목요일,6838,하차,연신내,311,78526,2021-12-31
106,32,156,247,351,483,570,525,531,553,735,771,665,502,341,215.0,202.0,127.0,62.0,,2021-11-19,금요일,7174,하차,연신내,311,79086,2021-12-31
102,23,117,163,321,373,482,489,438,464,491,570,469,394,268,203.0,145.0,96.0,45.0,,2021-11-20,토요일,5653,하차,연신내,311,79646,2021-12-31
80,11,76,143,226,331,298,315,328,312,390,428,333,265,213,137.0,96.0,57.0,23.0,,2021-11-21,일요일,4062,하차,연신내,311,80206,2021-12-31
118,27,136,265,352,474,500,556,559,596,762,685,590,471,332,173.0,158.0,87.0,45.0,,2021-11-22,월요일,6886,하차,연신내,311,80766,2021-12-31
101,28,128,234,312,428,502,538,497,516,697,664,568,383,317,186.0,167.0,91.0,65.0,,2021-11-23,화요일,6422,하차,연신내,311,81326,2021-12-31
109,25,141,231,344,487,530,510,479,553,750,684,600,441,326,210.0,189.0,102.0,44.0,,2021-11-24,수요일,6755,하차,연신내,311,81886,2021-12-31
98,32,145,225,399,458,571,558,549,601,754,767,642,445,330,196.0,168.0,99.0,62.0,,2021-11-25,목요일,7099,하차,연신내,311,82446,2021-12-31
114,30,133,222,377,458,510,499,605,609,760,667,608,468,319,214.0,169.0,126.0,63.0,,2021-11-26,금요일,6951,하차,연신내,311,83006,2021-12-31
115,26,102,173,302,404,477,510,419,482,521,480,549,340,264,173.0,138.0,101.0,37.0,,2021-11-27,토요일,5613,하차,연신내,311,83566,2021-12-31
84,10,102,127,225,328,290,333,391,378,416,409,423,286,205,123.0,109.0,55.0,28.0,,2021-11-28,일요일,4322,하차,연신내,311,84126,2021-12-31
105,27,133,223,393,463,567,546,564,641,762,727,620,462,303,204.0,138.0,96.0,40.0,,2021-11-29,월요일,7014,하차,연신내,311,84686,2021-12-31
103,29,126,201,312,307,426,383,427,485,618,598,476,392,286,153.0,123.0,93.0,41.0,,2021-11-30,화요일,5579,하차,연신내,311,85246,2021-12-31
102,25,135,242,344,456,507,474,519,566,711,697,545,402,310,187.0,154.0,102.0,43.0,,2021-12-01,수요일,6521,하차,연신내,311,85806,2021-12-31
113,26,134,214,335,405,482,534,544,583,760,630,548,398,302,185.0,162.0,104.0,49.0,,2021-12-02,목요일,6508,하차,연신내,311,86366,2021-12-31
95,28,148,212,375,403,593,488,556,559,768,674,593,436,342,194.0,147.0,104.0,41.0,,2021-12-03,금요일,6756,하차,연신내,311,86926,2021-12-31
116,19,103,153,250,342,429,458,433,424,475,498,423,298,234,142.0,130.0,78.0,35.0,,2021-12-04,토요일,5040,하차,연신내,311,87486,2021-12-31
67,16,69,108,179,271,233,322,349,396,406,423,358,261,190,112.0,83.0,69.0,27.0,,2021-12-05,일요일,3939,하차,연신내,311,88046,2021-12-31
125,24,143,209,366,480,552,548,577,638,747,763,591,430,316,169.0,139.0,88.0,40.0,,2021-12-06,월요일,6945,하차,연신내,311,88606,2021-12-31
120,27,131,210,353,453,542,518,557,554,762,737,594,450,268,219.0,151.0,95.0,49.0,,2021-12-07,화요일,6790,하차,연신내,311,89166,2021-12-31
111,24,139,219,331,423,537,486,485,528,751,691,615,442,290,202.0,175.0,105.0,46.0,,2021-12-08,수요일,6600,하차,연신내,311,89726,2021-12-31
113,25,127,208,327,410,479,490,486,574,691,689,591,420,280,165.0,136.0,92.0,51.0,,2021-12-09,목요일,6354,하차,연신내,311,90286,2021-12-31
124,29,134,219,350,429,486,460,527,525,670,656,562,435,330,185.0,146.0,128.0,40.0,,2021-12-10,금요일,6435,하차,연신내,311,90846,2021-12-31
100,25,104,167,268,408,470,505,445,406,450,477,488,293,263,146.0,123.0,78.0,42.0,,2021-12-11,토요일,5258,하차,연신내,311,91406,2021-12-31
92,16,83,84,191,325,259,302,363,348,400,358,351,203,190,112.0,76.0,50.0,20.0,,2021-12-12,일요일,3823,하차,연신내,311,91966,2021-12-31
101,33,129,211,282,417,457,431,532,518,663,674,521,389,274,172.0,150.0,87.0,39.0,,2021-12-13,월요일,6080,하차,연신내,311,92526,2021-12-31
108,30,120,206,320,452,520,512,518,581,742,664,565,386,253,199.0,129.0,78.0,39.0,,2021-12-14,화요일,6422,하차,연신내,311,93086,2021-12-31
94,28,129,207,298,386,446,444,510,564,763,661,553,403,308,169.0,145.0,102.0,46.0,,2021-12-15,수요일,6256,하차,연신내,311,93648,2021-12-31
114,26,114,197,328,441,489,468,469,584,709,650,596,443,277,201.0,129.0,92.0,52.0,,2021-12-16,목요일,6379,하차,연신내,311,94208,2021-12-31
100,22,133,228,290,418,462,470,459,522,699,606,458,389,272,177.0,143.0,87.0,42.0,,2021-12-17,금요일,5977,하차,연신내,311,94768,2021-12-31
