06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
26,10,27,48,83,87,67,52,67,79,68,78,60,47,32,24.0,12.0,6.0,1.0,,2021-07-20,화요일,874,하차,대림(구로구청),2746,11136,2021-12-31
105,32,136,155,195,215,188,159,136,163,235,242,204,194,124,87.0,53.0,57.0,16.0,,2021-07-21,수요일,2696,하차,대림(구로구청),233,11286,2021-12-31
29,8,33,53,50,65,68,46,55,61,78,68,70,47,40,14.0,17.0,5.0,2.0,,2021-07-21,수요일,809,하차,대림(구로구청),2746,11696,2021-12-31
93,37,128,142,188,159,171,157,163,174,244,237,175,202,124,62.0,59.0,44.0,13.0,,2021-07-22,목요일,2572,하차,대림(구로구청),233,11846,2021-12-31
26,9,29,67,65,74,42,49,49,58,65,80,59,47,37,17.0,14.0,3.0,0.0,,2021-07-22,목요일,790,하차,대림(구로구청),2746,12256,2021-12-31
103,33,130,142,220,161,211,169,154,165,258,229,202,164,147,88.0,63.0,45.0,15.0,,2021-07-23,금요일,2699,하차,대림(구로구청),233,12406,2021-12-31
24,9,33,55,68,56,65,46,56,59,85,82,73,37,38,15.0,12.0,9.0,5.0,,2021-07-23,금요일,827,하차,대림(구로구청),2746,12816,2021-12-31
64,33,111,81,146,146,140,154,134,95,114,117,139,141,112,54.0,47.0,42.0,19.0,,2021-07-24,토요일,1889,하차,대림(구로구청),233,12966,2021-12-31
24,10,21,44,54,68,66,57,33,31,37,46,44,32,33,16.0,20.0,3.0,3.0,,2021-07-24,토요일,642,하차,대림(구로구청),2746,13376,2021-12-31
58,17,51,69,83,93,77,79,78,87,93,64,118,104,84,51.0,47.0,31.0,13.0,,2021-07-25,일요일,1297,하차,대림(구로구청),233,13526,2021-12-31
9,4,14,20,33,37,25,31,24,33,30,38,47,36,12,21.0,8.0,4.0,1.0,,2021-07-25,일요일,427,하차,대림(구로구청),2746,13936,2021-12-31
78,33,134,164,189,214,182,181,149,177,226,244,198,181,112,55.0,63.0,44.0,11.0,,2021-07-26,월요일,2635,하차,대림(구로구청),233,14086,2021-12-31
36,11,31,47,86,79,63,66,77,64,77,70,67,48,33,20.0,14.0,6.0,4.0,,2021-07-26,월요일,899,하차,대림(구로구청),2746,14496,2021-12-31
116,31,129,152,187,181,186,164,151,189,282,247,196,158,117,71.0,67.0,39.0,15.0,,2021-07-27,화요일,2678,하차,대림(구로구청),233,14646,2021-12-31
26,7,31,55,74,85,64,60,54,67,74,80,56,47,30,15.0,8.0,10.0,2.0,,2021-07-27,화요일,845,하차,대림(구로구청),2746,15056,2021-12-31
87,40,138,156,197,183,162,173,160,181,239,245,207,154,115,76.0,45.0,38.0,14.0,,2021-07-28,수요일,2610,하차,대림(구로구청),233,15206,2021-12-31
28,9,30,53,67,71,73,55,65,70,82,93,52,55,25,17.0,19.0,10.0,4.0,,2021-07-28,수요일,878,하차,대림(구로구청),2746,15616,2021-12-31
106,28,131,165,172,171,163,156,160,171,259,244,197,171,121,65.0,50.0,42.0,11.0,,2021-07-29,목요일,2583,하차,대림(구로구청),233,15766,2021-12-31
28,7,35,48,65,64,53,53,45,64,73,74,65,47,21,19.0,10.0,9.0,2.0,,2021-07-29,목요일,782,하차,대림(구로구청),2746,16176,2021-12-31
93,32,134,136,191,183,179,167,149,186,273,283,216,170,119,82.0,57.0,42.0,18.0,,2021-07-30,금요일,2710,하차,대림(구로구청),233,16326,2021-12-31
25,12,28,56,69,77,55,53,81,56,55,75,53,46,27,22.0,11.0,9.0,4.0,,2021-07-30,금요일,814,하차,대림(구로구청),2746,16736,2021-12-31
80,33,91,105,139,168,161,147,117,116,151,131,157,125,92,60.0,41.0,46.0,14.0,,2021-07-31,토요일,1974,하차,대림(구로구청),233,16886,2021-12-31
22,5,21,45,50,64,69,51,48,41,45,43,41,36,30,22.0,19.0,5.0,2.0,,2021-07-31,토요일,659,하차,대림(구로구청),2746,17296,2021-12-31
45,19,51,55,63,84,93,84,93,107,113,105,99,88,50,44.0,45.0,24.0,8.0,,2021-08-01,일요일,1270,하차,대림(구로구청),233,17446,2021-12-31
11,6,9,15,41,39,38,19,23,53,44,41,38,23,22,9.0,11.0,3.0,2.0,,2021-08-01,일요일,447,하차,대림(구로구청),2746,17856,2021-12-31
91,27,112,147,202,191,205,157,170,226,281,229,199,155,112,61.0,46.0,47.0,13.0,,2021-08-02,월요일,2671,하차,대림(구로구청),233,18006,2021-12-31
25,5,37,46,75,68,71,59,67,57,68,78,39,43,22,13.0,11.0,5.0,2.0,,2021-08-02,월요일,791,하차,대림(구로구청),2746,18416,2021-12-31
83,35,118,146,165,205,189,171,165,225,277,224,186,156,99,82.0,64.0,41.0,14.0,,2021-08-03,화요일,2645,하차,대림(구로구청),233,18566,2021-12-31
23,8,32,43,84,69,72,56,72,67,55,80,61,37,34,24.0,9.0,7.0,1.0,,2021-08-03,화요일,834,하차,대림(구로구청),2746,18976,2021-12-31
105,36,134,179,202,185,165,160,179,183,258,234,207,162,121,75.0,49.0,38.0,18.0,,2021-08-04,수요일,2690,하차,대림(구로구청),233,19126,2021-12-31
27,7,34,44,74,73,59,49,62,67,63,61,54,50,42,19.0,16.0,7.0,0.0,,2021-08-04,수요일,808,하차,대림(구로구청),2746,19536,2021-12-31
102,34,144,160,190,191,145,142,183,188,235,240,186,182,123,72.0,69.0,31.0,8.0,,2021-08-05,목요일,2625,하차,대림(구로구청),233,19686,2021-12-31
28,9,25,42,64,71,52,51,60,66,76,68,58,52,33,17.0,22.0,6.0,2.0,,2021-08-05,목요일,802,하차,대림(구로구청),2746,20096,2021-12-31
94,32,124,164,191,192,184,179,187,216,268,232,217,162,123,88.0,65.0,45.0,15.0,,2021-08-06,금요일,2778,하차,대림(구로구청),233,20246,2021-12-31
28,6,29,50,59,72,49,64,55,67,68,68,53,47,23,27.0,12.0,9.0,4.0,,2021-08-06,금요일,790,하차,대림(구로구청),2746,20656,2021-12-31
84,37,104,111,139,145,151,165,141,142,145,139,131,123,107,72.0,53.0,41.0,11.0,,2021-08-07,토요일,2041,하차,대림(구로구청),233,20806,2021-12-31
19,11,21,37,64,55,59,50,56,50,43,60,45,28,22,27.0,14.0,4.0,1.0,,2021-08-07,토요일,666,하차,대림(구로구청),2746,21216,2021-12-31
55,18,53,56,99,107,110,115,110,118,117,99,110,96,57,53.0,34.0,29.0,18.0,,2021-08-08,일요일,1454,하차,대림(구로구청),233,21366,2021-12-31
17,2,14,18,35,44,43,27,33,40,37,47,38,22,14,22.0,8.0,5.0,2.0,,2021-08-08,일요일,468,하차,대림(구로구청),2746,21776,2021-12-31
118,34,136,168,200,206,200,189,176,217,276,266,230,177,122,71.0,58.0,44.0,11.0,,2021-08-09,월요일,2899,하차,대림(구로구청),233,21926,2021-12-31
27,10,33,50,72,81,64,62,61,69,84,90,72,48,40,19.0,8.0,6.0,4.0,,2021-08-09,월요일,900,하차,대림(구로구청),2746,22336,2021-12-31
131,36,148,172,182,217,189,173,199,226,264,290,228,185,128,76.0,71.0,39.0,14.0,,2021-08-10,화요일,2968,하차,대림(구로구청),233,22486,2021-12-31
32,7,27,62,65,87,69,64,67,67,81,85,57,36,33,26.0,12.0,9.0,2.0,,2021-08-10,화요일,888,하차,대림(구로구청),2746,22896,2021-12-31
106,37,117,164,201,191,179,183,196,213,247,243,200,168,122,73.0,61.0,37.0,11.0,,2021-08-11,수요일,2749,하차,대림(구로구청),233,23046,2021-12-31
26,9,29,41,76,79,62,57,64,61,80,65,71,47,33,16.0,17.0,9.0,4.0,,2021-08-11,수요일,846,하차,대림(구로구청),2746,23456,2021-12-31
107,33,120,167,186,202,215,180,187,180,285,272,203,166,139,56.0,61.0,40.0,14.0,,2021-08-12,목요일,2813,하차,대림(구로구청),233,23606,2021-12-31
27,8,29,53,55,60,59,63,62,66,90,74,69,36,24,24.0,12.0,4.0,2.0,,2021-08-12,목요일,817,하차,대림(구로구청),2746,24016,2021-12-31
93,34,113,156,192,210,213,171,209,215,275,240,224,201,132,69.0,69.0,46.0,17.0,,2021-08-13,금요일,2879,하차,대림(구로구청),233,24166,2021-12-31
25,8,31,50,72,93,75,63,64,61,83,85,56,31,33,22.0,18.0,5.0,2.0,,2021-08-13,금요일,877,하차,대림(구로구청),2746,24576,2021-12-31
83,27,85,117,143,154,163,165,158,129,129,176,143,138,73,62.0,42.0,47.0,16.0,,2021-08-14,토요일,2050,하차,대림(구로구청),233,24726,2021-12-31
26,5,13,30,53,69,64,61,41,27,46,55,46,35,23,21.0,13.0,6.0,2.0,,2021-08-14,토요일,636,하차,대림(구로구청),2746,25136,2021-12-31
58,21,48,66,85,104,111,95,100,119,109,112,113,100,78,50.0,40.0,26.0,16.0,,2021-08-15,일요일,1451,하차,대림(구로구청),233,25286,2021-12-31
11,2,13,19,37,67,27,31,36,29,26,37,39,32,25,18.0,16.0,4.0,1.0,,2021-08-15,일요일,470,하차,대림(구로구청),2746,25696,2021-12-31
88,19,88,116,169,176,175,168,149,159,167,156,186,147,105,61.0,46.0,43.0,12.0,,2021-08-16,월요일,2230,하차,대림(구로구청),233,25846,2021-12-31
19,7,26,47,62,60,60,47,54,60,53,61,55,29,35,16.0,11.0,11.0,1.0,,2021-08-16,월요일,714,하차,대림(구로구청),2746,26256,2021-12-31
90,29,123,184,198,234,187,203,198,237,253,284,185,199,100,71.0,66.0,37.0,8.0,,2021-08-17,화요일,2886,하차,대림(구로구청),233,26406,2021-12-31
27,6,27,49,56,95,79,63,76,88,82,71,53,47,33,16.0,12.0,4.0,2.0,,2021-08-17,화요일,886,하차,대림(구로구청),2746,26816,2021-12-31
105,32,116,147,188,176,205,190,197,245,279,291,226,170,137,78.0,61.0,44.0,15.0,,2021-08-18,수요일,2902,하차,대림(구로구청),233,26966,2021-12-31
34,7,37,48,56,68,59,61,64,77,74,67,51,42,36,17.0,12.0,8.0,2.0,,2021-08-18,수요일,820,하차,대림(구로구청),2746,27376,2021-12-31
97,34,128,154,208,235,218,195,190,227,255,250,249,181,123,80.0,63.0,37.0,17.0,,2021-08-19,목요일,2941,하차,대림(구로구청),233,27526,2021-12-31
26,8,28,52,72,80,65,62,75,80,83,73,57,53,28,18.0,9.0,10.0,3.0,,2021-08-19,목요일,882,하차,대림(구로구청),2746,27936,2021-12-31
96,30,145,169,190,207,218,209,214,284,299,274,226,197,123,86.0,64.0,50.0,17.0,,2021-08-20,금요일,3098,하차,대림(구로구청),233,28086,2021-12-31
26,11,27,49,70,68,71,62,78,58,77,61,54,44,35,16.0,20.0,7.0,3.0,,2021-08-20,금요일,837,하차,대림(구로구청),2746,28496,2021-12-31
70,29,90,93,131,145,160,108,94,127,139,125,148,104,87,65.0,52.0,38.0,7.0,,2021-08-21,토요일,1812,하차,대림(구로구청),233,28646,2021-12-31
15,6,29,31,70,59,55,52,34,39,28,38,38,26,18,14.0,15.0,9.0,1.0,,2021-08-21,토요일,577,하차,대림(구로구청),2746,29056,2021-12-31
53,15,54,81,115,117,121,136,130,164,154,111,122,100,66,66.0,33.0,36.0,21.0,,2021-08-22,일요일,1695,하차,대림(구로구청),233,29206,2021-12-31
14,4,14,21,44,40,58,40,41,67,48,38,33,26,28,9.0,6.0,5.0,2.0,,2021-08-22,일요일,538,하차,대림(구로구청),2746,29616,2021-12-31
108,35,137,169,215,228,246,192,217,236,269,255,225,169,89,61.0,71.0,28.0,11.0,,2021-08-23,월요일,2961,하차,대림(구로구청),233,29766,2021-12-31
23,9,32,48,75,90,76,61,69,88,80,78,43,41,27,9.0,15.0,4.0,5.0,,2021-08-23,월요일,873,하차,대림(구로구청),2746,30176,2021-12-31
110,29,131,169,187,206,217,210,185,235,282,277,207,166,113,60.0,70.0,25.0,13.0,,2021-08-24,화요일,2892,하차,대림(구로구청),233,30326,2021-12-31
26,7,37,49,58,69,57,77,70,67,73,64,52,41,28,17.0,10.0,8.0,3.0,,2021-08-24,화요일,813,하차,대림(구로구청),2746,30736,2021-12-31
111,34,148,165,191,168,221,224,245,226,310,279,249,190,128,82.0,89.0,35.0,14.0,,2021-08-25,수요일,3109,하차,대림(구로구청),233,30886,2021-12-31
22,10,44,43,74,56,69,58,81,79,96,74,57,41,41,15.0,21.0,6.0,3.0,,2021-08-25,수요일,890,하차,대림(구로구청),2746,31296,2021-12-31
120,31,145,172,188,241,230,207,238,257,294,296,202,201,145,70.0,73.0,37.0,9.0,,2021-08-26,목요일,3156,하차,대림(구로구청),233,31446,2021-12-31
30,7,36,42,68,84,67,64,79,74,92,66,58,38,36,20.0,12.0,5.0,1.0,,2021-08-26,목요일,879,하차,대림(구로구청),2746,31856,2021-12-31
106,28,136,164,204,225,237,210,243,239,285,287,220,165,119,92.0,70.0,40.0,12.0,,2021-08-27,금요일,3082,하차,대림(구로구청),233,32006,2021-12-31
25,12,28,41,74,87,86,63,64,75,89,63,54,50,26,22.0,28.0,5.0,2.0,,2021-08-27,금요일,894,하차,대림(구로구청),2746,32416,2021-12-31
88,25,89,103,144,174,196,162,163,161,160,181,146,151,100,77.0,51.0,34.0,16.0,,2021-08-28,토요일,2221,하차,대림(구로구청),233,32566,2021-12-31
20,7,21,40,52,75,62,70,66,60,55,59,47,39,24,23.0,14.0,10.0,3.0,,2021-08-28,토요일,747,하차,대림(구로구청),2746,32976,2021-12-31
66,17,58,75,90,153,130,132,136,155,130,135,121,113,78,53.0,48.0,23.0,11.0,,2021-08-29,일요일,1724,하차,대림(구로구청),233,33126,2021-12-31
11,5,6,18,36,63,57,54,27,44,47,51,42,31,36,9.0,11.0,4.0,2.0,,2021-08-29,일요일,554,하차,대림(구로구청),2746,33536,2021-12-31
113,35,153,175,216,252,288,229,272,263,316,325,211,212,111,79.0,82.0,34.0,14.0,,2021-08-30,월요일,3380,하차,대림(구로구청),233,33686,2021-12-31
25,11,36,51,74,88,84,64,61,99,101,75,70,40,36,14.0,21.0,4.0,2.0,,2021-08-30,월요일,956,하차,대림(구로구청),2746,34096,2021-12-31
102,35,125,165,201,232,254,178,185,226,236,238,179,120,100,67.0,65.0,31.0,12.0,,2021-08-31,화요일,2751,하차,대림(구로구청),233,34246,2021-12-31
27,10,26,46,68,68,80,62,78,69,85,54,53,43,26,11.0,15.0,6.0,4.0,,2021-08-31,화요일,831,하차,대림(구로구청),2746,34656,2021-12-31
104,32,139,164,179,237,237,226,238,265,351,259,244,169,117,84.0,67.0,34.0,16.0,,2021-09-01,수요일,3162,하차,대림(구로구청),233,34806,2021-12-31
29,10,33,48,76,67,73,76,74,89,79,72,48,58,27,16.0,22.0,3.0,1.0,,2021-09-01,수요일,901,하차,대림(구로구청),2746,35216,2021-12-31
94,35,135,172,215,226,251,229,217,246,332,263,222,195,117,89.0,70.0,34.0,15.0,,2021-09-02,목요일,3157,하차,대림(구로구청),233,35366,2021-12-31
25,13,27,52,75,88,69,74,74,85,96,82,61,45,30,19.0,14.0,6.0,5.0,,2021-09-02,목요일,940,하차,대림(구로구청),2746,35776,2021-12-31
114,33,136,175,221,231,259,207,254,256,306,305,255,215,130,102.0,85.0,49.0,19.0,,2021-09-03,금요일,3352,하차,대림(구로구청),233,35926,2021-12-31
28,10,26,54,67,90,70,66,72,87,81,79,61,46,31,21.0,23.0,6.0,2.0,,2021-09-03,금요일,920,하차,대림(구로구청),2746,36336,2021-12-31
83,35,105,99,150,196,210,187,182,195,160,190,175,119,104,66.0,81.0,37.0,16.0,,2021-09-04,토요일,2390,하차,대림(구로구청),233,36486,2021-12-31
24,9,15,31,69,64,86,63,62,65,58,65,42,47,32,33.0,16.0,5.0,3.0,,2021-09-04,토요일,789,하차,대림(구로구청),2746,36896,2021-12-31
62,17,67,82,125,167,146,117,152,135,146,147,109,117,80,60.0,49.0,32.0,16.0,,2021-09-05,일요일,1826,하차,대림(구로구청),233,37046,2021-12-31
13,6,18,16,48,59,53,53,28,49,45,46,44,32,21,12.0,15.0,3.0,4.0,,2021-09-05,일요일,565,하차,대림(구로구청),2746,37456,2021-12-31
102,39,145,186,212,232,282,263,232,281,338,278,230,176,108,59.0,58.0,40.0,18.0,,2021-09-06,월요일,3279,하차,대림(구로구청),233,37606,2021-12-31
26,10,27,56,78,72,82,53,101,96,88,76,62,48,31,19.0,21.0,7.0,3.0,,2021-09-06,월요일,956,하차,대림(구로구청),2746,38016,2021-12-31
106,28,123,178,177,231,211,189,189,244,322,258,182,156,128,79.0,53.0,32.0,17.0,,2021-09-07,화요일,2903,하차,대림(구로구청),233,38166,2021-12-31
25,9,33,56,73,79,59,62,72,88,85,72,49,56,27,15.0,19.0,5.0,2.0,,2021-09-07,화요일,886,하차,대림(구로구청),2746,38576,2021-12-31
106,37,147,189,205,236,257,240,252,274,338,297,273,184,145,91.0,75.0,55.0,19.0,,2021-09-08,수요일,3420,하차,대림(구로구청),233,38726,2021-12-31
27,9,28,47,66,80,88,69,82,89,74,89,54,52,24,17.0,19.0,10.0,3.0,,2021-09-08,수요일,927,하차,대림(구로구청),2746,39136,2021-12-31
103,31,166,191,198,231,258,199,234,281,331,322,246,207,134,82.0,60.0,50.0,17.0,,2021-09-09,목요일,3341,하차,대림(구로구청),233,39286,2021-12-31
26,10,33,56,53,80,64,65,68,91,82,82,54,49,32,24.0,11.0,6.0,3.0,,2021-09-09,목요일,889,하차,대림(구로구청),2746,39696,2021-12-31
105,43,132,174,216,235,286,200,254,269,309,264,248,228,156,84.0,67.0,61.0,19.0,,2021-09-10,금요일,3350,하차,대림(구로구청),233,39846,2021-12-31
26,10,31,54,74,93,73,75,87,75,91,80,64,56,44,26.0,22.0,6.0,5.0,,2021-09-10,금요일,992,하차,대림(구로구청),2746,40256,2021-12-31
82,29,84,126,147,191,182,194,180,146,181,209,199,148,132,66.0,73.0,47.0,16.0,,2021-09-11,토요일,2432,하차,대림(구로구청),233,40406,2021-12-31
27,6,22,38,47,68,70,60,50,52,52,57,44,38,27,17.0,12.0,10.0,4.0,,2021-09-11,토요일,701,하차,대림(구로구청),2746,40816,2021-12-31
57,21,62,90,123,144,131,142,151,167,144,145,136,125,102,51.0,59.0,36.0,10.0,,2021-09-12,일요일,1896,하차,대림(구로구청),233,40966,2021-12-31
11,3,9,25,37,55,54,64,37,49,43,42,43,21,26,18.0,14.0,7.0,4.0,,2021-09-12,일요일,562,하차,대림(구로구청),2746,41376,2021-12-31
120,29,122,212,223,250,279,220,262,249,282,307,207,199,132,98.0,77.0,39.0,12.0,,2021-09-13,월요일,3319,하차,대림(구로구청),233,41526,2021-12-31
30,9,38,50,75,90,77,68,56,81,88,90,66,57,42,17.0,9.0,12.0,2.0,,2021-09-13,월요일,957,하차,대림(구로구청),2746,41936,2021-12-31
103,34,129,170,214,255,268,222,229,276,307,320,229,213,139,81.0,74.0,41.0,12.0,,2021-09-14,화요일,3316,하차,대림(구로구청),233,42086,2021-12-31
26,10,33,56,64,97,80,70,86,81,94,73,76,50,34,16.0,14.0,6.0,6.0,,2021-09-14,화요일,972,하차,대림(구로구청),2746,42496,2021-12-31
99,33,134,190,205,267,234,211,267,244,347,297,241,208,144,92.0,78.0,42.0,25.0,,2021-09-15,수요일,3358,하차,대림(구로구청),233,42646,2021-12-31
26,10,35,49,72,95,80,72,81,97,107,86,70,55,32,18.0,14.0,7.0,3.0,,2021-09-15,수요일,1009,하차,대림(구로구청),2746,43056,2021-12-31
103,34,117,177,207,271,247,217,231,238,305,339,235,215,137,99.0,88.0,44.0,19.0,,2021-09-16,목요일,3323,하차,대림(구로구청),233,43206,2021-12-31
23,10,29,61,67,91,91,61,80,97,80,77,74,48,39,19.0,16.0,5.0,3.0,,2021-09-16,목요일,971,하차,대림(구로구청),2746,43616,2021-12-31
106,30,135,172,193,271,311,251,245,238,319,299,241,204,139,94.0,65.0,48.0,15.0,,2021-09-17,금요일,3376,하차,대림(구로구청),233,43766,2021-12-31
21,6,29,53,71,101,88,73,79,107,103,72,78,54,36,17.0,18.0,6.0,9.0,,2021-09-17,금요일,1021,하차,대림(구로구청),2746,44176,2021-12-31
58,27,112,87,153,215,181,185,183,197,181,199,182,117,96,58.0,56.0,45.0,17.0,,2021-09-18,토요일,2349,하차,대림(구로구청),233,44326,2021-12-31
24,6,15,47,84,91,96,70,69,63,53,61,51,46,29,16.0,15.0,5.0,4.0,,2021-09-18,토요일,845,하차,대림(구로구청),2746,44736,2021-12-31
60,16,63,81,100,147,152,129,132,152,140,120,126,109,63,49.0,41.0,39.0,5.0,,2021-09-19,일요일,1724,하차,대림(구로구청),233,44886,2021-12-31
11,5,12,28,46,67,60,49,55,41,50,50,26,30,17,15.0,10.0,4.0,4.0,,2021-09-19,일요일,580,하차,대림(구로구청),2746,45296,2021-12-31
