06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
46,19,39,60,83,95,80,82,99,107,100,114,127,134,100,76.0,42.0,28.0,12.0,,2021-08-15,일요일,1443,하차,길음,417,25404,2021-12-31
71,19,58,69,89,143,153,143,147,167,190,217,184,186,106,80.0,42.0,40.0,4.0,,2021-08-16,월요일,2108,하차,길음,417,25964,2021-12-31
81,29,106,123,138,154,208,187,162,210,256,306,278,249,134,77.0,47.0,37.0,6.0,,2021-08-17,화요일,2788,하차,길음,417,26524,2021-12-31
85,25,104,111,117,145,171,206,171,235,234,244,247,249,168,103.0,38.0,30.0,8.0,,2021-08-18,수요일,2691,하차,길음,417,27084,2021-12-31
89,37,94,120,122,162,164,193,169,223,291,297,253,242,154,98.0,47.0,34.0,12.0,,2021-08-19,목요일,2801,하차,길음,417,27644,2021-12-31
85,25,111,101,119,170,176,187,188,182,281,291,240,252,151,88.0,58.0,39.0,11.0,,2021-08-20,금요일,2755,하차,길음,417,28204,2021-12-31
78,28,61,72,94,110,134,144,99,96,135,164,203,104,98,58.0,43.0,20.0,13.0,,2021-08-21,토요일,1754,하차,길음,417,28764,2021-12-31
55,14,48,76,135,130,86,119,106,134,149,153,142,120,99,65.0,41.0,25.0,5.0,,2021-08-22,일요일,1702,하차,길음,417,29324,2021-12-31
85,27,115,124,131,156,206,179,161,190,274,261,232,220,134,84.0,43.0,26.0,10.0,,2021-08-23,월요일,2658,하차,길음,417,29884,2021-12-31
79,24,111,109,106,120,194,194,175,185,257,258,248,191,154,75.0,45.0,32.0,12.0,,2021-08-24,화요일,2569,하차,길음,417,30444,2021-12-31
102,32,102,115,112,176,189,192,176,233,278,307,257,246,183,118.0,54.0,35.0,7.0,,2021-08-25,수요일,2914,하차,길음,417,31004,2021-12-31
87,25,106,129,129,139,205,194,157,211,278,293,275,224,159,106.0,58.0,39.0,10.0,,2021-08-26,목요일,2824,하차,길음,417,31564,2021-12-31
92,34,98,122,130,129,197,205,181,205,297,291,233,264,132,82.0,86.0,28.0,11.0,,2021-08-27,금요일,2817,하차,길음,417,32124,2021-12-31
71,18,52,81,97,132,139,182,152,174,193,200,228,177,131,76.0,61.0,30.0,11.0,,2021-08-28,토요일,2205,하차,길음,417,32684,2021-12-31
44,20,41,58,82,112,105,95,120,193,138,144,167,137,103,53.0,41.0,29.0,11.0,,2021-08-29,일요일,1693,하차,길음,417,33244,2021-12-31
93,26,130,113,128,169,202,206,211,225,315,298,301,219,165,111.0,48.0,39.0,11.0,,2021-08-30,월요일,3010,하차,길음,417,33804,2021-12-31
85,28,109,128,122,165,204,185,172,205,247,251,241,177,122,85.0,52.0,27.0,9.0,,2021-08-31,화요일,2614,하차,길음,417,34364,2021-12-31
74,25,101,126,130,149,160,173,211,228,288,297,266,223,163,108.0,59.0,41.0,7.0,,2021-09-01,수요일,2829,하차,길음,417,34924,2021-12-31
84,27,107,129,119,150,201,181,180,228,268,322,258,242,154,97.0,60.0,43.0,6.0,,2021-09-02,목요일,2856,하차,길음,417,35484,2021-12-31
73,27,117,119,137,165,170,203,207,226,298,290,293,234,155,112.0,83.0,41.0,16.0,,2021-09-03,금요일,2966,하차,길음,417,36044,2021-12-31
77,26,64,74,98,122,157,159,165,173,161,187,226,184,124,83.0,73.0,34.0,6.0,,2021-09-04,토요일,2193,하차,길음,417,36604,2021-12-31
45,14,36,58,96,113,95,123,124,116,149,172,175,155,106,51.0,63.0,19.0,7.0,,2021-09-05,일요일,1717,하차,길음,417,37164,2021-12-31
81,31,109,121,135,164,229,190,169,251,311,301,272,243,170,93.0,58.0,38.0,10.0,,2021-09-06,월요일,2976,하차,길음,417,37724,2021-12-31
74,24,103,109,129,129,166,172,168,216,250,274,245,208,154,75.0,63.0,52.0,13.0,,2021-09-07,화요일,2624,하차,길음,417,38284,2021-12-31
90,31,109,126,128,177,181,194,205,222,334,300,306,263,165,116.0,79.0,44.0,17.0,,2021-09-08,수요일,3087,하차,길음,417,38844,2021-12-31
85,27,98,130,135,149,252,194,184,243,304,307,296,230,172,93.0,65.0,40.0,17.0,,2021-09-09,목요일,3021,하차,길음,417,39404,2021-12-31
96,29,113,112,140,183,213,196,215,213,287,311,297,254,185,109.0,78.0,54.0,16.0,,2021-09-10,금요일,3101,하차,길음,417,39964,2021-12-31
77,23,55,77,109,116,166,152,200,192,167,228,209,209,136,101.0,67.0,44.0,14.0,,2021-09-11,토요일,2342,하차,길음,417,40524,2021-12-31
51,16,41,66,113,115,113,109,117,128,167,146,157,128,120,66.0,37.0,30.0,9.0,,2021-09-12,일요일,1729,하차,길음,417,41084,2021-12-31
79,22,122,107,138,201,205,197,242,230,321,307,299,252,169,120.0,61.0,37.0,18.0,,2021-09-13,월요일,3127,하차,길음,417,41644,2021-12-31
87,31,108,129,137,169,201,208,214,245,273,306,302,243,170,97.0,65.0,49.0,15.0,,2021-09-14,화요일,3049,하차,길음,417,42204,2021-12-31
86,29,107,115,156,191,183,174,214,226,319,300,322,262,179,116.0,68.0,44.0,15.0,,2021-09-15,수요일,3106,하차,길음,417,42764,2021-12-31
89,36,90,148,141,186,204,193,228,208,320,290,252,266,197,102.0,76.0,40.0,13.0,,2021-09-16,목요일,3079,하차,길음,417,43324,2021-12-31
79,23,108,121,137,188,189,202,201,252,280,321,319,232,165,103.0,71.0,52.0,16.0,,2021-09-17,금요일,3059,하차,길음,417,43884,2021-12-31
75,19,72,74,104,149,185,166,156,176,178,170,195,149,126,85.0,47.0,39.0,10.0,,2021-09-18,토요일,2175,하차,길음,417,44444,2021-12-31
48,12,31,65,113,120,115,135,105,119,148,141,125,114,99,48.0,38.0,32.0,5.0,,2021-09-19,일요일,1613,하차,길음,417,45004,2021-12-31
45,13,52,55,50,78,114,71,76,95,121,121,116,90,66,36.0,27.0,24.0,10.0,,2021-09-20,월요일,1260,하차,길음,417,45564,2021-12-31
31,7,31,56,40,42,64,70,52,48,66,80,75,72,69,41.0,27.0,24.0,4.0,,2021-09-21,화요일,899,하차,길음,417,46124,2021-12-31
48,13,34,27,55,71,100,121,79,119,121,148,157,141,89,68.0,47.0,37.0,7.0,,2021-09-22,수요일,1482,하차,길음,417,46684,2021-12-31
72,20,108,128,138,149,152,198,183,188,295,318,259,270,160,90.0,64.0,49.0,16.0,,2021-09-23,목요일,2857,하차,길음,417,47244,2021-12-31
80,31,122,123,144,165,195,190,211,228,326,298,304,247,184,125.0,68.0,43.0,13.0,,2021-09-24,금요일,3097,하차,길음,417,47804,2021-12-31
63,22,66,80,108,131,141,196,176,160,185,206,244,184,147,83.0,47.0,50.0,3.0,,2021-09-25,토요일,2292,하차,길음,417,48364,2021-12-31
43,18,46,62,100,107,97,110,117,138,168,179,156,142,113,66.0,47.0,39.0,4.0,,2021-09-26,일요일,1752,하차,길음,417,48924,2021-12-31
74,26,122,115,135,168,236,196,190,193,326,334,306,257,169,89.0,48.0,42.0,19.0,,2021-09-27,월요일,3045,하차,길음,417,49484,2021-12-31
90,28,119,122,145,179,208,198,222,261,276,328,283,262,150,91.0,67.0,45.0,10.0,,2021-09-28,화요일,3084,하차,길음,417,50044,2021-12-31
73,18,107,119,127,137,185,165,183,182,298,289,264,242,164,92.0,65.0,44.0,13.0,,2021-09-29,수요일,2767,하차,길음,417,50604,2021-12-31
84,36,116,121,134,147,196,196,234,207,334,310,287,268,167,104.0,75.0,50.0,11.0,,2021-09-30,목요일,3077,하차,길음,417,51164,2021-12-31
85,15,113,125,134,172,190,184,225,187,314,325,310,247,167,107.0,75.0,53.0,14.0,,2021-10-01,금요일,3042,하차,길음,417,51724,2021-12-31
63,24,69,77,100,148,152,160,171,168,228,227,251,203,102,100.0,50.0,47.0,10.0,,2021-10-02,토요일,2350,하차,길음,417,52284,2021-12-31
39,15,50,49,98,115,95,130,134,121,154,169,180,151,113,65.0,50.0,35.0,9.0,,2021-10-03,일요일,1772,하차,길음,417,52844,2021-12-31
73,25,56,57,100,119,168,166,132,187,202,208,229,182,123,73.0,50.0,38.0,9.0,,2021-10-04,월요일,2197,하차,길음,417,53404,2021-12-31
73,20,119,135,163,178,220,190,195,241,291,337,297,231,156,99.0,71.0,42.0,12.0,,2021-10-05,화요일,3070,하차,길음,417,53964,2021-12-31
88,28,115,128,137,141,179,171,199,212,264,283,267,238,156,96.0,78.0,36.0,22.0,,2021-10-06,수요일,2838,하차,길음,417,54524,2021-12-31
76,21,111,106,124,153,187,178,187,240,309,311,297,272,160,112.0,62.0,44.0,10.0,,2021-10-07,목요일,2960,하차,길음,417,55084,2021-12-31
87,27,120,120,134,153,204,197,199,213,280,322,293,240,160,106.0,66.0,62.0,18.0,,2021-10-08,금요일,3001,하차,길음,417,55644,2021-12-31
75,21,52,63,103,121,153,136,134,176,207,230,243,196,129,91.0,64.0,44.0,16.0,,2021-10-09,토요일,2254,하차,길음,417,56204,2021-12-31
42,21,44,65,95,146,103,129,139,141,140,123,132,93,76,67.0,28.0,28.0,5.0,,2021-10-10,일요일,1617,하차,길음,417,56764,2021-12-31
57,20,52,59,139,128,164,133,162,205,222,245,259,191,137,88.0,58.0,42.0,12.0,,2021-10-11,월요일,2373,하차,길음,417,57324,2021-12-31
86,31,116,111,151,168,212,195,221,231,295,344,326,260,160,89.0,73.0,51.0,12.0,,2021-10-12,화요일,3132,하차,길음,417,57884,2021-12-31
74,25,121,128,139,160,192,205,152,234,291,370,296,265,156,125.0,82.0,35.0,12.0,,2021-10-13,수요일,3062,하차,길음,417,58444,2021-12-31
92,29,125,125,118,146,208,196,226,224,343,348,297,257,172,104.0,69.0,55.0,20.0,,2021-10-14,목요일,3154,하차,길음,417,59004,2021-12-31
73,23,119,131,145,146,175,191,204,256,331,323,291,242,165,104.0,77.0,53.0,19.0,,2021-10-15,금요일,3068,하차,길음,417,59564,2021-12-31
63,27,76,83,132,130,200,180,189,174,235,251,212,207,125,81.0,46.0,48.0,15.0,,2021-10-16,토요일,2474,하차,길음,417,60124,2021-12-31
46,12,39,57,91,125,91,109,134,146,166,167,162,140,111,52.0,46.0,29.0,5.0,,2021-10-17,일요일,1728,하차,길음,417,60684,2021-12-31
72,30,123,130,142,158,185,195,191,254,346,338,236,261,180,82.0,65.0,40.0,17.0,,2021-10-18,월요일,3045,하차,길음,417,61244,2021-12-31
75,25,115,121,130,161,192,197,208,250,322,318,282,252,149,88.0,73.0,38.0,23.0,,2021-10-19,화요일,3019,하차,길음,417,61804,2021-12-31
88,24,110,144,146,170,200,190,209,242,355,356,301,251,189,123.0,72.0,36.0,16.0,,2021-10-20,수요일,3222,하차,길음,417,62364,2021-12-31
71,25,115,133,137,149,191,171,211,256,328,329,304,279,166,108.0,62.0,35.0,16.0,,2021-10-21,목요일,3086,하차,길음,417,62924,2021-12-31
87,24,96,130,144,156,196,190,224,222,324,360,220,280,158,113.0,71.0,44.0,22.0,,2021-10-22,금요일,3061,하차,길음,417,63484,2021-12-31
71,26,59,88,122,141,190,189,170,182,238,241,277,174,123,101.0,70.0,49.0,23.0,,2021-10-23,토요일,2534,하차,길음,417,64044,2021-12-31
48,18,45,59,97,157,117,137,161,133,177,191,185,158,108,41.0,51.0,24.0,13.0,,2021-10-24,일요일,1920,하차,길음,417,64604,2021-12-31
69,27,116,122,141,200,203,228,185,249,339,356,303,271,139,86.0,64.0,42.0,15.0,,2021-10-25,월요일,3155,하차,길음,417,65164,2021-12-31
73,35,107,138,145,172,194,202,240,274,337,363,313,276,146,97.0,65.0,57.0,19.0,,2021-10-26,화요일,3253,하차,길음,417,65724,2021-12-31
79,23,106,145,147,151,206,224,202,231,317,348,336,271,173,96.0,79.0,49.0,20.0,,2021-10-27,수요일,3203,하차,길음,417,66284,2021-12-31
81,30,104,127,141,145,204,214,197,262,297,363,350,255,146,106.0,71.0,56.0,15.0,,2021-10-28,목요일,3164,하차,길음,417,66844,2021-12-31
77,24,132,115,147,171,203,194,223,253,316,394,325,271,180,119.0,74.0,55.0,29.0,,2021-10-29,금요일,3302,하차,길음,417,67404,2021-12-31
79,26,72,84,110,143,160,173,186,201,197,248,276,210,118,101.0,69.0,50.0,13.0,,2021-10-30,토요일,2516,하차,길음,417,67964,2021-12-31
41,12,39,63,88,147,111,150,161,153,173,195,203,159,128,71.0,45.0,36.0,6.0,,2021-10-31,일요일,1981,하차,길음,417,68524,2021-12-31
76,31,119,132,153,159,213,222,224,258,332,367,326,262,166,95.0,54.0,42.0,14.0,,2021-11-01,월요일,3245,하차,길음,417,69084,2021-12-31
79,25,110,127,155,154,223,234,217,307,346,384,349,260,146,90.0,50.0,44.0,18.0,,2021-11-02,화요일,3318,하차,길음,417,69644,2021-12-31
82,24,114,138,148,210,205,195,236,260,297,376,333,256,182,88.0,69.0,53.0,20.0,,2021-11-03,수요일,3286,하차,길음,417,70204,2021-12-31
82,25,104,138,153,176,200,228,225,273,334,386,312,263,173,111.0,77.0,45.0,17.0,,2021-11-04,목요일,3322,하차,길음,417,70764,2021-12-31
92,28,114,135,172,167,216,220,242,240,317,369,295,258,145,115.0,85.0,57.0,25.0,,2021-11-05,금요일,3292,하차,길음,417,71324,2021-12-31
79,25,70,66,118,168,208,185,226,197,256,267,259,228,143,83.0,59.0,47.0,24.0,,2021-11-06,토요일,2708,하차,길음,417,71884,2021-12-31
42,15,49,58,124,195,127,150,167,167,199,198,205,159,107,68.0,50.0,31.0,15.0,,2021-11-07,일요일,2126,하차,길음,417,72444,2021-12-31
68,16,101,113,145,133,169,171,179,226,294,317,251,215,141,101.0,59.0,39.0,15.0,,2021-11-08,월요일,2753,하차,길음,417,73004,2021-12-31
80,25,111,122,137,203,216,221,224,263,321,303,276,238,145,78.0,64.0,53.0,23.0,,2021-11-09,화요일,3103,하차,길음,417,73564,2021-12-31
78,22,103,133,134,169,204,191,270,256,364,333,323,226,154,113.0,65.0,42.0,17.0,,2021-11-10,수요일,3197,하차,길음,417,74124,2021-12-31
80,27,105,134,117,174,237,230,253,280,364,340,302,256,185,110.0,70.0,45.0,14.0,,2021-11-11,목요일,3323,하차,길음,417,74684,2021-12-31
92,22,107,127,129,161,180,217,243,256,329,317,343,239,172,120.0,62.0,43.0,26.0,,2021-11-12,금요일,3185,하차,길음,417,75244,2021-12-31
74,22,66,79,101,139,156,198,185,246,286,256,270,182,123,85.0,74.0,39.0,23.0,,2021-11-13,토요일,2604,하차,길음,417,75804,2021-12-31
47,11,44,56,110,159,127,197,205,178,210,196,185,140,115,86.0,49.0,27.0,10.0,,2021-11-14,일요일,2152,하차,길음,417,76364,2021-12-31
78,22,106,128,138,136,239,248,198,240,337,372,344,244,147,106.0,52.0,52.0,23.0,,2021-11-15,월요일,3210,하차,길음,417,76924,2021-12-31
93,26,114,114,137,166,242,213,240,274,340,336,308,280,167,93.0,69.0,48.0,15.0,,2021-11-16,화요일,3275,하차,길음,417,77484,2021-12-31
87,26,109,134,128,150,237,207,211,307,420,105,227,241,163,111.0,64.0,48.0,23.0,,2021-11-17,수요일,2998,하차,길음,417,78044,2021-12-31
78,25,101,118,140,164,216,228,212,251,342,345,315,244,125,100.0,63.0,42.0,22.0,,2021-11-18,목요일,3131,하차,길음,417,78604,2021-12-31
81,24,108,124,146,160,202,255,220,243,323,344,278,245,169,88.0,63.0,46.0,31.0,,2021-11-19,금요일,3150,하차,길음,417,79164,2021-12-31
77,24,66,79,112,144,167,202,276,233,238,236,257,188,134,98.0,49.0,38.0,20.0,,2021-11-20,토요일,2638,하차,길음,417,79724,2021-12-31
51,15,34,60,105,177,151,158,190,173,161,151,178,140,91,63.0,43.0,21.0,8.0,,2021-11-21,일요일,1970,하차,길음,417,80284,2021-12-31
74,18,101,129,153,148,187,204,229,237,357,322,300,215,136,67.0,66.0,43.0,15.0,,2021-11-22,월요일,3001,하차,길음,417,80844,2021-12-31
84,28,104,129,140,149,202,201,214,243,350,356,286,233,133,80.0,62.0,54.0,18.0,,2021-11-23,화요일,3066,하차,길음,417,81404,2021-12-31
81,22,103,125,132,170,208,197,253,261,329,324,283,250,179,92.0,65.0,55.0,22.0,,2021-11-24,수요일,3151,하차,길음,417,81964,2021-12-31
85,25,92,121,137,156,184,224,223,256,326,329,324,249,157,86.0,71.0,52.0,17.0,,2021-11-25,목요일,3114,하차,길음,417,82524,2021-12-31
85,20,105,121,133,164,204,211,241,287,328,339,277,255,152,98.0,68.0,49.0,25.0,,2021-11-26,금요일,3162,하차,길음,417,83084,2021-12-31
66,27,71,81,118,129,179,199,188,195,235,234,241,164,130,73.0,50.0,54.0,16.0,,2021-11-27,토요일,2450,하차,길음,417,83644,2021-12-31
53,13,39,53,102,171,134,136,166,176,169,183,177,120,104,54.0,39.0,23.0,8.0,,2021-11-28,일요일,1920,하차,길음,417,84204,2021-12-31
94,23,98,120,123,166,187,231,260,262,323,325,311,252,131,79.0,65.0,33.0,16.0,,2021-11-29,월요일,3099,하차,길음,417,84764,2021-12-31
89,18,87,102,119,124,169,182,178,256,292,294,232,207,143,83.0,50.0,42.0,20.0,,2021-11-30,화요일,2687,하차,길음,417,85324,2021-12-31
89,27,92,129,127,192,214,215,230,265,307,309,270,205,136,88.0,70.0,36.0,16.0,,2021-12-01,수요일,3017,하차,길음,417,85884,2021-12-31
80,24,105,102,137,148,209,206,208,258,347,313,288,205,166,85.0,63.0,38.0,23.0,,2021-12-02,목요일,3005,하차,길음,417,86444,2021-12-31
86,23,97,125,130,152,167,206,253,225,313,318,288,244,164,80.0,79.0,42.0,18.0,,2021-12-03,금요일,3010,하차,길음,417,87004,2021-12-31
73,22,70,91,136,131,180,166,256,205,196,214,219,169,135,54.0,52.0,30.0,18.0,,2021-12-04,토요일,2417,하차,길음,417,87564,2021-12-31
47,11,32,55,92,140,125,133,147,176,173,166,167,127,68,54.0,45.0,29.0,4.0,,2021-12-05,일요일,1791,하차,길음,417,88124,2021-12-31
89,21,104,127,127,176,192,199,217,237,356,346,314,235,136,98.0,58.0,30.0,16.0,,2021-12-06,월요일,3078,하차,길음,417,88684,2021-12-31
92,29,100,131,155,149,186,210,224,257,349,329,288,246,150,76.0,63.0,48.0,19.0,,2021-12-07,화요일,3101,하차,길음,417,89244,2021-12-31
81,24,98,137,135,197,186,200,213,259,294,311,334,247,146,88.0,63.0,46.0,16.0,,2021-12-08,수요일,3075,하차,길음,417,89804,2021-12-31
90,25,100,119,128,161,210,213,238,236,307,357,269,240,145,84.0,55.0,40.0,18.0,,2021-12-09,목요일,3035,하차,길음,417,90364,2021-12-31
92,23,100,120,139,146,208,214,208,237,260,291,262,191,131,67.0,58.0,48.0,20.0,,2021-12-10,금요일,2815,하차,길음,417,90924,2021-12-31
74,25,56,65,103,153,180,169,196,197,201,226,240,147,104,80.0,39.0,35.0,16.0,,2021-12-11,토요일,2306,하차,길음,417,91484,2021-12-31
43,14,31,36,96,170,91,142,165,166,153,173,140,110,90,52.0,40.0,23.0,7.0,,2021-12-12,일요일,1742,하차,길음,417,92044,2021-12-31
71,22,91,149,95,156,176,184,207,234,272,291,264,209,140,83.0,61.0,42.0,18.0,,2021-12-13,월요일,2765,하차,길음,417,92604,2021-12-31
74,18,109,117,113,144,190,236,233,253,297,323,263,215,127,70.0,45.0,44.0,13.0,,2021-12-14,화요일,2884,하차,길음,417,93164,2021-12-31
79,17,86,108,121,148,201,189,199,226,326,314,269,227,156,85.0,57.0,46.0,13.0,,2021-12-15,수요일,2867,하차,길음,417,93726,2021-12-31
72,22,95,116,117,163,186,192,238,234,295,299,304,210,130,87.0,60.0,39.0,18.0,,2021-12-16,목요일,2877,하차,길음,417,94286,2021-12-31
80,20,91,102,131,158,165,175,200,200,292,295,245,186,137,90.0,55.0,41.0,19.0,,2021-12-17,금요일,2682,하차,길음,417,94846,2021-12-31
58,16,55,57,95,95,153,171,169,173,172,195,141,127,96,61.0,59.0,35.0,11.0,,2021-12-18,토요일,1939,하차,길음,417,95406,2021-12-31
42,11,34,46,74,118,102,109,143,124,157,143,138,131,68,46.0,36.0,28.0,4.0,,2021-12-19,일요일,1554,하차,길음,417,95968,2021-12-31
