06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
185,148,236,215,262,297,308,413,369,395,365,363,267,199,163,137.0,106.0,57.0,9.0,,2021-07-08,목요일,4494,승차,사당,226,3991,2021-12-31
84,75,112,90,130,156,144,204,164,204,162,152,131,121,89,53.0,38.0,25.0,2.0,,2021-07-08,목요일,2136,승차,사당,433,4155,2021-12-31
176,150,249,207,272,279,309,385,297,358,324,310,317,200,153,141.0,120.0,44.0,10.0,,2021-07-09,금요일,4301,승차,사당,226,4551,2021-12-31
93,67,90,108,119,188,157,148,135,177,170,156,141,108,80,77.0,49.0,31.0,4.0,,2021-07-09,금요일,2098,승차,사당,433,4715,2021-12-31
131,91,182,115,172,237,224,331,249,306,207,211,190,173,162,119.0,68.0,48.0,4.0,,2021-07-10,토요일,3220,승차,사당,226,5111,2021-12-31
47,48,50,65,111,125,105,124,156,118,120,92,94,85,52,45.0,36.0,11.0,6.0,,2021-07-10,토요일,1490,승차,사당,433,5275,2021-12-31
67,68,46,74,145,116,130,214,178,158,138,164,138,112,111,79.0,63.0,31.0,4.0,,2021-07-11,일요일,2036,승차,사당,226,5671,2021-12-31
36,30,36,75,78,96,77,79,96,89,77,71,53,51,52,40.0,29.0,17.0,2.0,,2021-07-11,일요일,1084,승차,사당,433,5835,2021-12-31
189,145,231,213,222,269,334,409,304,294,332,264,280,197,133,108.0,63.0,25.0,4.0,,2021-07-12,월요일,4016,승차,사당,226,6231,2021-12-31
83,73,95,114,144,161,124,126,139,151,140,146,115,107,64,49.0,25.0,15.0,0.0,,2021-07-12,월요일,1871,승차,사당,433,6395,2021-12-31
181,144,220,197,272,318,304,350,310,319,334,306,251,207,133,91.0,70.0,23.0,3.0,,2021-07-13,화요일,4033,승차,사당,226,6791,2021-12-31
88,76,101,92,135,130,123,137,135,124,149,142,127,98,59,61.0,28.0,16.0,3.0,,2021-07-13,화요일,1824,승차,사당,433,6955,2021-12-31
198,139,243,208,254,279,283,340,321,325,299,286,284,196,126,88.0,68.0,38.0,6.0,,2021-07-14,수요일,3981,승차,사당,226,7351,2021-12-31
74,78,93,95,125,150,123,108,152,152,136,119,136,99,66,52.0,31.0,16.0,5.0,,2021-07-14,수요일,1810,승차,사당,433,7515,2021-12-31
175,152,232,199,244,291,276,346,288,277,315,271,281,179,143,90.0,58.0,27.0,5.0,,2021-07-15,목요일,3849,승차,사당,226,7911,2021-12-31
82,70,88,95,143,144,119,149,167,123,145,124,127,95,73,57.0,29.0,11.0,2.0,,2021-07-15,목요일,1843,승차,사당,433,8075,2021-12-31
177,138,224,224,243,281,279,311,268,293,295,262,292,185,131,116.0,53.0,36.0,5.0,,2021-07-16,금요일,3813,승차,사당,226,8471,2021-12-31
83,73,96,92,133,154,126,136,135,133,149,138,140,101,72,50.0,37.0,20.0,4.0,,2021-07-16,금요일,1872,승차,사당,433,8635,2021-12-31
142,103,155,127,161,214,226,270,233,212,197,202,221,178,126,88.0,79.0,32.0,4.0,,2021-07-17,토요일,2970,승차,사당,226,9031,2021-12-31
71,52,70,76,99,108,113,111,89,122,81,116,77,81,46,21.0,29.0,19.0,2.0,,2021-07-17,토요일,1383,승차,사당,433,9195,2021-12-31
63,51,41,68,94,103,92,127,127,156,130,129,113,142,75,71.0,50.0,21.0,3.0,,2021-07-18,일요일,1656,승차,사당,226,9591,2021-12-31
31,33,38,42,81,75,82,51,66,90,78,64,73,57,39,29.0,23.0,9.0,2.0,,2021-07-18,일요일,963,승차,사당,433,9755,2021-12-31
180,143,220,200,238,315,309,343,311,280,310,266,239,197,141,86.0,65.0,27.0,4.0,,2021-07-19,월요일,3874,승차,사당,226,10151,2021-12-31
91,74,91,95,144,154,132,128,144,153,128,152,131,89,61,49.0,31.0,19.0,0.0,,2021-07-19,월요일,1866,승차,사당,433,10315,2021-12-31
190,151,240,205,259,306,278,324,287,267,333,286,260,199,122,106.0,66.0,29.0,6.0,,2021-07-20,화요일,3914,승차,사당,226,10711,2021-12-31
81,75,95,96,122,144,140,139,122,151,157,136,123,82,64,37.0,30.0,23.0,0.0,,2021-07-20,화요일,1817,승차,사당,433,10875,2021-12-31
181,153,232,207,256,280,281,308,262,310,311,274,266,205,133,103.0,63.0,21.0,6.0,,2021-07-21,수요일,3852,승차,사당,226,11271,2021-12-31
80,68,81,104,121,156,122,117,99,139,132,145,114,87,74,68.0,28.0,12.0,4.0,,2021-07-21,수요일,1751,승차,사당,433,11435,2021-12-31
193,139,233,196,254,278,255,316,254,287,261,316,227,217,138,103.0,75.0,36.0,3.0,,2021-07-22,목요일,3781,승차,사당,226,11831,2021-12-31
87,73,86,106,116,155,112,117,140,160,130,123,115,72,56,49.0,32.0,15.0,4.0,,2021-07-22,목요일,1748,승차,사당,433,11995,2021-12-31
168,159,236,193,250,261,292,306,246,290,286,234,299,199,148,96.0,59.0,34.0,9.0,,2021-07-23,금요일,3765,승차,사당,226,12391,2021-12-31
84,68,84,109,153,144,134,124,105,140,149,139,108,104,66,79.0,30.0,20.0,2.0,,2021-07-23,금요일,1842,승차,사당,433,12555,2021-12-31
143,93,166,142,181,205,178,274,202,199,193,179,190,187,119,90.0,64.0,33.0,4.0,,2021-07-24,토요일,2842,승차,사당,226,12951,2021-12-31
69,55,60,72,96,125,111,104,111,113,70,82,72,72,51,46.0,30.0,12.0,2.0,,2021-07-24,토요일,1353,승차,사당,433,13115,2021-12-31
60,59,43,68,105,89,94,139,130,127,117,116,148,146,99,45.0,43.0,16.0,2.0,,2021-07-25,일요일,1646,승차,사당,226,13511,2021-12-31
33,36,33,44,62,58,50,67,61,66,63,71,89,39,45,36.0,34.0,14.0,4.0,,2021-07-25,일요일,905,승차,사당,433,13675,2021-12-31
212,143,213,188,238,274,330,330,252,292,291,271,277,211,131,88.0,61.0,27.0,4.0,,2021-07-26,월요일,3833,승차,사당,226,14071,2021-12-31
88,68,87,103,133,132,142,138,138,136,116,152,141,98,56,62.0,31.0,9.0,2.0,,2021-07-26,월요일,1832,승차,사당,433,14235,2021-12-31
174,152,239,230,265,278,282,356,255,303,288,268,278,226,152,96.0,65.0,36.0,5.0,,2021-07-27,화요일,3948,승차,사당,226,14631,2021-12-31
79,60,89,103,123,155,127,120,130,150,139,140,124,88,60,56.0,26.0,20.0,0.0,,2021-07-27,화요일,1789,승차,사당,433,14795,2021-12-31
186,146,209,217,233,237,282,310,286,285,281,270,281,196,115,102.0,85.0,28.0,6.0,,2021-07-28,수요일,3755,승차,사당,226,15191,2021-12-31
92,71,94,97,121,146,146,124,108,127,124,130,113,88,51,40.0,40.0,17.0,3.0,,2021-07-28,수요일,1732,승차,사당,433,15355,2021-12-31
172,151,243,189,214,278,282,335,274,309,265,238,262,190,125,83.0,66.0,23.0,7.0,,2021-07-29,목요일,3706,승차,사당,226,15751,2021-12-31
85,66,83,91,121,155,132,136,124,138,124,126,116,90,78,52.0,32.0,12.0,4.0,,2021-07-29,목요일,1765,승차,사당,433,15915,2021-12-31
185,145,219,196,226,240,275,349,275,247,308,276,251,215,152,81.0,67.0,28.0,8.0,,2021-07-30,금요일,3743,승차,사당,226,16311,2021-12-31
84,67,94,122,114,152,140,120,120,128,150,131,136,103,77,66.0,34.0,16.0,3.0,,2021-07-30,금요일,1857,승차,사당,433,16475,2021-12-31
134,101,144,124,165,199,194,281,197,217,196,187,165,146,130,91.0,59.0,21.0,6.0,,2021-07-31,토요일,2757,승차,사당,226,16871,2021-12-31
46,43,64,80,104,117,118,95,97,141,102,100,88,78,46,29.0,21.0,12.0,3.0,,2021-07-31,토요일,1384,승차,사당,433,17035,2021-12-31
65,66,43,63,90,92,105,131,109,128,137,102,139,102,71,67.0,46.0,21.0,3.0,,2021-08-01,일요일,1580,승차,사당,226,17431,2021-12-31
38,42,24,57,59,61,51,51,74,66,73,77,65,40,43,29.0,22.0,13.0,1.0,,2021-08-01,일요일,886,승차,사당,433,17595,2021-12-31
137,130,170,218,236,246,275,301,316,276,318,266,245,177,134,82.0,72.0,31.0,8.0,,2021-08-02,월요일,3638,승차,사당,226,17991,2021-12-31
75,48,75,101,114,139,125,119,150,156,130,130,114,82,78,41.0,36.0,21.0,1.0,,2021-08-02,월요일,1735,승차,사당,433,18155,2021-12-31
157,142,214,183,230,295,323,287,312,292,300,286,243,197,132,109.0,51.0,29.0,6.0,,2021-08-03,화요일,3788,승차,사당,226,18551,2021-12-31
81,68,85,104,122,149,134,127,142,154,160,120,129,94,58,55.0,27.0,16.0,1.0,,2021-08-03,화요일,1826,승차,사당,433,18715,2021-12-31
152,156,206,223,207,266,249,351,279,301,281,271,291,240,138,90.0,63.0,23.0,4.0,,2021-08-04,수요일,3791,승차,사당,226,19111,2021-12-31
77,66,87,88,124,145,135,122,145,127,151,121,133,96,58,57.0,27.0,14.0,0.0,,2021-08-04,수요일,1773,승차,사당,433,19275,2021-12-31
167,143,228,198,211,285,293,363,274,295,273,257,284,188,157,87.0,68.0,31.0,7.0,,2021-08-05,목요일,3809,승차,사당,226,19671,2021-12-31
83,71,83,110,122,165,138,137,142,157,123,137,122,100,84,50.0,34.0,15.0,0.0,,2021-08-05,목요일,1873,승차,사당,433,19835,2021-12-31
169,159,232,204,251,267,288,384,309,281,302,292,240,184,109,119.0,76.0,44.0,12.0,,2021-08-06,금요일,3922,승차,사당,226,20231,2021-12-31
83,71,99,84,118,138,134,122,136,127,166,150,130,89,65,81.0,35.0,18.0,1.0,,2021-08-06,금요일,1847,승차,사당,433,20395,2021-12-31
144,92,171,115,157,201,215,296,207,270,212,192,184,186,145,98.0,89.0,32.0,3.0,,2021-08-07,토요일,3009,승차,사당,226,20791,2021-12-31
72,59,65,66,88,123,107,113,101,149,107,93,94,79,49,65.0,32.0,13.0,2.0,,2021-08-07,토요일,1477,승차,사당,433,20955,2021-12-31
56,72,48,76,123,117,91,158,142,143,153,128,140,115,72,55.0,47.0,30.0,1.0,,2021-08-08,일요일,1767,승차,사당,226,21351,2021-12-31
35,38,37,52,83,60,59,81,99,97,98,69,74,55,40,24.0,17.0,11.0,1.0,,2021-08-08,일요일,1030,승차,사당,433,21515,2021-12-31
189,151,225,195,257,281,343,382,274,312,290,292,286,232,134,99.0,49.0,39.0,10.0,,2021-08-09,월요일,4040,승차,사당,226,21911,2021-12-31
89,77,77,102,127,152,154,119,167,149,151,146,132,107,66,43.0,42.0,14.0,2.0,,2021-08-09,월요일,1916,승차,사당,433,22075,2021-12-31
179,169,227,195,261,298,327,438,331,364,351,330,293,273,146,118.0,75.0,31.0,7.0,,2021-08-10,화요일,4413,승차,사당,226,22471,2021-12-31
73,71,92,107,116,162,143,140,131,196,168,145,120,119,61,51.0,29.0,11.0,1.0,,2021-08-10,화요일,1936,승차,사당,433,22635,2021-12-31
181,130,236,192,249,290,276,400,300,367,362,368,259,254,136,124.0,83.0,24.0,4.0,,2021-08-11,수요일,4235,승차,사당,226,23031,2021-12-31
76,72,94,100,123,145,138,147,157,153,134,154,113,100,68,48.0,22.0,15.0,2.0,,2021-08-11,수요일,1861,승차,사당,433,23195,2021-12-31
189,144,212,206,249,295,324,394,308,339,325,304,227,232,135,93.0,58.0,38.0,3.0,,2021-08-12,목요일,4075,승차,사당,226,23591,2021-12-31
78,73,92,104,123,158,154,142,120,131,149,133,113,105,70,50.0,29.0,17.0,0.0,,2021-08-12,목요일,1841,승차,사당,433,23755,2021-12-31
171,160,220,221,238,273,304,408,318,305,371,316,265,218,159,82.0,58.0,36.0,2.0,,2021-08-13,금요일,4125,승차,사당,226,24151,2021-12-31
78,58,91,90,130,147,133,141,139,156,152,150,128,96,56,68.0,34.0,26.0,1.0,,2021-08-13,금요일,1874,승차,사당,433,24315,2021-12-31
145,100,173,126,159,218,248,294,280,253,207,219,186,180,122,112.0,72.0,26.0,5.0,,2021-08-14,토요일,3125,승차,사당,226,24711,2021-12-31
66,72,64,69,103,123,133,114,126,145,115,108,100,59,49,44.0,30.0,21.0,2.0,,2021-08-14,토요일,1543,승차,사당,433,24875,2021-12-31
66,74,55,86,135,135,114,162,157,169,174,151,127,129,107,63.0,56.0,26.0,5.0,,2021-08-15,일요일,1991,승차,사당,226,25271,2021-12-31
38,32,46,75,75,67,69,96,78,95,83,68,75,62,57,28.0,29.0,11.0,2.0,,2021-08-15,일요일,1086,승차,사당,433,25435,2021-12-31
97,92,86,138,168,193,206,224,224,256,277,209,223,183,136,97.0,46.0,37.0,0.0,,2021-08-16,월요일,2892,승차,사당,226,25831,2021-12-31
62,58,62,83,138,147,121,89,117,143,107,98,106,80,50,57.0,32.0,21.0,6.0,,2021-08-16,월요일,1577,승차,사당,433,25995,2021-12-31
193,156,226,219,248,285,310,417,297,379,380,271,308,190,129,83.0,66.0,22.0,3.0,,2021-08-17,화요일,4182,승차,사당,226,26391,2021-12-31
86,70,88,109,133,177,149,130,163,152,147,152,148,92,61,59.0,34.0,12.0,2.0,,2021-08-17,화요일,1964,승차,사당,433,26555,2021-12-31
186,165,218,194,193,263,319,366,337,366,381,295,281,231,132,119.0,74.0,36.0,4.0,,2021-08-18,수요일,4160,승차,사당,226,26951,2021-12-31
73,73,79,90,139,169,137,155,179,154,150,156,129,105,63,60.0,27.0,17.0,3.0,,2021-08-18,수요일,1958,승차,사당,433,27115,2021-12-31
190,156,217,222,237,323,316,417,347,388,369,318,318,224,152,99.0,61.0,29.0,4.0,,2021-08-19,목요일,4387,승차,사당,226,27511,2021-12-31
85,74,105,109,155,182,160,143,164,188,138,148,132,89,59,60.0,29.0,20.0,3.0,,2021-08-19,목요일,2043,승차,사당,433,27675,2021-12-31
177,159,227,219,241,309,315,393,342,399,371,291,277,182,172,108.0,80.0,45.0,8.0,,2021-08-20,금요일,4315,승차,사당,226,28071,2021-12-31
82,78,91,106,125,167,163,139,136,207,176,155,116,118,87,56.0,36.0,19.0,1.0,,2021-08-20,금요일,2058,승차,사당,433,28235,2021-12-31
151,100,158,107,117,174,190,239,198,260,246,218,221,186,113,83.0,76.0,18.0,3.0,,2021-08-21,토요일,2858,승차,사당,226,28631,2021-12-31
67,56,56,60,77,91,85,81,136,95,112,79,96,87,61,41.0,28.0,14.0,2.0,,2021-08-21,토요일,1324,승차,사당,433,28795,2021-12-31
64,65,49,85,129,143,133,170,224,222,177,157,157,170,114,65.0,50.0,20.0,4.0,,2021-08-22,일요일,2198,승차,사당,226,29191,2021-12-31
37,35,48,65,90,79,70,62,109,95,121,83,87,68,50,34.0,23.0,10.0,3.0,,2021-08-22,일요일,1169,승차,사당,433,29355,2021-12-31
190,141,215,225,230,259,310,408,274,371,376,295,252,193,121,92.0,67.0,21.0,4.0,,2021-08-23,월요일,4044,승차,사당,226,29751,2021-12-31
91,75,80,102,152,163,156,160,144,165,122,157,120,89,62,50.0,23.0,9.0,1.0,,2021-08-23,월요일,1921,승차,사당,433,29915,2021-12-31
153,142,221,208,212,277,322,421,286,363,334,322,305,175,131,91.0,69.0,21.0,3.0,,2021-08-24,화요일,4056,승차,사당,226,30311,2021-12-31
66,65,87,89,115,148,132,134,136,152,174,129,117,81,62,66.0,23.0,13.0,2.0,,2021-08-24,화요일,1791,승차,사당,433,30475,2021-12-31
183,146,229,243,264,282,318,413,328,367,400,332,338,211,149,135.0,75.0,29.0,7.0,,2021-08-25,수요일,4449,승차,사당,226,30871,2021-12-31
74,76,92,88,137,153,157,164,157,168,175,158,144,112,76,62.0,27.0,20.0,4.0,,2021-08-25,수요일,2044,승차,사당,433,31035,2021-12-31
188,152,220,202,262,303,323,447,387,434,404,395,309,223,139,116.0,81.0,30.0,5.0,,2021-08-26,목요일,4620,승차,사당,226,31431,2021-12-31
79,76,100,117,135,157,142,178,169,175,203,145,122,94,76,63.0,46.0,10.0,5.0,,2021-08-26,목요일,2092,승차,사당,433,31595,2021-12-31
195,147,216,222,237,269,291,400,344,395,390,326,268,211,172,114.0,70.0,35.0,11.0,,2021-08-27,금요일,4313,승차,사당,226,31991,2021-12-31
77,71,77,89,137,141,174,150,181,164,176,149,133,105,69,58.0,58.0,10.0,2.0,,2021-08-27,금요일,2021,승차,사당,433,32155,2021-12-31
146,117,163,157,170,245,244,334,282,308,295,245,219,189,178,110.0,90.0,33.0,8.0,,2021-08-28,토요일,3533,승차,사당,226,32551,2021-12-31
59,52,58,93,125,136,152,149,137,160,144,137,100,98,62,79.0,33.0,16.0,7.0,,2021-08-28,토요일,1797,승차,사당,433,32715,2021-12-31
62,54,54,64,136,129,119,173,199,194,199,168,176,131,122,111.0,90.0,15.0,2.0,,2021-08-29,일요일,2198,승차,사당,226,33111,2021-12-31
37,35,34,46,87,109,88,79,88,115,103,108,79,75,50,47.0,33.0,9.0,6.0,,2021-08-29,일요일,1228,승차,사당,433,33275,2021-12-31
188,150,212,212,278,309,351,415,336,406,464,327,292,212,173,154.0,69.0,22.0,2.0,,2021-08-30,월요일,4572,승차,사당,226,33671,2021-12-31
88,69,94,108,163,177,167,198,160,195,195,149,140,91,72,69.0,37.0,13.0,7.0,,2021-08-30,월요일,2192,승차,사당,433,33835,2021-12-31
185,147,223,208,263,327,332,385,337,347,302,302,234,177,125,90.0,85.0,20.0,2.0,,2021-08-31,화요일,4091,승차,사당,226,34231,2021-12-31
77,66,85,102,132,145,143,143,133,179,156,139,106,87,52,51.0,26.0,13.0,4.0,,2021-08-31,화요일,1839,승차,사당,433,34395,2021-12-31
176,144,226,202,258,284,325,414,333,425,358,386,358,210,148,134.0,77.0,30.0,4.0,,2021-09-01,수요일,4492,승차,사당,226,34791,2021-12-31
69,67,82,87,113,188,137,141,176,156,149,169,150,117,54,68.0,39.0,9.0,4.0,,2021-09-01,수요일,1975,승차,사당,433,34955,2021-12-31
168,142,222,215,247,323,314,449,395,408,431,350,338,225,179,118.0,96.0,16.0,3.0,,2021-09-02,목요일,4639,승차,사당,226,35351,2021-12-31
87,74,96,104,153,176,164,186,175,208,159,166,143,93,88,63.0,44.0,10.0,5.0,,2021-09-02,목요일,2194,승차,사당,433,35515,2021-12-31
176,153,227,218,277,312,318,401,355,397,397,341,339,237,187,118.0,120.0,29.0,8.0,,2021-09-03,금요일,4610,승차,사당,226,35911,2021-12-31
84,60,93,100,148,179,160,161,187,183,177,162,132,116,79,80.0,54.0,18.0,5.0,,2021-09-03,금요일,2178,승차,사당,433,36075,2021-12-31
140,88,190,127,187,265,240,333,320,336,303,271,238,208,189,186.0,126.0,48.0,3.0,,2021-09-04,토요일,3798,승차,사당,226,36471,2021-12-31
58,55,54,97,125,130,131,152,173,171,139,101,116,100,88,94.0,46.0,21.0,2.0,,2021-09-04,토요일,1853,승차,사당,433,36635,2021-12-31
57,74,64,91,155,156,126,187,213,238,239,203,158,134,148,101.0,67.0,41.0,3.0,,2021-09-05,일요일,2455,승차,사당,226,37031,2021-12-31
43,40,32,61,97,99,86,95,105,132,104,109,83,71,51,49.0,44.0,13.0,0.0,,2021-09-05,일요일,1314,승차,사당,433,37195,2021-12-31
187,150,230,219,268,320,354,404,361,445,434,297,281,168,136,103.0,69.0,23.0,3.0,,2021-09-06,월요일,4452,승차,사당,226,37591,2021-12-31
85,81,77,92,174,184,180,162,160,240,186,155,136,122,88,65.0,33.0,16.0,3.0,,2021-09-06,월요일,2239,승차,사당,433,37755,2021-12-31
173,142,227,209,232,320,307,419,327,372,387,339,275,194,149,100.0,78.0,36.0,3.0,,2021-09-07,화요일,4289,승차,사당,226,38151,2021-12-31
76,64,74,115,120,166,153,129,123,187,183,145,140,94,72,52.0,40.0,21.0,1.0,,2021-09-07,화요일,1955,승차,사당,433,38315,2021-12-31
193,143,216,227,279,357,388,418,368,470,446,333,332,263,187,180.0,117.0,44.0,9.0,,2021-09-08,수요일,4970,승차,사당,226,38711,2021-12-31
81,72,82,121,180,174,161,195,198,186,193,180,164,102,85,67.0,45.0,26.0,5.0,,2021-09-08,수요일,2317,승차,사당,433,38875,2021-12-31
197,152,229,227,267,342,355,503,380,424,471,356,337,220,189,159.0,112.0,49.0,5.0,,2021-09-09,목요일,4974,승차,사당,226,39271,2021-12-31
90,75,102,117,174,174,178,165,201,194,206,192,165,107,87,80.0,59.0,35.0,3.0,,2021-09-09,목요일,2404,승차,사당,433,39435,2021-12-31
180,152,226,231,302,309,349,423,391,452,418,337,349,218,201,141.0,133.0,57.0,11.0,,2021-09-10,금요일,4880,승차,사당,226,39831,2021-12-31
95,65,90,129,169,199,171,149,164,192,183,175,165,114,94,64.0,64.0,30.0,2.0,,2021-09-10,금요일,2314,승차,사당,433,39995,2021-12-31
128,117,211,128,218,238,270,321,267,415,303,270,244,186,209,179.0,158.0,44.0,9.0,,2021-09-11,토요일,3915,승차,사당,226,40391,2021-12-31
74,60,75,78,130,163,139,135,143,188,158,130,132,106,69,76.0,47.0,25.0,3.0,,2021-09-11,토요일,1931,승차,사당,433,40555,2021-12-31
66,66,61,87,157,161,133,195,201,272,192,190,149,141,157,117.0,77.0,25.0,5.0,,2021-09-12,일요일,2452,승차,사당,226,40951,2021-12-31
44,38,47,58,123,122,80,96,86,130,102,98,80,75,52,46.0,39.0,8.0,3.0,,2021-09-12,일요일,1327,승차,사당,433,41115,2021-12-31
174,146,235,235,266,307,369,412,393,438,376,371,308,223,193,99.0,74.0,45.0,9.0,,2021-09-13,월요일,4673,승차,사당,226,41511,2021-12-31
81,78,97,107,187,188,157,178,171,225,186,167,148,110,63,50.0,45.0,18.0,1.0,,2021-09-13,월요일,2257,승차,사당,433,41675,2021-12-31
191,147,240,240,279,372,361,447,369,445,481,388,322,221,194,145.0,105.0,30.0,10.0,,2021-09-14,화요일,4987,승차,사당,226,42071,2021-12-31
89,69,88,109,152,203,172,137,159,218,181,180,154,115,92,90.0,66.0,29.0,0.0,,2021-09-14,화요일,2303,승차,사당,433,42235,2021-12-31
183,147,243,209,307,299,356,446,390,468,443,361,337,220,183,171.0,120.0,71.0,2.0,,2021-09-15,수요일,4956,승차,사당,226,42631,2021-12-31
96,74,85,94,133,210,185,162,180,223,160,176,131,103,76,110.0,79.0,33.0,2.0,,2021-09-15,수요일,2312,승차,사당,433,42795,2021-12-31
187,145,235,242,262,338,348,465,381,442,411,355,309,221,167,168.0,121.0,52.0,4.0,,2021-09-16,목요일,4853,승차,사당,226,43191,2021-12-31
102,80,95,125,154,164,182,165,187,207,170,182,160,127,81,68.0,50.0,21.0,4.0,,2021-09-16,목요일,2324,승차,사당,433,43355,2021-12-31
151,154,236,216,227,320,377,426,372,440,406,309,332,216,220,134.0,115.0,60.0,7.0,,2021-09-17,금요일,4718,승차,사당,226,43751,2021-12-31
83,66,78,117,141,171,175,154,162,172,189,146,122,111,90,72.0,52.0,27.0,3.0,,2021-09-17,금요일,2131,승차,사당,433,43915,2021-12-31
139,76,160,141,192,246,258,311,250,283,308,239,233,206,173,127.0,106.0,31.0,7.0,,2021-09-18,토요일,3486,승차,사당,226,44311,2021-12-31
58,43,54,78,129,149,138,151,136,162,143,134,101,79,67,54.0,35.0,24.0,3.0,,2021-09-18,토요일,1738,승차,사당,433,44475,2021-12-31
49,66,59,92,121,123,103,163,176,183,159,186,147,121,117,112.0,77.0,32.0,5.0,,2021-09-19,일요일,2091,승차,사당,226,44871,2021-12-31
38,32,45,68,87,109,67,85,95,93,88,78,72,57,36,52.0,31.0,19.0,1.0,,2021-09-19,일요일,1153,승차,사당,433,45035,2021-12-31
59,47,41,57,82,115,123,100,145,145,124,121,78,66,72,73.0,39.0,12.0,5.0,,2021-09-20,월요일,1504,승차,사당,226,45431,2021-12-31
24,36,32,40,69,68,73,71,90,71,54,75,63,61,46,23.0,19.0,12.0,2.0,,2021-09-20,월요일,929,승차,사당,433,45595,2021-12-31
35,38,45,29,37,50,60,56,67,72,70,73,65,71,54,52.0,25.0,18.0,3.0,,2021-09-21,화요일,920,승차,사당,226,45991,2021-12-31
24,20,18,33,38,41,50,50,41,38,53,44,50,28,39,19.0,13.0,11.0,2.0,,2021-09-21,화요일,612,승차,사당,433,46155,2021-12-31
51,39,41,67,109,142,134,127,163,180,185,165,176,167,133,100.0,78.0,29.0,2.0,,2021-09-22,수요일,2088,승차,사당,226,46551,2021-12-31
22,30,33,44,72,101,93,71,113,100,83,92,89,80,61,50.0,40.0,13.0,3.0,,2021-09-22,수요일,1190,승차,사당,433,46715,2021-12-31
170,132,220,196,277,298,330,398,297,404,454,291,340,203,148,135.0,99.0,32.0,11.0,,2021-09-23,목요일,4435,승차,사당,226,47111,2021-12-31
77,82,78,111,156,175,124,160,136,198,182,168,162,90,82,70.0,33.0,18.0,3.0,,2021-09-23,목요일,2105,승차,사당,433,47275,2021-12-31
172,150,243,244,309,322,346,414,363,373,442,357,292,218,173,147.0,131.0,64.0,12.0,,2021-09-24,금요일,4772,승차,사당,226,47671,2021-12-31
84,64,97,121,184,165,162,162,179,237,183,184,133,99,90,69.0,49.0,28.0,3.0,,2021-09-24,금요일,2293,승차,사당,433,47835,2021-12-31
