06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
102,23,99,127,162,241,249,229,255,297,378,342,317,281,190,91.0,80.0,49.0,13.0,,2021-09-02,목요일,3525,하차,홍제,314,35412,2021-12-31
101,25,114,134,191,240,280,242,249,302,355,375,312,308,200,145.0,91.0,53.0,19.0,,2021-09-03,금요일,3736,하차,홍제,314,35972,2021-12-31
89,14,82,96,169,238,215,229,214,243,260,271,226,188,152,90.0,78.0,39.0,11.0,,2021-09-04,토요일,2904,하차,홍제,314,36532,2021-12-31
56,11,59,73,115,158,133,130,149,166,187,223,181,142,99,85.0,50.0,29.0,9.0,,2021-09-05,일요일,2055,하차,홍제,314,37092,2021-12-31
117,22,113,130,183,263,263,263,289,287,395,357,356,265,165,87.0,68.0,52.0,19.0,,2021-09-06,월요일,3694,하차,홍제,314,37652,2021-12-31
87,21,106,125,165,204,224,223,238,275,297,337,297,263,166,103.0,58.0,51.0,25.0,,2021-09-07,화요일,3265,하차,홍제,314,38212,2021-12-31
102,24,102,131,180,308,244,266,285,322,386,378,329,321,198,128.0,105.0,61.0,18.0,,2021-09-08,수요일,3888,하차,홍제,314,38772,2021-12-31
111,25,101,140,210,235,222,259,277,307,354,437,364,259,212,129.0,81.0,60.0,28.0,,2021-09-09,목요일,3811,하차,홍제,314,39332,2021-12-31
115,23,115,155,187,236,265,264,275,302,398,448,389,268,177,130.0,96.0,57.0,22.0,,2021-09-10,금요일,3922,하차,홍제,314,39892,2021-12-31
98,13,101,116,155,205,246,274,208,232,270,267,258,220,183,100.0,70.0,53.0,20.0,,2021-09-11,토요일,3089,하차,홍제,314,40452,2021-12-31
59,14,52,71,154,193,135,138,152,174,197,186,201,162,141,86.0,55.0,40.0,14.0,,2021-09-12,일요일,2224,하차,홍제,314,41012,2021-12-31
104,25,114,138,191,317,271,301,284,357,397,374,370,309,175,102.0,85.0,50.0,18.0,,2021-09-13,월요일,3982,하차,홍제,314,41572,2021-12-31
99,25,103,155,209,280,308,311,275,302,374,374,339,281,166,138.0,92.0,56.0,23.0,,2021-09-14,화요일,3910,하차,홍제,314,42132,2021-12-31
107,25,96,134,200,253,297,293,287,346,390,401,391,284,172,140.0,111.0,53.0,21.0,,2021-09-15,수요일,4001,하차,홍제,314,42692,2021-12-31
115,22,110,145,184,267,276,318,274,325,408,368,353,300,188,112.0,87.0,54.0,28.0,,2021-09-16,목요일,3934,하차,홍제,314,43252,2021-12-31
105,25,104,143,185,288,280,296,315,320,367,428,361,279,188,118.0,101.0,60.0,26.0,,2021-09-17,금요일,3989,하차,홍제,314,43812,2021-12-31
89,17,96,103,184,220,272,295,217,247,275,267,268,179,115,88.0,74.0,48.0,18.0,,2021-09-18,토요일,3072,하차,홍제,314,44372,2021-12-31
50,13,58,69,105,178,160,138,162,174,165,205,157,136,97,67.0,54.0,35.0,7.0,,2021-09-19,일요일,2030,하차,홍제,314,44932,2021-12-31
54,13,54,42,90,119,128,118,104,126,163,140,135,105,81,48.0,36.0,26.0,12.0,,2021-09-20,월요일,1594,하차,홍제,314,45492,2021-12-31
28,9,46,49,40,47,44,78,83,71,81,94,86,79,63,50.0,44.0,19.0,9.0,,2021-09-21,화요일,1020,하차,홍제,314,46052,2021-12-31
44,13,39,31,73,74,103,128,127,125,173,181,175,165,109,85.0,59.0,34.0,13.0,,2021-09-22,수요일,1751,하차,홍제,314,46612,2021-12-31
100,18,97,157,173,212,250,254,279,326,340,396,283,264,183,114.0,84.0,58.0,16.0,,2021-09-23,목요일,3604,하차,홍제,314,47172,2021-12-31
112,26,102,136,220,275,290,275,255,329,338,419,333,307,201,118.0,90.0,54.0,25.0,,2021-09-24,금요일,3905,하차,홍제,314,47732,2021-12-31
97,14,85,94,138,216,236,240,250,215,274,270,254,184,147,114.0,74.0,35.0,20.0,,2021-09-25,토요일,2957,하차,홍제,314,48292,2021-12-31
64,11,45,76,120,179,137,142,138,165,206,205,158,168,120,78.0,48.0,35.0,13.0,,2021-09-26,일요일,2108,하차,홍제,314,48852,2021-12-31
111,22,110,169,181,275,327,269,268,340,406,346,342,298,176,94.0,88.0,51.0,16.0,,2021-09-27,월요일,3889,하차,홍제,314,49412,2021-12-31
118,26,97,131,196,286,284,263,292,301,403,415,351,266,147,119.0,75.0,50.0,20.0,,2021-09-28,화요일,3840,하차,홍제,314,49972,2021-12-31
89,23,80,136,154,199,192,229,249,277,320,386,354,257,156,137.0,85.0,53.0,10.0,,2021-09-29,수요일,3386,하차,홍제,314,50532,2021-12-31
118,22,96,139,195,270,273,270,307,287,393,397,357,317,190,137.0,82.0,55.0,19.0,,2021-09-30,목요일,3924,하차,홍제,314,51092,2021-12-31
119,24,101,134,202,222,279,272,284,312,378,352,367,340,179,149.0,83.0,73.0,30.0,,2021-10-01,금요일,3900,하차,홍제,314,51652,2021-12-31
95,14,74,83,150,202,282,242,223,236,268,284,274,243,154,115.0,69.0,44.0,18.0,,2021-10-02,토요일,3070,하차,홍제,314,52212,2021-12-31
60,12,58,73,115,194,126,141,151,188,203,190,205,181,120,62.0,76.0,39.0,22.0,,2021-10-03,일요일,2216,하차,홍제,314,52772,2021-12-31
82,12,83,77,146,187,229,214,209,258,267,281,265,205,147,79.0,56.0,43.0,13.0,,2021-10-04,월요일,2853,하차,홍제,314,53332,2021-12-31
117,24,95,134,176,277,267,273,267,356,407,382,371,309,155,116.0,65.0,58.0,23.0,,2021-10-05,화요일,3872,하차,홍제,314,53892,2021-12-31
95,24,87,159,155,208,202,265,260,309,375,347,340,299,184,132.0,92.0,50.0,17.0,,2021-10-06,수요일,3600,하차,홍제,314,54452,2021-12-31
101,21,105,149,210,208,237,251,298,326,399,395,340,298,172,124.0,95.0,46.0,30.0,,2021-10-07,목요일,3805,하차,홍제,314,55012,2021-12-31
103,28,105,140,199,192,240,258,263,322,327,366,301,283,199,127.0,97.0,50.0,29.0,,2021-10-08,금요일,3629,하차,홍제,314,55572,2021-12-31
69,18,75,60,128,168,221,252,234,259,256,274,274,210,172,96.0,84.0,68.0,26.0,,2021-10-09,토요일,2944,하차,홍제,314,56132,2021-12-31
58,10,54,73,100,183,118,153,166,154,166,152,145,99,93,68.0,62.0,31.0,19.0,,2021-10-10,일요일,1904,하차,홍제,314,56692,2021-12-31
78,17,71,88,145,207,224,225,245,269,296,309,290,255,174,99.0,84.0,36.0,17.0,,2021-10-11,월요일,3129,하차,홍제,314,57252,2021-12-31
106,22,100,131,198,254,291,267,298,347,425,408,341,313,177,104.0,83.0,65.0,22.0,,2021-10-12,화요일,3952,하차,홍제,314,57812,2021-12-31
107,18,111,126,170,228,264,278,287,340,371,451,360,290,230,113.0,102.0,59.0,23.0,,2021-10-13,수요일,3928,하차,홍제,314,58372,2021-12-31
104,12,107,165,199,259,266,274,301,329,360,434,321,282,200,101.0,94.0,53.0,26.0,,2021-10-14,목요일,3887,하차,홍제,314,58932,2021-12-31
106,20,103,153,206,236,228,220,282,337,414,389,406,309,204,124.0,101.0,57.0,24.0,,2021-10-15,금요일,3919,하차,홍제,314,59492,2021-12-31
93,14,90,100,174,218,245,244,216,274,262,316,255,209,134,96.0,72.0,51.0,16.0,,2021-10-16,토요일,3079,하차,홍제,314,60052,2021-12-31
53,11,76,100,113,149,123,128,146,160,210,192,214,150,110,71.0,57.0,40.0,12.0,,2021-10-17,일요일,2115,하차,홍제,314,60612,2021-12-31
103,28,114,134,178,223,285,265,276,371,401,447,359,288,149,103.0,78.0,60.0,21.0,,2021-10-18,월요일,3883,하차,홍제,314,61172,2021-12-31
90,23,113,142,198,283,245,298,262,339,397,392,341,300,182,122.0,68.0,56.0,24.0,,2021-10-19,화요일,3875,하차,홍제,314,61732,2021-12-31
112,24,104,136,175,251,245,276,277,358,437,449,402,312,187,134.0,103.0,46.0,28.0,,2021-10-20,수요일,4056,하차,홍제,314,62292,2021-12-31
105,19,120,152,196,235,248,243,317,308,404,411,351,313,189,127.0,78.0,59.0,28.0,,2021-10-21,목요일,3903,하차,홍제,314,62852,2021-12-31
118,24,104,126,210,227,242,273,275,332,411,403,365,302,191,143.0,108.0,71.0,24.0,,2021-10-22,금요일,3949,하차,홍제,314,63412,2021-12-31
93,15,84,101,148,242,262,260,232,267,331,358,310,219,175,96.0,88.0,58.0,19.0,,2021-10-23,토요일,3358,하차,홍제,314,63972,2021-12-31
63,9,62,69,137,186,138,161,191,199,238,234,189,178,127,85.0,56.0,41.0,18.0,,2021-10-24,일요일,2381,하차,홍제,314,64532,2021-12-31
101,20,117,148,194,254,283,292,296,349,428,395,409,289,187,124.0,82.0,45.0,23.0,,2021-10-25,월요일,4036,하차,홍제,314,65092,2021-12-31
117,15,110,143,223,253,276,314,289,334,421,402,338,306,177,134.0,91.0,48.0,23.0,,2021-10-26,화요일,4014,하차,홍제,314,65652,2021-12-31
108,22,109,131,210,246,243,271,287,309,425,424,336,334,202,120.0,103.0,52.0,23.0,,2021-10-27,수요일,3955,하차,홍제,314,66212,2021-12-31
113,29,91,151,207,287,247,306,287,339,400,393,363,299,209,131.0,84.0,60.0,30.0,,2021-10-28,목요일,4026,하차,홍제,314,66772,2021-12-31
108,23,107,156,175,258,264,266,264,371,422,388,434,316,190,138.0,103.0,64.0,33.0,,2021-10-29,금요일,4080,하차,홍제,314,67332,2021-12-31
112,14,76,112,170,217,251,261,226,248,273,287,273,251,162,98.0,87.0,61.0,26.0,,2021-10-30,토요일,3205,하차,홍제,314,67892,2021-12-31
60,11,59,72,140,201,174,142,164,192,218,255,223,175,137,89.0,52.0,44.0,17.0,,2021-10-31,일요일,2425,하차,홍제,314,68452,2021-12-31
119,25,104,145,209,257,263,247,349,312,403,394,392,329,180,105.0,82.0,42.0,32.0,,2021-11-01,월요일,3989,하차,홍제,314,69012,2021-12-31
102,29,100,141,199,251,289,271,284,353,414,467,398,286,203,122.0,90.0,53.0,32.0,,2021-11-02,화요일,4084,하차,홍제,314,69572,2021-12-31
120,27,87,146,173,240,247,279,281,346,407,427,394,297,168,130.0,94.0,63.0,29.0,,2021-11-03,수요일,3955,하차,홍제,314,70132,2021-12-31
104,24,115,143,190,255,241,290,259,337,380,419,387,320,182,129.0,88.0,49.0,28.0,,2021-11-04,목요일,3940,하차,홍제,314,70692,2021-12-31
117,28,105,145,231,239,271,278,295,356,400,437,407,301,190,151.0,96.0,59.0,49.0,,2021-11-05,금요일,4155,하차,홍제,314,71252,2021-12-31
96,18,90,111,202,225,257,259,232,274,303,304,360,229,163,120.0,103.0,52.0,32.0,,2021-11-06,토요일,3430,하차,홍제,314,71812,2021-12-31
59,13,64,77,134,202,153,138,189,167,257,232,242,210,140,93.0,49.0,41.0,22.0,,2021-11-07,일요일,2482,하차,홍제,314,72372,2021-12-31
101,26,95,133,151,189,219,221,220,282,333,350,334,270,170,106.0,64.0,43.0,17.0,,2021-11-08,월요일,3324,하차,홍제,314,72932,2021-12-31
119,18,110,140,210,265,281,244,287,323,363,368,354,276,148,102.0,108.0,57.0,33.0,,2021-11-09,화요일,3806,하차,홍제,314,73492,2021-12-31
112,27,102,158,194,235,266,264,272,311,404,424,359,288,198,118.0,94.0,58.0,29.0,,2021-11-10,수요일,3913,하차,홍제,314,74052,2021-12-31
111,25,93,140,203,259,253,292,293,338,436,425,402,297,192,119.0,79.0,48.0,31.0,,2021-11-11,목요일,4036,하차,홍제,314,74612,2021-12-31
119,24,89,139,184,233,231,241,274,295,468,426,403,276,202,138.0,96.0,62.0,27.0,,2021-11-12,금요일,3927,하차,홍제,314,75172,2021-12-31
81,14,86,107,175,233,233,259,245,251,340,324,340,230,183,104.0,93.0,59.0,23.0,,2021-11-13,토요일,3380,하차,홍제,314,75732,2021-12-31
52,10,57,93,181,262,151,149,168,171,238,228,200,167,122,80.0,61.0,44.0,18.0,,2021-11-14,일요일,2452,하차,홍제,314,76292,2021-12-31
106,21,100,145,173,239,267,301,304,311,394,459,364,302,165,130.0,80.0,55.0,32.0,,2021-11-15,월요일,3948,하차,홍제,314,76852,2021-12-31
109,20,101,155,184,257,278,249,304,341,399,445,385,294,181,113.0,91.0,48.0,24.0,,2021-11-16,화요일,3978,하차,홍제,314,77412,2021-12-31
103,20,101,123,188,220,249,266,295,317,395,417,356,263,210,110.0,102.0,62.0,33.0,,2021-11-17,수요일,3830,하차,홍제,314,77972,2021-12-31
114,24,102,138,203,197,230,258,264,297,388,399,364,275,162,133.0,89.0,49.0,36.0,,2021-11-18,목요일,3722,하차,홍제,314,78532,2021-12-31
114,22,109,137,197,204,265,274,284,338,377,391,342,338,180,128.0,100.0,64.0,36.0,,2021-11-19,금요일,3900,하차,홍제,314,79092,2021-12-31
90,16,101,95,172,221,209,194,225,247,288,322,292,205,153,113.0,85.0,56.0,20.0,,2021-11-20,토요일,3104,하차,홍제,314,79652,2021-12-31
61,13,49,77,130,202,127,173,178,177,225,221,167,139,111,67.0,48.0,24.0,20.0,,2021-11-21,일요일,2209,하차,홍제,314,80212,2021-12-31
103,24,108,156,182,246,246,280,300,356,367,374,386,270,164,129.0,73.0,41.0,31.0,,2021-11-22,월요일,3836,하차,홍제,314,80772,2021-12-31
112,26,98,116,190,208,187,247,258,272,374,388,324,296,173,128.0,85.0,47.0,26.0,,2021-11-23,화요일,3555,하차,홍제,314,81332,2021-12-31
105,24,98,162,192,234,230,256,270,258,414,414,354,281,191,123.0,89.0,57.0,32.0,,2021-11-24,수요일,3784,하차,홍제,314,81892,2021-12-31
110,24,100,150,170,201,230,270,280,348,380,455,352,278,157,126.0,94.0,52.0,33.0,,2021-11-25,목요일,3810,하차,홍제,314,82452,2021-12-31
96,27,107,143,194,219,215,270,275,351,392,377,351,288,178,126.0,106.0,55.0,33.0,,2021-11-26,금요일,3803,하차,홍제,314,83012,2021-12-31
80,19,77,96,144,167,256,235,203,263,299,291,264,198,161,104.0,87.0,49.0,35.0,,2021-11-27,토요일,3028,하차,홍제,314,83572,2021-12-31
53,15,55,66,136,199,134,162,157,185,260,254,202,167,99,77.0,55.0,32.0,20.0,,2021-11-28,일요일,2328,하차,홍제,314,84132,2021-12-31
112,14,100,138,184,242,300,292,289,331,422,408,402,278,167,115.0,83.0,40.0,25.0,,2021-11-29,월요일,3942,하차,홍제,314,84692,2021-12-31
96,22,90,130,159,139,195,195,254,290,340,330,314,228,157,105.0,87.0,43.0,21.0,,2021-11-30,화요일,3195,하차,홍제,314,85252,2021-12-31
97,23,96,144,165,210,274,267,267,319,386,330,347,269,181,136.0,94.0,59.0,25.0,,2021-12-01,수요일,3689,하차,홍제,314,85812,2021-12-31
101,13,99,140,170,222,219,231,283,335,358,373,310,283,159,104.0,74.0,60.0,24.0,,2021-12-02,목요일,3558,하차,홍제,314,86372,2021-12-31
100,20,96,129,189,235,226,285,243,333,356,381,337,299,165,129.0,69.0,72.0,33.0,,2021-12-03,금요일,3697,하차,홍제,314,86932,2021-12-31
76,19,80,112,162,186,206,242,215,239,280,265,304,196,122,103.0,77.0,47.0,28.0,,2021-12-04,토요일,2959,하차,홍제,314,87492,2021-12-31
44,14,54,55,121,216,104,119,157,171,210,238,200,117,109,80.0,44.0,27.0,14.0,,2021-12-05,일요일,2094,하차,홍제,314,88052,2021-12-31
93,18,94,135,156,248,282,255,268,327,402,426,348,273,140,105.0,74.0,54.0,33.0,,2021-12-06,월요일,3731,하차,홍제,314,88612,2021-12-31
87,19,93,153,171,214,261,230,300,296,420,385,332,283,163,101.0,69.0,54.0,37.0,,2021-12-07,화요일,3668,하차,홍제,314,89172,2021-12-31
92,18,99,127,173,232,223,263,269,319,391,371,352,274,169,115.0,86.0,45.0,31.0,,2021-12-08,수요일,3649,하차,홍제,314,89732,2021-12-31
97,18,86,130,160,197,229,253,256,322,379,367,348,251,159,105.0,85.0,54.0,25.0,,2021-12-09,목요일,3521,하차,홍제,314,90292,2021-12-31
86,23,93,152,171,218,246,221,276,311,359,374,316,277,165,115.0,105.0,58.0,24.0,,2021-12-10,금요일,3590,하차,홍제,314,90852,2021-12-31
81,14,76,86,156,191,230,207,216,238,272,271,259,195,133,91.0,84.0,50.0,26.0,,2021-12-11,토요일,2876,하차,홍제,314,91412,2021-12-31
50,13,66,65,94,169,106,143,170,187,186,198,163,106,96,67.0,47.0,28.0,9.0,,2021-12-12,일요일,1963,하차,홍제,314,91972,2021-12-31
88,21,84,124,172,208,219,239,233,280,370,347,337,239,153,90.0,68.0,40.0,27.0,,2021-12-13,월요일,3339,하차,홍제,314,92532,2021-12-31
94,16,94,143,162,224,209,256,270,336,362,408,333,251,146,96.0,67.0,50.0,23.0,,2021-12-14,화요일,3540,하차,홍제,314,93092,2021-12-31
98,23,88,143,176,232,229,256,251,347,386,388,317,263,176,108.0,79.0,44.0,26.0,,2021-12-15,수요일,3630,하차,홍제,314,93654,2021-12-31
84,17,101,155,177,205,252,254,255,295,376,393,340,242,147,105.0,77.0,48.0,30.0,,2021-12-16,목요일,3553,하차,홍제,314,94214,2021-12-31
94,21,91,124,172,211,234,214,219,277,356,337,281,250,135,114.0,89.0,63.0,29.0,,2021-12-17,금요일,3311,하차,홍제,314,94774,2021-12-31
