06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
70,41,66,106,164,249,285,230,210,277,320,306,221,131,89,58.0,28.0,17.0,2.0,,2021-08-12,목요일,2870,승차,신촌,240,23619,2021-12-31
58,33,73,91,182,239,287,290,247,277,268,277,223,145,78,62.0,24.0,17.0,2.0,,2021-08-13,금요일,2873,승차,신촌,240,24179,2021-12-31
53,35,61,66,101,159,159,193,154,159,136,152,112,98,71,50.0,16.0,23.0,5.0,,2021-08-14,토요일,1803,승차,신촌,240,24739,2021-12-31
18,21,31,44,53,62,67,160,139,107,110,92,109,76,39,36.0,24.0,13.0,0.0,,2021-08-15,일요일,1201,승차,신촌,240,25299,2021-12-31
51,32,46,68,139,194,182,211,192,222,237,241,161,94,74,63.0,29.0,16.0,2.0,,2021-08-16,월요일,2254,승차,신촌,240,25859,2021-12-31
61,35,72,79,176,279,311,312,257,331,356,335,250,145,66,50.0,25.0,11.0,2.0,,2021-08-17,화요일,3153,승차,신촌,240,26419,2021-12-31
63,42,71,99,158,239,279,294,281,301,320,320,210,117,97,80.0,31.0,25.0,2.0,,2021-08-18,수요일,3029,승차,신촌,240,26979,2021-12-31
70,35,70,87,166,278,284,322,231,321,341,306,232,139,102,63.0,27.0,21.0,5.0,,2021-08-19,목요일,3100,승차,신촌,240,27539,2021-12-31
59,45,68,98,156,255,304,313,232,322,325,257,226,141,86,64.0,31.0,27.0,1.0,,2021-08-20,금요일,3010,승차,신촌,240,28099,2021-12-31
45,30,55,62,96,123,150,154,135,132,150,155,126,76,42,44.0,21.0,16.0,3.0,,2021-08-21,토요일,1615,승차,신촌,240,28659,2021-12-31
36,23,41,48,67,80,122,153,166,144,138,120,89,58,55,55.0,23.0,13.0,2.0,,2021-08-22,일요일,1433,승차,신촌,240,29219,2021-12-31
61,31,79,83,176,255,288,240,239,281,326,307,249,130,69,66.0,32.0,12.0,2.0,,2021-08-23,월요일,2926,승차,신촌,240,29779,2021-12-31
59,37,69,87,161,225,287,302,263,286,314,335,234,153,76,44.0,25.0,15.0,2.0,,2021-08-24,화요일,2974,승차,신촌,240,30339,2021-12-31
51,38,81,92,187,258,263,288,258,357,342,301,244,151,92,91.0,39.0,20.0,4.0,,2021-08-25,수요일,3157,승차,신촌,240,30899,2021-12-31
74,48,73,99,182,244,303,321,239,314,374,291,270,147,100,68.0,27.0,20.0,1.0,,2021-08-26,목요일,3195,승차,신촌,240,31459,2021-12-31
57,40,72,98,158,271,292,290,268,315,330,308,225,133,85,70.0,39.0,24.0,3.0,,2021-08-27,금요일,3078,승차,신촌,240,32019,2021-12-31
56,40,60,82,111,155,194,179,182,184,204,203,125,115,84,66.0,35.0,13.0,0.0,,2021-08-28,토요일,2088,승차,신촌,240,32579,2021-12-31
36,16,41,53,63,75,66,142,139,151,134,119,109,74,64,49.0,26.0,20.0,2.0,,2021-08-29,일요일,1379,승차,신촌,240,33139,2021-12-31
67,46,80,110,176,281,314,316,269,347,342,325,239,140,85,80.0,38.0,20.0,3.0,,2021-08-30,월요일,3278,승차,신촌,240,33699,2021-12-31
62,35,81,99,176,282,357,319,249,274,277,258,210,122,61,60.0,23.0,9.0,5.0,,2021-08-31,화요일,2959,승차,신촌,240,34259,2021-12-31
65,37,72,93,173,246,313,291,230,324,348,323,241,152,90,89.0,33.0,19.0,2.0,,2021-09-01,수요일,3141,승차,신촌,240,34819,2021-12-31
60,36,87,102,179,267,288,306,263,319,363,325,226,129,78,78.0,33.0,16.0,4.0,,2021-09-02,목요일,3159,승차,신촌,240,35379,2021-12-31
60,46,82,105,180,250,288,290,262,320,326,346,247,141,101,82.0,49.0,27.0,2.0,,2021-09-03,금요일,3204,승차,신촌,240,35939,2021-12-31
54,38,61,69,114,147,173,182,167,191,180,174,137,108,62,72.0,39.0,15.0,1.0,,2021-09-04,토요일,1984,승차,신촌,240,36499,2021-12-31
34,27,30,53,46,94,93,159,154,141,133,117,86,80,68,51.0,21.0,14.0,3.0,,2021-09-05,일요일,1404,승차,신촌,240,37059,2021-12-31
60,37,72,106,181,306,335,327,282,387,381,302,256,124,91,57.0,35.0,19.0,6.0,,2021-09-06,월요일,3364,승차,신촌,240,37619,2021-12-31
66,36,66,91,150,272,259,341,238,313,360,331,232,147,74,62.0,27.0,22.0,2.0,,2021-09-07,화요일,3089,승차,신촌,240,38179,2021-12-31
66,36,73,101,195,298,321,311,266,367,355,364,254,164,87,82.0,48.0,24.0,4.0,,2021-09-08,수요일,3416,승차,신촌,240,38739,2021-12-31
85,39,76,107,202,265,345,321,266,331,398,353,259,156,103,92.0,43.0,24.0,1.0,,2021-09-09,목요일,3466,승차,신촌,240,39299,2021-12-31
70,40,78,97,177,259,355,362,252,340,346,317,230,146,97,83.0,40.0,38.0,4.0,,2021-09-10,금요일,3331,승차,신촌,240,39859,2021-12-31
54,37,65,75,108,195,223,176,215,197,179,159,128,116,88,69.0,28.0,28.0,2.0,,2021-09-11,토요일,2142,승차,신촌,240,40419,2021-12-31
38,19,28,47,64,96,71,157,142,158,127,102,112,69,44,46.0,25.0,21.0,0.0,,2021-09-12,일요일,1366,승차,신촌,240,40979,2021-12-31
71,43,73,103,173,294,314,343,299,320,374,319,267,133,110,88.0,38.0,27.0,0.0,,2021-09-13,월요일,3389,승차,신촌,240,41539,2021-12-31
73,41,71,97,197,315,344,363,248,346,392,339,281,154,103,79.0,31.0,24.0,1.0,,2021-09-14,화요일,3499,승차,신촌,240,42099,2021-12-31
80,37,79,109,180,317,293,338,291,329,357,333,258,138,88,108.0,43.0,16.0,1.0,,2021-09-15,수요일,3395,승차,신촌,240,42659,2021-12-31
80,39,80,111,212,306,353,284,246,313,344,350,247,115,101,88.0,43.0,24.0,1.0,,2021-09-16,목요일,3337,승차,신촌,240,43219,2021-12-31
65,48,63,121,185,292,316,299,241,361,334,312,218,126,92,84.0,38.0,24.0,3.0,,2021-09-17,금요일,3222,승차,신촌,240,43779,2021-12-31
52,33,48,73,120,141,174,194,165,191,192,153,136,97,75,54.0,30.0,15.0,1.0,,2021-09-18,토요일,1944,승차,신촌,240,44339,2021-12-31
30,26,32,51,74,94,108,146,151,116,109,94,79,81,48,57.0,29.0,10.0,3.0,,2021-09-19,일요일,1338,승차,신촌,240,44899,2021-12-31
30,15,21,35,43,69,72,80,84,98,89,57,54,64,47,35.0,13.0,17.0,3.0,,2021-09-20,월요일,926,승차,신촌,240,45459,2021-12-31
21,24,23,30,20,26,36,43,37,36,43,26,42,24,31,24.0,12.0,5.0,0.0,,2021-09-21,화요일,503,승차,신촌,240,46019,2021-12-31
27,18,20,26,47,62,64,76,80,77,72,71,61,67,46,55.0,23.0,15.0,1.0,,2021-09-22,수요일,908,승차,신촌,240,46579,2021-12-31
59,37,75,99,162,267,334,298,258,309,344,342,236,153,88,59.0,24.0,29.0,2.0,,2021-09-23,목요일,3175,승차,신촌,240,47139,2021-12-31
72,33,76,96,173,280,313,341,276,316,355,319,250,157,116,67.0,51.0,32.0,4.0,,2021-09-24,금요일,3327,승차,신촌,240,47699,2021-12-31
62,33,59,85,111,169,217,175,172,210,158,180,167,107,77,58.0,42.0,25.0,5.0,,2021-09-25,토요일,2112,승차,신촌,240,48259,2021-12-31
31,25,27,52,76,94,77,156,176,124,145,119,100,77,49,48.0,16.0,14.0,0.0,,2021-09-26,일요일,1406,승차,신촌,240,48819,2021-12-31
72,48,71,100,181,279,352,323,290,383,392,353,279,145,111,51.0,34.0,16.0,3.0,,2021-09-27,월요일,3483,승차,신촌,240,49379,2021-12-31
62,40,85,107,144,269,322,294,286,370,353,348,273,117,95,70.0,18.0,22.0,2.0,,2021-09-28,화요일,3277,승차,신촌,240,49939,2021-12-31
64,32,68,103,138,220,307,300,220,347,359,319,252,132,86,93.0,37.0,25.0,2.0,,2021-09-29,수요일,3104,승차,신촌,240,50499,2021-12-31
67,36,74,101,171,275,363,346,279,355,378,361,272,143,105,59.0,34.0,23.0,2.0,,2021-09-30,목요일,3444,승차,신촌,240,51059,2021-12-31
84,47,77,115,203,275,288,322,254,344,365,303,234,140,79,72.0,43.0,45.0,1.0,,2021-10-01,금요일,3291,승차,신촌,240,51619,2021-12-31
47,33,53,58,130,137,184,200,194,211,174,192,155,104,85,63.0,34.0,40.0,3.0,,2021-10-02,토요일,2097,승차,신촌,240,52179,2021-12-31
36,32,33,65,67,85,92,155,178,152,149,115,114,62,67,39.0,28.0,25.0,4.0,,2021-10-03,일요일,1498,승차,신촌,240,52739,2021-12-31
53,30,47,63,120,213,253,252,220,245,264,257,159,116,68,51.0,35.0,21.0,2.0,,2021-10-04,월요일,2469,승차,신촌,240,53299,2021-12-31
77,37,78,114,167,304,327,366,283,315,355,325,245,133,77,73.0,30.0,21.0,1.0,,2021-10-05,화요일,3328,승차,신촌,240,53859,2021-12-31
72,38,77,107,173,261,305,319,263,333,362,336,252,130,77,91.0,41.0,27.0,5.0,,2021-10-06,수요일,3269,승차,신촌,240,54419,2021-12-31
79,31,88,113,178,273,349,330,265,336,392,343,301,155,83,59.0,32.0,28.0,3.0,,2021-10-07,목요일,3438,승차,신촌,240,54979,2021-12-31
67,46,83,97,187,254,315,309,280,339,337,314,257,119,103,72.0,44.0,29.0,0.0,,2021-10-08,금요일,3252,승차,신촌,240,55539,2021-12-31
64,42,56,56,85,114,146,153,165,208,170,177,165,120,73,77.0,28.0,17.0,5.0,,2021-10-09,토요일,1921,승차,신촌,240,56099,2021-12-31
24,22,39,51,54,93,72,163,151,117,98,106,81,56,50,41.0,20.0,22.0,0.0,,2021-10-10,일요일,1260,승차,신촌,240,56659,2021-12-31
56,28,53,56,81,137,178,176,191,200,187,207,153,119,80,75.0,54.0,13.0,1.0,,2021-10-11,월요일,2045,승차,신촌,240,57219,2021-12-31
70,41,78,108,192,279,324,356,303,346,415,367,291,155,112,75.0,49.0,24.0,3.0,,2021-10-12,화요일,3588,승차,신촌,240,57779,2021-12-31
63,41,78,121,164,290,309,306,308,346,395,394,271,140,86,96.0,49.0,29.0,1.0,,2021-10-13,수요일,3487,승차,신촌,240,58339,2021-12-31
76,34,72,95,160,280,316,314,275,337,405,356,278,136,84,77.0,41.0,28.0,1.0,,2021-10-14,목요일,3365,승차,신촌,240,58899,2021-12-31
67,42,75,110,177,287,329,319,255,338,388,394,237,135,107,86.0,50.0,25.0,1.0,,2021-10-15,금요일,3422,승차,신촌,240,59459,2021-12-31
55,34,60,85,115,145,206,190,221,190,166,184,142,96,67,67.0,34.0,28.0,0.0,,2021-10-16,토요일,2085,승차,신촌,240,60019,2021-12-31
31,21,27,49,63,84,78,163,198,185,163,127,91,90,46,40.0,23.0,15.0,5.0,,2021-10-17,일요일,1499,승차,신촌,240,60579,2021-12-31
61,38,72,101,179,243,312,321,251,349,378,340,237,140,52,52.0,23.0,21.0,3.0,,2021-10-18,월요일,3173,승차,신촌,240,61139,2021-12-31
72,31,83,108,160,262,316,362,286,374,398,353,279,141,95,78.0,31.0,25.0,2.0,,2021-10-19,화요일,3456,승차,신촌,240,61699,2021-12-31
68,42,68,92,185,290,291,341,308,387,399,387,264,131,74,77.0,53.0,32.0,3.0,,2021-10-20,수요일,3492,승차,신촌,240,62259,2021-12-31
69,38,83,95,164,281,324,310,275,339,404,371,323,139,95,73.0,32.0,29.0,1.0,,2021-10-21,목요일,3445,승차,신촌,240,62819,2021-12-31
61,41,81,105,195,313,329,332,269,315,355,335,224,122,98,69.0,38.0,31.0,8.0,,2021-10-22,금요일,3321,승차,신촌,240,63379,2021-12-31
53,45,58,72,123,160,193,218,203,179,231,212,166,145,90,72.0,40.0,30.0,1.0,,2021-10-23,토요일,2291,승차,신촌,240,63939,2021-12-31
28,25,33,56,76,96,65,180,191,198,198,132,102,110,78,64.0,21.0,18.0,1.0,,2021-10-24,일요일,1672,승차,신촌,240,64499,2021-12-31
61,44,71,122,198,284,376,361,334,396,472,362,270,144,82,63.0,39.0,28.0,3.0,,2021-10-25,월요일,3710,승차,신촌,240,65059,2021-12-31
69,39,96,93,202,291,358,337,345,379,444,392,247,129,87,58.0,35.0,17.0,1.0,,2021-10-26,화요일,3619,승차,신촌,240,65619,2021-12-31
68,45,80,109,177,269,307,346,302,348,440,379,250,135,80,85.0,36.0,31.0,2.0,,2021-10-27,수요일,3489,승차,신촌,240,66179,2021-12-31
76,41,80,105,185,268,302,322,316,340,398,365,246,141,101,68.0,36.0,24.0,3.0,,2021-10-28,목요일,3417,승차,신촌,240,66739,2021-12-31
71,43,83,101,173,258,288,325,278,313,388,343,232,143,86,69.0,46.0,32.0,2.0,,2021-10-29,금요일,3274,승차,신촌,240,67299,2021-12-31
61,38,55,64,115,175,184,203,211,215,207,188,162,96,86,67.0,35.0,34.0,2.0,,2021-10-30,토요일,2198,승차,신촌,240,67859,2021-12-31
29,25,30,58,67,92,75,187,158,178,200,140,112,88,55,44.0,20.0,18.0,6.0,,2021-10-31,일요일,1582,승차,신촌,240,68419,2021-12-31
61,65,83,105,187,322,363,326,309,361,409,375,248,122,93,57.0,39.0,19.0,5.0,,2021-11-01,월요일,3549,승차,신촌,240,68979,2021-12-31
75,50,84,106,181,254,339,323,307,350,366,378,278,127,79,70.0,34.0,21.0,3.0,,2021-11-02,화요일,3425,승차,신촌,240,69539,2021-12-31
73,45,78,105,191,261,333,292,266,348,402,387,272,153,94,99.0,49.0,16.0,7.0,,2021-11-03,수요일,3471,승차,신촌,240,70099,2021-12-31
79,49,77,104,154,281,337,294,306,399,410,354,243,134,92,81.0,40.0,27.0,14.0,,2021-11-04,목요일,3475,승차,신촌,240,70659,2021-12-31
70,39,93,104,190,270,322,322,287,352,365,343,255,143,122,77.0,38.0,26.0,9.0,,2021-11-05,금요일,3427,승차,신촌,240,71219,2021-12-31
57,46,63,100,113,176,177,201,182,253,256,213,149,111,107,54.0,27.0,25.0,13.0,,2021-11-06,토요일,2323,승차,신촌,240,71779,2021-12-31
37,33,33,58,67,98,85,214,191,212,187,155,106,71,50,41.0,28.0,15.0,5.0,,2021-11-07,일요일,1686,승차,신촌,240,72339,2021-12-31
51,45,75,112,145,264,267,276,227,370,364,372,246,102,76,61.0,42.0,16.0,5.0,,2021-11-08,월요일,3116,승차,신촌,240,72899,2021-12-31
63,35,76,85,159,275,331,319,276,370,402,340,255,148,89,80.0,41.0,15.0,4.0,,2021-11-09,화요일,3363,승차,신촌,240,73459,2021-12-31
62,37,71,100,164,283,301,320,318,388,433,383,266,136,89,87.0,38.0,17.0,5.0,,2021-11-10,수요일,3498,승차,신촌,240,74019,2021-12-31
66,33,76,101,169,298,300,292,270,383,397,368,300,148,99,80.0,38.0,29.0,6.0,,2021-11-11,목요일,3453,승차,신촌,240,74579,2021-12-31
71,42,87,109,171,282,293,281,304,340,394,375,257,106,79,77.0,40.0,36.0,20.0,,2021-11-12,금요일,3364,승차,신촌,240,75139,2021-12-31
51,42,59,68,98,143,194,203,224,231,232,215,170,107,86,74.0,41.0,15.0,7.0,,2021-11-13,토요일,2260,승차,신촌,240,75699,2021-12-31
40,23,25,56,63,105,83,181,195,197,195,146,110,110,59,42.0,21.0,12.0,8.0,,2021-11-14,일요일,1671,승차,신촌,240,76259,2021-12-31
64,43,85,101,169,307,308,351,273,415,419,343,239,111,66,60.0,34.0,20.0,6.0,,2021-11-15,월요일,3414,승차,신촌,240,76819,2021-12-31
71,37,80,88,178,312,333,340,326,370,492,389,325,148,76,76.0,35.0,27.0,13.0,,2021-11-16,화요일,3716,승차,신촌,240,77379,2021-12-31
74,38,86,117,159,282,305,312,282,366,438,355,267,126,96,80.0,53.0,29.0,6.0,,2021-11-17,수요일,3471,승차,신촌,240,77939,2021-12-31
62,38,80,103,156,282,332,310,263,303,422,341,241,116,89,74.0,32.0,20.0,7.0,,2021-11-18,목요일,3271,승차,신촌,240,78499,2021-12-31
61,46,93,105,159,282,322,297,254,348,365,345,233,150,98,72.0,44.0,25.0,8.0,,2021-11-19,금요일,3307,승차,신촌,240,79059,2021-12-31
59,36,63,75,122,155,186,179,203,224,221,238,161,155,65,89.0,36.0,20.0,9.0,,2021-11-20,토요일,2296,승차,신촌,240,79619,2021-12-31
32,23,29,52,54,108,95,254,167,214,172,116,88,60,50,46.0,28.0,14.0,3.0,,2021-11-21,일요일,1605,승차,신촌,240,80179,2021-12-31
62,47,77,112,169,292,306,343,263,368,369,361,248,128,80,67.0,47.0,26.0,9.0,,2021-11-22,월요일,3374,승차,신촌,240,80739,2021-12-31
66,29,77,93,173,279,308,305,300,364,402,382,287,140,73,69.0,44.0,22.0,11.0,,2021-11-23,화요일,3424,승차,신촌,240,81299,2021-12-31
73,36,85,95,178,276,294,329,317,395,493,445,319,137,86,86.0,40.0,19.0,5.0,,2021-11-24,수요일,3708,승차,신촌,240,81859,2021-12-31
70,33,83,88,191,261,366,341,322,385,440,440,302,158,129,100.0,57.0,24.0,8.0,,2021-11-25,목요일,3798,승차,신촌,240,82419,2021-12-31
76,46,76,102,169,268,340,314,337,398,410,383,292,157,137,84.0,53.0,41.0,14.0,,2021-11-26,금요일,3697,승차,신촌,240,82979,2021-12-31
61,32,49,131,125,166,220,190,228,246,234,199,171,115,86,74.0,50.0,25.0,7.0,,2021-11-27,토요일,2409,승차,신촌,240,83539,2021-12-31
48,29,31,57,58,99,100,183,157,190,171,131,106,70,47,47.0,35.0,10.0,5.0,,2021-11-28,일요일,1574,승차,신촌,240,84099,2021-12-31
60,39,86,95,204,286,345,316,275,377,389,369,278,131,77,65.0,52.0,16.0,6.0,,2021-11-29,월요일,3466,승차,신촌,240,84659,2021-12-31
54,38,72,96,152,226,284,257,248,284,393,352,221,123,76,58.0,24.0,17.0,6.0,,2021-11-30,화요일,2981,승차,신촌,240,85219,2021-12-31
62,37,68,108,167,284,322,279,284,345,410,301,229,128,63,88.0,29.0,21.0,8.0,,2021-12-01,수요일,3233,승차,신촌,240,85779,2021-12-31
62,43,73,120,158,257,296,293,261,350,359,347,247,117,71,76.0,48.0,17.0,5.0,,2021-12-02,목요일,3200,승차,신촌,240,86339,2021-12-31
58,39,75,98,191,262,305,308,260,349,339,291,245,106,89,106.0,53.0,27.0,9.0,,2021-12-03,금요일,3210,승차,신촌,240,86899,2021-12-31
55,40,52,80,97,145,167,252,200,221,191,182,131,106,76,64.0,40.0,28.0,9.0,,2021-12-04,토요일,2136,승차,신촌,240,87459,2021-12-31
29,18,19,49,62,82,81,195,158,167,170,132,116,67,73,38.0,21.0,19.0,5.0,,2021-12-05,일요일,1501,승차,신촌,240,88019,2021-12-31
70,41,84,99,166,247,331,323,259,366,406,332,237,125,96,71.0,34.0,19.0,5.0,,2021-12-06,월요일,3311,승차,신촌,240,88579,2021-12-31
66,37,84,95,183,303,318,320,290,335,418,331,250,124,87,51.0,27.0,17.0,3.0,,2021-12-07,화요일,3339,승차,신촌,240,89139,2021-12-31
68,36,71,111,173,290,321,326,277,364,377,320,242,121,80,77.0,32.0,17.0,5.0,,2021-12-08,수요일,3308,승차,신촌,240,89699,2021-12-31
63,39,84,102,163,258,296,286,212,314,389,353,238,121,74,53.0,42.0,17.0,7.0,,2021-12-09,목요일,3111,승차,신촌,240,90259,2021-12-31
62,46,84,98,156,254,309,280,263,340,298,276,201,113,66,67.0,44.0,25.0,7.0,,2021-12-10,금요일,2989,승차,신촌,240,90819,2021-12-31
50,32,47,71,101,146,203,179,187,174,191,164,119,95,77,65.0,24.0,15.0,9.0,,2021-12-11,토요일,1949,승차,신촌,240,91379,2021-12-31
34,23,28,57,69,84,94,185,152,165,156,122,83,71,36,47.0,17.0,4.0,5.0,,2021-12-12,일요일,1432,승차,신촌,240,91939,2021-12-31
61,38,66,108,144,254,310,252,269,294,335,282,245,107,73,61.0,33.0,16.0,6.0,,2021-12-13,월요일,2954,승차,신촌,240,92499,2021-12-31
55,39,80,96,156,296,314,309,265,295,411,333,232,113,63,72.0,25.0,15.0,7.0,,2021-12-14,화요일,3176,승차,신촌,240,93059,2021-12-31
56,32,77,85,180,231,286,300,256,334,362,290,253,131,72,85.0,39.0,21.0,1.0,,2021-12-15,수요일,3091,승차,신촌,240,93621,2021-12-31
71,42,75,101,167,258,334,282,261,339,381,356,243,124,76,60.0,28.0,20.0,2.0,,2021-12-16,목요일,3220,승차,신촌,240,94181,2021-12-31
61,40,83,106,172,258,278,291,240,306,359,293,208,93,70,68.0,36.0,27.0,8.0,,2021-12-17,금요일,2997,승차,신촌,240,94741,2021-12-31
