06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
136,47,169,278,467,577,622,529,447,575,522,520,440,305,156,73.0,44.0,40.0,19.0,,2021-07-21,수요일,5966,하차,청량리(서울시립대입구),158,11218,2021-12-31
132,59,155,275,441,546,572,520,462,505,498,469,445,269,144,67.0,38.0,41.0,14.0,,2021-07-22,목요일,5652,하차,청량리(서울시립대입구),158,11778,2021-12-31
135,45,150,284,507,608,617,634,524,520,616,587,483,316,172,87.0,38.0,44.0,19.0,,2021-07-23,금요일,6386,하차,청량리(서울시립대입구),158,12338,2021-12-31
134,60,172,308,407,587,612,585,487,471,481,375,317,325,159,73.0,37.0,24.0,10.0,,2021-07-24,토요일,5624,하차,청량리(서울시립대입구),158,12898,2021-12-31
74,19,106,183,241,382,392,436,420,410,370,381,314,204,146,58.0,34.0,25.0,6.0,,2021-07-25,일요일,4201,하차,청량리(서울시립대입구),158,13458,2021-12-31
115,41,166,315,418,724,617,568,576,532,595,486,450,305,166,82.0,50.0,34.0,17.0,,2021-07-26,월요일,6257,하차,청량리(서울시립대입구),158,14018,2021-12-31
134,58,157,299,438,626,648,552,531,551,569,522,407,288,126,69.0,40.0,42.0,15.0,,2021-07-27,화요일,6072,하차,청량리(서울시립대입구),158,14578,2021-12-31
129,55,145,264,439,583,655,556,526,620,583,491,401,257,130,63.0,44.0,33.0,15.0,,2021-07-28,수요일,5989,하차,청량리(서울시립대입구),158,15138,2021-12-31
133,40,140,303,417,635,620,570,505,650,652,531,424,286,135,69.0,42.0,37.0,16.0,,2021-07-29,목요일,6205,하차,청량리(서울시립대입구),158,15698,2021-12-31
129,47,152,306,428,669,605,589,561,615,635,562,451,320,152,75.0,54.0,41.0,13.0,,2021-07-30,금요일,6404,하차,청량리(서울시립대입구),158,16258,2021-12-31
121,30,179,264,437,615,678,645,564,529,599,545,380,259,148,70.0,38.0,23.0,20.0,,2021-07-31,토요일,6144,하차,청량리(서울시립대입구),158,16818,2021-12-31
63,17,94,130,220,372,405,502,506,464,488,400,285,176,95,56.0,35.0,25.0,9.0,,2021-08-01,일요일,4342,하차,청량리(서울시립대입구),158,17378,2021-12-31
103,37,138,230,340,635,691,655,618,689,688,546,375,280,90,63.0,45.0,29.0,14.0,,2021-08-02,월요일,6266,하차,청량리(서울시립대입구),158,17938,2021-12-31
101,47,152,282,437,702,684,705,601,685,656,523,378,283,136,47.0,37.0,33.0,15.0,,2021-08-03,화요일,6504,하차,청량리(서울시립대입구),158,18498,2021-12-31
125,47,133,256,365,625,590,655,604,600,646,522,404,254,149,72.0,37.0,34.0,13.0,,2021-08-04,수요일,6131,하차,청량리(서울시립대입구),158,19058,2021-12-31
116,35,145,262,442,658,683,612,611,634,603,576,441,295,135,72.0,58.0,28.0,16.0,,2021-08-05,목요일,6422,하차,청량리(서울시립대입구),158,19618,2021-12-31
130,56,153,296,459,660,709,572,612,640,670,589,469,309,165,79.0,40.0,31.0,21.0,,2021-08-06,금요일,6660,하차,청량리(서울시립대입구),158,20178,2021-12-31
133,42,163,268,441,667,675,730,539,634,596,533,435,287,136,76.0,37.0,27.0,6.0,,2021-08-07,토요일,6425,하차,청량리(서울시립대입구),158,20738,2021-12-31
73,17,97,130,283,401,465,541,523,526,583,396,281,155,78,40.0,27.0,26.0,9.0,,2021-08-08,일요일,4651,하차,청량리(서울시립대입구),158,21298,2021-12-31
113,48,181,314,466,688,716,683,617,679,656,632,451,292,152,77.0,43.0,32.0,18.0,,2021-08-09,월요일,6858,하차,청량리(서울시립대입구),158,21858,2021-12-31
129,50,154,306,497,713,737,717,655,698,687,573,472,261,153,64.0,43.0,39.0,17.0,,2021-08-10,화요일,6965,하차,청량리(서울시립대입구),158,22418,2021-12-31
125,55,166,226,384,640,690,646,582,604,748,547,410,290,130,66.0,47.0,33.0,14.0,,2021-08-11,수요일,6403,하차,청량리(서울시립대입구),158,22978,2021-12-31
132,46,140,262,419,654,651,634,614,655,662,619,458,254,113,64.0,41.0,34.0,11.0,,2021-08-12,목요일,6463,하차,청량리(서울시립대입구),158,23538,2021-12-31
115,46,164,254,416,695,718,696,684,708,799,547,446,265,145,87.0,49.0,26.0,15.0,,2021-08-13,금요일,6875,하차,청량리(서울시립대입구),158,24098,2021-12-31
104,40,144,268,414,697,772,816,722,711,654,570,418,268,149,73.0,37.0,17.0,12.0,,2021-08-14,토요일,6886,하차,청량리(서울시립대입구),158,24658,2021-12-31
78,16,100,150,247,375,461,545,453,514,483,455,378,202,112,65.0,42.0,25.0,5.0,,2021-08-15,일요일,4706,하차,청량리(서울시립대입구),158,25218,2021-12-31
116,33,104,234,391,719,730,657,596,655,625,543,384,266,112,69.0,37.0,26.0,19.0,,2021-08-16,월요일,6316,하차,청량리(서울시립대입구),158,25778,2021-12-31
137,45,152,257,483,699,724,638,611,712,735,515,374,270,126,64.0,36.0,21.0,17.0,,2021-08-17,화요일,6616,하차,청량리(서울시립대입구),158,26338,2021-12-31
145,56,129,228,282,600,691,637,684,765,710,548,421,278,140,64.0,49.0,32.0,13.0,,2021-08-18,수요일,6472,하차,청량리(서울시립대입구),158,26898,2021-12-31
121,52,140,272,390,821,706,690,672,749,724,606,429,249,146,77.0,44.0,30.0,17.0,,2021-08-19,목요일,6935,하차,청량리(서울시립대입구),158,27458,2021-12-31
135,42,150,284,431,745,794,709,681,873,741,567,423,266,152,72.0,43.0,38.0,25.0,,2021-08-20,금요일,7171,하차,청량리(서울시립대입구),158,28018,2021-12-31
106,48,154,214,303,460,499,471,361,448,703,544,309,176,84,54.0,39.0,19.0,9.0,,2021-08-21,토요일,5001,하차,청량리(서울시립대입구),158,28578,2021-12-31
66,15,95,160,258,448,497,671,611,663,552,471,358,189,101,52.0,33.0,21.0,12.0,,2021-08-22,일요일,5273,하차,청량리(서울시립대입구),158,29138,2021-12-31
112,42,124,263,385,729,722,728,635,661,648,458,311,213,115,55.0,46.0,23.0,9.0,,2021-08-23,월요일,6279,하차,청량리(서울시립대입구),158,29698,2021-12-31
117,45,125,201,325,481,642,638,574,601,649,530,284,212,115,57.0,53.0,20.0,11.0,,2021-08-24,화요일,5680,하차,청량리(서울시립대입구),158,30258,2021-12-31
92,50,140,215,360,664,780,743,807,862,751,644,376,334,136,72.0,59.0,26.0,16.0,,2021-08-25,수요일,7127,하차,청량리(서울시립대입구),158,30818,2021-12-31
128,49,133,248,456,748,887,745,801,913,758,620,394,299,114,68.0,54.0,24.0,15.0,,2021-08-26,목요일,7454,하차,청량리(서울시립대입구),158,31378,2021-12-31
121,53,139,266,330,658,711,689,775,766,764,583,381,219,144,68.0,53.0,18.0,21.0,,2021-08-27,금요일,6759,하차,청량리(서울시립대입구),158,31938,2021-12-31
146,40,150,274,391,822,907,944,837,874,757,690,419,249,123,77.0,49.0,31.0,15.0,,2021-08-28,토요일,7795,하차,청량리(서울시립대입구),158,32498,2021-12-31
65,20,71,141,222,438,542,670,574,637,585,459,351,177,84,55.0,51.0,18.0,15.0,,2021-08-29,일요일,5175,하차,청량리(서울시립대입구),158,33058,2021-12-31
134,52,154,281,458,793,816,768,845,883,776,588,420,277,131,75.0,55.0,26.0,18.0,,2021-08-30,월요일,7550,하차,청량리(서울시립대입구),158,33618,2021-12-31
132,45,137,236,405,747,729,653,567,503,452,344,272,189,91,59.0,50.0,31.0,10.0,,2021-08-31,화요일,5652,하차,청량리(서울시립대입구),158,34178,2021-12-31
106,34,111,228,359,635,696,757,838,915,748,637,430,227,125,71.0,60.0,26.0,16.0,,2021-09-01,수요일,7019,하차,청량리(서울시립대입구),158,34738,2021-12-31
127,63,127,256,485,802,877,760,864,882,822,590,404,268,134,67.0,72.0,27.0,12.0,,2021-09-02,목요일,7639,하차,청량리(서울시립대입구),158,35298,2021-12-31
138,40,161,274,475,778,820,879,835,864,830,690,506,319,142,83.0,51.0,38.0,15.0,,2021-09-03,금요일,7938,하차,청량리(서울시립대입구),158,35858,2021-12-31
132,52,165,297,435,864,880,909,806,866,766,603,393,249,118,77.0,45.0,36.0,12.0,,2021-09-04,토요일,7705,하차,청량리(서울시립대입구),158,36418,2021-12-31
97,21,107,154,285,460,535,621,628,613,630,459,323,194,118,65.0,53.0,20.0,10.0,,2021-09-05,일요일,5393,하차,청량리(서울시립대입구),158,36978,2021-12-31
116,54,150,269,474,774,826,857,818,852,763,564,415,246,100,71.0,41.0,29.0,15.0,,2021-09-06,월요일,7434,하차,청량리(서울시립대입구),158,37538,2021-12-31
101,40,135,208,305,451,525,624,556,627,588,448,294,207,109,63.0,41.0,32.0,18.0,,2021-09-07,화요일,5372,하차,청량리(서울시립대입구),158,38098,2021-12-31
130,45,145,248,481,837,975,844,876,936,865,664,472,294,149,81.0,59.0,51.0,17.0,,2021-09-08,수요일,8169,하차,청량리(서울시립대입구),158,38658,2021-12-31
140,50,177,259,523,984,966,811,864,919,867,730,452,249,135,70.0,57.0,38.0,18.0,,2021-09-09,목요일,8309,하차,청량리(서울시립대입구),158,39218,2021-12-31
132,57,189,301,526,873,911,866,895,908,798,692,462,310,158,74.0,65.0,38.0,19.0,,2021-09-10,금요일,8274,하차,청량리(서울시립대입구),158,39778,2021-12-31
171,46,186,327,498,920,944,933,797,828,812,654,479,265,121,80.0,43.0,32.0,17.0,,2021-09-11,토요일,8153,하차,청량리(서울시립대입구),158,40338,2021-12-31
102,30,132,206,342,565,670,739,680,671,630,560,356,214,124,68.0,52.0,22.0,11.0,,2021-09-12,일요일,6174,하차,청량리(서울시립대입구),158,40898,2021-12-31
144,54,176,315,556,887,988,821,817,861,810,623,498,265,137,67.0,52.0,38.0,18.0,,2021-09-13,월요일,8127,하차,청량리(서울시립대입구),158,41458,2021-12-31
139,59,163,318,564,927,997,898,832,933,876,657,488,319,141,74.0,53.0,37.0,18.0,,2021-09-14,화요일,8493,하차,청량리(서울시립대입구),158,42018,2021-12-31
177,56,203,296,532,984,1010,821,870,1017,825,745,491,255,144,68.0,53.0,41.0,21.0,,2021-09-15,수요일,8609,하차,청량리(서울시립대입구),158,42578,2021-12-31
154,68,162,326,668,1064,1079,904,919,1003,977,746,479,257,146,82.0,52.0,38.0,16.0,,2021-09-16,목요일,9140,하차,청량리(서울시립대입구),158,43138,2021-12-31
168,54,219,342,563,996,1011,930,993,1099,1003,781,539,262,150,80.0,59.0,40.0,24.0,,2021-09-17,금요일,9313,하차,청량리(서울시립대입구),158,43698,2021-12-31
153,66,223,418,660,1137,1054,1037,982,1068,911,729,490,256,148,52.0,40.0,36.0,16.0,,2021-09-18,토요일,9476,하차,청량리(서울시립대입구),158,44258,2021-12-31
130,41,188,339,457,785,776,769,895,890,764,649,424,205,93,57.0,40.0,26.0,15.0,,2021-09-19,일요일,7543,하차,청량리(서울시립대입구),158,44818,2021-12-31
112,33,173,253,326,595,587,499,574,531,525,425,312,135,72,44.0,25.0,23.0,6.0,,2021-09-20,월요일,5250,하차,청량리(서울시립대입구),158,45378,2021-12-31
36,9,50,58,73,94,144,163,168,179,182,159,127,75,58,38.0,18.0,18.0,12.0,,2021-09-21,화요일,1661,하차,청량리(서울시립대입구),158,45938,2021-12-31
47,20,56,81,141,245,356,363,366,413,328,278,242,150,82,47.0,60.0,28.0,14.0,,2021-09-22,수요일,3317,하차,청량리(서울시립대입구),158,46498,2021-12-31
94,38,125,230,339,540,669,577,617,658,590,519,374,216,133,67.0,49.0,36.0,12.0,,2021-09-23,목요일,5883,하차,청량리(서울시립대입구),158,47058,2021-12-31
115,41,142,250,351,674,694,683,705,708,734,549,432,301,142,74.0,59.0,39.0,19.0,,2021-09-24,금요일,6712,하차,청량리(서울시립대입구),158,47618,2021-12-31
118,38,147,190,336,632,773,738,702,756,684,496,385,229,122,74.0,52.0,28.0,15.0,,2021-09-25,토요일,6515,하차,청량리(서울시립대입구),158,48178,2021-12-31
66,22,90,150,182,403,479,531,594,503,519,423,280,164,107,48.0,36.0,18.0,16.0,,2021-09-26,일요일,4631,하차,청량리(서울시립대입구),158,48738,2021-12-31
126,57,129,254,457,688,744,649,740,698,637,544,401,241,118,70.0,53.0,36.0,14.0,,2021-09-27,월요일,6656,하차,청량리(서울시립대입구),158,49298,2021-12-31
104,54,143,249,416,697,776,650,708,779,738,521,402,201,138,60.0,51.0,33.0,22.0,,2021-09-28,화요일,6742,하차,청량리(서울시립대입구),158,49858,2021-12-31
115,44,120,173,286,398,472,572,531,601,576,444,331,197,102,65.0,43.0,32.0,15.0,,2021-09-29,수요일,5117,하차,청량리(서울시립대입구),158,50418,2021-12-31
121,51,118,257,409,664,844,778,760,821,759,626,392,278,119,68.0,67.0,45.0,17.0,,2021-09-30,목요일,7194,하차,청량리(서울시립대입구),158,50978,2021-12-31
141,50,139,265,437,738,735,682,749,778,718,620,445,285,159,84.0,50.0,46.0,20.0,,2021-10-01,금요일,7141,하차,청량리(서울시립대입구),158,51538,2021-12-31
127,46,121,199,371,563,671,845,822,764,760,581,422,248,102,71.0,46.0,39.0,14.0,,2021-10-02,토요일,6812,하차,청량리(서울시립대입구),158,52098,2021-12-31
71,23,117,153,253,394,564,547,617,581,572,449,327,219,93,66.0,34.0,29.0,20.0,,2021-10-03,일요일,5129,하차,청량리(서울시립대입구),158,52658,2021-12-31
107,40,113,210,384,579,739,665,629,663,608,490,296,168,96,63.0,35.0,26.0,19.0,,2021-10-04,월요일,5930,하차,청량리(서울시립대입구),158,53218,2021-12-31
116,49,133,245,408,648,772,675,669,761,687,517,399,202,127,47.0,47.0,22.0,20.0,,2021-10-05,화요일,6544,하차,청량리(서울시립대입구),158,53778,2021-12-31
101,57,111,245,301,466,525,620,603,602,604,467,369,244,117,59.0,53.0,34.0,18.0,,2021-10-06,수요일,5596,하차,청량리(서울시립대입구),158,54338,2021-12-31
130,49,121,215,379,662,753,714,777,784,730,584,389,254,132,78.0,46.0,43.0,15.0,,2021-10-07,목요일,6855,하차,청량리(서울시립대입구),158,54898,2021-12-31
127,62,131,245,423,671,705,672,653,721,605,546,373,220,172,72.0,54.0,39.0,29.0,,2021-10-08,금요일,6520,하차,청량리(서울시립대입구),158,55458,2021-12-31
132,42,128,213,329,647,806,831,742,890,735,602,397,218,143,87.0,51.0,40.0,18.0,,2021-10-09,토요일,7051,하차,청량리(서울시립대입구),158,56018,2021-12-31
72,21,89,161,255,407,491,572,477,432,424,347,246,123,85,53.0,33.0,20.0,15.0,,2021-10-10,일요일,4323,하차,청량리(서울시립대입구),158,56578,2021-12-31
176,41,142,258,381,720,851,788,778,874,747,510,396,189,108,65.0,58.0,28.0,18.0,,2021-10-11,월요일,7128,하차,청량리(서울시립대입구),158,57138,2021-12-31
117,48,144,241,368,731,769,740,750,832,777,576,423,255,124,68.0,63.0,33.0,20.0,,2021-10-12,화요일,7079,하차,청량리(서울시립대입구),158,57698,2021-12-31
133,55,106,266,394,710,743,741,780,891,770,570,458,249,131,70.0,64.0,39.0,25.0,,2021-10-13,수요일,7195,하차,청량리(서울시립대입구),158,58258,2021-12-31
137,55,139,262,419,717,831,828,734,860,720,594,401,234,146,79.0,62.0,42.0,12.0,,2021-10-14,목요일,7272,하차,청량리(서울시립대입구),158,58818,2021-12-31
135,57,138,235,386,714,755,712,808,902,793,637,412,235,142,71.0,52.0,32.0,24.0,,2021-10-15,금요일,7240,하차,청량리(서울시립대입구),158,59378,2021-12-31
125,54,132,228,405,693,888,863,759,946,725,571,399,227,112,64.0,39.0,43.0,17.0,,2021-10-16,토요일,7290,하차,청량리(서울시립대입구),158,59938,2021-12-31
77,15,88,114,192,342,468,557,585,674,606,430,293,156,87,58.0,40.0,25.0,15.0,,2021-10-17,일요일,4822,하차,청량리(서울시립대입구),158,60498,2021-12-31
109,52,125,280,352,684,711,792,742,883,742,594,338,241,126,72.0,40.0,36.0,13.0,,2021-10-18,월요일,6932,하차,청량리(서울시립대입구),158,61058,2021-12-31
122,46,127,226,371,615,770,701,772,874,770,572,417,236,113,67.0,39.0,28.0,24.0,,2021-10-19,화요일,6890,하차,청량리(서울시립대입구),158,61618,2021-12-31
121,57,149,247,400,703,737,753,787,918,758,565,428,253,119,69.0,56.0,38.0,25.0,,2021-10-20,수요일,7183,하차,청량리(서울시립대입구),158,62178,2021-12-31
134,50,152,267,410,676,866,810,831,909,813,594,441,253,122,74.0,58.0,32.0,17.0,,2021-10-21,목요일,7509,하차,청량리(서울시립대입구),158,62738,2021-12-31
133,53,128,258,441,694,775,900,852,927,827,732,499,265,143,85.0,73.0,44.0,15.0,,2021-10-22,금요일,7844,하차,청량리(서울시립대입구),158,63298,2021-12-31
131,40,137,267,394,719,911,919,897,886,847,613,452,232,109,85.0,44.0,33.0,17.0,,2021-10-23,토요일,7733,하차,청량리(서울시립대입구),158,63858,2021-12-31
66,17,111,150,267,458,500,685,643,688,709,517,316,194,84,45.0,32.0,20.0,15.0,,2021-10-24,일요일,5517,하차,청량리(서울시립대입구),158,64418,2021-12-31
116,49,133,274,477,802,846,785,902,959,851,674,433,242,120,60.0,62.0,32.0,22.0,,2021-10-25,월요일,7839,하차,청량리(서울시립대입구),158,64978,2021-12-31
126,56,151,313,483,750,925,883,804,941,836,641,454,244,124,65.0,53.0,46.0,17.0,,2021-10-26,화요일,7912,하차,청량리(서울시립대입구),158,65538,2021-12-31
135,55,147,245,460,683,855,848,727,1034,857,641,433,245,124,72.0,68.0,31.0,27.0,,2021-10-27,수요일,7687,하차,청량리(서울시립대입구),158,66098,2021-12-31
129,60,151,280,426,759,895,758,781,990,795,671,419,221,128,61.0,48.0,46.0,16.0,,2021-10-28,목요일,7634,하차,청량리(서울시립대입구),158,66658,2021-12-31
143,48,132,274,461,701,894,863,804,901,862,645,473,265,136,84.0,65.0,43.0,32.0,,2021-10-29,금요일,7826,하차,청량리(서울시립대입구),158,67218,2021-12-31
136,55,135,243,406,664,929,885,800,995,879,567,464,253,110,91.0,52.0,33.0,26.0,,2021-10-30,토요일,7723,하차,청량리(서울시립대입구),158,67778,2021-12-31
67,20,96,164,264,450,593,659,638,719,649,518,350,179,94,63.0,42.0,29.0,20.0,,2021-10-31,일요일,5614,하차,청량리(서울시립대입구),158,68338,2021-12-31
110,58,132,278,409,681,788,762,850,957,785,607,397,218,149,51.0,44.0,29.0,29.0,,2021-11-01,월요일,7334,하차,청량리(서울시립대입구),158,68898,2021-12-31
132,58,152,247,434,762,860,829,891,935,818,617,470,214,112,57.0,55.0,38.0,22.0,,2021-11-02,화요일,7703,하차,청량리(서울시립대입구),158,69458,2021-12-31
126,50,148,277,465,662,803,762,924,831,800,553,433,213,109,74.0,51.0,36.0,27.0,,2021-11-03,수요일,7344,하차,청량리(서울시립대입구),158,70018,2021-12-31
138,59,144,251,485,713,843,744,919,894,780,650,424,213,102,74.0,56.0,33.0,23.0,,2021-11-04,목요일,7545,하차,청량리(서울시립대입구),158,70578,2021-12-31
135,53,130,296,507,714,804,811,889,932,789,657,468,252,144,87.0,55.0,47.0,25.0,,2021-11-05,금요일,7795,하차,청량리(서울시립대입구),158,71138,2021-12-31
148,45,158,281,364,662,930,893,893,919,756,670,424,264,133,88.0,57.0,40.0,26.0,,2021-11-06,토요일,7751,하차,청량리(서울시립대입구),158,71698,2021-12-31
63,27,101,169,268,444,616,667,688,761,615,507,375,176,106,47.0,55.0,22.0,20.0,,2021-11-07,일요일,5727,하차,청량리(서울시립대입구),158,72258,2021-12-31
106,52,121,208,289,384,513,574,621,735,520,488,321,198,85,60.0,45.0,28.0,18.0,,2021-11-08,월요일,5366,하차,청량리(서울시립대입구),158,72818,2021-12-31
96,38,123,211,377,595,756,715,739,738,617,531,328,224,95,65.0,44.0,32.0,25.0,,2021-11-09,화요일,6349,하차,청량리(서울시립대입구),158,73378,2021-12-31
112,45,150,186,392,594,769,737,904,892,748,596,391,198,115,55.0,49.0,40.0,27.0,,2021-11-10,수요일,7000,하차,청량리(서울시립대입구),158,73938,2021-12-31
184,64,187,307,473,717,923,755,898,934,819,636,391,226,117,67.0,49.0,33.0,22.0,,2021-11-11,목요일,7802,하차,청량리(서울시립대입구),158,74498,2021-12-31
137,39,141,267,388,674,813,825,775,914,883,649,428,226,147,81.0,58.0,43.0,35.0,,2021-11-12,금요일,7523,하차,청량리(서울시립대입구),158,75058,2021-12-31
121,49,155,242,385,643,741,907,810,1008,879,642,415,249,116,76.0,52.0,34.0,21.0,,2021-11-13,토요일,7545,하차,청량리(서울시립대입구),158,75618,2021-12-31
85,14,88,150,226,430,562,525,682,737,617,484,284,171,77,66.0,41.0,29.0,21.0,,2021-11-14,일요일,5289,하차,청량리(서울시립대입구),158,76178,2021-12-31
101,51,135,241,468,686,757,781,797,878,804,575,422,220,119,64.0,36.0,33.0,24.0,,2021-11-15,월요일,7192,하차,청량리(서울시립대입구),158,76738,2021-12-31
134,49,132,238,427,766,844,787,843,910,811,535,419,185,118,63.0,41.0,44.0,20.0,,2021-11-16,화요일,7366,하차,청량리(서울시립대입구),158,77298,2021-12-31
132,49,169,274,455,649,794,738,765,914,817,611,410,229,116,66.0,58.0,40.0,15.0,,2021-11-17,수요일,7301,하차,청량리(서울시립대입구),158,77858,2021-12-31
128,56,164,276,469,622,850,797,800,882,769,584,374,221,103,68.0,45.0,41.0,16.0,,2021-11-18,목요일,7265,하차,청량리(서울시립대입구),158,78418,2021-12-31
109,64,180,309,437,714,851,747,831,908,868,629,439,241,119,72.0,60.0,50.0,26.0,,2021-11-19,금요일,7654,하차,청량리(서울시립대입구),158,78978,2021-12-31
135,43,186,233,414,616,824,786,781,853,768,622,400,210,122,90.0,70.0,34.0,21.0,,2021-11-20,토요일,7208,하차,청량리(서울시립대입구),158,79538,2021-12-31
59,25,90,149,223,393,500,557,601,635,619,425,273,182,101,49.0,41.0,19.0,29.0,,2021-11-21,일요일,4970,하차,청량리(서울시립대입구),158,80098,2021-12-31
112,53,153,294,395,531,768,730,768,761,719,536,358,200,105,60.0,37.0,37.0,28.0,,2021-11-22,월요일,6645,하차,청량리(서울시립대입구),158,80658,2021-12-31
96,46,133,257,356,585,635,662,740,884,708,495,301,183,107,53.0,34.0,35.0,23.0,,2021-11-23,화요일,6333,하차,청량리(서울시립대입구),158,81218,2021-12-31
118,45,135,252,422,530,727,719,738,866,747,540,369,201,112,47.0,58.0,36.0,25.0,,2021-11-24,수요일,6687,하차,청량리(서울시립대입구),158,81778,2021-12-31
118,47,159,255,458,697,871,856,870,973,846,577,403,202,100,79.0,47.0,42.0,30.0,,2021-11-25,목요일,7630,하차,청량리(서울시립대입구),158,82338,2021-12-31
122,48,143,328,404,654,707,728,852,882,811,559,353,207,121,57.0,75.0,42.0,30.0,,2021-11-26,금요일,7123,하차,청량리(서울시립대입구),158,82898,2021-12-31
99,44,154,244,357,616,736,772,756,853,737,545,384,172,99,67.0,50.0,51.0,24.0,,2021-11-27,토요일,6760,하차,청량리(서울시립대입구),158,83458,2021-12-31
62,13,99,128,181,409,492,573,695,753,606,466,308,146,85,55.0,38.0,31.0,14.0,,2021-11-28,일요일,5154,하차,청량리(서울시립대입구),158,84018,2021-12-31
120,50,164,301,434,616,732,748,867,909,869,524,373,202,114,57.0,42.0,32.0,21.0,,2021-11-29,월요일,7175,하차,청량리(서울시립대입구),158,84578,2021-12-31
103,34,138,252,287,403,525,437,498,627,607,387,273,180,72,47.0,42.0,26.0,22.0,,2021-11-30,화요일,4960,하차,청량리(서울시립대입구),158,85138,2021-12-31
105,38,151,235,359,557,723,657,720,794,668,476,320,199,109,64.0,49.0,31.0,20.0,,2021-12-01,수요일,6275,하차,청량리(서울시립대입구),158,85698,2021-12-31
128,38,153,232,368,597,702,678,793,857,702,551,353,188,88,69.0,47.0,31.0,24.0,,2021-12-02,목요일,6599,하차,청량리(서울시립대입구),158,86258,2021-12-31
