06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
106,167,142,180,179,228,219,173,136,127,115,101,98,94,70,44.0,31.0,15.0,2.0,,2021-07-31,토요일,2227,승차,화곡,2518,17053,2021-12-31
66,96,78,85,116,117,98,128,102,112,93,91,72,52,46,30.0,18.0,11.0,3.0,,2021-08-01,일요일,1414,승차,화곡,2518,17613,2021-12-31
179,208,259,286,258,292,239,285,201,171,171,170,153,79,82,48.0,25.0,14.0,4.0,,2021-08-02,월요일,3124,승차,화곡,2518,18173,2021-12-31
186,220,241,279,287,349,272,226,190,204,169,168,120,109,75,48.0,33.0,11.0,5.0,,2021-08-03,화요일,3192,승차,화곡,2518,18733,2021-12-31
172,207,250,307,291,262,261,234,186,197,186,174,162,112,84,45.0,36.0,16.0,3.0,,2021-08-04,수요일,3185,승차,화곡,2518,19293,2021-12-31
173,233,260,297,298,292,240,207,181,184,166,170,160,100,85,47.0,44.0,14.0,2.0,,2021-08-05,목요일,3153,승차,화곡,2518,19853,2021-12-31
173,214,259,312,306,296,235,233,186,186,173,169,159,114,91,50.0,35.0,15.0,2.0,,2021-08-06,금요일,3208,승차,화곡,2518,20413,2021-12-31
136,162,176,173,214,246,241,165,141,123,126,135,97,98,67,55.0,33.0,16.0,2.0,,2021-08-07,토요일,2406,승차,화곡,2518,20973,2021-12-31
75,99,95,115,136,136,127,158,109,129,100,68,61,51,35,32.0,27.0,7.0,3.0,,2021-08-08,일요일,1563,승차,화곡,2518,21533,2021-12-31
205,231,281,343,315,319,290,248,218,180,181,162,173,118,65,54.0,20.0,11.0,5.0,,2021-08-09,월요일,3419,승차,화곡,2518,22093,2021-12-31
209,224,277,305,321,365,302,232,200,173,168,178,155,109,82,57.0,28.0,23.0,5.0,,2021-08-10,화요일,3413,승차,화곡,2518,22653,2021-12-31
182,237,253,315,320,297,281,251,223,218,216,182,142,106,73,45.0,32.0,12.0,8.0,,2021-08-11,수요일,3393,승차,화곡,2518,23213,2021-12-31
168,219,262,297,324,308,272,210,206,181,210,191,154,114,68,46.0,36.0,15.0,0.0,,2021-08-12,목요일,3281,승차,화곡,2518,23773,2021-12-31
181,234,252,313,292,336,266,246,200,184,212,186,165,115,87,37.0,36.0,15.0,6.0,,2021-08-13,금요일,3363,승차,화곡,2518,24333,2021-12-31
120,167,172,181,219,241,256,191,167,137,136,125,99,94,51,44.0,29.0,16.0,5.0,,2021-08-14,토요일,2450,승차,화곡,2518,24893,2021-12-31
78,118,82,138,158,178,162,143,118,119,108,111,75,62,57,31.0,23.0,10.0,6.0,,2021-08-15,일요일,1777,승차,화곡,2518,25453,2021-12-31
117,168,147,211,231,260,248,211,191,171,151,143,128,85,63,41.0,21.0,13.0,4.0,,2021-08-16,월요일,2604,승차,화곡,2518,26013,2021-12-31
204,227,273,322,305,355,280,277,234,204,196,174,186,93,69,28.0,27.0,14.0,6.0,,2021-08-17,화요일,3474,승차,화곡,2518,26573,2021-12-31
192,215,268,306,275,274,273,230,225,216,218,209,155,108,85,56.0,26.0,15.0,3.0,,2021-08-18,수요일,3349,승차,화곡,2518,27133,2021-12-31
185,224,277,321,317,325,292,262,230,187,218,194,169,109,76,54.0,37.0,18.0,5.0,,2021-08-19,목요일,3500,승차,화곡,2518,27693,2021-12-31
193,239,271,312,335,344,295,243,225,201,191,178,181,126,81,47.0,22.0,15.0,5.0,,2021-08-20,금요일,3504,승차,화곡,2518,28253,2021-12-31
128,168,149,159,187,184,168,131,122,159,146,138,101,73,50,39.0,31.0,19.0,3.0,,2021-08-21,토요일,2155,승차,화곡,2518,28813,2021-12-31
78,110,100,146,174,170,165,131,165,134,97,113,72,71,63,30.0,36.0,9.0,4.0,,2021-08-22,일요일,1868,승차,화곡,2518,29373,2021-12-31
214,235,275,329,336,341,311,238,217,202,205,185,169,106,66,40.0,26.0,8.0,3.0,,2021-08-23,월요일,3506,승차,화곡,2518,29933,2021-12-31
196,198,257,297,304,357,288,244,231,195,214,173,160,115,65,45.0,24.0,7.0,4.0,,2021-08-24,화요일,3374,승차,화곡,2518,30493,2021-12-31
204,233,254,318,349,358,287,299,251,265,214,205,166,136,92,57.0,27.0,21.0,5.0,,2021-08-25,수요일,3741,승차,화곡,2518,31053,2021-12-31
210,220,249,303,352,365,269,275,245,211,204,201,140,143,76,57.0,34.0,19.0,7.0,,2021-08-26,목요일,3580,승차,화곡,2518,31613,2021-12-31
200,238,263,301,342,329,328,267,257,208,206,189,154,120,91,54.0,29.0,17.0,4.0,,2021-08-27,금요일,3597,승차,화곡,2518,32173,2021-12-31
115,176,180,163,269,286,307,250,188,186,146,156,119,80,88,58.0,42.0,13.0,4.0,,2021-08-28,토요일,2826,승차,화곡,2518,32733,2021-12-31
81,117,69,107,177,170,162,173,162,138,129,109,81,69,55,43.0,31.0,11.0,2.0,,2021-08-29,일요일,1886,승차,화곡,2518,33293,2021-12-31
211,242,277,316,364,383,349,295,248,250,226,205,191,108,75,50.0,39.0,11.0,4.0,,2021-08-30,월요일,3844,승차,화곡,2518,33853,2021-12-31
198,237,264,310,296,330,299,232,189,177,140,151,118,95,61,43.0,21.0,14.0,2.0,,2021-08-31,화요일,3177,승차,화곡,2518,34413,2021-12-31
195,215,245,331,298,362,338,303,290,244,225,211,176,114,70,45.0,36.0,17.0,7.0,,2021-09-01,수요일,3722,승차,화곡,2518,34973,2021-12-31
207,250,249,332,339,371,339,268,275,234,239,228,200,97,86,56.0,25.0,14.0,3.0,,2021-09-02,목요일,3812,승차,화곡,2518,35533,2021-12-31
195,235,262,330,347,384,317,282,249,255,224,220,157,145,83,60.0,37.0,14.0,3.0,,2021-09-03,금요일,3799,승차,화곡,2518,36093,2021-12-31
146,189,166,189,263,322,283,250,207,197,153,164,141,109,55,48.0,36.0,26.0,1.0,,2021-09-04,토요일,2945,승차,화곡,2518,36653,2021-12-31
75,110,94,147,181,187,177,151,181,131,150,99,91,66,43,45.0,29.0,6.0,2.0,,2021-09-05,일요일,1965,승차,화곡,2518,37213,2021-12-31
219,262,298,331,369,405,295,338,278,266,212,213,181,125,76,42.0,33.0,12.0,2.0,,2021-09-06,월요일,3957,승차,화곡,2518,37773,2021-12-31
204,211,257,299,303,389,232,283,234,202,194,197,147,120,72,55.0,37.0,13.0,4.0,,2021-09-07,화요일,3453,승차,화곡,2518,38333,2021-12-31
204,228,266,338,350,352,326,324,288,247,268,217,174,139,81,55.0,25.0,16.0,5.0,,2021-09-08,수요일,3903,승차,화곡,2518,38893,2021-12-31
210,240,285,332,353,396,318,310,247,260,267,222,154,132,110,51.0,45.0,17.0,5.0,,2021-09-09,목요일,3954,승차,화곡,2518,39453,2021-12-31
205,267,276,324,346,413,339,292,270,242,227,238,188,150,116,47.0,33.0,14.0,3.0,,2021-09-10,금요일,3990,승차,화곡,2518,40013,2021-12-31
134,181,177,208,260,322,270,235,213,186,165,158,133,80,58,51.0,36.0,20.0,3.0,,2021-09-11,토요일,2890,승차,화곡,2518,40573,2021-12-31
78,123,117,139,197,195,181,166,150,135,121,125,94,62,58,30.0,32.0,13.0,4.0,,2021-09-12,일요일,2020,승차,화곡,2518,41133,2021-12-31
212,237,318,340,365,424,335,276,266,242,252,229,168,112,104,50.0,33.0,20.0,2.0,,2021-09-13,월요일,3985,승차,화곡,2518,41693,2021-12-31
224,247,290,316,374,403,331,285,231,208,230,238,152,121,93,59.0,35.0,19.0,2.0,,2021-09-14,화요일,3858,승차,화곡,2518,42253,2021-12-31
199,245,308,352,356,446,303,270,241,242,243,219,178,134,96,63.0,38.0,22.0,7.0,,2021-09-15,수요일,3962,승차,화곡,2518,42813,2021-12-31
217,249,279,314,387,434,344,296,279,229,236,227,187,131,83,51.0,46.0,11.0,1.0,,2021-09-16,목요일,4001,승차,화곡,2518,43373,2021-12-31
201,214,298,312,396,373,354,297,244,234,243,235,187,140,84,41.0,52.0,14.0,4.0,,2021-09-17,금요일,3923,승차,화곡,2518,43933,2021-12-31
124,175,186,208,274,321,285,222,190,170,144,168,116,118,54,37.0,41.0,16.0,2.0,,2021-09-18,토요일,2851,승차,화곡,2518,44493,2021-12-31
74,105,104,145,188,151,190,170,158,135,127,99,86,73,46,34.0,31.0,18.0,1.0,,2021-09-19,일요일,1935,승차,화곡,2518,45053,2021-12-31
60,99,85,92,124,137,134,108,99,106,69,86,81,41,36,33.0,16.0,9.0,3.0,,2021-09-20,월요일,1418,승차,화곡,2518,45613,2021-12-31
44,56,64,55,54,66,69,72,76,63,84,70,66,45,24,18.0,20.0,12.0,1.0,,2021-09-21,화요일,959,승차,화곡,2518,46173,2021-12-31
56,99,70,77,137,154,187,153,118,131,137,102,120,88,56,55.0,36.0,22.0,3.0,,2021-09-22,수요일,1801,승차,화곡,2518,46733,2021-12-31
205,232,283,315,354,376,326,269,257,218,235,220,180,121,91,54.0,33.0,16.0,5.0,,2021-09-23,목요일,3790,승차,화곡,2518,47293,2021-12-31
188,248,289,327,335,421,305,297,277,239,250,200,185,117,95,57.0,37.0,22.0,3.0,,2021-09-24,금요일,3892,승차,화곡,2518,47853,2021-12-31
144,180,163,203,278,325,297,265,244,174,155,148,149,92,77,35.0,54.0,20.0,3.0,,2021-09-25,토요일,3006,승차,화곡,2518,48413,2021-12-31
94,124,106,169,221,196,184,174,168,142,117,129,89,57,50,31.0,30.0,10.0,1.0,,2021-09-26,일요일,2092,승차,화곡,2518,48973,2021-12-31
205,254,277,349,375,436,340,341,271,232,266,205,167,124,80,52.0,36.0,10.0,3.0,,2021-09-27,월요일,4023,승차,화곡,2518,49533,2021-12-31
224,227,275,305,387,404,277,307,277,204,236,238,180,121,80,42.0,30.0,12.0,3.0,,2021-09-28,화요일,3829,승차,화곡,2518,50093,2021-12-31
183,219,267,287,269,349,245,270,238,239,222,214,166,134,72,48.0,22.0,24.0,3.0,,2021-09-29,수요일,3471,승차,화곡,2518,50653,2021-12-31
206,254,273,356,364,403,339,318,292,256,257,254,166,148,106,49.0,35.0,14.0,6.0,,2021-09-30,목요일,4096,승차,화곡,2518,51213,2021-12-31
211,243,277,326,347,397,303,340,278,243,224,228,195,154,106,54.0,51.0,21.0,7.0,,2021-10-01,금요일,4005,승차,화곡,2518,51773,2021-12-31
135,197,202,209,286,340,307,242,201,187,165,187,108,92,56,59.0,48.0,21.0,2.0,,2021-10-02,토요일,3044,승차,화곡,2518,52333,2021-12-31
81,108,124,163,230,195,192,184,162,140,138,112,95,90,61,40.0,33.0,16.0,1.0,,2021-10-03,일요일,2165,승차,화곡,2518,52893,2021-12-31
127,185,154,212,272,279,274,234,172,196,170,178,149,92,63,35.0,30.0,18.0,5.0,,2021-10-04,월요일,2845,승차,화곡,2518,53453,2021-12-31
205,234,265,359,350,407,350,317,259,240,275,233,193,117,69,43.0,38.0,9.0,5.0,,2021-10-05,화요일,3968,승차,화곡,2518,54013,2021-12-31
189,227,265,324,297,348,287,303,268,241,263,197,194,130,77,48.0,30.0,14.0,7.0,,2021-10-06,수요일,3709,승차,화곡,2518,54573,2021-12-31
194,204,275,319,330,399,305,334,277,231,219,251,169,125,78,59.0,37.0,16.0,5.0,,2021-10-07,목요일,3827,승차,화곡,2518,55133,2021-12-31
194,246,292,308,366,347,319,289,243,287,194,243,156,144,82,61.0,46.0,26.0,9.0,,2021-10-08,금요일,3852,승차,화곡,2518,55693,2021-12-31
118,169,130,181,236,287,301,239,230,183,185,184,124,95,81,33.0,49.0,18.0,4.0,,2021-10-09,토요일,2847,승차,화곡,2518,56253,2021-12-31
87,105,101,134,194,183,181,160,100,113,109,102,91,73,49,39.0,26.0,10.0,7.0,,2021-10-10,일요일,1864,승차,화곡,2518,56813,2021-12-31
120,168,150,202,269,348,315,274,230,229,238,209,143,99,84,45.0,37.0,9.0,4.0,,2021-10-11,월요일,3173,승차,화곡,2518,57373,2021-12-31
227,235,294,372,385,438,321,302,278,265,263,235,194,141,82,48.0,34.0,20.0,5.0,,2021-10-12,화요일,4139,승차,화곡,2518,57933,2021-12-31
217,238,291,359,349,422,283,311,264,272,271,254,208,130,67,48.0,32.0,15.0,4.0,,2021-10-13,수요일,4035,승차,화곡,2518,58493,2021-12-31
217,251,301,320,371,419,329,301,290,229,244,233,170,121,84,62.0,50.0,8.0,11.0,,2021-10-14,목요일,4011,승차,화곡,2518,59053,2021-12-31
197,227,294,293,364,387,302,304,312,259,240,234,204,118,90,61.0,35.0,23.0,9.0,,2021-10-15,금요일,3953,승차,화곡,2518,59613,2021-12-31
135,177,189,222,268,332,299,277,202,192,176,182,147,80,66,52.0,42.0,13.0,6.0,,2021-10-16,토요일,3057,승차,화곡,2518,60173,2021-12-31
72,105,101,144,186,193,196,179,176,126,130,112,108,84,53,35.0,25.0,22.0,2.0,,2021-10-17,일요일,2049,승차,화곡,2518,60733,2021-12-31
221,244,289,348,397,361,296,301,289,260,231,214,189,117,77,48.0,32.0,8.0,7.0,,2021-10-18,월요일,3929,승차,화곡,2518,61293,2021-12-31
202,219,272,315,340,378,311,321,270,241,244,236,199,141,85,55.0,30.0,13.0,6.0,,2021-10-19,화요일,3878,승차,화곡,2518,61853,2021-12-31
218,236,286,327,373,387,341,308,273,259,267,235,189,135,90,61.0,34.0,20.0,5.0,,2021-10-20,수요일,4044,승차,화곡,2518,62413,2021-12-31
212,243,281,324,377,399,335,297,318,246,248,209,190,133,91,56.0,46.0,7.0,5.0,,2021-10-21,목요일,4017,승차,화곡,2518,62973,2021-12-31
190,258,278,337,346,390,333,311,300,252,246,226,189,153,100,58.0,40.0,18.0,9.0,,2021-10-22,금요일,4034,승차,화곡,2518,63533,2021-12-31
135,177,168,229,259,365,347,240,236,230,194,197,140,93,70,41.0,49.0,22.0,6.0,,2021-10-23,토요일,3198,승차,화곡,2518,64093,2021-12-31
94,128,98,158,226,218,221,197,175,168,128,138,117,70,55,35.0,39.0,21.0,2.0,,2021-10-24,일요일,2288,승차,화곡,2518,64653,2021-12-31
228,228,275,360,382,415,353,325,287,280,249,238,179,147,80,53.0,34.0,8.0,3.0,,2021-10-25,월요일,4124,승차,화곡,2518,65213,2021-12-31
205,235,290,337,342,410,366,323,295,299,262,255,196,138,87,50.0,40.0,13.0,4.0,,2021-10-26,화요일,4147,승차,화곡,2518,65773,2021-12-31
205,235,271,343,358,383,311,332,257,277,258,248,158,143,72,60.0,38.0,13.0,5.0,,2021-10-27,수요일,3967,승차,화곡,2518,66333,2021-12-31
212,263,293,339,389,426,275,298,273,275,225,243,191,99,77,57.0,39.0,28.0,4.0,,2021-10-28,목요일,4006,승차,화곡,2518,66893,2021-12-31
209,240,306,328,383,401,341,320,273,260,243,255,182,134,105,57.0,39.0,24.0,6.0,,2021-10-29,금요일,4106,승차,화곡,2518,67453,2021-12-31
137,213,176,214,302,350,311,248,239,173,183,186,161,95,59,49.0,43.0,18.0,4.0,,2021-10-30,토요일,3161,승차,화곡,2518,68013,2021-12-31
81,103,116,159,234,208,207,211,207,172,141,130,96,70,51,39.0,21.0,12.0,8.0,,2021-10-31,일요일,2266,승차,화곡,2518,68573,2021-12-31
209,252,290,363,391,415,291,323,273,266,229,246,190,130,78,55.0,30.0,10.0,5.0,,2021-11-01,월요일,4046,승차,화곡,2518,69133,2021-12-31
217,226,275,364,398,415,365,352,306,240,254,255,188,103,87,54.0,38.0,11.0,10.0,,2021-11-02,화요일,4158,승차,화곡,2518,69693,2021-12-31
224,251,271,321,379,395,377,315,301,296,252,236,204,142,84,47.0,36.0,20.0,7.0,,2021-11-03,수요일,4158,승차,화곡,2518,70253,2021-12-31
232,225,293,284,416,375,293,338,293,204,226,224,193,137,84,69.0,32.0,15.0,8.0,,2021-11-04,목요일,3941,승차,화곡,2518,70813,2021-12-31
223,234,298,366,399,395,324,318,325,217,270,220,178,123,111,59.0,46.0,26.0,8.0,,2021-11-05,금요일,4140,승차,화곡,2518,71373,2021-12-31
133,181,186,258,299,358,336,282,253,205,204,175,148,101,54,50.0,34.0,14.0,7.0,,2021-11-06,토요일,3278,승차,화곡,2518,71933,2021-12-31
93,112,121,188,277,254,239,221,240,147,159,113,109,59,50,38.0,30.0,14.0,4.0,,2021-11-07,일요일,2468,승차,화곡,2518,72493,2021-12-31
198,217,291,296,308,319,245,296,228,218,221,196,171,117,75,40.0,29.0,15.0,4.0,,2021-11-08,월요일,3484,승차,화곡,2518,73053,2021-12-31
194,220,276,309,334,335,339,304,267,226,251,215,190,113,89,56.0,29.0,18.0,6.0,,2021-11-09,화요일,3771,승차,화곡,2518,73613,2021-12-31
209,217,263,344,329,380,310,302,274,215,273,213,190,137,88,51.0,43.0,17.0,7.0,,2021-11-10,수요일,3862,승차,화곡,2518,74173,2021-12-31
208,243,276,332,345,386,320,297,276,229,235,232,157,115,100,49.0,30.0,13.0,7.0,,2021-11-11,목요일,3850,승차,화곡,2518,74733,2021-12-31
194,229,273,341,368,371,330,318,301,252,219,221,183,126,92,58.0,35.0,15.0,6.0,,2021-11-12,금요일,3932,승차,화곡,2518,75293,2021-12-31
153,204,187,212,283,351,305,245,227,237,175,170,136,87,78,47.0,50.0,15.0,4.0,,2021-11-13,토요일,3166,승차,화곡,2518,75853,2021-12-31
84,116,111,164,233,224,200,193,215,160,142,136,106,61,55,34.0,19.0,10.0,2.0,,2021-11-14,일요일,2265,승차,화곡,2518,76413,2021-12-31
206,259,286,355,392,377,347,322,282,240,254,234,197,98,89,61.0,31.0,22.0,4.0,,2021-11-15,월요일,4056,승차,화곡,2518,76973,2021-12-31
201,214,276,357,373,406,310,294,287,222,265,251,179,113,96,60.0,37.0,12.0,8.0,,2021-11-16,화요일,3961,승차,화곡,2518,77533,2021-12-31
199,246,268,367,407,385,324,309,254,258,241,225,176,128,92,47.0,34.0,16.0,5.0,,2021-11-17,수요일,3981,승차,화곡,2518,78093,2021-12-31
202,216,279,338,329,343,350,270,243,240,249,180,176,136,98,46.0,46.0,15.0,8.0,,2021-11-18,목요일,3764,승차,화곡,2518,78653,2021-12-31
210,246,275,332,375,357,317,282,307,270,253,230,190,139,66,49.0,37.0,23.0,7.0,,2021-11-19,금요일,3965,승차,화곡,2518,79213,2021-12-31
135,159,194,223,278,311,286,245,246,187,174,169,115,92,73,39.0,26.0,19.0,3.0,,2021-11-20,토요일,2974,승차,화곡,2518,79773,2021-12-31
91,112,112,158,234,220,203,201,193,144,158,129,110,82,43,46.0,22.0,14.0,8.0,,2021-11-21,일요일,2280,승차,화곡,2518,80333,2021-12-31
204,227,278,318,371,369,316,351,272,242,259,204,183,118,95,43.0,35.0,12.0,3.0,,2021-11-22,월요일,3900,승차,화곡,2518,80893,2021-12-31
210,224,253,339,333,332,297,268,305,242,229,216,161,99,100,55.0,30.0,19.0,6.0,,2021-11-23,화요일,3718,승차,화곡,2518,81453,2021-12-31
197,211,268,322,360,330,309,292,301,253,248,246,198,122,95,59.0,41.0,9.0,7.0,,2021-11-24,수요일,3868,승차,화곡,2518,82013,2021-12-31
209,226,271,343,353,396,343,300,310,260,242,223,189,120,102,53.0,45.0,11.0,4.0,,2021-11-25,목요일,4000,승차,화곡,2518,82573,2021-12-31
197,218,246,336,343,381,302,322,301,251,230,235,194,121,101,64.0,29.0,18.0,4.0,,2021-11-26,금요일,3893,승차,화곡,2518,83133,2021-12-31
138,178,158,196,278,282,303,257,226,176,166,166,120,91,72,51.0,44.0,19.0,9.0,,2021-11-27,토요일,2930,승차,화곡,2518,83693,2021-12-31
80,90,98,164,219,208,196,205,171,148,146,97,97,63,48,27.0,33.0,14.0,4.0,,2021-11-28,일요일,2108,승차,화곡,2518,84253,2021-12-31
210,233,260,332,355,398,334,307,335,279,232,230,192,101,97,52.0,31.0,15.0,7.0,,2021-11-29,월요일,4000,승차,화곡,2518,84813,2021-12-31
179,181,244,291,264,315,245,219,268,231,205,178,173,99,87,52.0,21.0,12.0,9.0,,2021-11-30,화요일,3273,승차,화곡,2518,85373,2021-12-31
187,226,276,329,319,340,307,262,311,239,227,204,161,111,86,54.0,24.0,15.0,4.0,,2021-12-01,수요일,3682,승차,화곡,2518,85933,2021-12-31
187,210,271,315,300,363,310,321,306,242,220,206,173,93,105,44.0,40.0,7.0,13.0,,2021-12-02,목요일,3726,승차,화곡,2518,86493,2021-12-31
203,226,278,287,320,337,273,300,304,253,227,242,201,115,105,61.0,36.0,23.0,8.0,,2021-12-03,금요일,3799,승차,화곡,2518,87053,2021-12-31
126,158,161,158,257,281,281,246,217,196,191,143,111,74,67,46.0,39.0,19.0,7.0,,2021-12-04,토요일,2778,승차,화곡,2518,87613,2021-12-31
82,120,89,136,237,223,197,211,206,150,141,106,85,66,52,32.0,21.0,16.0,7.0,,2021-12-05,일요일,2177,승차,화곡,2518,88173,2021-12-31
204,235,277,323,367,445,325,272,275,286,279,206,164,118,83,40.0,31.0,19.0,4.0,,2021-12-06,월요일,3953,승차,화곡,2518,88733,2021-12-31
204,244,276,334,339,377,314,310,299,225,247,228,178,122,96,38.0,33.0,10.0,2.0,,2021-12-07,화요일,3876,승차,화곡,2518,89293,2021-12-31
193,223,274,333,340,429,335,273,279,228,261,220,148,143,90,52.0,25.0,12.0,5.0,,2021-12-08,수요일,3863,승차,화곡,2518,89853,2021-12-31
201,225,273,292,340,384,324,301,301,218,252,197,163,110,81,51.0,29.0,14.0,4.0,,2021-12-09,목요일,3760,승차,화곡,2518,90413,2021-12-31
192,218,264,294,346,373,292,278,282,240,245,202,192,111,79,50.0,36.0,19.0,7.0,,2021-12-10,금요일,3720,승차,화곡,2518,90973,2021-12-31
132,169,141,198,257,302,268,246,205,184,145,170,111,88,64,46.0,26.0,17.0,3.0,,2021-12-11,토요일,2772,승차,화곡,2518,91533,2021-12-31
79,88,75,132,197,189,151,188,188,133,120,105,109,68,41,36.0,33.0,10.0,4.0,,2021-12-12,일요일,1946,승차,화곡,2518,92093,2021-12-31
201,225,260,295,326,307,289,278,268,217,222,197,185,96,100,42.0,36.0,21.0,7.0,,2021-12-13,월요일,3572,승차,화곡,2518,92653,2021-12-31
195,208,257,311,317,391,293,279,278,250,234,224,154,80,61,49.0,27.0,13.0,6.0,,2021-12-14,화요일,3627,승차,화곡,2518,93213,2021-12-31
177,212,256,284,332,353,285,267,284,241,224,229,197,86,100,48.0,28.0,9.0,3.0,,2021-12-15,수요일,3615,승차,화곡,2518,93775,2021-12-31
