06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
20,10,15,22,27,59,93,135,160,178,191,141,125,110,61,52.0,25.0,9.0,1.0,,2021-08-25,수요일,1434,승차,명동,424,31017,2021-12-31
18,8,20,21,31,41,86,103,105,174,174,165,143,99,61,36.0,34.0,9.0,1.0,,2021-08-26,목요일,1329,승차,명동,424,31577,2021-12-31
16,13,19,34,26,63,98,131,126,162,188,166,111,104,60,48.0,31.0,10.0,1.0,,2021-08-27,금요일,1407,승차,명동,424,32137,2021-12-31
18,7,19,21,19,33,54,93,94,112,119,94,111,69,63,27.0,23.0,13.0,0.0,,2021-08-28,토요일,989,승차,명동,424,32697,2021-12-31
12,6,6,25,19,29,50,94,74,99,110,94,57,80,35,18.0,12.0,4.0,1.0,,2021-08-29,일요일,825,승차,명동,424,33257,2021-12-31
22,6,17,22,33,53,97,103,134,154,177,165,152,104,51,54.0,26.0,3.0,1.0,,2021-08-30,월요일,1374,승차,명동,424,33817,2021-12-31
26,5,16,20,30,55,71,94,110,123,136,141,107,64,47,40.0,16.0,8.0,1.0,,2021-08-31,화요일,1110,승차,명동,424,34377,2021-12-31
27,7,13,20,26,47,98,111,150,182,196,181,130,89,60,54.0,27.0,6.0,2.0,,2021-09-01,수요일,1426,승차,명동,424,34937,2021-12-31
21,5,16,19,27,65,72,97,140,158,217,159,110,91,73,39.0,29.0,12.0,6.0,,2021-09-02,목요일,1356,승차,명동,424,35497,2021-12-31
21,5,21,25,25,58,102,122,153,191,215,218,142,103,74,42.0,27.0,7.0,0.0,,2021-09-03,금요일,1551,승차,명동,424,36057,2021-12-31
14,4,27,13,36,43,63,78,108,110,130,110,108,88,45,49.0,18.0,11.0,1.0,,2021-09-04,토요일,1056,승차,명동,424,36617,2021-12-31
20,4,14,22,26,39,40,104,89,98,102,99,75,62,31,22.0,13.0,7.0,2.0,,2021-09-05,일요일,869,승차,명동,424,37177,2021-12-31
17,3,16,15,32,61,90,95,124,187,205,177,126,84,58,31.0,29.0,12.0,2.0,,2021-09-06,월요일,1364,승차,명동,424,37737,2021-12-31
25,5,17,24,25,43,80,62,95,140,202,146,110,97,48,36.0,28.0,13.0,3.0,,2021-09-07,화요일,1199,승차,명동,424,38297,2021-12-31
19,6,15,24,33,69,84,124,157,166,236,188,155,109,68,45.0,29.0,14.0,2.0,,2021-09-08,수요일,1543,승차,명동,424,38857,2021-12-31
23,7,20,19,32,62,68,83,102,175,198,169,137,106,67,44.0,29.0,17.0,2.0,,2021-09-09,목요일,1360,승차,명동,424,39417,2021-12-31
22,9,18,21,29,59,90,100,141,195,207,193,130,109,55,52.0,31.0,27.0,1.0,,2021-09-10,금요일,1489,승차,명동,424,39977,2021-12-31
20,6,20,15,27,36,67,85,104,94,122,107,85,75,58,48.0,19.0,15.0,1.0,,2021-09-11,토요일,1004,승차,명동,424,40537,2021-12-31
14,2,12,18,29,43,66,106,117,102,84,87,99,53,25,37.0,12.0,9.0,3.0,,2021-09-12,일요일,918,승차,명동,424,41097,2021-12-31
25,6,15,22,28,79,82,106,134,169,190,178,128,114,62,39.0,23.0,17.0,1.0,,2021-09-13,월요일,1418,승차,명동,424,41657,2021-12-31
19,5,17,24,30,74,64,90,136,172,198,172,124,108,70,40.0,37.0,13.0,5.0,,2021-09-14,화요일,1398,승차,명동,424,42217,2021-12-31
23,8,17,20,42,62,102,89,174,201,175,210,148,105,78,55.0,32.0,13.0,0.0,,2021-09-15,수요일,1554,승차,명동,424,42777,2021-12-31
23,8,14,24,27,65,88,83,118,138,189,152,157,100,66,36.0,32.0,19.0,5.0,,2021-09-16,목요일,1344,승차,명동,424,43337,2021-12-31
22,4,20,20,38,69,82,112,160,181,208,163,146,83,61,58.0,39.0,19.0,1.0,,2021-09-17,금요일,1486,승차,명동,424,43897,2021-12-31
10,5,20,18,28,49,61,93,90,108,90,94,74,67,29,32.0,18.0,11.0,1.0,,2021-09-18,토요일,898,승차,명동,424,44457,2021-12-31
19,5,12,30,13,39,59,101,89,74,83,62,64,66,35,21.0,17.0,14.0,3.0,,2021-09-19,일요일,806,승차,명동,424,45017,2021-12-31
13,3,17,8,22,26,37,38,42,50,65,49,32,42,31,13.0,13.0,12.0,2.0,,2021-09-20,월요일,515,승차,명동,424,45577,2021-12-31
17,4,13,10,7,14,21,14,29,28,25,38,26,37,31,15.0,7.0,7.0,1.0,,2021-09-21,화요일,344,승차,명동,424,46137,2021-12-31
10,3,10,6,9,24,48,86,85,78,90,100,76,66,55,34.0,14.0,10.0,2.0,,2021-09-22,수요일,806,승차,명동,424,46697,2021-12-31
23,5,16,20,31,58,72,100,126,153,226,178,128,94,58,33.0,21.0,13.0,2.0,,2021-09-23,목요일,1357,승차,명동,424,47257,2021-12-31
16,3,22,18,43,74,79,124,159,170,186,182,148,104,80,46.0,25.0,19.0,2.0,,2021-09-24,금요일,1500,승차,명동,424,47817,2021-12-31
18,3,17,17,25,47,52,81,99,112,125,112,88,99,61,35.0,31.0,19.0,7.0,,2021-09-25,토요일,1048,승차,명동,424,48377,2021-12-31
14,4,9,27,20,39,55,108,107,100,103,118,97,70,31,23.0,15.0,8.0,1.0,,2021-09-26,일요일,949,승차,명동,424,48937,2021-12-31
22,5,19,28,41,67,85,99,137,200,220,176,142,89,57,42.0,17.0,13.0,2.0,,2021-09-27,월요일,1461,승차,명동,424,49497,2021-12-31
22,3,18,22,27,44,73,104,116,172,205,188,136,96,56,36.0,19.0,15.0,2.0,,2021-09-28,화요일,1354,승차,명동,424,50057,2021-12-31
23,6,13,20,33,51,77,104,130,157,197,170,117,97,63,44.0,25.0,10.0,4.0,,2021-09-29,수요일,1341,승차,명동,424,50617,2021-12-31
18,9,16,20,34,48,92,75,121,187,213,172,134,112,77,46.0,36.0,15.0,2.0,,2021-09-30,목요일,1427,승차,명동,424,51177,2021-12-31
25,7,20,19,36,54,84,115,137,170,237,232,126,111,56,46.0,29.0,11.0,4.0,,2021-10-01,금요일,1519,승차,명동,424,51737,2021-12-31
15,7,29,20,28,31,72,110,113,99,123,135,114,93,68,41.0,26.0,19.0,1.0,,2021-10-02,토요일,1144,승차,명동,424,52297,2021-12-31
21,4,9,21,21,48,58,117,106,118,128,93,83,65,50,23.0,15.0,14.0,0.0,,2021-10-03,일요일,994,승차,명동,424,52857,2021-12-31
15,2,18,15,13,34,52,80,101,125,117,125,99,72,41,34.0,14.0,7.0,1.0,,2021-10-04,월요일,965,승차,명동,424,53417,2021-12-31
29,4,20,22,20,52,95,84,131,185,197,204,141,113,44,50.0,26.0,9.0,3.0,,2021-10-05,화요일,1429,승차,명동,424,53977,2021-12-31
21,7,20,20,28,58,78,107,134,177,179,169,126,107,45,45.0,28.0,15.0,2.0,,2021-10-06,수요일,1366,승차,명동,424,54537,2021-12-31
26,4,16,20,23,48,75,92,127,171,192,188,148,102,69,38.0,28.0,11.0,5.0,,2021-10-07,목요일,1383,승차,명동,424,55097,2021-12-31
20,6,18,23,32,65,98,112,139,190,197,180,131,102,57,37.0,32.0,23.0,5.0,,2021-10-08,금요일,1467,승차,명동,424,55657,2021-12-31
17,7,16,18,19,31,45,77,100,107,144,125,118,113,79,44.0,45.0,13.0,0.0,,2021-10-09,토요일,1118,승차,명동,424,56217,2021-12-31
14,3,9,15,25,27,52,101,152,123,109,85,80,76,30,17.0,19.0,11.0,1.0,,2021-10-10,일요일,949,승차,명동,424,56777,2021-12-31
21,4,17,13,18,30,69,70,106,119,155,148,102,83,55,47.0,17.0,8.0,2.0,,2021-10-11,월요일,1084,승차,명동,424,57337,2021-12-31
20,5,22,23,29,51,83,74,144,148,223,182,154,110,59,44.0,34.0,11.0,4.0,,2021-10-12,화요일,1420,승차,명동,424,57897,2021-12-31
28,6,13,21,36,61,104,133,183,208,237,207,151,114,74,54.0,34.0,17.0,2.0,,2021-10-13,수요일,1683,승차,명동,424,58457,2021-12-31
13,14,19,24,21,61,83,95,124,186,209,172,148,108,59,53.0,32.0,12.0,3.0,,2021-10-14,목요일,1436,승차,명동,424,59017,2021-12-31
21,6,19,24,25,44,100,120,160,180,203,196,144,107,74,56.0,35.0,15.0,3.0,,2021-10-15,금요일,1532,승차,명동,424,59577,2021-12-31
14,5,25,23,26,38,68,81,116,154,134,136,119,97,72,35.0,32.0,20.0,0.0,,2021-10-16,토요일,1195,승차,명동,424,60137,2021-12-31
19,6,13,20,19,40,66,132,119,124,112,118,83,49,51,15.0,13.0,6.0,1.0,,2021-10-17,일요일,1006,승차,명동,424,60697,2021-12-31
17,4,21,15,28,62,86,78,111,204,217,199,133,103,68,36.0,30.0,16.0,2.0,,2021-10-18,월요일,1430,승차,명동,424,61257,2021-12-31
25,6,18,26,24,58,69,100,144,152,216,195,148,90,56,43.0,27.0,15.0,2.0,,2021-10-19,화요일,1414,승차,명동,424,61817,2021-12-31
21,6,21,26,29,44,99,112,163,207,242,211,147,107,58,49.0,35.0,15.0,3.0,,2021-10-20,수요일,1595,승차,명동,424,62377,2021-12-31
23,10,14,22,34,63,81,85,133,190,222,189,179,105,64,46.0,45.0,12.0,0.0,,2021-10-21,목요일,1517,승차,명동,424,62937,2021-12-31
21,7,17,28,26,34,67,153,170,178,164,205,147,108,68,50.0,41.0,21.0,1.0,,2021-10-22,금요일,1506,승차,명동,424,63497,2021-12-31
16,5,19,17,28,44,69,94,126,128,169,169,131,82,94,30.0,32.0,20.0,2.0,,2021-10-23,토요일,1275,승차,명동,424,64057,2021-12-31
15,4,11,22,19,43,63,89,115,149,138,128,113,87,49,24.0,19.0,10.0,0.0,,2021-10-24,일요일,1098,승차,명동,424,64617,2021-12-31
26,5,14,20,49,63,88,96,165,188,258,210,164,124,64,47.0,27.0,11.0,2.0,,2021-10-25,월요일,1621,승차,명동,424,65177,2021-12-31
20,6,22,20,41,66,90,100,132,186,219,244,166,112,57,43.0,27.0,10.0,2.0,,2021-10-26,화요일,1563,승차,명동,424,65737,2021-12-31
29,7,15,20,30,59,102,110,204,205,248,222,153,121,71,62.0,28.0,16.0,1.0,,2021-10-27,수요일,1703,승차,명동,424,66297,2021-12-31
20,9,14,27,33,60,73,113,123,181,213,225,143,110,73,51.0,48.0,20.0,1.0,,2021-10-28,목요일,1537,승차,명동,424,66857,2021-12-31
19,8,27,26,38,70,99,132,172,166,258,241,160,115,87,59.0,42.0,16.0,4.0,,2021-10-29,금요일,1739,승차,명동,424,67417,2021-12-31
17,8,19,14,23,42,79,91,131,129,173,165,145,98,77,69.0,32.0,27.0,1.0,,2021-10-30,토요일,1340,승차,명동,424,67977,2021-12-31
18,3,12,22,24,49,60,113,128,150,152,118,122,101,34,34.0,15.0,10.0,1.0,,2021-10-31,일요일,1166,승차,명동,424,68537,2021-12-31
19,6,24,22,28,51,85,124,132,199,224,198,176,96,79,60.0,33.0,16.0,2.0,,2021-11-01,월요일,1574,승차,명동,424,69097,2021-12-31
23,5,24,19,19,65,88,81,151,213,250,210,169,108,59,53.0,30.0,16.0,4.0,,2021-11-02,화요일,1587,승차,명동,424,69657,2021-12-31
23,9,18,20,25,61,107,114,166,213,255,253,157,114,66,54.0,43.0,17.0,5.0,,2021-11-03,수요일,1720,승차,명동,424,70217,2021-12-31
26,8,18,25,27,69,86,113,163,211,227,243,173,94,77,54.0,30.0,21.0,3.0,,2021-11-04,목요일,1668,승차,명동,424,70777,2021-12-31
19,7,20,16,37,58,106,123,166,249,274,212,162,122,77,46.0,41.0,22.0,1.0,,2021-11-05,금요일,1758,승차,명동,424,71337,2021-12-31
16,6,31,16,34,41,65,108,129,168,175,222,207,140,78,59.0,24.0,25.0,1.0,,2021-11-06,토요일,1545,승차,명동,424,71897,2021-12-31
13,5,15,22,31,47,55,143,201,161,191,181,135,90,55,22.0,16.0,16.0,4.0,,2021-11-07,일요일,1403,승차,명동,424,72457,2021-12-31
20,6,19,15,29,57,73,82,125,186,189,176,125,97,57,48.0,23.0,14.0,5.0,,2021-11-08,월요일,1346,승차,명동,424,73017,2021-12-31
19,6,34,23,24,51,81,102,138,187,208,208,144,98,52,48.0,32.0,19.0,4.0,,2021-11-09,화요일,1478,승차,명동,424,73577,2021-12-31
25,10,23,21,30,55,93,106,225,200,251,257,158,120,70,47.0,41.0,13.0,3.0,,2021-11-10,수요일,1748,승차,명동,424,74137,2021-12-31
21,8,22,17,29,67,83,101,177,191,231,216,156,100,61,64.0,44.0,15.0,3.0,,2021-11-11,목요일,1606,승차,명동,424,74697,2021-12-31
21,7,15,20,24,62,103,125,191,226,258,231,166,96,82,54.0,42.0,32.0,7.0,,2021-11-12,금요일,1762,승차,명동,424,75257,2021-12-31
19,8,18,17,28,51,79,120,169,191,197,177,150,133,62,50.0,26.0,17.0,1.0,,2021-11-13,토요일,1513,승차,명동,424,75817,2021-12-31
20,7,13,23,35,47,52,120,141,194,171,155,168,96,52,37.0,19.0,9.0,2.0,,2021-11-14,일요일,1361,승차,명동,424,76377,2021-12-31
21,8,22,15,25,67,92,90,146,185,262,202,181,122,66,46.0,30.0,19.0,2.0,,2021-11-15,월요일,1601,승차,명동,424,76937,2021-12-31
24,7,22,23,26,65,76,113,153,222,227,258,175,116,64,60.0,34.0,14.0,4.0,,2021-11-16,화요일,1683,승차,명동,424,77497,2021-12-31
25,10,20,28,31,61,100,110,172,164,260,63,145,122,51,50.0,54.0,16.0,1.0,,2021-11-17,수요일,1483,승차,명동,424,78057,2021-12-31
25,10,24,30,32,53,59,81,140,193,228,204,154,101,61,41.0,25.0,20.0,3.0,,2021-11-18,목요일,1484,승차,명동,424,78617,2021-12-31
20,12,24,27,35,43,87,128,189,192,232,203,169,116,54,62.0,38.0,26.0,4.0,,2021-11-19,금요일,1661,승차,명동,424,79177,2021-12-31
24,5,20,20,34,33,79,75,155,150,167,167,134,100,99,54.0,29.0,18.0,2.0,,2021-11-20,토요일,1365,승차,명동,424,79737,2021-12-31
12,7,13,28,18,39,68,104,134,161,148,112,89,70,40,18.0,21.0,15.0,2.0,,2021-11-21,일요일,1099,승차,명동,424,80297,2021-12-31
24,6,22,19,30,63,89,117,149,175,207,208,159,83,75,68.0,28.0,13.0,5.0,,2021-11-22,월요일,1540,승차,명동,424,80857,2021-12-31
24,9,17,29,26,53,87,77,155,212,205,209,150,95,66,52.0,31.0,15.0,3.0,,2021-11-23,화요일,1515,승차,명동,424,81417,2021-12-31
20,11,16,21,20,64,104,139,166,212,251,209,132,98,81,64.0,31.0,23.0,1.0,,2021-11-24,수요일,1663,승차,명동,424,81977,2021-12-31
22,8,22,19,29,53,88,86,158,239,239,242,153,102,65,51.0,49.0,17.0,5.0,,2021-11-25,목요일,1647,승차,명동,424,82537,2021-12-31
23,10,19,25,32,66,102,141,149,188,242,173,160,109,73,60.0,51.0,34.0,2.0,,2021-11-26,금요일,1659,승차,명동,424,83097,2021-12-31
15,6,12,12,22,36,72,79,123,134,148,145,98,72,52,43.0,32.0,22.0,5.0,,2021-11-27,토요일,1128,승차,명동,424,83657,2021-12-31
25,8,9,20,20,49,62,100,125,177,131,141,87,69,55,27.0,14.0,8.0,2.0,,2021-11-28,일요일,1129,승차,명동,424,84217,2021-12-31
21,7,17,19,32,68,81,99,121,164,219,210,155,100,73,53.0,23.0,17.0,3.0,,2021-11-29,월요일,1482,승차,명동,424,84777,2021-12-31
20,8,20,20,24,46,90,102,123,152,181,194,122,94,50,54.0,28.0,16.0,1.0,,2021-11-30,화요일,1345,승차,명동,424,85337,2021-12-31
24,9,22,20,33,62,94,129,142,183,235,177,140,101,71,51.0,40.0,18.0,4.0,,2021-12-01,수요일,1555,승차,명동,424,85897,2021-12-31
25,11,21,20,23,63,66,98,148,197,225,191,133,103,61,43.0,30.0,16.0,5.0,,2021-12-02,목요일,1479,승차,명동,424,86457,2021-12-31
18,8,20,25,32,55,99,125,153,203,200,181,120,102,65,49.0,49.0,19.0,4.0,,2021-12-03,금요일,1527,승차,명동,424,87017,2021-12-31
16,5,35,15,22,35,55,107,133,119,147,125,122,74,66,51.0,27.0,26.0,3.0,,2021-12-04,토요일,1183,승차,명동,424,87577,2021-12-31
14,4,14,18,17,43,67,119,118,125,139,115,99,69,46,23.0,20.0,15.0,0.0,,2021-12-05,일요일,1065,승차,명동,424,88137,2021-12-31
20,9,13,32,25,76,79,98,140,164,225,204,144,100,62,45.0,25.0,20.0,8.0,,2021-12-06,월요일,1489,승차,명동,424,88697,2021-12-31
25,8,20,22,29,52,74,101,134,192,206,210,119,130,55,39.0,33.0,12.0,2.0,,2021-12-07,화요일,1463,승차,명동,424,89257,2021-12-31
27,13,14,21,30,61,102,124,144,191,237,202,162,110,76,65.0,39.0,12.0,2.0,,2021-12-08,수요일,1632,승차,명동,424,89817,2021-12-31
27,8,17,17,31,68,100,99,152,201,190,225,109,114,65,56.0,29.0,12.0,4.0,,2021-12-09,목요일,1524,승차,명동,424,90377,2021-12-31
21,10,11,26,34,61,94,113,162,138,213,194,126,107,71,63.0,37.0,20.0,6.0,,2021-12-10,금요일,1507,승차,명동,424,90937,2021-12-31
20,9,16,10,30,48,60,94,127,156,150,124,134,80,53,50.0,21.0,17.0,1.0,,2021-12-11,토요일,1200,승차,명동,424,91497,2021-12-31
24,4,9,18,21,33,65,102,124,135,119,127,90,55,55,26.0,22.0,4.0,1.0,,2021-12-12,일요일,1034,승차,명동,424,92057,2021-12-31
19,5,23,20,25,59,64,83,135,153,211,179,139,95,61,39.0,22.0,15.0,4.0,,2021-12-13,월요일,1351,승차,명동,424,92617,2021-12-31
25,9,19,18,26,53,59,101,113,150,194,197,137,114,61,44.0,22.0,13.0,1.0,,2021-12-14,화요일,1356,승차,명동,424,93177,2021-12-31
26,7,13,22,28,58,78,110,140,202,213,216,134,107,70,61.0,44.0,21.0,2.0,,2021-12-15,수요일,1552,승차,명동,424,93739,2021-12-31
23,7,23,21,29,55,87,84,119,191,169,193,142,105,66,42.0,29.0,15.0,4.0,,2021-12-16,목요일,1404,승차,명동,424,94299,2021-12-31
21,8,15,23,33,60,83,142,152,177,187,158,122,107,64,31.0,36.0,20.0,1.0,,2021-12-17,금요일,1440,승차,명동,424,94859,2021-12-31
20,6,17,9,22,40,48,61,82,88,129,107,100,84,66,39.0,37.0,6.0,2.0,,2021-12-18,토요일,963,승차,명동,424,95419,2021-12-31
11,7,11,11,20,29,39,104,116,151,119,132,78,84,33,35.0,27.0,8.0,2.0,,2021-12-19,일요일,1017,승차,명동,424,95981,2021-12-31
20,9,23,23,25,64,75,79,129,161,202,221,142,95,79,50.0,36.0,9.0,1.0,,2021-12-20,월요일,1443,승차,명동,424,96543,2021-12-31
