06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
195,35,216,402,379,302,192,222,267,218,143,134,103,86,57,36.0,15.0,11.0,1.0,,2021-07-14,수요일,3014,하차,혜화,420,7490,2021-12-31
160,34,207,326,406,307,188,254,287,207,176,145,114,71,44,27.0,21.0,17.0,2.0,,2021-07-15,목요일,2993,하차,혜화,420,8050,2021-12-31
166,34,178,352,390,271,193,209,248,190,146,102,106,83,58,30.0,21.0,18.0,2.0,,2021-07-16,금요일,2797,하차,혜화,420,8610,2021-12-31
80,25,76,88,110,101,109,93,74,74,63,81,51,57,19,33.0,20.0,7.0,5.0,,2021-07-17,토요일,1166,하차,혜화,420,9170,2021-12-31
55,14,36,25,42,49,69,53,54,54,53,56,43,48,32,24.0,19.0,7.0,4.0,,2021-07-18,일요일,737,하차,혜화,420,9730,2021-12-31
164,34,223,380,419,313,217,257,328,197,140,100,83,67,39,30.0,24.0,13.0,2.0,,2021-07-19,월요일,3030,하차,혜화,420,10290,2021-12-31
179,35,201,395,460,313,213,229,274,225,147,98,103,77,43,37.0,22.0,7.0,6.0,,2021-07-20,화요일,3064,하차,혜화,420,10850,2021-12-31
142,31,220,383,444,329,185,214,280,220,144,115,86,68,69,30.0,23.0,12.0,6.0,,2021-07-21,수요일,3001,하차,혜화,420,11410,2021-12-31
152,32,222,375,400,289,206,255,257,205,179,143,105,80,43,43.0,20.0,11.0,4.0,,2021-07-22,목요일,3021,하차,혜화,420,11970,2021-12-31
153,31,200,333,373,265,220,160,242,169,158,98,100,79,50,45.0,22.0,14.0,3.0,,2021-07-23,금요일,2715,하차,혜화,420,12530,2021-12-31
93,25,81,84,120,92,84,85,63,75,58,64,53,64,38,29.0,19.0,15.0,1.0,,2021-07-24,토요일,1143,하차,혜화,420,13090,2021-12-31
53,14,43,26,41,46,56,43,57,39,47,51,34,33,44,30.0,16.0,8.0,1.0,,2021-07-25,일요일,682,하차,혜화,420,13650,2021-12-31
152,36,194,387,406,321,241,243,314,202,153,120,103,65,51,34.0,19.0,15.0,3.0,,2021-07-26,월요일,3059,하차,혜화,420,14210,2021-12-31
151,36,224,347,409,312,180,224,266,216,153,138,108,72,54,30.0,21.0,15.0,4.0,,2021-07-27,화요일,2960,하차,혜화,420,14770,2021-12-31
163,34,224,396,397,303,196,206,262,240,152,138,89,73,52,30.0,20.0,15.0,2.0,,2021-07-28,수요일,2992,하차,혜화,420,15330,2021-12-31
138,35,178,317,412,293,190,243,281,235,166,129,89,67,54,25.0,18.0,16.0,3.0,,2021-07-29,목요일,2889,하차,혜화,420,15890,2021-12-31
149,35,204,306,342,290,218,226,227,190,133,124,95,85,50,38.0,21.0,12.0,2.0,,2021-07-30,금요일,2747,하차,혜화,420,16450,2021-12-31
84,20,76,75,100,91,104,87,77,79,71,69,61,66,37,31.0,16.0,12.0,2.0,,2021-07-31,토요일,1158,하차,혜화,420,17010,2021-12-31
58,11,40,34,46,70,59,38,51,41,57,52,52,42,21,24.0,13.0,11.0,2.0,,2021-08-01,일요일,722,하차,혜화,420,17570,2021-12-31
142,32,209,358,354,353,227,230,329,203,165,126,99,58,44,33.0,17.0,7.0,4.0,,2021-08-02,월요일,2990,하차,혜화,420,18130,2021-12-31
152,30,198,394,418,302,237,242,271,210,200,128,85,69,56,31.0,23.0,6.0,4.0,,2021-08-03,화요일,3056,하차,혜화,420,18690,2021-12-31
131,33,204,343,393,301,207,242,273,210,171,169,120,90,49,35.0,16.0,7.0,2.0,,2021-08-04,수요일,2996,하차,혜화,420,19250,2021-12-31
165,38,174,325,448,306,202,269,274,239,161,141,93,108,48,35.0,15.0,14.0,2.0,,2021-08-05,목요일,3057,하차,혜화,420,19810,2021-12-31
155,35,184,318,346,292,181,204,248,192,175,121,99,74,63,29.0,26.0,15.0,2.0,,2021-08-06,금요일,2759,하차,혜화,420,20370,2021-12-31
103,21,79,89,126,104,82,93,86,84,70,83,69,55,36,19.0,18.0,8.0,2.0,,2021-08-07,토요일,1227,하차,혜화,420,20930,2021-12-31
48,13,36,26,49,61,50,51,56,61,62,47,49,30,21,27.0,10.0,9.0,2.0,,2021-08-08,일요일,708,하차,혜화,420,21490,2021-12-31
147,31,218,352,436,331,226,280,314,239,185,150,99,59,48,24.0,16.0,10.0,6.0,,2021-08-09,월요일,3171,하차,혜화,420,22050,2021-12-31
170,39,189,387,420,321,225,206,323,226,179,129,104,86,49,25.0,17.0,12.0,2.0,,2021-08-10,화요일,3109,하차,혜화,420,22610,2021-12-31
155,31,208,382,383,270,199,243,275,254,198,142,102,88,56,32.0,13.0,10.0,5.0,,2021-08-11,수요일,3046,하차,혜화,420,23170,2021-12-31
149,32,197,352,412,308,188,240,292,234,149,137,102,74,44,29.0,16.0,5.0,6.0,,2021-08-12,목요일,2966,하차,혜화,420,23730,2021-12-31
156,31,176,318,371,310,205,249,227,191,149,123,85,68,50,35.0,24.0,9.0,5.0,,2021-08-13,금요일,2782,하차,혜화,420,24290,2021-12-31
82,21,65,84,106,82,134,75,84,69,70,77,64,49,37,24.0,18.0,7.0,2.0,,2021-08-14,토요일,1150,하차,혜화,420,24850,2021-12-31
64,16,43,51,47,99,77,66,65,60,73,69,63,48,31,22.0,17.0,11.0,2.0,,2021-08-15,일요일,924,하차,혜화,420,25410,2021-12-31
124,22,164,313,331,290,227,193,265,182,147,92,87,56,41,25.0,17.0,14.0,4.0,,2021-08-16,월요일,2594,하차,혜화,420,25970,2021-12-31
190,33,226,398,409,350,219,246,292,240,186,119,102,72,62,20.0,14.0,11.0,5.0,,2021-08-17,화요일,3194,하차,혜화,420,26530,2021-12-31
149,27,232,375,377,312,237,275,309,253,182,150,101,78,55,29.0,19.0,11.0,2.0,,2021-08-18,수요일,3173,하차,혜화,420,27090,2021-12-31
162,37,209,390,429,314,229,265,363,252,166,164,103,67,55,31.0,13.0,14.0,3.0,,2021-08-19,목요일,3266,하차,혜화,420,27650,2021-12-31
150,35,196,311,358,331,208,210,269,232,149,132,106,91,43,41.0,13.0,12.0,2.0,,2021-08-20,금요일,2889,하차,혜화,420,28210,2021-12-31
96,25,80,94,92,87,86,92,77,74,85,79,76,49,27,26.0,15.0,10.0,0.0,,2021-08-21,토요일,1170,하차,혜화,420,28770,2021-12-31
52,14,39,48,66,121,61,63,92,67,71,67,52,56,24,28.0,8.0,13.0,2.0,,2021-08-22,일요일,944,하차,혜화,420,29330,2021-12-31
161,32,208,378,415,306,243,241,370,226,172,109,107,56,41,20.0,13.0,17.0,2.0,,2021-08-23,월요일,3117,하차,혜화,420,29890,2021-12-31
135,42,220,355,444,318,205,221,329,235,178,118,114,72,35,31.0,21.0,12.0,5.0,,2021-08-24,화요일,3090,하차,혜화,420,30450,2021-12-31
171,26,220,345,416,388,230,249,303,249,166,176,119,79,70,35.0,29.0,19.0,3.0,,2021-08-25,수요일,3293,하차,혜화,420,31010,2021-12-31
157,39,230,355,454,332,243,248,327,260,202,127,105,105,50,35.0,19.0,10.0,2.0,,2021-08-26,목요일,3300,하차,혜화,420,31570,2021-12-31
160,34,187,340,389,275,208,221,281,177,179,124,94,80,59,34.0,25.0,9.0,5.0,,2021-08-27,금요일,2881,하차,혜화,420,32130,2021-12-31
82,24,74,97,114,112,117,119,134,111,91,82,70,69,40,30.0,21.0,13.0,1.0,,2021-08-28,토요일,1401,하차,혜화,420,32690,2021-12-31
61,14,41,63,56,107,70,63,77,82,74,84,58,56,32,25.0,17.0,15.0,0.0,,2021-08-29,일요일,995,하차,혜화,420,33250,2021-12-31
146,31,201,377,409,363,271,266,385,278,166,117,113,72,58,29.0,16.0,11.0,8.0,,2021-08-30,월요일,3317,하차,혜화,420,33810,2021-12-31
151,29,192,378,455,352,244,262,329,202,191,110,70,64,44,25.0,24.0,7.0,3.0,,2021-08-31,화요일,3132,하차,혜화,420,34370,2021-12-31
140,31,233,381,460,406,246,295,328,236,197,163,111,100,59,32.0,30.0,14.0,5.0,,2021-09-01,수요일,3467,하차,혜화,420,34930,2021-12-31
157,33,196,383,421,372,235,317,373,263,208,153,109,94,49,38.0,27.0,12.0,4.0,,2021-09-02,목요일,3444,하차,혜화,420,35490,2021-12-31
175,35,187,331,418,327,242,218,287,228,179,145,109,102,52,39.0,22.0,13.0,4.0,,2021-09-03,금요일,3113,하차,혜화,420,36050,2021-12-31
102,27,81,101,116,126,112,120,96,116,95,102,85,64,42,31.0,26.0,11.0,4.0,,2021-09-04,토요일,1457,하차,혜화,420,36610,2021-12-31
56,17,38,70,86,119,79,83,109,104,59,72,63,49,32,33.0,23.0,17.0,4.0,,2021-09-05,일요일,1113,하차,혜화,420,37170,2021-12-31
184,36,232,366,453,353,287,297,375,271,228,150,108,74,50,25.0,15.0,20.0,4.0,,2021-09-06,월요일,3528,하차,혜화,420,37730,2021-12-31
161,33,223,391,461,379,198,305,334,232,209,137,122,108,50,35.0,19.0,18.0,2.0,,2021-09-07,화요일,3417,하차,혜화,420,38290,2021-12-31
170,38,232,441,448,356,243,268,350,282,200,169,131,116,58,44.0,22.0,18.0,4.0,,2021-09-08,수요일,3590,하차,혜화,420,38850,2021-12-31
157,39,226,383,475,370,253,263,327,211,192,169,136,133,59,28.0,26.0,12.0,6.0,,2021-09-09,목요일,3465,하차,혜화,420,39410,2021-12-31
174,33,184,397,426,305,217,232,284,209,177,189,127,96,56,38.0,35.0,21.0,4.0,,2021-09-10,금요일,3204,하차,혜화,420,39970,2021-12-31
90,24,73,78,123,133,137,140,120,121,102,108,77,72,42,33.0,26.0,20.0,1.0,,2021-09-11,토요일,1520,하차,혜화,420,40530,2021-12-31
56,10,49,69,76,136,87,76,107,89,68,79,79,59,37,35.0,16.0,16.0,2.0,,2021-09-12,일요일,1146,하차,혜화,420,41090,2021-12-31
171,38,218,477,471,427,265,313,366,307,197,152,122,73,54,35.0,18.0,17.0,2.0,,2021-09-13,월요일,3723,하차,혜화,420,41650,2021-12-31
180,37,254,388,503,468,270,313,336,296,230,163,120,105,62,28.0,23.0,24.0,1.0,,2021-09-14,화요일,3801,하차,혜화,420,42210,2021-12-31
179,40,259,458,503,380,311,302,358,295,205,179,107,109,63,48.0,27.0,21.0,6.0,,2021-09-15,수요일,3850,하차,혜화,420,42770,2021-12-31
177,43,206,416,525,364,295,344,378,276,215,187,123,90,68,25.0,31.0,10.0,2.0,,2021-09-16,목요일,3775,하차,혜화,420,43330,2021-12-31
149,36,188,366,427,324,231,307,285,240,169,179,140,86,65,44.0,18.0,19.0,7.0,,2021-09-17,금요일,3280,하차,혜화,420,43890,2021-12-31
91,26,64,87,103,99,105,118,126,84,107,95,72,69,42,23.0,13.0,10.0,3.0,,2021-09-18,토요일,1337,하차,혜화,420,44450,2021-12-31
44,12,40,57,65,91,59,71,90,61,79,76,80,42,37,19.0,13.0,10.0,1.0,,2021-09-19,일요일,947,하차,혜화,420,45010,2021-12-31
44,8,34,28,43,34,59,65,76,47,50,59,50,47,26,16.0,13.0,8.0,2.0,,2021-09-20,월요일,709,하차,혜화,420,45570,2021-12-31
20,6,17,19,26,29,26,27,71,51,50,46,44,45,13,19.0,13.0,6.0,2.0,,2021-09-21,화요일,530,하차,혜화,420,46130,2021-12-31
44,11,35,28,56,48,85,85,93,101,77,89,70,36,39,29.0,18.0,10.0,3.0,,2021-09-22,수요일,957,하차,혜화,420,46690,2021-12-31
160,39,238,365,429,345,245,267,330,246,203,159,103,94,53,36.0,20.0,12.0,3.0,,2021-09-23,목요일,3347,하차,혜화,420,47250,2021-12-31
166,37,213,381,409,338,244,262,322,205,194,146,109,79,62,43.0,18.0,17.0,6.0,,2021-09-24,금요일,3251,하차,혜화,420,47810,2021-12-31
109,25,63,101,120,117,128,118,130,121,93,100,84,68,39,28.0,16.0,15.0,4.0,,2021-09-25,토요일,1479,하차,혜화,420,48370,2021-12-31
56,14,51,59,73,128,88,101,78,91,89,92,65,62,38,22.0,17.0,12.0,0.0,,2021-09-26,일요일,1136,하차,혜화,420,48930,2021-12-31
175,41,256,485,564,450,257,343,386,332,194,153,103,66,50,37.0,12.0,17.0,8.0,,2021-09-27,월요일,3929,하차,혜화,420,49490,2021-12-31
181,39,245,471,569,415,287,352,387,331,209,165,115,92,47,33.0,23.0,15.0,4.0,,2021-09-28,화요일,3980,하차,혜화,420,50050,2021-12-31
165,38,230,402,494,365,249,297,328,267,179,169,111,89,49,35.0,24.0,10.0,6.0,,2021-09-29,수요일,3507,하차,혜화,420,50610,2021-12-31
163,42,226,392,516,356,273,273,405,301,197,196,136,98,76,38.0,25.0,13.0,6.0,,2021-09-30,목요일,3732,하차,혜화,420,51170,2021-12-31
167,42,202,408,448,365,261,254,301,265,187,161,134,103,64,37.0,21.0,24.0,0.0,,2021-10-01,금요일,3444,하차,혜화,420,51730,2021-12-31
109,28,73,107,135,154,150,135,117,132,119,108,110,56,38,41.0,27.0,16.0,4.0,,2021-10-02,토요일,1659,하차,혜화,420,52290,2021-12-31
47,15,47,71,78,139,94,93,78,84,87,84,63,43,33,29.0,18.0,13.0,4.0,,2021-10-03,일요일,1120,하차,혜화,420,52850,2021-12-31
96,20,70,74,118,129,124,105,106,124,88,105,74,60,22,27.0,20.0,13.0,1.0,,2021-10-04,월요일,1376,하차,혜화,420,53410,2021-12-31
170,48,232,422,473,414,286,287,410,296,229,161,113,103,49,38.0,22.0,13.0,2.0,,2021-10-05,화요일,3768,하차,혜화,420,53970,2021-12-31
155,36,216,416,556,403,277,278,388,282,206,167,120,109,45,36.0,21.0,16.0,0.0,,2021-10-06,수요일,3727,하차,혜화,420,54530,2021-12-31
156,35,192,429,533,389,276,301,354,290,194,189,91,104,50,45.0,20.0,15.0,7.0,,2021-10-07,목요일,3670,하차,혜화,420,55090,2021-12-31
175,36,186,319,437,382,230,251,266,232,172,121,105,83,38,43.0,20.0,10.0,4.0,,2021-10-08,금요일,3110,하차,혜화,420,55650,2021-12-31
73,21,46,51,77,123,115,115,116,99,83,96,86,62,41,28.0,15.0,31.0,5.0,,2021-10-09,토요일,1283,하차,혜화,420,56210,2021-12-31
59,16,43,60,65,153,96,77,93,91,80,64,47,38,20,22.0,25.0,12.0,3.0,,2021-10-10,일요일,1064,하차,혜화,420,56770,2021-12-31
133,25,177,401,421,361,281,259,353,285,174,135,86,59,37,30.0,25.0,9.0,4.0,,2021-10-11,월요일,3255,하차,혜화,420,57330,2021-12-31
177,35,229,462,541,425,297,329,373,304,231,157,95,91,53,52.0,29.0,15.0,3.0,,2021-10-12,화요일,3898,하차,혜화,420,57890,2021-12-31
186,41,209,451,479,405,260,285,370,284,227,165,107,103,59,37.0,28.0,17.0,1.0,,2021-10-13,수요일,3714,하차,혜화,420,58450,2021-12-31
171,38,200,420,499,394,300,350,382,285,202,193,119,118,50,31.0,25.0,22.0,5.0,,2021-10-14,목요일,3804,하차,혜화,420,59010,2021-12-31
116,30,92,108,145,148,156,131,139,129,143,132,92,78,53,35.0,28.0,13.0,2.0,,2021-10-15,금요일,1770,하차,혜화,420,59570,2021-12-31
108,25,74,84,131,125,141,139,147,144,109,123,89,56,44,25.0,16.0,15.0,2.0,,2021-10-16,토요일,1597,하차,혜화,420,60130,2021-12-31
50,15,51,68,62,139,72,111,104,101,79,96,67,40,30,28.0,19.0,9.0,1.0,,2021-10-17,일요일,1142,하차,혜화,420,60690,2021-12-31
152,48,246,430,488,389,269,308,386,285,193,141,132,66,69,34.0,27.0,20.0,2.0,,2021-10-18,월요일,3685,하차,혜화,420,61250,2021-12-31
153,44,226,411,527,415,290,348,388,285,220,164,142,94,47,35.0,22.0,18.0,5.0,,2021-10-19,화요일,3834,하차,혜화,420,61810,2021-12-31
167,43,220,422,545,427,295,307,360,350,240,174,146,98,55,34.0,27.0,16.0,6.0,,2021-10-20,수요일,3932,하차,혜화,420,62370,2021-12-31
155,44,217,428,490,399,272,325,387,280,231,184,128,106,59,31.0,24.0,14.0,2.0,,2021-10-21,목요일,3776,하차,혜화,420,62930,2021-12-31
155,43,205,373,405,348,258,261,349,281,250,158,100,104,63,38.0,30.0,26.0,6.0,,2021-10-22,금요일,3453,하차,혜화,420,63490,2021-12-31
95,34,85,112,140,138,148,185,124,132,112,119,98,57,40,37.0,20.0,15.0,4.0,,2021-10-23,토요일,1695,하차,혜화,420,64050,2021-12-31
54,10,49,72,82,147,111,96,111,112,100,104,82,65,25,25.0,28.0,16.0,4.0,,2021-10-24,일요일,1293,하차,혜화,420,64610,2021-12-31
154,44,206,459,531,420,310,352,361,304,223,171,113,69,55,29.0,28.0,11.0,4.0,,2021-10-25,월요일,3844,하차,혜화,420,65170,2021-12-31
167,41,230,420,581,461,287,311,405,356,206,181,146,103,51,26.0,24.0,18.0,7.0,,2021-10-26,화요일,4021,하차,혜화,420,65730,2021-12-31
156,42,244,483,543,438,322,336,386,334,224,178,150,99,65,27.0,29.0,14.0,9.0,,2021-10-27,수요일,4079,하차,혜화,420,66290,2021-12-31
172,46,170,364,510,463,304,361,432,324,245,187,159,118,59,35.0,29.0,15.0,11.0,,2021-10-28,목요일,4004,하차,혜화,420,66850,2021-12-31
154,41,176,404,449,388,259,292,331,275,208,167,142,93,54,33.0,28.0,17.0,2.0,,2021-10-29,금요일,3513,하차,혜화,420,67410,2021-12-31
96,28,83,102,125,153,160,181,158,142,124,132,109,78,39,35.0,21.0,18.0,3.0,,2021-10-30,토요일,1787,하차,혜화,420,67970,2021-12-31
50,13,56,64,96,180,117,99,121,137,129,105,84,62,34,26.0,21.0,13.0,6.0,,2021-10-31,일요일,1413,하차,혜화,420,68530,2021-12-31
153,39,233,449,491,429,308,333,360,300,232,140,139,78,44,24.0,23.0,22.0,7.0,,2021-11-01,월요일,3804,하차,혜화,420,69090,2021-12-31
167,46,214,379,531,469,380,285,404,307,245,162,125,82,53,27.0,38.0,29.0,3.0,,2021-11-02,화요일,3946,하차,혜화,420,69650,2021-12-31
167,46,216,442,501,399,391,344,403,283,224,200,126,104,58,33.0,26.0,13.0,7.0,,2021-11-03,수요일,3983,하차,혜화,420,70210,2021-12-31
133,43,226,390,523,429,366,389,398,279,229,190,125,117,59,32.0,21.0,15.0,6.0,,2021-11-04,목요일,3970,하차,혜화,420,70770,2021-12-31
149,44,203,371,416,392,316,299,351,254,194,137,135,106,66,30.0,20.0,22.0,6.0,,2021-11-05,금요일,3511,하차,혜화,420,71330,2021-12-31
86,28,68,98,161,224,247,190,174,191,124,122,106,66,37,29.0,26.0,15.0,8.0,,2021-11-06,토요일,2000,하차,혜화,420,71890,2021-12-31
56,15,49,64,97,194,134,128,146,145,104,113,82,61,41,26.0,22.0,10.0,2.0,,2021-11-07,일요일,1489,하차,혜화,420,72450,2021-12-31
161,47,211,396,493,407,265,314,377,291,177,116,126,98,46,30.0,14.0,16.0,8.0,,2021-11-08,월요일,3593,하차,혜화,420,73010,2021-12-31
171,43,201,412,510,470,289,323,365,288,214,142,139,87,55,25.0,18.0,16.0,7.0,,2021-11-09,화요일,3775,하차,혜화,420,73570,2021-12-31
136,47,217,453,543,396,309,335,380,320,224,162,148,111,57,32.0,21.0,15.0,4.0,,2021-11-10,수요일,3910,하차,혜화,420,74130,2021-12-31
172,41,203,419,518,423,341,351,395,334,219,198,116,95,62,41.0,28.0,19.0,5.0,,2021-11-11,목요일,3980,하차,혜화,420,74690,2021-12-31
134,42,186,357,418,431,269,295,333,288,223,151,147,103,84,27.0,29.0,15.0,5.0,,2021-11-12,금요일,3537,하차,혜화,420,75250,2021-12-31
98,25,76,96,155,193,201,191,174,149,145,122,87,80,39,33.0,17.0,14.0,7.0,,2021-11-13,토요일,1902,하차,혜화,420,75810,2021-12-31
54,17,43,85,106,199,116,105,136,127,96,86,66,59,32,21.0,21.0,10.0,2.0,,2021-11-14,일요일,1381,하차,혜화,420,76370,2021-12-31
152,41,206,321,488,379,274,328,382,311,222,162,135,84,48,36.0,19.0,22.0,6.0,,2021-11-15,월요일,3616,하차,혜화,420,76930,2021-12-31
156,39,199,414,541,400,316,339,372,294,231,148,150,77,55,29.0,25.0,22.0,2.0,,2021-11-16,화요일,3809,하차,혜화,420,77490,2021-12-31
154,38,195,425,514,469,305,325,390,334,411,487,145,105,61,32.0,26.0,13.0,6.0,,2021-11-17,수요일,4435,하차,혜화,420,78050,2021-12-31
146,37,200,388,482,418,292,304,375,270,214,160,148,106,44,46.0,27.0,12.0,5.0,,2021-11-18,목요일,3674,하차,혜화,420,78610,2021-12-31
160,42,202,323,491,382,290,294,288,261,180,164,154,131,70,33.0,33.0,11.0,9.0,,2021-11-19,금요일,3518,하차,혜화,420,79170,2021-12-31
80,34,84,87,142,180,159,146,127,158,113,130,103,76,36,35.0,11.0,16.0,5.0,,2021-11-20,토요일,1722,하차,혜화,420,79730,2021-12-31
67,18,59,62,100,162,118,104,93,107,96,82,79,37,36,21.0,15.0,14.0,6.0,,2021-11-21,일요일,1276,하차,혜화,420,80290,2021-12-31
161,38,208,418,516,399,285,342,340,255,237,139,110,77,59,27.0,17.0,15.0,4.0,,2021-11-22,월요일,3647,하차,혜화,420,80850,2021-12-31
165,35,202,402,548,353,262,320,363,283,247,157,125,128,55,32.0,31.0,13.0,5.0,,2021-11-23,화요일,3726,하차,혜화,420,81410,2021-12-31
160,43,208,445,487,415,237,312,353,286,219,176,131,105,56,36.0,29.0,21.0,4.0,,2021-11-24,수요일,3723,하차,혜화,420,81970,2021-12-31
164,37,186,394,531,459,269,300,384,274,230,179,136,82,51,44.0,16.0,16.0,2.0,,2021-11-25,목요일,3754,하차,혜화,420,82530,2021-12-31
155,36,184,349,463,333,226,258,364,247,203,153,131,100,60,35.0,30.0,13.0,5.0,,2021-11-26,금요일,3345,하차,혜화,420,83090,2021-12-31
90,27,69,95,125,117,173,159,136,133,114,157,98,70,37,29.0,22.0,9.0,5.0,,2021-11-27,토요일,1665,하차,혜화,420,83650,2021-12-31
34,16,50,70,94,129,116,93,106,101,90,96,56,41,32,28.0,20.0,9.0,4.0,,2021-11-28,일요일,1185,하차,혜화,420,84210,2021-12-31
140,38,216,390,503,379,271,345,360,324,219,172,112,69,45,23.0,16.0,9.0,5.0,,2021-11-29,월요일,3636,하차,혜화,420,84770,2021-12-31
148,43,184,375,485,365,247,253,317,271,191,126,111,76,52,25.0,16.0,17.0,1.0,,2021-11-30,화요일,3303,하차,혜화,420,85330,2021-12-31
164,40,214,412,512,443,234,269,323,289,199,173,125,71,63,29.0,24.0,14.0,4.0,,2021-12-01,수요일,3602,하차,혜화,420,85890,2021-12-31
135,45,191,351,516,384,286,331,324,297,209,177,111,93,61,28.0,20.0,15.0,4.0,,2021-12-02,목요일,3578,하차,혜화,420,86450,2021-12-31
161,40,178,347,428,343,249,256,307,223,195,155,117,90,56,30.0,33.0,18.0,7.0,,2021-12-03,금요일,3233,하차,혜화,420,87010,2021-12-31
90,30,80,85,129,138,108,154,144,106,109,117,95,63,37,28.0,18.0,18.0,3.0,,2021-12-04,토요일,1552,하차,혜화,420,87570,2021-12-31
53,12,44,54,77,134,86,83,96,106,73,92,56,42,25,23.0,12.0,9.0,2.0,,2021-12-05,일요일,1079,하차,혜화,420,88130,2021-12-31
141,39,204,360,465,411,292,323,421,340,226,154,96,82,54,35.0,16.0,12.0,5.0,,2021-12-06,월요일,3676,하차,혜화,420,88690,2021-12-31
164,40,203,419,562,417,302,285,371,289,189,157,116,90,50,29.0,20.0,19.0,3.0,,2021-12-07,화요일,3725,하차,혜화,420,89250,2021-12-31
139,39,216,407,529,406,266,332,343,278,219,181,128,103,65,42.0,32.0,16.0,6.0,,2021-12-08,수요일,3747,하차,혜화,420,89810,2021-12-31
152,37,193,383,425,390,268,357,346,289,187,154,119,98,39,30.0,26.0,17.0,5.0,,2021-12-09,목요일,3515,하차,혜화,420,90370,2021-12-31
120,41,183,313,412,312,228,215,299,214,187,115,112,96,52,38.0,14.0,21.0,6.0,,2021-12-10,금요일,2978,하차,혜화,420,90930,2021-12-31
87,30,89,89,133,130,144,170,151,134,114,115,96,51,27,24.0,21.0,15.0,1.0,,2021-12-11,토요일,1621,하차,혜화,420,91490,2021-12-31
49,15,51,50,93,116,112,89,97,88,83,93,66,35,31,22.0,14.0,11.0,1.0,,2021-12-12,일요일,1116,하차,혜화,420,92050,2021-12-31
129,30,185,375,474,375,241,313,324,299,161,144,114,63,38,25.0,16.0,20.0,9.0,,2021-12-13,월요일,3335,하차,혜화,420,92610,2021-12-31
131,37,204,359,518,405,254,266,370,289,210,143,111,78,48,24.0,23.0,17.0,5.0,,2021-12-14,화요일,3492,하차,혜화,420,93170,2021-12-31
147,31,167,359,478,319,226,271,323,283,212,172,117,91,53,34.0,22.0,19.0,3.0,,2021-12-15,수요일,3327,하차,혜화,420,93732,2021-12-31
138,38,170,389,487,357,242,279,314,252,208,142,129,76,51,35.0,26.0,18.0,6.0,,2021-12-16,목요일,3357,하차,혜화,420,94292,2021-12-31
138,27,177,342,426,346,210,273,256,232,160,138,90,101,45,28.0,18.0,20.0,8.0,,2021-12-17,금요일,3035,하차,혜화,420,94852,2021-12-31
