06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
218,199,273,354,421,380,368,344,297,297,264,288,250,183,145,101.0,57.0,21.0,6.0,,2021-07-12,월요일,4466,승차,수유(강북구청),414,6357,2021-12-31
232,204,229,371,370,371,369,300,294,274,291,240,261,196,132,80.0,49.0,18.0,7.0,,2021-07-13,화요일,4288,승차,수유(강북구청),414,6917,2021-12-31
237,203,252,308,360,360,365,279,262,298,241,273,257,177,145,90.0,64.0,16.0,3.0,,2021-07-14,수요일,4190,승차,수유(강북구청),414,7477,2021-12-31
244,185,256,322,393,360,313,280,266,275,278,261,249,166,135,91.0,61.0,24.0,4.0,,2021-07-15,목요일,4163,승차,수유(강북구청),414,8037,2021-12-31
237,199,246,311,366,349,361,302,269,299,262,267,253,175,152,73.0,59.0,27.0,10.0,,2021-07-16,금요일,4217,승차,수유(강북구청),414,8597,2021-12-31
178,156,172,229,270,296,229,229,207,215,197,167,149,165,82,86.0,67.0,24.0,1.0,,2021-07-17,토요일,3119,승차,수유(강북구청),414,9157,2021-12-31
109,96,101,136,202,175,160,172,150,150,137,143,129,113,89,77.0,39.0,15.0,4.0,,2021-07-18,일요일,2197,승차,수유(강북구청),414,9717,2021-12-31
247,197,281,306,378,376,383,354,283,245,289,236,248,161,141,97.0,51.0,16.0,6.0,,2021-07-19,월요일,4295,승차,수유(강북구청),414,10277,2021-12-31
244,200,260,339,385,404,316,327,291,294,302,278,268,167,160,81.0,54.0,24.0,6.0,,2021-07-20,화요일,4400,승차,수유(강북구청),414,10837,2021-12-31
227,198,261,339,345,333,332,296,256,280,280,262,228,200,133,117.0,46.0,23.0,5.0,,2021-07-21,수요일,4161,승차,수유(강북구청),414,11397,2021-12-31
221,214,270,324,365,340,310,280,259,265,242,257,217,178,138,84.0,61.0,17.0,6.0,,2021-07-22,목요일,4048,승차,수유(강북구청),414,11957,2021-12-31
225,186,239,314,372,377,350,311,271,279,263,293,253,197,147,82.0,52.0,26.0,11.0,,2021-07-23,금요일,4248,승차,수유(강북구청),414,12517,2021-12-31
171,167,177,205,264,272,226,203,196,196,167,175,156,155,120,101.0,62.0,27.0,6.0,,2021-07-24,토요일,3046,승차,수유(강북구청),414,13077,2021-12-31
99,100,98,142,202,181,129,162,162,139,131,111,104,101,93,62.0,43.0,24.0,3.0,,2021-07-25,일요일,2086,승차,수유(강북구청),414,13637,2021-12-31
219,200,256,359,396,411,326,335,300,284,273,222,244,169,146,98.0,65.0,23.0,3.0,,2021-07-26,월요일,4329,승차,수유(강북구청),414,14197,2021-12-31
225,196,249,336,391,386,355,312,280,324,258,253,251,177,123,84.0,58.0,26.0,6.0,,2021-07-27,화요일,4290,승차,수유(강북구청),414,14757,2021-12-31
220,203,286,312,363,355,326,329,295,306,263,233,228,177,137,94.0,51.0,26.0,3.0,,2021-07-28,수요일,4207,승차,수유(강북구청),414,15317,2021-12-31
231,179,236,319,376,383,334,301,316,298,262,236,236,179,148,83.0,58.0,18.0,6.0,,2021-07-29,목요일,4199,승차,수유(강북구청),414,15877,2021-12-31
237,178,233,338,351,389,354,312,295,293,256,248,262,188,166,93.0,68.0,21.0,7.0,,2021-07-30,금요일,4289,승차,수유(강북구청),414,16437,2021-12-31
165,154,156,198,248,285,241,227,206,202,138,180,170,155,120,57.0,51.0,28.0,4.0,,2021-07-31,토요일,2985,승차,수유(강북구청),414,16997,2021-12-31
98,100,108,139,161,172,142,174,180,177,154,128,114,106,80,61.0,33.0,24.0,4.0,,2021-08-01,일요일,2155,승차,수유(강북구청),414,17557,2021-12-31
196,181,214,271,341,361,349,307,310,333,304,270,228,210,151,93.0,58.0,22.0,5.0,,2021-08-02,월요일,4204,승차,수유(강북구청),414,18117,2021-12-31
213,188,223,331,346,375,338,305,312,320,283,242,236,186,153,78.0,61.0,25.0,8.0,,2021-08-03,화요일,4223,승차,수유(강북구청),414,18677,2021-12-31
210,190,221,313,308,359,331,298,287,305,264,241,268,171,143,78.0,47.0,21.0,4.0,,2021-08-04,수요일,4059,승차,수유(강북구청),414,19237,2021-12-31
202,204,231,330,401,366,324,296,251,326,252,270,264,185,126,93.0,57.0,21.0,6.0,,2021-08-05,목요일,4205,승차,수유(강북구청),414,19797,2021-12-31
202,188,232,294,327,342,345,329,280,283,276,275,239,199,145,91.0,64.0,24.0,6.0,,2021-08-06,금요일,4141,승차,수유(강북구청),414,20357,2021-12-31
159,155,192,237,245,278,282,236,221,244,186,160,161,153,120,93.0,44.0,27.0,6.0,,2021-08-07,토요일,3199,승차,수유(강북구청),414,20917,2021-12-31
97,106,111,165,203,226,163,183,204,173,145,123,123,111,72,56.0,32.0,14.0,2.0,,2021-08-08,일요일,2309,승차,수유(강북구청),414,21477,2021-12-31
212,198,235,318,401,392,375,343,297,293,299,264,279,185,140,86.0,46.0,26.0,3.0,,2021-08-09,월요일,4392,승차,수유(강북구청),414,22037,2021-12-31
210,191,243,321,412,437,362,325,328,326,313,281,254,232,132,87.0,47.0,25.0,9.0,,2021-08-10,화요일,4535,승차,수유(강북구청),414,22597,2021-12-31
221,183,225,302,406,359,389,355,280,321,338,274,223,215,143,81.0,54.0,16.0,5.0,,2021-08-11,수요일,4390,승차,수유(강북구청),414,23157,2021-12-31
205,186,235,336,360,383,334,329,253,304,288,271,251,153,124,73.0,59.0,23.0,4.0,,2021-08-12,목요일,4171,승차,수유(강북구청),414,23717,2021-12-31
224,188,211,306,345,365,368,337,304,347,311,267,267,193,151,72.0,54.0,25.0,7.0,,2021-08-13,금요일,4342,승차,수유(강북구청),414,24277,2021-12-31
160,144,146,241,272,278,278,266,265,196,202,178,176,149,106,78.0,52.0,24.0,7.0,,2021-08-14,토요일,3218,승차,수유(강북구청),414,24837,2021-12-31
128,93,105,198,185,230,171,191,188,184,158,139,132,122,100,53.0,44.0,28.0,5.0,,2021-08-15,일요일,2454,승차,수유(강북구청),414,25397,2021-12-31
156,146,165,251,303,306,321,262,231,248,214,187,181,146,128,89.0,62.0,12.0,4.0,,2021-08-16,월요일,3412,승차,수유(강북구청),414,25957,2021-12-31
222,187,246,363,346,476,399,345,325,367,335,287,273,200,135,66.0,41.0,13.0,6.0,,2021-08-17,화요일,4632,승차,수유(강북구청),414,26517,2021-12-31
214,201,251,285,355,359,408,321,317,344,339,280,246,186,137,77.0,52.0,30.0,4.0,,2021-08-18,수요일,4406,승차,수유(강북구청),414,27077,2021-12-31
226,189,253,336,381,412,354,334,290,350,297,301,235,172,155,89.0,56.0,19.0,5.0,,2021-08-19,목요일,4454,승차,수유(강북구청),414,27637,2021-12-31
226,202,241,317,383,423,388,386,315,354,326,269,265,200,155,91.0,51.0,32.0,11.0,,2021-08-20,금요일,4635,승차,수유(강북구청),414,28197,2021-12-31
159,151,163,200,240,228,201,188,140,225,205,199,175,130,105,73.0,57.0,18.0,6.0,,2021-08-21,토요일,2863,승차,수유(강북구청),414,28757,2021-12-31
95,90,146,191,239,237,197,239,329,256,198,163,137,119,96,64.0,44.0,14.0,4.0,,2021-08-22,일요일,2858,승차,수유(강북구청),414,29317,2021-12-31
222,192,273,341,376,393,389,332,338,297,305,269,211,148,130,96.0,52.0,17.0,4.0,,2021-08-23,월요일,4385,승차,수유(강북구청),414,29877,2021-12-31
216,181,248,316,299,353,356,319,272,329,301,257,218,177,156,82.0,43.0,20.0,5.0,,2021-08-24,화요일,4148,승차,수유(강북구청),414,30437,2021-12-31
222,195,252,320,378,421,404,368,339,403,331,320,267,192,164,104.0,69.0,16.0,3.0,,2021-08-25,수요일,4768,승차,수유(강북구청),414,30997,2021-12-31
253,216,267,305,362,424,398,385,350,394,342,269,284,211,153,72.0,53.0,22.0,3.0,,2021-08-26,목요일,4763,승차,수유(강북구청),414,31557,2021-12-31
215,208,237,347,357,399,397,328,349,409,343,302,231,171,151,92.0,71.0,24.0,4.0,,2021-08-27,금요일,4635,승차,수유(강북구청),414,32117,2021-12-31
181,161,191,239,290,331,297,283,294,263,236,216,188,133,140,97.0,66.0,38.0,7.0,,2021-08-28,토요일,3651,승차,수유(강북구청),414,32677,2021-12-31
113,99,122,183,219,274,219,240,236,198,167,162,149,125,99,69.0,43.0,19.0,3.0,,2021-08-29,일요일,2739,승차,수유(강북구청),414,33237,2021-12-31
236,200,253,352,395,459,426,358,361,418,391,286,235,207,156,89.0,49.0,21.0,2.0,,2021-08-30,월요일,4894,승차,수유(강북구청),414,33797,2021-12-31
218,196,253,316,380,443,363,342,261,275,278,244,205,142,131,83.0,55.0,25.0,1.0,,2021-08-31,화요일,4211,승차,수유(강북구청),414,34357,2021-12-31
241,185,242,309,367,378,387,344,387,399,347,309,256,207,151,87.0,52.0,24.0,1.0,,2021-09-01,수요일,4673,승차,수유(강북구청),414,34917,2021-12-31
238,219,258,336,398,400,439,337,327,361,341,281,229,186,159,97.0,61.0,22.0,4.0,,2021-09-02,목요일,4693,승차,수유(강북구청),414,35477,2021-12-31
249,216,240,336,403,446,419,376,343,384,329,330,283,210,160,96.0,75.0,28.0,6.0,,2021-09-03,금요일,4929,승차,수유(강북구청),414,36037,2021-12-31
183,195,211,233,323,380,353,264,268,241,220,247,189,150,93,92.0,62.0,27.0,6.0,,2021-09-04,토요일,3737,승차,수유(강북구청),414,36597,2021-12-31
108,113,121,206,248,311,201,217,225,193,173,141,147,132,85,59.0,48.0,22.0,3.0,,2021-09-05,일요일,2753,승차,수유(강북구청),414,37157,2021-12-31
255,205,254,357,391,461,434,383,340,382,388,303,279,172,123,75.0,48.0,25.0,4.0,,2021-09-06,월요일,4879,승차,수유(강북구청),414,37717,2021-12-31
215,179,246,320,304,347,323,301,279,345,325,245,254,180,139,78.0,65.0,27.0,4.0,,2021-09-07,화요일,4176,승차,수유(강북구청),414,38277,2021-12-31
234,210,268,363,413,449,430,390,366,387,369,304,275,211,160,110.0,76.0,34.0,3.0,,2021-09-08,수요일,5052,승차,수유(강북구청),414,38837,2021-12-31
249,219,266,361,446,442,385,367,354,359,358,318,280,220,149,110.0,72.0,30.0,2.0,,2021-09-09,목요일,4987,승차,수유(강북구청),414,39397,2021-12-31
243,212,271,361,425,476,458,379,359,398,354,319,287,200,154,97.0,83.0,40.0,8.0,,2021-09-10,금요일,5124,승차,수유(강북구청),414,39957,2021-12-31
181,189,195,282,302,369,365,270,262,304,281,244,206,163,124,90.0,61.0,34.0,7.0,,2021-09-11,토요일,3929,승차,수유(강북구청),414,40517,2021-12-31
120,119,151,225,264,287,201,220,216,217,192,183,167,114,137,84.0,48.0,24.0,2.0,,2021-09-12,일요일,2971,승차,수유(강북구청),414,41077,2021-12-31
250,215,274,371,430,503,460,370,395,343,389,316,303,203,137,92.0,61.0,28.0,2.0,,2021-09-13,월요일,5142,승차,수유(강북구청),414,41637,2021-12-31
244,218,290,360,430,431,388,402,372,401,376,316,278,216,177,91.0,63.0,44.0,6.0,,2021-09-14,화요일,5103,승차,수유(강북구청),414,42197,2021-12-31
258,229,279,353,497,492,429,375,336,406,363,324,263,191,162,101.0,64.0,36.0,11.0,,2021-09-15,수요일,5169,승차,수유(강북구청),414,42757,2021-12-31
250,221,279,406,394,457,418,338,333,346,374,281,257,213,164,113.0,72.0,46.0,4.0,,2021-09-16,목요일,4966,승차,수유(강북구청),414,43317,2021-12-31
249,214,273,364,380,471,420,417,348,380,332,323,278,220,170,118.0,70.0,45.0,6.0,,2021-09-17,금요일,5078,승차,수유(강북구청),414,43877,2021-12-31
168,173,211,265,293,368,300,254,260,271,262,230,171,134,132,90.0,76.0,24.0,5.0,,2021-09-18,토요일,3687,승차,수유(강북구청),414,44437,2021-12-31
111,107,126,220,221,257,194,252,218,191,194,150,175,107,76,71.0,50.0,24.0,4.0,,2021-09-19,일요일,2748,승차,수유(강북구청),414,44997,2021-12-31
89,99,109,127,137,165,166,142,152,134,175,131,112,91,66,52.0,48.0,29.0,1.0,,2021-09-20,월요일,2025,승차,수유(강북구청),414,45557,2021-12-31
59,56,77,85,84,114,113,116,116,124,109,100,87,71,72,58.0,41.0,26.0,7.0,,2021-09-21,화요일,1515,승차,수유(강북구청),414,46117,2021-12-31
75,75,89,115,182,218,199,216,178,181,191,164,141,123,80,78.0,54.0,24.0,5.0,,2021-09-22,수요일,2388,승차,수유(강북구청),414,46677,2021-12-31
232,202,243,334,398,462,439,387,384,405,378,315,245,184,146,87.0,65.0,43.0,8.0,,2021-09-23,목요일,4957,승차,수유(강북구청),414,47237,2021-12-31
225,212,270,360,421,518,466,437,408,388,409,342,284,198,178,108.0,69.0,41.0,9.0,,2021-09-24,금요일,5343,승차,수유(강북구청),414,47797,2021-12-31
171,164,222,247,314,366,363,292,290,284,241,243,183,178,133,102.0,53.0,49.0,4.0,,2021-09-25,토요일,3899,승차,수유(강북구청),414,48357,2021-12-31
116,119,138,224,268,319,223,218,228,195,190,175,161,144,101,76.0,54.0,20.0,0.0,,2021-09-26,일요일,2969,승차,수유(강북구청),414,48917,2021-12-31
271,215,269,369,433,528,465,428,399,421,384,338,275,208,124,104.0,55.0,21.0,7.0,,2021-09-27,월요일,5314,승차,수유(강북구청),414,49477,2021-12-31
242,219,282,394,403,436,430,409,354,400,377,309,253,199,133,76.0,73.0,26.0,5.0,,2021-09-28,화요일,5020,승차,수유(강북구청),414,50037,2021-12-31
228,182,249,342,334,358,338,350,301,319,335,274,267,187,151,123.0,64.0,31.0,7.0,,2021-09-29,수요일,4440,승차,수유(강북구청),414,50597,2021-12-31
248,220,281,373,425,419,452,356,396,387,352,304,306,222,150,108.0,75.0,27.0,2.0,,2021-09-30,목요일,5103,승차,수유(강북구청),414,51157,2021-12-31
248,222,266,373,421,466,423,364,359,394,360,337,304,225,188,112.0,63.0,42.0,10.0,,2021-10-01,금요일,5177,승차,수유(강북구청),414,51717,2021-12-31
179,191,213,273,322,377,362,319,294,267,266,227,197,166,124,84.0,69.0,37.0,8.0,,2021-10-02,토요일,3975,승차,수유(강북구청),414,52277,2021-12-31
119,117,128,226,303,322,250,232,245,205,213,162,146,133,108,73.0,43.0,18.0,6.0,,2021-10-03,일요일,3049,승차,수유(강북구청),414,52837,2021-12-31
151,162,191,250,337,330,335,293,288,263,264,257,208,154,119,84.0,37.0,24.0,4.0,,2021-10-04,월요일,3751,승차,수유(강북구청),414,53397,2021-12-31
233,219,256,354,400,454,447,377,388,416,406,289,308,203,137,86.0,58.0,28.0,7.0,,2021-10-05,화요일,5066,승차,수유(강북구청),414,53957,2021-12-31
208,182,285,345,390,340,379,385,344,326,327,327,260,230,143,103.0,70.0,25.0,7.0,,2021-10-06,수요일,4676,승차,수유(강북구청),414,54517,2021-12-31
228,190,280,359,389,433,420,382,401,352,371,338,280,212,147,111.0,79.0,37.0,6.0,,2021-10-07,목요일,5015,승차,수유(강북구청),414,55077,2021-12-31
234,205,274,355,402,434,408,373,354,364,339,323,284,188,151,75.0,80.0,36.0,4.0,,2021-10-08,금요일,4883,승차,수유(강북구청),414,55637,2021-12-31
160,175,150,246,311,351,325,293,265,277,262,224,199,162,124,75.0,64.0,30.0,5.0,,2021-10-09,토요일,3698,승차,수유(강북구청),414,56197,2021-12-31
113,94,126,189,249,278,229,240,183,161,159,160,116,114,84,56.0,47.0,24.0,5.0,,2021-10-10,일요일,2627,승차,수유(강북구청),414,56757,2021-12-31
149,153,183,266,319,405,338,337,297,327,304,272,218,171,139,95.0,58.0,34.0,4.0,,2021-10-11,월요일,4069,승차,수유(강북구청),414,57317,2021-12-31
248,214,258,400,408,479,429,424,376,426,434,347,319,174,154,91.0,43.0,29.0,7.0,,2021-10-12,화요일,5260,승차,수유(강북구청),414,57877,2021-12-31
274,211,263,419,425,424,450,401,402,431,405,371,277,203,147,95.0,63.0,33.0,6.0,,2021-10-13,수요일,5300,승차,수유(강북구청),414,58437,2021-12-31
251,215,294,391,416,472,464,422,365,356,375,340,297,187,145,114.0,45.0,30.0,6.0,,2021-10-14,목요일,5185,승차,수유(강북구청),414,58997,2021-12-31
242,224,277,383,385,383,470,383,380,386,396,352,329,194,159,114.0,73.0,30.0,12.0,,2021-10-15,금요일,5172,승차,수유(강북구청),414,59557,2021-12-31
187,181,213,283,334,357,360,305,334,342,273,230,217,136,120,79.0,71.0,29.0,7.0,,2021-10-16,토요일,4058,승차,수유(강북구청),414,60117,2021-12-31
120,109,110,181,245,280,201,246,232,208,201,174,157,97,75,66.0,35.0,20.0,2.0,,2021-10-17,일요일,2759,승차,수유(강북구청),414,60677,2021-12-31
247,206,268,361,376,424,414,373,397,376,377,356,264,199,128,73.0,54.0,27.0,6.0,,2021-10-18,월요일,4926,승차,수유(강북구청),414,61237,2021-12-31
239,208,263,335,373,390,419,404,402,398,409,340,282,202,152,81.0,58.0,21.0,5.0,,2021-10-19,화요일,4981,승차,수유(강북구청),414,61797,2021-12-31
244,206,288,405,430,431,453,429,375,408,423,349,320,202,160,97.0,52.0,30.0,7.0,,2021-10-20,수요일,5309,승차,수유(강북구청),414,62357,2021-12-31
268,194,269,383,401,436,402,396,419,399,398,322,289,191,152,103.0,68.0,20.0,3.0,,2021-10-21,목요일,5113,승차,수유(강북구청),414,62917,2021-12-31
244,196,299,359,388,409,502,399,373,431,265,312,317,194,169,98.0,66.0,35.0,8.0,,2021-10-22,금요일,5064,승차,수유(강북구청),414,63477,2021-12-31
175,173,205,275,330,383,385,327,332,290,252,248,216,182,113,105.0,56.0,38.0,2.0,,2021-10-23,토요일,4087,승차,수유(강북구청),414,64037,2021-12-31
126,116,153,198,296,317,301,261,236,216,208,187,164,108,105,63.0,64.0,24.0,3.0,,2021-10-24,일요일,3146,승차,수유(강북구청),414,64597,2021-12-31
244,217,290,377,416,442,453,459,414,432,419,366,313,215,137,93.0,69.0,21.0,2.0,,2021-10-25,월요일,5379,승차,수유(강북구청),414,65157,2021-12-31
236,207,275,386,472,487,480,430,380,405,404,369,307,204,123,103.0,64.0,25.0,5.0,,2021-10-26,화요일,5362,승차,수유(강북구청),414,65717,2021-12-31
221,228,271,391,437,482,458,380,371,392,394,338,319,217,159,92.0,76.0,24.0,3.0,,2021-10-27,수요일,5253,승차,수유(강북구청),414,66277,2021-12-31
240,205,299,371,379,454,445,389,428,384,359,348,303,199,156,101.0,54.0,23.0,4.0,,2021-10-28,목요일,5141,승차,수유(강북구청),414,66837,2021-12-31
228,209,274,368,448,475,500,403,385,419,384,368,301,234,184,91.0,63.0,28.0,8.0,,2021-10-29,금요일,5370,승차,수유(강북구청),414,67397,2021-12-31
177,189,204,283,326,398,369,348,314,344,274,236,217,184,116,75.0,80.0,38.0,10.0,,2021-10-30,토요일,4182,승차,수유(강북구청),414,67957,2021-12-31
117,114,126,204,276,326,273,274,291,255,219,234,191,128,91,63.0,59.0,20.0,3.0,,2021-10-31,일요일,3264,승차,수유(강북구청),414,68517,2021-12-31
246,221,288,344,458,448,474,429,405,430,395,325,296,197,150,85.0,50.0,24.0,7.0,,2021-11-01,월요일,5272,승차,수유(강북구청),414,69077,2021-12-31
236,207,292,364,443,472,454,420,380,409,421,370,306,195,163,82.0,73.0,25.0,8.0,,2021-11-02,화요일,5320,승차,수유(강북구청),414,69637,2021-12-31
231,223,306,398,433,459,457,419,407,429,383,361,288,225,158,104.0,59.0,35.0,8.0,,2021-11-03,수요일,5383,승차,수유(강북구청),414,70197,2021-12-31
263,194,283,371,394,477,475,386,388,450,344,340,278,181,140,96.0,68.0,24.0,6.0,,2021-11-04,목요일,5158,승차,수유(강북구청),414,70757,2021-12-31
249,219,287,384,457,454,454,457,376,410,393,353,312,267,151,100.0,87.0,34.0,10.0,,2021-11-05,금요일,5454,승차,수유(강북구청),414,71317,2021-12-31
169,198,203,242,359,420,382,362,285,324,292,233,233,178,115,114.0,61.0,34.0,10.0,,2021-11-06,토요일,4214,승차,수유(강북구청),414,71877,2021-12-31
134,126,158,224,294,399,283,302,279,265,213,206,171,157,97,70.0,44.0,34.0,12.0,,2021-11-07,일요일,3468,승차,수유(강북구청),414,72437,2021-12-31
221,179,244,332,333,302,363,358,308,318,361,286,245,162,139,77.0,55.0,25.0,8.0,,2021-11-08,월요일,4316,승차,수유(강북구청),414,72997,2021-12-31
218,186,275,362,375,426,456,409,387,371,356,320,292,188,151,85.0,62.0,30.0,6.0,,2021-11-09,화요일,4955,승차,수유(강북구청),414,73557,2021-12-31
231,206,294,375,433,424,443,421,413,436,361,334,300,190,145,84.0,50.0,36.0,11.0,,2021-11-10,수요일,5187,승차,수유(강북구청),414,74117,2021-12-31
238,188,310,360,406,421,464,404,389,445,352,336,300,189,151,106.0,63.0,27.0,9.0,,2021-11-11,목요일,5158,승차,수유(강북구청),414,74677,2021-12-31
225,192,299,380,383,416,423,421,408,391,401,370,331,221,147,95.0,80.0,34.0,8.0,,2021-11-12,금요일,5225,승차,수유(강북구청),414,75237,2021-12-31
183,166,187,277,356,344,410,304,329,297,303,288,259,174,126,83.0,66.0,27.0,10.0,,2021-11-13,토요일,4189,승차,수유(강북구청),414,75797,2021-12-31
125,108,135,229,306,351,280,300,284,290,229,217,169,137,98,67.0,51.0,19.0,9.0,,2021-11-14,일요일,3404,승차,수유(강북구청),414,76357,2021-12-31
232,215,262,361,428,438,469,428,388,431,409,405,296,215,145,81.0,47.0,28.0,14.0,,2021-11-15,월요일,5292,승차,수유(강북구청),414,76917,2021-12-31
254,195,291,374,427,420,446,414,365,405,403,354,307,214,168,83.0,64.0,32.0,13.0,,2021-11-16,화요일,5229,승차,수유(강북구청),414,77477,2021-12-31
245,215,279,372,415,438,469,422,413,271,362,58,275,172,157,94.0,52.0,21.0,5.0,,2021-11-17,수요일,4735,승차,수유(강북구청),414,78037,2021-12-31
219,181,275,361,368,427,416,370,356,392,313,357,300,184,137,102.0,63.0,28.0,12.0,,2021-11-18,목요일,4861,승차,수유(강북구청),414,78597,2021-12-31
252,196,291,365,459,429,465,406,423,418,400,333,310,235,181,90.0,86.0,29.0,11.0,,2021-11-19,금요일,5379,승차,수유(강북구청),414,79157,2021-12-31
177,159,195,264,313,340,349,319,320,320,279,270,246,196,100,101.0,59.0,32.0,9.0,,2021-11-20,토요일,4048,승차,수유(강북구청),414,79717,2021-12-31
129,100,135,213,289,338,237,253,271,233,200,177,173,167,90,59.0,58.0,17.0,5.0,,2021-11-21,일요일,3144,승차,수유(강북구청),414,80277,2021-12-31
233,212,261,344,396,426,488,419,394,380,395,354,285,206,151,105.0,62.0,20.0,12.0,,2021-11-22,월요일,5143,승차,수유(강북구청),414,80837,2021-12-31
241,200,254,373,398,376,399,410,346,381,368,298,257,186,141,80.0,54.0,31.0,4.0,,2021-11-23,화요일,4797,승차,수유(강북구청),414,81397,2021-12-31
230,206,249,307,359,388,414,437,344,398,362,297,288,186,147,84.0,56.0,19.0,7.0,,2021-11-24,수요일,4778,승차,수유(강북구청),414,81957,2021-12-31
229,206,280,335,407,446,440,444,397,411,402,343,287,183,132,101.0,53.0,28.0,9.0,,2021-11-25,목요일,5133,승차,수유(강북구청),414,82517,2021-12-31
231,202,257,365,363,431,435,422,425,398,392,339,319,240,149,93.0,59.0,29.0,14.0,,2021-11-26,금요일,5163,승차,수유(강북구청),414,83077,2021-12-31
162,150,184,248,287,331,371,302,314,277,297,258,237,186,118,81.0,59.0,23.0,8.0,,2021-11-27,토요일,3893,승차,수유(강북구청),414,83637,2021-12-31
126,113,101,201,264,339,217,308,247,274,237,205,175,188,99,76.0,36.0,27.0,3.0,,2021-11-28,일요일,3236,승차,수유(강북구청),414,84197,2021-12-31
241,206,283,325,375,453,446,424,410,478,416,358,304,184,150,94.0,59.0,27.0,9.0,,2021-11-29,월요일,5242,승차,수유(강북구청),414,84757,2021-12-31
208,171,235,291,322,328,315,301,299,375,345,263,221,174,132,78.0,45.0,31.0,5.0,,2021-11-30,화요일,4139,승차,수유(강북구청),414,85317,2021-12-31
212,197,261,328,394,355,367,337,384,362,363,332,284,188,142,74.0,42.0,29.0,10.0,,2021-12-01,수요일,4661,승차,수유(강북구청),414,85877,2021-12-31
219,178,273,298,365,391,427,393,395,388,368,321,267,170,138,64.0,59.0,23.0,11.0,,2021-12-02,목요일,4748,승차,수유(강북구청),414,86437,2021-12-31
213,191,250,306,391,430,407,418,379,428,386,332,318,208,158,80.0,58.0,36.0,11.0,,2021-12-03,금요일,5000,승차,수유(강북구청),414,86997,2021-12-31
157,170,159,223,296,353,368,369,324,306,257,256,209,183,126,89.0,67.0,26.0,8.0,,2021-12-04,토요일,3946,승차,수유(강북구청),414,87557,2021-12-31
109,98,103,193,245,339,203,287,270,254,186,197,172,142,103,69.0,34.0,13.0,6.0,,2021-12-05,일요일,3023,승차,수유(강북구청),414,88117,2021-12-31
219,195,271,325,400,427,439,396,433,439,359,316,344,217,139,76.0,52.0,20.0,8.0,,2021-12-06,월요일,5075,승차,수유(강북구청),414,88677,2021-12-31
228,210,282,340,367,447,420,426,392,405,418,333,295,174,143,85.0,54.0,32.0,8.0,,2021-12-07,화요일,5059,승차,수유(강북구청),414,89237,2021-12-31
234,197,266,313,442,410,411,418,371,406,396,335,304,206,149,94.0,54.0,26.0,10.0,,2021-12-08,수요일,5042,승차,수유(강북구청),414,89797,2021-12-31
236,203,264,333,366,392,422,383,365,337,369,309,267,170,131,104.0,56.0,21.0,14.0,,2021-12-09,목요일,4742,승차,수유(강북구청),414,90357,2021-12-31
