06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
138,122,173,235,243,270,198,209,178,151,200,115,126,79,65,28.0,17.0,13.0,2.0,,2021-08-23,월요일,2562,승차,길음,417,29883,2021-12-31
137,103,169,222,222,219,213,169,198,166,208,132,127,85,74,28.0,26.0,10.0,1.0,,2021-08-24,화요일,2509,승차,길음,417,30443,2021-12-31
128,107,190,239,274,243,243,212,210,239,207,163,127,106,85,46.0,25.0,15.0,3.0,,2021-08-25,수요일,2862,승차,길음,417,31003,2021-12-31
150,121,177,228,269,258,224,197,211,196,211,134,135,97,73,44.0,25.0,10.0,2.0,,2021-08-26,목요일,2762,승차,길음,417,31563,2021-12-31
113,113,185,252,251,242,224,234,230,199,195,176,136,113,76,45.0,29.0,13.0,3.0,,2021-08-27,금요일,2829,승차,길음,417,32123,2021-12-31
100,100,106,154,209,223,236,208,150,150,138,128,91,94,65,26.0,26.0,9.0,3.0,,2021-08-28,토요일,2216,승차,길음,417,32683,2021-12-31
72,61,54,104,144,156,156,178,128,109,110,150,80,74,59,23.0,25.0,2.0,2.0,,2021-08-29,일요일,1687,승차,길음,417,33243,2021-12-31
163,117,178,261,293,277,233,217,202,203,196,169,153,108,70,54.0,25.0,8.0,4.0,,2021-08-30,월요일,2931,승차,길음,417,33803,2021-12-31
119,102,201,259,262,245,186,201,183,185,167,139,125,66,58,30.0,28.0,11.0,3.0,,2021-08-31,화요일,2570,승차,길음,417,34363,2021-12-31
146,103,170,252,230,251,219,209,240,192,225,156,143,111,83,44.0,36.0,10.0,4.0,,2021-09-01,수요일,2824,승차,길음,417,34923,2021-12-31
144,108,186,237,279,276,226,206,226,230,189,182,133,100,82,44.0,16.0,9.0,2.0,,2021-09-02,목요일,2875,승차,길음,417,35483,2021-12-31
146,121,185,273,273,272,257,197,190,203,250,186,147,110,92,60.0,31.0,16.0,4.0,,2021-09-03,금요일,3013,승차,길음,417,36043,2021-12-31
88,98,117,185,212,230,255,185,159,151,150,114,118,72,50,36.0,24.0,5.0,1.0,,2021-09-04,토요일,2250,승차,길음,417,36603,2021-12-31
74,68,61,122,149,199,146,173,145,133,112,89,74,53,30,35.0,17.0,9.0,2.0,,2021-09-05,일요일,1691,승차,길음,417,37163,2021-12-31
148,124,190,266,309,284,258,212,208,191,225,163,144,122,80,32.0,28.0,12.0,5.0,,2021-09-06,월요일,3001,승차,길음,417,37723,2021-12-31
126,97,194,259,237,203,192,170,181,201,178,154,122,90,78,39.0,24.0,15.0,2.0,,2021-09-07,화요일,2562,승차,길음,417,38283,2021-12-31
136,117,192,253,288,306,261,239,210,208,225,167,150,112,100,68.0,32.0,18.0,3.0,,2021-09-08,수요일,3085,승차,길음,417,38843,2021-12-31
161,111,196,260,301,287,253,202,246,204,209,166,150,115,79,42.0,31.0,13.0,4.0,,2021-09-09,목요일,3030,승차,길음,417,39403,2021-12-31
152,104,197,246,326,295,258,206,214,228,241,182,176,113,72,44.0,25.0,13.0,5.0,,2021-09-10,금요일,3097,승차,길음,417,39963,2021-12-31
103,106,121,199,209,231,215,219,182,150,150,152,118,66,76,47.0,22.0,15.0,3.0,,2021-09-11,토요일,2384,승차,길음,417,40523,2021-12-31
66,64,66,114,165,181,135,157,154,126,110,98,84,67,60,42.0,19.0,7.0,0.0,,2021-09-12,일요일,1715,승차,길음,417,41083,2021-12-31
162,126,190,250,311,306,248,254,223,209,193,172,170,115,84,41.0,29.0,16.0,4.0,,2021-09-13,월요일,3103,승차,길음,417,41643,2021-12-31
143,119,182,267,313,281,240,195,216,225,235,173,156,105,101,45.0,48.0,12.0,1.0,,2021-09-14,화요일,3057,승차,길음,417,42203,2021-12-31
160,118,185,260,297,274,246,237,225,213,243,192,153,130,77,54.0,29.0,8.0,9.0,,2021-09-15,수요일,3110,승차,길음,417,42763,2021-12-31
142,113,204,243,299,263,259,240,240,210,211,189,156,106,72,55.0,36.0,9.0,6.0,,2021-09-16,목요일,3053,승차,길음,417,43323,2021-12-31
125,122,183,260,287,312,266,220,222,197,236,176,163,114,73,55.0,29.0,14.0,6.0,,2021-09-17,금요일,3060,승차,길음,417,43883,2021-12-31
78,88,130,180,204,248,205,210,180,162,143,113,99,71,62,34.0,21.0,11.0,2.0,,2021-09-18,토요일,2241,승차,길음,417,44443,2021-12-31
72,67,68,114,155,160,130,195,148,128,109,105,89,55,46,26.0,18.0,7.0,4.0,,2021-09-19,일요일,1696,승차,길음,417,45003,2021-12-31
37,51,66,73,111,116,86,109,97,94,88,82,64,53,41,27.0,11.0,15.0,4.0,,2021-09-20,월요일,1225,승차,길음,417,45563,2021-12-31
39,39,30,56,56,64,60,78,77,87,64,66,59,46,24,18.0,15.0,8.0,2.0,,2021-09-21,화요일,888,승차,길음,417,46123,2021-12-31
43,49,40,79,121,151,121,148,131,129,105,85,58,65,48,25.0,26.0,6.0,4.0,,2021-09-22,수요일,1434,승차,길음,417,46683,2021-12-31
129,123,177,229,302,270,216,205,224,169,215,143,146,94,80,34.0,27.0,16.0,6.0,,2021-09-23,목요일,2805,승차,길음,417,47243,2021-12-31
129,114,198,262,284,289,273,229,224,222,227,203,161,105,77,55.0,26.0,11.0,7.0,,2021-09-24,금요일,3096,승차,길음,417,47803,2021-12-31
100,93,131,153,228,270,253,184,186,157,135,137,101,81,48,31.0,23.0,15.0,1.0,,2021-09-25,토요일,2327,승차,길음,417,48363,2021-12-31
57,71,53,117,177,183,139,183,150,119,97,92,89,65,62,36.0,14.0,3.0,1.0,,2021-09-26,일요일,1708,승차,길음,417,48923,2021-12-31
152,126,185,261,305,321,239,222,221,223,238,178,146,100,73,37.0,22.0,6.0,7.0,,2021-09-27,월요일,3062,승차,길음,417,49483,2021-12-31
127,115,195,245,311,272,262,239,250,202,239,183,152,99,75,47.0,22.0,17.0,3.0,,2021-09-28,화요일,3055,승차,길음,417,50043,2021-12-31
143,108,169,225,253,220,220,203,221,214,209,171,140,87,68,45.0,31.0,12.0,3.0,,2021-09-29,수요일,2742,승차,길음,417,50603,2021-12-31
129,125,193,259,292,293,236,246,210,227,205,181,151,116,86,52.0,29.0,13.0,5.0,,2021-09-30,목요일,3048,승차,길음,417,51163,2021-12-31
142,124,183,260,278,320,221,216,207,214,238,176,147,122,75,37.0,34.0,19.0,5.0,,2021-10-01,금요일,3018,승차,길음,417,51723,2021-12-31
89,97,114,163,244,241,259,241,185,154,126,127,121,81,59,25.0,23.0,8.0,3.0,,2021-10-02,토요일,2360,승차,길음,417,52283,2021-12-31
84,79,73,112,207,183,172,208,148,115,111,103,71,71,41,31.0,15.0,6.0,2.0,,2021-10-03,일요일,1832,승차,길음,417,52843,2021-12-31
101,98,115,173,208,205,170,197,133,165,133,119,98,80,44,19.0,23.0,6.0,3.0,,2021-10-04,월요일,2090,승차,길음,417,53403,2021-12-31
166,129,188,264,282,268,260,236,238,194,244,160,173,111,67,32.0,35.0,7.0,5.0,,2021-10-05,화요일,3059,승차,길음,417,53963,2021-12-31
116,117,187,253,248,215,214,235,204,188,201,153,137,109,84,57.0,25.0,17.0,3.0,,2021-10-06,수요일,2763,승차,길음,417,54523,2021-12-31
149,127,191,252,265,286,249,228,207,215,240,163,146,97,88,47.0,35.0,16.0,3.0,,2021-10-07,목요일,3004,승차,길음,417,55083,2021-12-31
123,122,177,273,273,284,224,222,228,190,227,170,149,125,76,53.0,28.0,17.0,9.0,,2021-10-08,금요일,2970,승차,길음,417,55643,2021-12-31
99,104,80,159,224,254,221,212,180,152,134,128,118,72,67,29.0,31.0,10.0,11.0,,2021-10-09,토요일,2285,승차,길음,417,56203,2021-12-31
55,52,47,105,138,178,168,217,133,100,86,79,80,57,49,28.0,20.0,8.0,1.0,,2021-10-10,일요일,1601,승차,길음,417,56763,2021-12-31
101,96,92,173,238,255,227,206,182,150,146,128,132,76,63,30.0,19.0,10.0,3.0,,2021-10-11,월요일,2327,승차,길음,417,57323,2021-12-31
143,118,199,270,273,275,288,234,215,213,201,172,175,113,67,48.0,25.0,18.0,3.0,,2021-10-12,화요일,3050,승차,길음,417,57883,2021-12-31
146,115,195,263,332,266,249,226,259,225,204,156,164,113,80,43.0,31.0,14.0,4.0,,2021-10-13,수요일,3085,승차,길음,417,58443,2021-12-31
157,119,193,269,294,275,300,232,220,220,212,174,161,108,66,51.0,33.0,15.0,1.0,,2021-10-14,목요일,3100,승차,길음,417,59003,2021-12-31
144,123,196,260,291,283,246,230,218,217,254,201,143,105,77,39.0,37.0,26.0,6.0,,2021-10-15,금요일,3096,승차,길음,417,59563,2021-12-31
86,115,121,151,229,261,282,180,195,185,149,151,107,72,45,38.0,19.0,12.0,1.0,,2021-10-16,토요일,2399,승차,길음,417,60123,2021-12-31
68,73,61,110,181,181,146,163,159,127,100,114,90,67,35,33.0,21.0,6.0,3.0,,2021-10-17,일요일,1738,승차,길음,417,60683,2021-12-31
136,115,191,277,291,280,227,242,208,208,219,154,139,91,55,46.0,31.0,18.0,6.0,,2021-10-18,월요일,2934,승차,길음,417,61243,2021-12-31
138,123,193,241,283,293,273,247,201,220,240,192,142,112,63,47.0,26.0,18.0,2.0,,2021-10-19,화요일,3054,승차,길음,417,61803,2021-12-31
128,123,187,266,295,322,248,225,248,210,241,194,145,134,74,57.0,43.0,12.0,2.0,,2021-10-20,수요일,3154,승차,길음,417,62363,2021-12-31
140,130,193,263,310,277,214,246,217,245,227,168,160,105,73,55.0,33.0,12.0,6.0,,2021-10-21,목요일,3074,승차,길음,417,62923,2021-12-31
139,118,178,257,284,301,274,229,243,244,237,197,156,116,83,44.0,36.0,16.0,6.0,,2021-10-22,금요일,3158,승차,길음,417,63483,2021-12-31
117,113,104,187,250,251,292,248,183,196,157,127,115,87,59,45.0,23.0,9.0,4.0,,2021-10-23,토요일,2567,승차,길음,417,64043,2021-12-31
63,64,70,100,185,214,172,221,178,142,113,114,97,71,52,27.0,12.0,10.0,1.0,,2021-10-24,일요일,1906,승차,길음,417,64603,2021-12-31
156,121,186,259,321,300,256,239,251,231,254,178,149,101,70,46.0,34.0,12.0,5.0,,2021-10-25,월요일,3169,승차,길음,417,65163,2021-12-31
142,123,187,272,295,313,253,241,264,264,261,174,143,106,75,47.0,35.0,17.0,4.0,,2021-10-26,화요일,3216,승차,길음,417,65723,2021-12-31
146,123,200,272,285,291,270,250,233,236,237,191,171,105,82,50.0,32.0,17.0,7.0,,2021-10-27,수요일,3198,승차,길음,417,66283,2021-12-31
144,127,192,276,294,270,242,233,223,225,208,209,169,116,74,33.0,35.0,20.0,3.0,,2021-10-28,목요일,3093,승차,길음,417,66843,2021-12-31
141,120,203,275,322,311,265,288,254,230,249,188,152,116,90,48.0,32.0,13.0,5.0,,2021-10-29,금요일,3302,승차,길음,417,67403,2021-12-31
98,96,137,176,219,259,237,232,203,177,151,160,138,90,52,40.0,32.0,13.0,5.0,,2021-10-30,토요일,2515,승차,길음,417,67963,2021-12-31
82,61,68,109,195,211,221,219,191,167,143,118,91,58,50,25.0,20.0,8.0,1.0,,2021-10-31,일요일,2038,승차,길음,417,68523,2021-12-31
149,112,203,269,321,286,254,251,209,244,258,189,176,109,77,49.0,29.0,15.0,6.0,,2021-11-01,월요일,3206,승차,길음,417,69083,2021-12-31
140,105,202,270,323,294,270,250,280,216,264,213,187,113,76,55.0,31.0,9.0,5.0,,2021-11-02,화요일,3303,승차,길음,417,69643,2021-12-31
128,123,213,264,305,305,260,232,220,209,249,207,176,112,80,61.0,29.0,20.0,3.0,,2021-11-03,수요일,3196,승차,길음,417,70203,2021-12-31
146,109,210,250,311,312,270,244,251,231,262,210,185,107,78,40.0,30.0,18.0,1.0,,2021-11-04,목요일,3265,승차,길음,417,70763,2021-12-31
127,122,207,295,301,295,292,256,277,240,246,190,177,123,90,46.0,36.0,18.0,6.0,,2021-11-05,금요일,3344,승차,길음,417,71323,2021-12-31
107,98,112,216,250,285,292,224,202,165,183,173,155,87,50,35.0,27.0,9.0,5.0,,2021-11-06,토요일,2675,승차,길음,417,71883,2021-12-31
59,65,70,122,209,222,176,232,180,175,146,119,124,70,43,30.0,22.0,11.0,1.0,,2021-11-07,일요일,2076,승차,길음,417,72443,2021-12-31
135,113,176,261,226,226,187,199,219,184,221,159,154,82,57,43.0,22.0,9.0,2.0,,2021-11-08,월요일,2675,승차,길음,417,73003,2021-12-31
131,109,193,257,274,287,289,227,251,214,261,179,160,94,68,55.0,26.0,13.0,2.0,,2021-11-09,화요일,3090,승차,길음,417,73563,2021-12-31
150,104,191,269,270,291,253,263,249,217,243,203,209,100,84,56.0,25.0,12.0,3.0,,2021-11-10,수요일,3192,승차,길음,417,74123,2021-12-31
143,116,211,262,298,301,218,209,257,252,266,236,205,108,82,46.0,29.0,18.0,3.0,,2021-11-11,목요일,3260,승차,길음,417,74683,2021-12-31
131,114,213,283,292,283,267,206,205,222,265,199,185,120,92,54.0,28.0,17.0,3.0,,2021-11-12,금요일,3179,승차,길음,417,75243,2021-12-31
98,87,97,182,235,258,273,227,228,175,195,172,169,115,60,39.0,16.0,11.0,2.0,,2021-11-13,토요일,2639,승차,길음,417,75803,2021-12-31
71,63,67,112,192,205,181,211,187,180,171,137,146,81,60,23.0,25.0,7.0,3.0,,2021-11-14,일요일,2122,승차,길음,417,76363,2021-12-31
117,120,182,286,312,282,265,246,237,238,215,202,169,121,85,42.0,24.0,7.0,2.0,,2021-11-15,월요일,3152,승차,길음,417,76923,2021-12-31
130,109,209,243,323,317,264,234,243,238,300,189,180,111,103,47.0,26.0,11.0,4.0,,2021-11-16,화요일,3281,승차,길음,417,77483,2021-12-31
127,108,217,297,261,335,252,220,248,251,253,50,169,97,81,49.0,50.0,13.0,3.0,,2021-11-17,수요일,3081,승차,길음,417,78043,2021-12-31
143,108,193,245,315,306,241,198,227,205,220,189,206,113,82,41.0,31.0,14.0,3.0,,2021-11-18,목요일,3080,승차,길음,417,78603,2021-12-31
118,115,204,245,303,273,259,277,240,226,242,191,204,107,78,52.0,17.0,19.0,5.0,,2021-11-19,금요일,3175,승차,길음,417,79163,2021-12-31
103,101,103,179,235,246,277,198,208,188,215,198,169,85,77,36.0,19.0,12.0,2.0,,2021-11-20,토요일,2651,승차,길음,417,79723,2021-12-31
55,56,63,116,155,212,152,200,195,167,160,135,133,71,42,26.0,17.0,11.0,2.0,,2021-11-21,일요일,1968,승차,길음,417,80283,2021-12-31
156,112,172,260,276,293,241,236,222,202,229,197,169,93,65,37.0,27.0,10.0,5.0,,2021-11-22,월요일,3002,승차,길음,417,80843,2021-12-31
125,105,192,263,266,271,225,214,264,196,248,207,160,86,76,53.0,29.0,16.0,4.0,,2021-11-23,화요일,3000,승차,길음,417,81403,2021-12-31
134,110,193,269,300,304,250,242,239,240,224,199,176,116,91,55.0,43.0,12.0,4.0,,2021-11-24,수요일,3201,승차,길음,417,81963,2021-12-31
135,110,199,245,293,278,255,262,217,209,237,189,206,93,78,41.0,29.0,15.0,4.0,,2021-11-25,목요일,3095,승차,길음,417,82523,2021-12-31
143,96,184,239,287,283,244,235,251,259,260,211,171,89,80,52.0,32.0,15.0,4.0,,2021-11-26,금요일,3135,승차,길음,417,83083,2021-12-31
81,85,105,168,203,221,261,215,183,206,185,205,159,72,57,31.0,16.0,12.0,4.0,,2021-11-27,토요일,2469,승차,길음,417,83643,2021-12-31
64,57,63,111,172,199,151,207,164,158,136,143,110,75,51,30.0,21.0,4.0,4.0,,2021-11-28,일요일,1920,승차,길음,417,84203,2021-12-31
127,107,190,220,300,294,294,238,249,211,231,241,148,116,57,41.0,26.0,11.0,1.0,,2021-11-29,월요일,3102,승차,길음,417,84763,2021-12-31
126,101,189,210,271,222,209,192,174,186,235,161,132,80,71,38.0,18.0,7.0,5.0,,2021-11-30,화요일,2627,승차,길음,417,85323,2021-12-31
120,104,178,243,274,297,241,244,211,204,225,211,199,104,76,45.0,25.0,6.0,2.0,,2021-12-01,수요일,3009,승차,길음,417,85883,2021-12-31
147,100,170,251,244,279,256,204,244,203,234,178,167,90,63,47.0,34.0,14.0,1.0,,2021-12-02,목요일,2926,승차,길음,417,86443,2021-12-31
131,115,186,249,260,268,233,236,219,235,257,179,168,113,88,41.0,29.0,14.0,5.0,,2021-12-03,금요일,3026,승차,길음,417,87003,2021-12-31
98,86,97,167,194,240,224,206,204,152,190,163,166,83,37,30.0,23.0,5.0,5.0,,2021-12-04,토요일,2370,승차,길음,417,87563,2021-12-31
50,52,48,115,136,195,153,212,119,135,142,120,119,75,35,26.0,19.0,13.0,2.0,,2021-12-05,일요일,1766,승차,길음,417,88123,2021-12-31
138,117,167,252,283,286,241,231,260,228,212,206,168,84,60,42.0,23.0,7.0,7.0,,2021-12-06,월요일,3012,승차,길음,417,88683,2021-12-31
129,106,184,278,277,274,274,235,212,209,247,217,152,103,72,46.0,29.0,15.0,3.0,,2021-12-07,화요일,3062,승차,길음,417,89243,2021-12-31
134,103,200,237,255,297,235,235,217,219,236,197,174,104,84,45.0,32.0,9.0,3.0,,2021-12-08,수요일,3016,승차,길음,417,89803,2021-12-31
134,98,177,245,283,249,267,231,210,196,236,207,201,98,75,33.0,24.0,11.0,5.0,,2021-12-09,목요일,2980,승차,길음,417,90363,2021-12-31
130,113,179,237,270,275,213,203,211,212,211,160,176,97,67,40.0,34.0,8.0,4.0,,2021-12-10,금요일,2840,승차,길음,417,90923,2021-12-31
74,80,106,165,193,216,217,225,193,166,158,168,164,87,54,23.0,33.0,13.0,4.0,,2021-12-11,토요일,2339,승차,길음,417,91483,2021-12-31
55,52,61,97,140,164,137,180,167,121,113,127,109,69,44,22.0,6.0,7.0,3.0,,2021-12-12,일요일,1674,승차,길음,417,92043,2021-12-31
128,102,179,238,254,265,215,199,193,197,212,170,141,90,60,37.0,24.0,11.0,6.0,,2021-12-13,월요일,2721,승차,길음,417,92603,2021-12-31
127,102,178,219,310,268,249,181,232,200,230,195,152,90,55,30.0,29.0,9.0,1.0,,2021-12-14,화요일,2857,승차,길음,417,93163,2021-12-31
121,104,165,220,247,256,235,209,218,234,248,159,179,101,71,46.0,31.0,9.0,5.0,,2021-12-15,수요일,2858,승차,길음,417,93725,2021-12-31
132,107,180,215,252,262,207,200,255,227,197,177,184,84,80,38.0,34.0,9.0,7.0,,2021-12-16,목요일,2847,승차,길음,417,94285,2021-12-31
111,106,178,219,239,283,201,206,202,188,189,187,151,95,67,47.0,18.0,9.0,2.0,,2021-12-17,금요일,2698,승차,길음,417,94845,2021-12-31
70,77,87,113,150,203,174,184,168,142,133,139,119,63,38,23.0,13.0,12.0,4.0,,2021-12-18,토요일,1912,승차,길음,417,95405,2021-12-31
41,48,42,81,139,144,162,154,159,127,111,114,86,37,31,18.0,11.0,9.0,3.0,,2021-12-19,일요일,1517,승차,길음,417,95967,2021-12-31
