06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
127,108,128,152,228,256,249,209,162,140,145,148,135,126,69,57.0,31.0,18.0,2.0,,2021-07-31,토요일,2490,승차,홍제,314,16931,2021-12-31
70,61,69,83,109,140,123,184,124,135,145,108,108,69,51,27.0,12.0,14.0,0.0,,2021-08-01,일요일,1632,승차,홍제,314,17491,2021-12-31
168,126,202,204,282,279,284,269,238,188,225,217,210,128,62,55.0,28.0,12.0,5.0,,2021-08-02,월요일,3182,승차,홍제,314,18051,2021-12-31
175,126,196,236,272,297,294,259,253,245,236,201,180,107,76,55.0,28.0,14.0,4.0,,2021-08-03,화요일,3254,승차,홍제,314,18611,2021-12-31
167,134,207,227,285,299,266,241,197,177,240,197,163,136,73,43.0,25.0,17.0,0.0,,2021-08-04,수요일,3094,승차,홍제,314,19171,2021-12-31
170,121,214,242,297,296,265,231,232,224,212,185,166,129,86,54.0,31.0,13.0,5.0,,2021-08-05,목요일,3173,승차,홍제,314,19731,2021-12-31
160,147,201,247,311,298,252,266,229,229,210,212,185,122,82,69.0,17.0,17.0,4.0,,2021-08-06,금요일,3258,승차,홍제,314,20291,2021-12-31
115,99,137,166,225,257,231,221,187,159,165,159,133,112,95,49.0,37.0,14.0,1.0,,2021-08-07,토요일,2562,승차,홍제,314,20851,2021-12-31
64,67,60,97,120,156,142,206,148,121,134,100,102,69,32,33.0,18.0,13.0,1.0,,2021-08-08,일요일,1683,승차,홍제,314,21411,2021-12-31
174,123,206,272,338,335,313,255,189,231,233,199,209,144,70,60.0,25.0,15.0,4.0,,2021-08-09,월요일,3395,승차,홍제,314,21971,2021-12-31
179,140,220,273,352,305,291,273,228,254,230,210,195,135,88,47.0,32.0,21.0,4.0,,2021-08-10,화요일,3477,승차,홍제,314,22531,2021-12-31
173,121,224,232,299,324,298,288,224,206,257,205,161,125,73,57.0,25.0,12.0,5.0,,2021-08-11,수요일,3309,승차,홍제,314,23091,2021-12-31
186,134,206,244,320,298,249,254,240,203,233,206,146,147,69,55.0,22.0,16.0,3.0,,2021-08-12,목요일,3231,승차,홍제,314,23651,2021-12-31
167,116,217,212,326,319,288,254,266,267,273,177,178,133,74,52.0,30.0,18.0,3.0,,2021-08-13,금요일,3370,승차,홍제,314,24211,2021-12-31
130,116,141,161,225,277,272,243,207,185,147,168,123,121,85,36.0,24.0,13.0,3.0,,2021-08-14,토요일,2677,승차,홍제,314,24771,2021-12-31
67,51,85,102,143,184,183,201,161,160,117,114,107,91,55,32.0,26.0,5.0,1.0,,2021-08-15,일요일,1885,승차,홍제,314,25331,2021-12-31
131,114,139,172,241,287,254,218,207,195,207,178,142,130,76,49.0,19.0,10.0,2.0,,2021-08-16,월요일,2771,승차,홍제,314,25891,2021-12-31
182,119,206,261,315,351,320,287,247,256,244,221,172,127,83,39.0,26.0,11.0,7.0,,2021-08-17,화요일,3474,승차,홍제,314,26451,2021-12-31
180,140,209,261,266,274,283,283,264,235,219,225,171,113,93,52.0,22.0,10.0,7.0,,2021-08-18,수요일,3307,승차,홍제,314,27011,2021-12-31
182,134,200,253,321,343,280,261,264,208,260,229,172,140,80,49.0,18.0,18.0,4.0,,2021-08-19,목요일,3416,승차,홍제,314,27571,2021-12-31
187,138,199,281,303,356,336,296,257,264,225,210,191,134,83,65.0,40.0,13.0,4.0,,2021-08-20,금요일,3582,승차,홍제,314,28131,2021-12-31
115,97,122,150,200,206,218,170,99,187,154,135,114,92,56,47.0,22.0,13.0,4.0,,2021-08-21,토요일,2201,승차,홍제,314,28691,2021-12-31
74,66,70,120,179,187,174,221,223,200,169,132,96,73,64,27.0,20.0,9.0,3.0,,2021-08-22,일요일,2107,승차,홍제,314,29251,2021-12-31
183,122,210,259,313,321,311,304,269,211,214,209,141,108,59,44.0,21.0,13.0,3.0,,2021-08-23,월요일,3315,승차,홍제,314,29811,2021-12-31
179,141,195,255,289,321,294,259,224,236,274,207,140,127,75,32.0,33.0,17.0,5.0,,2021-08-24,화요일,3303,승차,홍제,314,30371,2021-12-31
170,129,219,260,335,339,320,281,293,261,277,213,169,138,93,63.0,28.0,10.0,8.0,,2021-08-25,수요일,3606,승차,홍제,314,30931,2021-12-31
178,152,217,277,337,336,297,276,257,288,268,239,171,133,91,48.0,24.0,15.0,2.0,,2021-08-26,목요일,3606,승차,홍제,314,31491,2021-12-31
173,134,219,252,308,286,344,302,260,271,276,202,183,125,86,53.0,27.0,19.0,3.0,,2021-08-27,금요일,3523,승차,홍제,314,32051,2021-12-31
140,120,130,184,265,284,311,297,254,249,197,162,132,121,79,48.0,25.0,10.0,3.0,,2021-08-28,토요일,3011,승차,홍제,314,32611,2021-12-31
74,57,65,80,167,176,200,227,192,170,146,121,95,90,67,34.0,21.0,10.0,2.0,,2021-08-29,일요일,1994,승차,홍제,314,33171,2021-12-31
182,145,230,263,345,371,316,330,294,304,255,249,206,129,91,60.0,24.0,19.0,4.0,,2021-08-30,월요일,3817,승차,홍제,314,33731,2021-12-31
170,145,217,252,312,322,336,244,217,196,181,149,136,96,47,39.0,34.0,9.0,3.0,,2021-08-31,화요일,3105,승차,홍제,314,34291,2021-12-31
173,147,205,243,330,303,278,336,283,262,256,236,177,140,89,56.0,47.0,14.0,1.0,,2021-09-01,수요일,3576,승차,홍제,314,34851,2021-12-31
177,127,227,243,322,327,333,305,284,282,276,237,188,148,100,50.0,20.0,19.0,5.0,,2021-09-02,목요일,3670,승차,홍제,314,35411,2021-12-31
176,146,219,244,352,365,317,331,234,276,315,257,192,163,100,54.0,44.0,27.0,7.0,,2021-09-03,금요일,3819,승차,홍제,314,35971,2021-12-31
134,100,128,176,291,305,328,289,239,224,235,199,156,129,66,45.0,38.0,5.0,1.0,,2021-09-04,토요일,3088,승차,홍제,314,36531,2021-12-31
73,78,87,120,161,190,198,217,205,182,173,130,110,104,53,32.0,18.0,10.0,3.0,,2021-09-05,일요일,2144,승차,홍제,314,37091,2021-12-31
187,125,228,274,360,368,343,321,280,300,278,238,174,120,92,43.0,25.0,14.0,2.0,,2021-09-06,월요일,3772,승차,홍제,314,37651,2021-12-31
180,141,226,241,280,309,276,281,250,238,247,209,184,135,68,44.0,27.0,15.0,3.0,,2021-09-07,화요일,3354,승차,홍제,314,38211,2021-12-31
180,138,236,287,327,410,384,307,294,313,294,265,210,159,88,54.0,40.0,19.0,6.0,,2021-09-08,수요일,4011,승차,홍제,314,38771,2021-12-31
189,160,227,277,345,388,329,339,286,306,272,253,207,154,110,49.0,26.0,16.0,4.0,,2021-09-09,목요일,3937,승차,홍제,314,39331,2021-12-31
209,136,212,260,359,375,347,332,284,334,316,253,200,140,102,42.0,31.0,22.0,7.0,,2021-09-10,금요일,3961,승차,홍제,314,39891,2021-12-31
148,134,166,192,271,344,304,308,221,210,194,231,170,142,75,48.0,29.0,16.0,5.0,,2021-09-11,토요일,3208,승차,홍제,314,40451,2021-12-31
91,66,69,128,178,234,195,220,200,196,147,154,126,113,73,36.0,21.0,12.0,1.0,,2021-09-12,일요일,2260,승차,홍제,314,41011,2021-12-31
180,150,233,278,359,360,388,381,319,315,313,285,186,133,98,50.0,28.0,24.0,4.0,,2021-09-13,월요일,4084,승차,홍제,314,41571,2021-12-31
189,140,230,292,355,403,354,352,329,294,305,266,189,157,89,33.0,29.0,17.0,4.0,,2021-09-14,화요일,4027,승차,홍제,314,42131,2021-12-31
176,158,223,293,354,401,363,350,281,297,295,270,202,162,97,69.0,45.0,21.0,1.0,,2021-09-15,수요일,4058,승차,홍제,314,42691,2021-12-31
194,128,226,296,344,372,352,340,324,318,298,283,207,136,88,50.0,36.0,22.0,4.0,,2021-09-16,목요일,4018,승차,홍제,314,43251,2021-12-31
191,145,195,267,338,378,384,334,301,337,326,278,218,158,94,45.0,36.0,26.0,5.0,,2021-09-17,금요일,4056,승차,홍제,314,43811,2021-12-31
143,100,145,177,286,324,344,272,254,242,222,184,138,137,94,47.0,35.0,22.0,3.0,,2021-09-18,토요일,3169,승차,홍제,314,44371,2021-12-31
69,71,84,127,168,205,201,218,188,180,165,137,142,93,63,33.0,22.0,7.0,1.0,,2021-09-19,일요일,2174,승차,홍제,314,44931,2021-12-31
65,55,61,83,130,179,150,137,138,124,142,91,110,75,61,36.0,20.0,9.0,3.0,,2021-09-20,월요일,1669,승차,홍제,314,45491,2021-12-31
57,52,39,57,59,75,88,94,88,77,76,75,49,33,35,20.0,17.0,14.0,3.0,,2021-09-21,화요일,1008,승차,홍제,314,46051,2021-12-31
56,64,48,86,121,171,174,144,177,157,154,121,103,100,50,41.0,27.0,14.0,2.0,,2021-09-22,수요일,1810,승차,홍제,314,46611,2021-12-31
182,129,215,271,319,349,300,340,295,301,282,248,176,144,91,48.0,35.0,13.0,5.0,,2021-09-23,목요일,3743,승차,홍제,314,47171,2021-12-31
198,121,205,263,359,385,357,336,302,305,303,251,205,165,99,47.0,29.0,33.0,7.0,,2021-09-24,금요일,3970,승차,홍제,314,47731,2021-12-31
130,123,142,170,281,299,312,292,253,241,192,204,158,106,90,54.0,33.0,8.0,2.0,,2021-09-25,토요일,3090,승차,홍제,314,48291,2021-12-31
67,55,81,105,191,230,200,246,203,183,193,133,106,88,77,30.0,24.0,10.0,0.0,,2021-09-26,일요일,2222,승차,홍제,314,48851,2021-12-31
208,151,212,308,347,363,381,346,320,302,303,260,160,119,98,48.0,32.0,19.0,3.0,,2021-09-27,월요일,3980,승차,홍제,314,49411,2021-12-31
193,139,212,280,375,401,372,289,284,281,315,269,189,133,74,43.0,34.0,15.0,5.0,,2021-09-28,화요일,3903,승차,홍제,314,49971,2021-12-31
172,136,197,256,270,258,278,281,256,268,259,207,179,130,75,63.0,32.0,14.0,4.0,,2021-09-29,수요일,3335,승차,홍제,314,50531,2021-12-31
178,140,221,288,334,392,363,329,319,327,307,275,182,131,91,58.0,36.0,18.0,5.0,,2021-09-30,목요일,3994,승차,홍제,314,51091,2021-12-31
188,153,221,278,328,350,354,332,327,305,338,279,186,132,98,47.0,44.0,30.0,5.0,,2021-10-01,금요일,3995,승차,홍제,314,51651,2021-12-31
139,120,143,172,273,323,354,270,287,237,215,220,169,122,101,56.0,33.0,25.0,6.0,,2021-10-02,토요일,3265,승차,홍제,314,52211,2021-12-31
74,76,77,140,180,254,207,247,229,206,153,143,122,94,50,25.0,25.0,13.0,3.0,,2021-10-03,일요일,2318,승차,홍제,314,52771,2021-12-31
118,107,137,198,264,304,228,267,250,247,244,203,142,100,63,34.0,24.0,10.0,2.0,,2021-10-04,월요일,2942,승차,홍제,314,53331,2021-12-31
179,156,216,284,355,388,378,317,318,302,281,268,209,133,76,48.0,23.0,17.0,4.0,,2021-10-05,화요일,3952,승차,홍제,314,53891,2021-12-31
184,132,191,264,283,293,305,283,264,331,285,242,186,125,87,54.0,38.0,19.0,2.0,,2021-10-06,수요일,3568,승차,홍제,314,54451,2021-12-31
167,146,217,267,304,351,325,374,291,300,295,242,201,150,89,55.0,35.0,30.0,5.0,,2021-10-07,목요일,3844,승차,홍제,314,55011,2021-12-31
181,137,222,258,307,348,310,316,284,293,277,240,188,145,71,66.0,37.0,20.0,8.0,,2021-10-08,금요일,3708,승차,홍제,314,55571,2021-12-31
129,114,108,163,237,313,273,280,271,291,260,207,167,146,87,46.0,28.0,23.0,5.0,,2021-10-09,토요일,3148,승차,홍제,314,56131,2021-12-31
72,46,68,120,174,208,202,209,154,147,127,118,104,60,57,36.0,14.0,13.0,2.0,,2021-10-10,일요일,1931,승차,홍제,314,56691,2021-12-31
100,108,121,192,279,338,317,308,283,261,275,188,164,108,73,43.0,34.0,17.0,3.0,,2021-10-11,월요일,3212,승차,홍제,314,57251,2021-12-31
179,135,204,267,381,398,391,324,310,287,328,274,221,132,86,54.0,30.0,18.0,5.0,,2021-10-12,화요일,4024,승차,홍제,314,57811,2021-12-31
170,147,237,284,374,364,345,307,289,314,303,273,183,153,93,61.0,41.0,15.0,8.0,,2021-10-13,수요일,3961,승차,홍제,314,58371,2021-12-31
164,149,232,306,368,352,358,331,320,297,325,255,193,136,78,55.0,36.0,11.0,8.0,,2021-10-14,목요일,3974,승차,홍제,314,58931,2021-12-31
178,143,205,268,345,387,351,329,298,284,296,288,204,144,94,77.0,36.0,29.0,3.0,,2021-10-15,금요일,3959,승차,홍제,314,59491,2021-12-31
151,104,148,179,257,328,371,313,266,283,225,234,132,90,67,28.0,30.0,18.0,2.0,,2021-10-16,토요일,3226,승차,홍제,314,60051,2021-12-31
72,68,75,101,177,203,183,216,207,185,209,137,128,98,47,30.0,24.0,10.0,1.0,,2021-10-17,일요일,2171,승차,홍제,314,60611,2021-12-31
180,130,220,269,340,343,347,347,304,317,347,246,211,119,91,37.0,24.0,14.0,6.0,,2021-10-18,월요일,3892,승차,홍제,314,61171,2021-12-31
185,141,211,261,327,398,342,341,352,308,273,313,187,120,74,53.0,33.0,20.0,7.0,,2021-10-19,화요일,3946,승차,홍제,314,61731,2021-12-31
195,133,218,283,344,376,350,373,318,348,337,274,191,149,89,65.0,31.0,20.0,4.0,,2021-10-20,수요일,4098,승차,홍제,314,62291,2021-12-31
179,160,228,272,354,374,349,334,287,349,321,260,211,130,80,58.0,27.0,12.0,5.0,,2021-10-21,목요일,3990,승차,홍제,314,62851,2021-12-31
177,132,211,287,332,373,346,318,305,334,371,289,214,151,95,60.0,37.0,29.0,3.0,,2021-10-22,금요일,4064,승차,홍제,314,63411,2021-12-31
147,110,123,212,304,341,372,324,268,298,262,206,168,150,72,46.0,38.0,21.0,3.0,,2021-10-23,토요일,3465,승차,홍제,314,63971,2021-12-31
72,55,77,127,207,224,214,296,263,220,187,162,121,75,72,39.0,30.0,11.0,4.0,,2021-10-24,일요일,2456,승차,홍제,314,64531,2021-12-31
167,152,219,305,375,367,384,353,305,342,339,294,190,125,88,43.0,37.0,24.0,2.0,,2021-10-25,월요일,4111,승차,홍제,314,65091,2021-12-31
170,148,232,261,370,409,390,330,322,335,331,291,174,130,89,45.0,43.0,16.0,4.0,,2021-10-26,화요일,4090,승차,홍제,314,65651,2021-12-31
177,154,234,276,389,388,360,354,327,347,336,267,178,138,73,56.0,24.0,20.0,7.0,,2021-10-27,수요일,4105,승차,홍제,314,66211,2021-12-31
173,136,235,280,362,397,339,356,354,337,308,301,225,133,90,61.0,25.0,18.0,2.0,,2021-10-28,목요일,4132,승차,홍제,314,66771,2021-12-31
193,164,227,286,367,406,326,376,324,350,338,299,198,139,86,58.0,31.0,19.0,5.0,,2021-10-29,금요일,4192,승차,홍제,314,67331,2021-12-31
144,114,163,186,274,331,366,333,289,255,240,187,165,130,80,54.0,27.0,26.0,5.0,,2021-10-30,토요일,3369,승차,홍제,314,67891,2021-12-31
61,65,80,150,200,252,212,318,263,209,185,166,122,93,60,35.0,25.0,13.0,5.0,,2021-10-31,일요일,2514,승차,홍제,314,68451,2021-12-31
194,135,242,271,361,393,363,360,342,324,332,311,231,122,80,43.0,31.0,16.0,3.0,,2021-11-01,월요일,4154,승차,홍제,314,69011,2021-12-31
196,148,238,279,387,385,405,334,334,328,303,279,219,141,84,57.0,31.0,20.0,9.0,,2021-11-02,화요일,4177,승차,홍제,314,69571,2021-12-31
205,143,237,273,372,359,364,322,329,325,330,277,197,123,88,54.0,38.0,16.0,8.0,,2021-11-03,수요일,4060,승차,홍제,314,70131,2021-12-31
178,151,270,261,355,377,354,350,298,318,306,254,194,139,80,65.0,30.0,21.0,7.0,,2021-11-04,목요일,4008,승차,홍제,314,70691,2021-12-31
189,146,227,290,351,417,402,378,322,355,316,289,239,139,91,43.0,54.0,23.0,7.0,,2021-11-05,금요일,4278,승차,홍제,314,71251,2021-12-31
146,120,164,183,284,377,376,349,289,281,249,264,165,128,60,49.0,50.0,21.0,5.0,,2021-11-06,토요일,3560,승차,홍제,314,71811,2021-12-31
87,69,94,157,188,289,233,312,262,205,172,153,122,104,66,29.0,26.0,12.0,2.0,,2021-11-07,일요일,2582,승차,홍제,314,72371,2021-12-31
189,139,191,245,294,257,252,273,263,247,281,247,172,122,77,47.0,32.0,10.0,4.0,,2021-11-08,월요일,3342,승차,홍제,314,72931,2021-12-31
179,132,209,275,337,392,328,341,279,310,276,269,208,128,90,41.0,28.0,13.0,7.0,,2021-11-09,화요일,3842,승차,홍제,314,73491,2021-12-31
184,154,219,272,329,358,356,340,303,294,288,275,205,125,69,57.0,38.0,11.0,9.0,,2021-11-10,수요일,3886,승차,홍제,314,74051,2021-12-31
188,140,233,265,325,374,394,339,332,345,335,305,198,136,85,58.0,36.0,16.0,8.0,,2021-11-11,목요일,4112,승차,홍제,314,74611,2021-12-31
184,146,228,246,354,346,376,332,344,325,321,265,179,153,83,63.0,32.0,30.0,8.0,,2021-11-12,금요일,4015,승차,홍제,314,75171,2021-12-31
142,101,151,204,272,329,379,330,304,285,290,222,158,128,84,54.0,35.0,16.0,5.0,,2021-11-13,토요일,3489,승차,홍제,314,75731,2021-12-31
85,71,82,132,193,234,196,282,264,241,188,172,129,71,55,39.0,25.0,17.0,3.0,,2021-11-14,일요일,2479,승차,홍제,314,76291,2021-12-31
190,128,225,256,350,353,356,329,322,311,349,281,237,126,106,56.0,35.0,18.0,6.0,,2021-11-15,월요일,4034,승차,홍제,314,76851,2021-12-31
198,145,218,265,368,402,312,328,331,344,293,251,228,126,77,45.0,32.0,20.0,6.0,,2021-11-16,화요일,3989,승차,홍제,314,77411,2021-12-31
181,137,224,281,329,343,326,366,291,319,309,282,195,126,69,51.0,34.0,20.0,4.0,,2021-11-17,수요일,3887,승차,홍제,314,77971,2021-12-31
181,143,214,268,345,332,315,316,300,295,322,237,189,114,72,49.0,42.0,15.0,4.0,,2021-11-18,목요일,3753,승차,홍제,314,78531,2021-12-31
189,133,226,269,340,320,336,338,292,329,319,279,214,117,101,47.0,41.0,26.0,7.0,,2021-11-19,금요일,3923,승차,홍제,314,79091,2021-12-31
126,115,134,200,297,322,323,257,239,284,252,200,144,108,69,45.0,34.0,18.0,5.0,,2021-11-20,토요일,3172,승차,홍제,314,79651,2021-12-31
76,57,65,137,174,216,173,291,257,209,158,132,164,117,59,26.0,24.0,6.0,4.0,,2021-11-21,일요일,2345,승차,홍제,314,80211,2021-12-31
178,155,201,251,359,353,331,337,282,330,302,287,210,129,64,55.0,29.0,16.0,7.0,,2021-11-22,월요일,3876,승차,홍제,314,80771,2021-12-31
182,132,208,253,337,321,292,335,315,287,283,232,221,101,77,54.0,25.0,12.0,8.0,,2021-11-23,화요일,3675,승차,홍제,314,81331,2021-12-31
188,136,205,275,368,345,339,289,312,325,301,268,194,131,72,60.0,55.0,21.0,1.0,,2021-11-24,수요일,3885,승차,홍제,314,81891,2021-12-31
171,140,208,260,314,345,353,331,266,312,310,295,203,134,64,66.0,36.0,15.0,7.0,,2021-11-25,목요일,3830,승차,홍제,314,82451,2021-12-31
173,135,204,249,321,356,352,316,310,324,299,263,188,115,88,65.0,38.0,45.0,6.0,,2021-11-26,금요일,3847,승차,홍제,314,83011,2021-12-31
133,103,125,184,248,304,333,292,287,285,247,208,176,111,83,64.0,25.0,23.0,6.0,,2021-11-27,토요일,3237,승차,홍제,314,83571,2021-12-31
67,61,83,111,182,203,163,314,257,210,211,168,145,88,51,29.0,19.0,10.0,4.0,,2021-11-28,일요일,2376,승차,홍제,314,84131,2021-12-31
182,138,201,254,351,403,356,363,327,336,319,269,206,124,72,44.0,33.0,14.0,6.0,,2021-11-29,월요일,3998,승차,홍제,314,84691,2021-12-31
162,135,192,233,270,262,247,265,212,285,273,207,155,107,63,42.0,25.0,10.0,5.0,,2021-11-30,화요일,3150,승차,홍제,314,85251,2021-12-31
173,127,220,274,330,353,316,343,286,292,278,215,182,113,72,60.0,37.0,11.0,8.0,,2021-12-01,수요일,3690,승차,홍제,314,85811,2021-12-31
171,142,216,243,312,323,303,327,292,309,292,249,164,115,71,35.0,26.0,19.0,4.0,,2021-12-02,목요일,3613,승차,홍제,314,86371,2021-12-31
171,138,182,256,331,342,335,327,331,290,285,265,178,144,90,42.0,26.0,15.0,7.0,,2021-12-03,금요일,3755,승차,홍제,314,86931,2021-12-31
108,119,127,161,255,307,318,285,252,262,225,190,144,95,72,37.0,27.0,16.0,0.0,,2021-12-04,토요일,3000,승차,홍제,314,87491,2021-12-31
64,65,61,110,149,218,192,269,234,202,171,143,112,87,54,23.0,17.0,8.0,1.0,,2021-12-05,일요일,2180,승차,홍제,314,88051,2021-12-31
169,142,197,290,324,351,298,345,356,306,285,283,171,133,82,35.0,32.0,15.0,2.0,,2021-12-06,월요일,3816,승차,홍제,314,88611,2021-12-31
164,141,186,254,307,363,332,337,309,347,308,270,158,109,69,39.0,23.0,14.0,5.0,,2021-12-07,화요일,3735,승차,홍제,314,89171,2021-12-31
168,160,211,262,317,315,314,356,313,305,335,221,196,109,76,43.0,30.0,14.0,7.0,,2021-12-08,수요일,3752,승차,홍제,314,89731,2021-12-31
171,141,202,255,312,295,313,308,299,286,286,260,169,104,71,43.0,28.0,9.0,3.0,,2021-12-09,목요일,3555,승차,홍제,314,90291,2021-12-31
169,144,208,248,297,355,285,303,280,319,279,249,156,130,79,42.0,33.0,28.0,3.0,,2021-12-10,금요일,3607,승차,홍제,314,90851,2021-12-31
120,109,134,153,245,295,291,278,275,232,205,210,136,115,69,43.0,27.0,18.0,6.0,,2021-12-11,토요일,2961,승차,홍제,314,91411,2021-12-31
73,65,65,105,139,204,185,210,188,224,181,116,128,83,36,38.0,13.0,11.0,0.0,,2021-12-12,일요일,2064,승차,홍제,314,91971,2021-12-31
175,127,208,234,272,287,288,263,267,302,305,233,168,120,69,34.0,35.0,12.0,2.0,,2021-12-13,월요일,3401,승차,홍제,314,92531,2021-12-31
168,146,200,236,300,307,318,333,299,307,324,250,184,109,64,30.0,21.0,13.0,3.0,,2021-12-14,화요일,3612,승차,홍제,314,93091,2021-12-31
192,106,189,239,305,282,320,325,297,316,312,280,175,123,79,46.0,25.0,14.0,3.0,,2021-12-15,수요일,3628,승차,홍제,314,93653,2021-12-31
177,146,201,233,274,343,311,331,265,305,323,275,187,108,74,36.0,30.0,18.0,2.0,,2021-12-16,목요일,3639,승차,홍제,314,94213,2021-12-31
174,125,201,229,276,327,263,269,266,279,272,235,183,103,61,36.0,26.0,18.0,7.0,,2021-12-17,금요일,3350,승차,홍제,314,94773,2021-12-31
