06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
84,31,109,168,267,282,247,201,186,174,197,178,189,136,79,51.0,33.0,13.0,2.0,,2021-07-30,금요일,2627,하차,신설동,156,16254,2021-12-31
21,2,23,48,75,60,68,70,76,59,49,49,42,18,7,4.0,5.0,5.0,1.0,,2021-07-30,금요일,682,하차,신설동,246,16352,2021-12-31
69,23,75,114,168,234,229,214,211,134,159,145,106,87,54,26.0,27.0,12.0,9.0,,2021-07-31,토요일,2096,하차,신설동,156,16814,2021-12-31
19,4,24,35,68,108,126,124,105,86,87,58,29,17,6,4.0,1.0,4.0,0.0,,2021-07-31,토요일,905,하차,신설동,246,16912,2021-12-31
41,11,53,77,111,181,144,190,189,145,142,111,74,48,42,32.0,12.0,12.0,3.0,,2021-08-01,일요일,1618,하차,신설동,156,17374,2021-12-31
19,0,20,26,50,80,118,119,112,117,71,46,28,12,5,6.0,2.0,0.0,0.0,,2021-08-01,일요일,831,하차,신설동,246,17472,2021-12-31
82,29,102,140,207,225,251,185,184,208,237,188,152,123,81,30.0,25.0,13.0,1.0,,2021-08-02,월요일,2463,하차,신설동,156,17934,2021-12-31
21,2,31,34,57,63,68,71,46,54,58,39,45,15,11,3.0,2.0,3.0,0.0,,2021-08-02,월요일,623,하차,신설동,246,18032,2021-12-31
82,33,97,189,213,226,245,180,159,199,225,190,131,103,70,41.0,22.0,12.0,5.0,,2021-08-03,화요일,2422,하차,신설동,156,18494,2021-12-31
18,2,29,41,45,48,59,52,53,42,45,33,30,21,11,3.0,4.0,4.0,0.0,,2021-08-03,화요일,540,하차,신설동,246,18592,2021-12-31
96,37,105,177,216,219,254,177,192,172,186,155,151,141,77,48.0,16.0,14.0,7.0,,2021-08-04,수요일,2440,하차,신설동,156,19054,2021-12-31
21,2,28,41,53,60,67,66,56,64,48,45,34,16,11,4.0,4.0,1.0,2.0,,2021-08-04,수요일,623,하차,신설동,246,19152,2021-12-31
85,27,111,173,230,232,217,161,169,159,224,166,151,125,73,45.0,15.0,19.0,7.0,,2021-08-05,목요일,2389,하차,신설동,156,19614,2021-12-31
15,2,27,44,59,49,49,55,65,60,60,47,51,21,9,9.0,3.0,0.0,1.0,,2021-08-05,목요일,626,하차,신설동,246,19712,2021-12-31
90,29,106,186,215,257,231,171,188,180,230,216,147,148,84,34.0,22.0,21.0,8.0,,2021-08-06,금요일,2563,하차,신설동,156,20174,2021-12-31
23,3,24,47,52,50,66,70,62,64,56,43,43,25,6,4.0,3.0,0.0,0.0,,2021-08-06,금요일,641,하차,신설동,246,20272,2021-12-31
70,21,83,114,164,225,230,264,186,192,121,140,143,104,61,43.0,23.0,21.0,4.0,,2021-08-07,토요일,2209,하차,신설동,156,20734,2021-12-31
19,0,23,26,66,91,140,147,114,95,83,56,36,12,12,5.0,1.0,0.0,0.0,,2021-08-07,토요일,926,하차,신설동,246,20832,2021-12-31
49,19,46,73,150,182,230,200,196,188,172,103,87,67,33,23.0,18.0,7.0,3.0,,2021-08-08,일요일,1846,하차,신설동,156,21294,2021-12-31
21,1,19,31,67,130,168,140,129,96,90,38,29,8,6,1.0,3.0,0.0,0.0,,2021-08-08,일요일,977,하차,신설동,246,21392,2021-12-31
86,34,107,185,273,287,262,180,202,211,240,217,160,152,75,38.0,28.0,17.0,6.0,,2021-08-09,월요일,2760,하차,신설동,156,21854,2021-12-31
21,3,26,49,67,59,77,66,64,66,75,39,46,28,17,2.0,5.0,3.0,0.0,,2021-08-09,월요일,713,하차,신설동,246,21952,2021-12-31
85,45,122,193,242,258,249,210,196,190,235,201,156,123,88,51.0,29.0,17.0,10.0,,2021-08-10,화요일,2700,하차,신설동,156,22414,2021-12-31
20,4,31,35,66,61,61,64,44,63,53,54,51,16,7,10.0,3.0,4.0,1.0,,2021-08-10,화요일,648,하차,신설동,246,22512,2021-12-31
78,32,104,165,240,270,252,198,217,202,227,212,184,130,65,42.0,21.0,16.0,6.0,,2021-08-11,수요일,2661,하차,신설동,156,22974,2021-12-31
16,3,27,37,54,65,78,87,64,83,62,43,31,16,16,6.0,5.0,2.0,2.0,,2021-08-11,수요일,697,하차,신설동,246,23072,2021-12-31
78,37,96,165,267,222,255,196,211,188,243,197,182,116,71,42.0,28.0,15.0,10.0,,2021-08-12,목요일,2619,하차,신설동,156,23534,2021-12-31
22,5,28,37,60,80,69,61,69,78,67,50,47,38,7,1.0,4.0,0.0,2.0,,2021-08-12,목요일,725,하차,신설동,246,23632,2021-12-31
75,31,90,165,265,207,262,220,225,240,249,203,191,136,64,36.0,33.0,19.0,5.0,,2021-08-13,금요일,2716,하차,신설동,156,24094,2021-12-31
20,3,28,41,66,69,93,76,87,64,51,47,46,23,12,2.0,4.0,2.0,0.0,,2021-08-13,금요일,734,하차,신설동,246,24192,2021-12-31
68,27,73,103,166,229,251,257,253,218,187,155,139,95,52,28.0,25.0,15.0,3.0,,2021-08-14,토요일,2344,하차,신설동,156,24654,2021-12-31
19,3,26,29,61,113,136,130,133,127,74,60,24,13,8,3.0,3.0,0.0,0.0,,2021-08-14,토요일,962,하차,신설동,246,24752,2021-12-31
37,14,43,89,125,199,212,230,178,168,166,128,122,67,52,34.0,20.0,12.0,5.0,,2021-08-15,일요일,1901,하차,신설동,156,25214,2021-12-31
13,2,27,26,55,139,148,163,147,123,89,63,28,11,3,4.0,2.0,0.0,2.0,,2021-08-15,일요일,1045,하차,신설동,246,25312,2021-12-31
63,25,78,101,124,188,203,186,200,177,160,148,147,115,57,33.0,21.0,19.0,6.0,,2021-08-16,월요일,2051,하차,신설동,156,25774,2021-12-31
14,2,12,22,33,56,81,80,70,63,59,35,35,20,10,3.0,1.0,2.0,0.0,,2021-08-16,월요일,598,하차,신설동,246,25872,2021-12-31
88,27,108,190,248,288,251,203,197,205,235,217,168,117,71,32.0,27.0,11.0,6.0,,2021-08-17,화요일,2689,하차,신설동,156,26334,2021-12-31
16,1,31,45,75,38,48,54,55,60,45,50,43,14,14,5.0,5.0,1.0,2.0,,2021-08-17,화요일,602,하차,신설동,246,26432,2021-12-31
96,36,111,181,231,301,257,186,208,197,265,221,169,121,69,48.0,27.0,13.0,5.0,,2021-08-18,수요일,2742,하차,신설동,156,26894,2021-12-31
19,4,28,51,66,71,69,68,82,54,61,42,44,15,10,5.0,3.0,2.0,2.0,,2021-08-18,수요일,696,하차,신설동,246,26992,2021-12-31
101,30,101,202,276,295,261,200,194,228,239,230,174,133,72,40.0,26.0,22.0,10.0,,2021-08-19,목요일,2834,하차,신설동,156,27454,2021-12-31
17,1,30,61,65,74,83,74,64,63,70,52,53,20,10,3.0,3.0,2.0,3.0,,2021-08-19,목요일,748,하차,신설동,246,27552,2021-12-31
106,32,120,197,301,331,259,247,236,248,241,199,169,115,89,41.0,22.0,15.0,7.0,,2021-08-20,금요일,2975,하차,신설동,156,28014,2021-12-31
20,1,21,53,70,61,79,88,82,58,55,40,32,24,6,4.0,2.0,3.0,1.0,,2021-08-20,금요일,700,하차,신설동,246,28112,2021-12-31
71,28,68,105,151,133,157,167,126,120,148,149,125,76,37,29.0,22.0,15.0,6.0,,2021-08-21,토요일,1733,하차,신설동,156,28574,2021-12-31
17,2,20,37,46,71,71,65,48,56,75,57,39,16,7,5.0,1.0,1.0,2.0,,2021-08-21,토요일,636,하차,신설동,246,28672,2021-12-31
49,21,51,94,151,205,239,221,251,248,184,129,113,79,42,33.0,25.0,8.0,0.0,,2021-08-22,일요일,2143,하차,신설동,156,29134,2021-12-31
16,2,20,25,57,126,199,146,178,156,110,42,26,12,7,1.0,2.0,2.0,0.0,,2021-08-22,일요일,1127,하차,신설동,246,29232,2021-12-31
91,34,111,198,279,286,265,224,248,208,244,192,149,111,64,34.0,25.0,10.0,7.0,,2021-08-23,월요일,2780,하차,신설동,156,29694,2021-12-31
18,2,31,58,65,62,61,74,72,69,61,48,27,24,4,7.0,3.0,2.0,0.0,,2021-08-23,월요일,688,하차,신설동,246,29792,2021-12-31
93,31,123,168,234,262,185,189,167,188,246,192,126,111,53,42.0,27.0,13.0,7.0,,2021-08-24,화요일,2457,하차,신설동,156,30254,2021-12-31
17,2,32,42,62,38,63,58,52,39,63,36,35,16,3,7.0,2.0,1.0,1.0,,2021-08-24,화요일,569,하차,신설동,246,30352,2021-12-31
93,33,99,204,253,272,270,240,258,245,292,237,169,140,82,42.0,36.0,19.0,6.0,,2021-08-25,수요일,2990,하차,신설동,156,30814,2021-12-31
18,2,29,55,57,54,92,73,81,77,61,39,56,30,7,7.0,6.0,1.0,0.0,,2021-08-25,수요일,745,하차,신설동,246,30912,2021-12-31
99,32,122,212,259,305,266,212,213,224,289,179,183,128,76,39.0,28.0,18.0,5.0,,2021-08-26,목요일,2889,하차,신설동,156,31374,2021-12-31
19,4,31,51,64,82,76,79,72,68,76,46,42,25,6,2.0,5.0,0.0,0.0,,2021-08-26,목요일,748,하차,신설동,246,31472,2021-12-31
92,34,109,206,281,304,272,207,250,205,252,205,161,121,57,38.0,36.0,12.0,8.0,,2021-08-27,금요일,2850,하차,신설동,156,31934,2021-12-31
16,6,30,56,68,64,73,87,77,72,58,49,33,26,8,4.0,2.0,0.0,2.0,,2021-08-27,금요일,731,하차,신설동,246,32032,2021-12-31
71,29,93,128,151,262,288,308,265,238,218,168,145,103,60,36.0,29.0,13.0,6.0,,2021-08-28,토요일,2611,하차,신설동,156,32494,2021-12-31
23,4,27,25,80,126,169,154,151,158,109,54,34,21,4,5.0,6.0,3.0,0.0,,2021-08-28,토요일,1153,하차,신설동,246,32592,2021-12-31
32,16,46,70,147,222,244,239,262,245,171,149,115,91,60,29.0,31.0,16.0,4.0,,2021-08-29,일요일,2189,하차,신설동,156,33054,2021-12-31
12,1,21,24,56,101,207,187,173,135,120,61,25,10,6,3.0,1.0,0.0,0.0,,2021-08-29,일요일,1143,하차,신설동,246,33152,2021-12-31
98,40,124,203,249,332,280,212,279,241,272,232,177,114,76,46.0,33.0,17.0,8.0,,2021-08-30,월요일,3033,하차,신설동,156,33614,2021-12-31
20,3,31,49,64,66,75,75,73,83,56,48,42,18,10,4.0,6.0,1.0,1.0,,2021-08-30,월요일,725,하차,신설동,246,33712,2021-12-31
86,35,130,205,231,277,249,200,193,181,225,162,115,94,57,31.0,32.0,8.0,4.0,,2021-08-31,화요일,2515,하차,신설동,156,34174,2021-12-31
12,2,28,55,49,71,66,61,52,47,35,39,48,9,9,7.0,3.0,1.0,1.0,,2021-08-31,화요일,595,하차,신설동,246,34272,2021-12-31
98,34,124,205,307,308,255,226,231,219,268,225,204,137,77,35.0,39.0,17.0,8.0,,2021-09-01,수요일,3017,하차,신설동,156,34734,2021-12-31
18,1,25,53,53,72,68,81,69,88,56,42,47,17,6,5.0,2.0,2.0,0.0,,2021-09-01,수요일,705,하차,신설동,246,34832,2021-12-31
94,36,124,217,272,294,269,217,250,247,292,223,186,127,78,45.0,43.0,12.0,6.0,,2021-09-02,목요일,3032,하차,신설동,156,35294,2021-12-31
21,2,30,57,63,57,70,87,83,71,56,45,49,18,11,4.0,8.0,1.0,1.0,,2021-09-02,목요일,734,하차,신설동,246,35392,2021-12-31
102,38,137,199,295,286,277,213,252,229,270,220,194,131,75,62.0,30.0,16.0,6.0,,2021-09-03,금요일,3032,하차,신설동,156,35854,2021-12-31
17,2,27,47,75,59,95,92,70,84,50,61,48,15,8,3.0,4.0,1.0,1.0,,2021-09-03,금요일,759,하차,신설동,246,35952,2021-12-31
67,30,90,124,179,220,300,294,234,256,214,171,152,99,67,39.0,26.0,14.0,3.0,,2021-09-04,토요일,2579,하차,신설동,156,36414,2021-12-31
15,2,29,41,67,113,188,170,154,137,121,41,38,15,10,4.0,0.0,0.0,0.0,,2021-09-04,토요일,1145,하차,신설동,246,36512,2021-12-31
36,22,67,91,172,239,278,278,281,256,193,134,115,82,40,30.0,32.0,7.0,7.0,,2021-09-05,일요일,2360,하차,신설동,156,36974,2021-12-31
16,1,29,31,84,141,215,192,194,177,126,44,37,15,4,5.0,2.0,1.0,0.0,,2021-09-05,일요일,1314,하차,신설동,246,37072,2021-12-31
106,33,126,214,312,312,283,274,232,251,268,220,166,125,77,38.0,32.0,19.0,11.0,,2021-09-06,월요일,3099,하차,신설동,156,37534,2021-12-31
23,2,34,57,58,62,74,92,78,64,54,49,46,20,7,5.0,3.0,0.0,2.0,,2021-09-06,월요일,730,하차,신설동,246,37632,2021-12-31
100,40,121,205,227,273,212,208,163,216,266,201,135,112,64,29.0,33.0,19.0,8.0,,2021-09-07,화요일,2632,하차,신설동,156,38094,2021-12-31
19,5,32,53,71,67,66,51,58,58,50,31,41,21,6,3.0,6.0,0.0,2.0,,2021-09-07,화요일,640,하차,신설동,246,38192,2021-12-31
98,32,130,205,293,316,247,303,204,268,288,239,182,138,79,43.0,28.0,25.0,11.0,,2021-09-08,수요일,3129,하차,신설동,156,38654,2021-12-31
21,4,26,57,73,67,71,97,74,77,80,40,58,15,11,7.0,6.0,2.0,1.0,,2021-09-08,수요일,787,하차,신설동,246,38752,2021-12-31
111,43,129,204,294,306,290,235,246,203,282,224,227,135,76,43.0,28.0,16.0,11.0,,2021-09-09,목요일,3103,하차,신설동,156,39214,2021-12-31
19,1,21,56,70,81,71,77,70,71,66,53,51,23,6,6.0,4.0,1.0,0.0,,2021-09-09,목요일,747,하차,신설동,246,39312,2021-12-31
104,32,144,213,307,347,315,262,259,226,270,253,197,132,105,49.0,29.0,22.0,9.0,,2021-09-10,금요일,3275,하차,신설동,156,39774,2021-12-31
17,3,30,57,83,62,99,97,74,71,74,62,51,22,15,6.0,7.0,2.0,1.0,,2021-09-10,금요일,833,하차,신설동,246,39872,2021-12-31
74,35,108,123,173,255,302,327,262,239,201,214,147,96,59,42.0,15.0,17.0,7.0,,2021-09-11,토요일,2696,하차,신설동,156,40334,2021-12-31
15,1,34,41,84,120,163,163,150,124,92,55,37,21,12,4.0,2.0,1.0,2.0,,2021-09-11,토요일,1121,하차,신설동,246,40432,2021-12-31
39,12,51,114,166,283,281,239,293,262,156,158,112,65,51,27.0,27.0,18.0,5.0,,2021-09-12,일요일,2359,하차,신설동,156,40894,2021-12-31
13,1,27,31,74,151,204,185,191,155,96,47,27,4,7,5.0,5.0,1.0,1.0,,2021-09-12,일요일,1225,하차,신설동,246,40992,2021-12-31
121,36,136,217,299,315,317,225,235,263,260,238,199,140,75,41.0,26.0,15.0,9.0,,2021-09-13,월요일,3167,하차,신설동,156,41454,2021-12-31
18,1,27,60,61,65,90,89,74,63,68,46,42,32,13,3.0,3.0,2.0,3.0,,2021-09-13,월요일,760,하차,신설동,246,41552,2021-12-31
104,36,135,193,268,270,290,236,246,239,260,235,179,136,79,32.0,28.0,29.0,10.0,,2021-09-14,화요일,3005,하차,신설동,156,42014,2021-12-31
14,3,30,56,60,65,83,85,69,81,57,31,44,22,17,2.0,3.0,0.0,1.0,,2021-09-14,화요일,723,하차,신설동,246,42112,2021-12-31
111,38,130,239,247,351,259,278,224,234,266,244,206,132,72,50.0,27.0,29.0,10.0,,2021-09-15,수요일,3147,하차,신설동,156,42574,2021-12-31
16,4,26,62,75,62,78,92,69,84,51,42,56,25,9,9.0,2.0,3.0,1.0,,2021-09-15,수요일,766,하차,신설동,246,42672,2021-12-31
110,29,110,227,290,322,300,221,260,227,295,257,206,142,83,42.0,30.0,27.0,7.0,,2021-09-16,목요일,3185,하차,신설동,156,43134,2021-12-31
13,2,33,65,77,97,86,101,66,80,66,46,41,19,10,4.0,2.0,4.0,1.0,,2021-09-16,목요일,813,하차,신설동,246,43232,2021-12-31
116,37,127,217,328,298,309,267,260,272,289,278,205,165,81,49.0,27.0,26.0,10.0,,2021-09-17,금요일,3361,하차,신설동,156,43694,2021-12-31
19,5,24,64,62,70,73,91,73,73,63,60,49,27,11,5.0,2.0,2.0,0.0,,2021-09-17,금요일,773,하차,신설동,246,43792,2021-12-31
60,23,95,134,201,288,290,326,289,241,238,156,128,90,81,40.0,25.0,26.0,3.0,,2021-09-18,토요일,2734,하차,신설동,156,44254,2021-12-31
17,2,22,41,74,137,177,171,156,125,103,56,23,18,5,1.0,5.0,4.0,0.0,,2021-09-18,토요일,1137,하차,신설동,246,44352,2021-12-31
44,19,69,112,149,243,249,212,240,239,167,143,107,88,38,29.0,18.0,21.0,5.0,,2021-09-19,일요일,2192,하차,신설동,156,44814,2021-12-31
14,1,24,28,75,142,141,135,133,113,97,48,15,24,11,3.0,3.0,0.0,0.0,,2021-09-19,일요일,1007,하차,신설동,246,44912,2021-12-31
36,4,32,62,109,132,178,150,163,162,109,101,83,49,31,23.0,11.0,7.0,7.0,,2021-09-20,월요일,1449,하차,신설동,156,45374,2021-12-31
6,2,12,17,28,77,75,74,86,80,59,38,19,6,2,2.0,3.0,1.0,0.0,,2021-09-20,월요일,587,하차,신설동,246,45472,2021-12-31
24,7,24,15,25,32,41,72,57,75,62,54,50,33,24,25.0,17.0,10.0,11.0,,2021-09-21,화요일,658,하차,신설동,156,45934,2021-12-31
6,2,5,5,10,10,18,34,32,28,33,16,15,9,1,2.0,2.0,0.0,1.0,,2021-09-21,화요일,229,하차,신설동,246,46032,2021-12-31
23,8,27,52,81,123,140,172,174,142,133,113,106,69,44,30.0,21.0,20.0,7.0,,2021-09-22,수요일,1485,하차,신설동,156,46494,2021-12-31
6,0,8,8,25,61,74,101,83,84,57,32,24,17,3,5.0,1.0,1.0,0.0,,2021-09-22,수요일,590,하차,신설동,246,46592,2021-12-31
106,37,104,165,276,273,262,221,270,208,253,216,154,132,83,34.0,30.0,21.0,11.0,,2021-09-23,목요일,2856,하차,신설동,156,47054,2021-12-31
15,2,26,45,59,53,70,70,66,63,60,39,29,17,5,7.0,4.0,3.0,2.0,,2021-09-23,목요일,635,하차,신설동,246,47152,2021-12-31
94,28,117,198,282,331,285,229,234,251,260,255,183,155,73,60.0,35.0,23.0,11.0,,2021-09-24,금요일,3104,하차,신설동,156,47614,2021-12-31
