06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
7,5,7,4,12,15,16,22,14,20,13,19,15,12,2,6.0,3.0,0.0,0.0,,2021-08-01,일요일,192,승차,영등포구청,2524,17625,2021-12-31
51,57,77,92,137,202,200,184,158,210,271,209,197,132,77,47.0,27.0,12.0,5.0,,2021-08-02,월요일,2345,승차,영등포구청,236,18011,2021-12-31
12,6,18,13,28,24,44,33,32,41,50,44,33,27,15,11.0,6.0,2.0,0.0,,2021-08-02,월요일,439,승차,영등포구청,2524,18185,2021-12-31
71,52,84,90,142,191,198,157,166,195,229,222,183,147,57,53.0,28.0,14.0,1.0,,2021-08-03,화요일,2280,승차,영등포구청,236,18571,2021-12-31
14,6,11,14,24,33,27,31,31,33,43,27,36,23,20,10.0,7.0,2.0,0.0,,2021-08-03,화요일,392,승차,영등포구청,2524,18745,2021-12-31
63,62,74,101,135,175,171,184,153,175,223,217,237,142,68,55.0,30.0,13.0,2.0,,2021-08-04,수요일,2280,승차,영등포구청,236,19131,2021-12-31
14,10,15,23,27,23,34,39,34,25,33,39,37,39,21,6.0,8.0,8.0,0.0,,2021-08-04,수요일,435,승차,영등포구청,2524,19305,2021-12-31
72,53,81,95,133,175,185,140,173,186,203,213,196,127,63,51.0,35.0,14.0,3.0,,2021-08-05,목요일,2198,승차,영등포구청,236,19691,2021-12-31
12,4,14,19,34,40,42,35,38,34,55,37,32,34,24,10.0,5.0,5.0,0.0,,2021-08-05,목요일,474,승차,영등포구청,2524,19865,2021-12-31
57,53,84,103,146,188,179,182,163,205,209,204,218,133,64,51.0,26.0,24.0,1.0,,2021-08-06,금요일,2290,승차,영등포구청,236,20251,2021-12-31
19,7,13,18,28,39,25,42,35,33,36,43,39,38,21,9.0,6.0,5.0,0.0,,2021-08-06,금요일,456,승차,영등포구청,2524,20425,2021-12-31
70,47,50,75,96,124,135,130,103,110,98,91,86,71,50,42.0,37.0,12.0,2.0,,2021-08-07,토요일,1429,승차,영등포구청,236,20811,2021-12-31
15,4,11,14,28,22,22,32,21,30,23,27,16,22,4,8.0,7.0,4.0,0.0,,2021-08-07,토요일,310,승차,영등포구청,2524,20985,2021-12-31
36,38,32,50,58,72,58,50,51,34,49,38,36,34,21,17.0,21.0,14.0,0.0,,2021-08-08,일요일,709,승차,영등포구청,236,21371,2021-12-31
14,8,7,6,16,13,17,17,11,15,9,11,12,7,9,2.0,1.0,2.0,0.0,,2021-08-08,일요일,177,승차,영등포구청,2524,21545,2021-12-31
78,60,95,90,168,209,207,195,173,187,231,253,223,147,76,47.0,34.0,17.0,2.0,,2021-08-09,월요일,2492,승차,영등포구청,236,21931,2021-12-31
18,10,8,25,39,33,39,30,25,54,52,51,42,40,24,6.0,5.0,4.0,0.0,,2021-08-09,월요일,505,승차,영등포구청,2524,22105,2021-12-31
69,59,79,94,126,200,184,176,179,204,233,233,235,138,71,70.0,32.0,21.0,1.0,,2021-08-10,화요일,2404,승차,영등포구청,236,22491,2021-12-31
20,9,15,25,37,32,31,34,41,47,50,51,31,48,22,4.0,13.0,4.0,2.0,,2021-08-10,화요일,516,승차,영등포구청,2524,22665,2021-12-31
81,55,77,106,144,200,194,182,201,230,194,244,223,127,86,58.0,36.0,20.0,1.0,,2021-08-11,수요일,2459,승차,영등포구청,236,23051,2021-12-31
18,6,12,15,33,24,29,36,30,46,48,61,36,42,23,7.0,7.0,2.0,2.0,,2021-08-11,수요일,477,승차,영등포구청,2524,23225,2021-12-31
62,49,91,107,127,192,195,169,186,216,236,207,215,127,69,45.0,30.0,11.0,2.0,,2021-08-12,목요일,2336,승차,영등포구청,236,23611,2021-12-31
14,13,19,28,29,30,28,41,32,41,60,35,40,32,22,8.0,7.0,0.0,0.0,,2021-08-12,목요일,479,승차,영등포구청,2524,23785,2021-12-31
70,52,78,97,167,205,180,207,181,205,233,219,195,169,65,52.0,30.0,13.0,4.0,,2021-08-13,금요일,2422,승차,영등포구청,236,24171,2021-12-31
20,4,13,22,31,29,41,32,40,45,49,49,46,47,13,10.0,10.0,2.0,0.0,,2021-08-13,금요일,503,승차,영등포구청,2524,24345,2021-12-31
59,35,39,63,110,126,124,122,84,94,89,100,95,62,50,41.0,39.0,14.0,2.0,,2021-08-14,토요일,1348,승차,영등포구청,236,24731,2021-12-31
14,7,11,17,27,20,23,20,25,25,19,23,16,17,4,3.0,6.0,2.0,1.0,,2021-08-14,토요일,280,승차,영등포구청,2524,24905,2021-12-31
44,26,36,47,57,72,76,62,75,57,61,71,71,45,31,18.0,26.0,10.0,1.0,,2021-08-15,일요일,886,승차,영등포구청,236,25291,2021-12-31
10,6,2,11,11,17,12,27,19,19,11,17,14,15,9,2.0,2.0,1.0,1.0,,2021-08-15,일요일,206,승차,영등포구청,2524,25465,2021-12-31
43,45,52,67,103,112,128,110,117,131,108,133,86,72,58,43.0,26.0,9.0,3.0,,2021-08-16,월요일,1446,승차,영등포구청,236,25851,2021-12-31
14,11,9,15,33,30,33,22,27,28,22,39,15,24,10,6.0,3.0,4.0,0.0,,2021-08-16,월요일,345,승차,영등포구청,2524,26025,2021-12-31
82,55,84,94,169,227,196,210,217,222,265,265,198,166,70,52.0,26.0,13.0,2.0,,2021-08-17,화요일,2613,승차,영등포구청,236,26411,2021-12-31
12,9,10,20,50,40,33,49,43,44,57,45,48,41,14,3.0,7.0,1.0,0.0,,2021-08-17,화요일,526,승차,영등포구청,2524,26585,2021-12-31
64,67,80,100,137,178,175,173,203,201,231,273,230,129,98,63.0,26.0,17.0,2.0,,2021-08-18,수요일,2447,승차,영등포구청,236,26971,2021-12-31
22,10,10,16,36,36,32,35,37,34,58,50,38,38,22,7.0,11.0,4.0,0.0,,2021-08-18,수요일,496,승차,영등포구청,2524,27145,2021-12-31
77,65,80,99,151,185,241,185,212,223,254,225,227,141,77,61.0,35.0,11.0,3.0,,2021-08-19,목요일,2552,승차,영등포구청,236,27531,2021-12-31
14,7,15,25,36,30,37,25,35,33,57,39,43,38,21,8.0,9.0,1.0,1.0,,2021-08-19,목요일,474,승차,영등포구청,2524,27705,2021-12-31
72,67,91,109,155,196,213,195,190,221,241,238,186,138,70,41.0,38.0,21.0,0.0,,2021-08-20,금요일,2482,승차,영등포구청,236,28091,2021-12-31
18,11,14,31,37,41,51,38,48,46,60,56,39,33,22,9.0,5.0,2.0,0.0,,2021-08-20,금요일,561,승차,영등포구청,2524,28265,2021-12-31
55,45,55,68,97,104,116,96,81,87,103,95,92,83,56,29.0,29.0,9.0,6.0,,2021-08-21,토요일,1306,승차,영등포구청,236,28651,2021-12-31
11,4,7,8,24,19,25,16,26,23,23,24,19,13,9,8.0,5.0,0.0,1.0,,2021-08-21,토요일,265,승차,영등포구청,2524,28825,2021-12-31
48,29,37,59,66,57,57,72,66,78,52,73,67,41,30,24.0,17.0,18.0,1.0,,2021-08-22,일요일,892,승차,영등포구청,236,29211,2021-12-31
12,5,9,15,8,22,15,18,21,20,17,12,12,4,10,5.0,2.0,0.0,0.0,,2021-08-22,일요일,207,승차,영등포구청,2524,29385,2021-12-31
79,60,83,100,162,231,230,189,174,214,232,243,175,137,57,59.0,32.0,13.0,1.0,,2021-08-23,월요일,2471,승차,영등포구청,236,29771,2021-12-31
15,8,16,23,30,46,39,39,46,45,51,43,43,41,12,6.0,11.0,5.0,0.0,,2021-08-23,월요일,519,승차,영등포구청,2524,29945,2021-12-31
62,49,81,101,138,192,199,196,173,218,235,249,205,129,79,57.0,16.0,16.0,1.0,,2021-08-24,화요일,2396,승차,영등포구청,236,30331,2021-12-31
18,8,15,17,39,32,45,30,33,49,45,48,44,36,27,12.0,1.0,2.0,0.0,,2021-08-24,화요일,501,승차,영등포구청,2524,30505,2021-12-31
73,51,104,116,140,192,217,198,186,224,238,264,225,157,82,69.0,30.0,11.0,0.0,,2021-08-25,수요일,2577,승차,영등포구청,236,30891,2021-12-31
19,7,11,17,37,38,41,39,45,44,50,39,42,48,21,8.0,12.0,5.0,0.0,,2021-08-25,수요일,523,승차,영등포구청,2524,31065,2021-12-31
73,61,88,98,160,196,202,219,211,239,277,258,238,143,94,46.0,35.0,12.0,3.0,,2021-08-26,목요일,2653,승차,영등포구청,236,31451,2021-12-31
14,8,17,23,28,44,40,39,30,41,71,48,37,38,22,12.0,8.0,2.0,0.0,,2021-08-26,목요일,522,승차,영등포구청,2524,31625,2021-12-31
70,52,87,113,157,213,193,227,196,216,238,250,201,129,77,48.0,35.0,16.0,1.0,,2021-08-27,금요일,2519,승차,영등포구청,236,32011,2021-12-31
15,7,12,25,36,45,56,34,34,62,54,54,40,44,23,10.0,6.0,4.0,2.0,,2021-08-27,금요일,563,승차,영등포구청,2524,32185,2021-12-31
48,45,55,69,121,120,153,154,150,137,118,110,121,77,63,42.0,47.0,13.0,1.0,,2021-08-28,토요일,1644,승차,영등포구청,236,32571,2021-12-31
15,8,17,12,23,34,35,29,26,23,29,27,18,16,10,4.0,8.0,2.0,1.0,,2021-08-28,토요일,337,승차,영등포구청,2524,32745,2021-12-31
50,24,31,39,67,71,70,80,79,94,59,73,84,42,33,37.0,29.0,9.0,2.0,,2021-08-29,일요일,973,승차,영등포구청,236,33131,2021-12-31
8,5,4,6,11,19,13,22,21,20,25,20,15,9,7,3.0,4.0,2.0,1.0,,2021-08-29,일요일,215,승차,영등포구청,2524,33305,2021-12-31
74,66,79,92,182,217,252,207,202,236,268,257,199,161,83,58.0,32.0,7.0,3.0,,2021-08-30,월요일,2675,승차,영등포구청,236,33691,2021-12-31
19,13,14,23,25,42,39,25,35,48,63,44,50,35,16,10.0,9.0,7.0,1.0,,2021-08-30,월요일,518,승차,영등포구청,2524,33865,2021-12-31
78,49,85,100,152,195,211,183,203,193,206,206,168,121,66,46.0,24.0,17.0,2.0,,2021-08-31,화요일,2305,승차,영등포구청,236,34251,2021-12-31
13,5,14,23,25,31,39,31,32,23,35,33,31,35,16,8.0,5.0,1.0,0.0,,2021-08-31,화요일,400,승차,영등포구청,2524,34425,2021-12-31
69,56,86,112,123,202,209,191,187,247,278,251,228,122,105,68.0,29.0,14.0,5.0,,2021-09-01,수요일,2582,승차,영등포구청,236,34811,2021-12-31
15,12,16,18,29,40,44,55,44,38,67,57,52,41,19,12.0,10.0,5.0,2.0,,2021-09-01,수요일,576,승차,영등포구청,2524,34985,2021-12-31
67,55,103,114,176,213,211,216,216,225,298,237,213,173,75,67.0,32.0,19.0,2.0,,2021-09-02,목요일,2712,승차,영등포구청,236,35371,2021-12-31
15,9,11,21,34,30,54,30,42,40,56,53,44,39,23,10.0,10.0,2.0,0.0,,2021-09-02,목요일,523,승차,영등포구청,2524,35545,2021-12-31
65,62,91,112,164,215,252,204,216,247,280,254,229,118,103,85.0,39.0,25.0,1.0,,2021-09-03,금요일,2762,승차,영등포구청,236,35931,2021-12-31
21,9,13,26,42,37,35,47,37,38,60,47,44,42,21,16.0,18.0,3.0,1.0,,2021-09-03,금요일,557,승차,영등포구청,2524,36105,2021-12-31
66,40,48,70,117,137,151,137,128,153,123,132,110,82,54,46.0,40.0,15.0,0.0,,2021-09-04,토요일,1649,승차,영등포구청,236,36491,2021-12-31
9,10,8,21,24,38,34,28,19,28,35,22,12,16,16,5.0,6.0,4.0,0.0,,2021-09-04,토요일,335,승차,영등포구청,2524,36665,2021-12-31
47,30,35,64,75,72,82,102,82,81,84,78,61,52,27,26.0,22.0,18.0,4.0,,2021-09-05,일요일,1042,승차,영등포구청,236,37051,2021-12-31
13,7,5,9,20,16,13,30,22,17,25,23,16,13,8,3.0,4.0,1.0,0.0,,2021-09-05,일요일,245,승차,영등포구청,2524,37225,2021-12-31
85,66,95,111,167,246,241,249,226,282,257,266,230,171,71,64.0,42.0,20.0,5.0,,2021-09-06,월요일,2894,승차,영등포구청,236,37611,2021-12-31
15,4,18,21,38,47,33,41,43,39,49,52,47,39,25,10.0,12.0,2.0,1.0,,2021-09-06,월요일,536,승차,영등포구청,2524,37785,2021-12-31
58,53,94,106,152,162,217,186,186,228,235,237,217,119,81,67.0,44.0,16.0,2.0,,2021-09-07,화요일,2460,승차,영등포구청,236,38171,2021-12-31
16,9,18,16,40,24,35,35,39,44,44,49,49,36,22,14.0,9.0,3.0,1.0,,2021-09-07,화요일,503,승차,영등포구청,2524,38345,2021-12-31
77,62,91,128,155,227,241,247,243,266,314,281,248,141,94,88.0,38.0,21.0,4.0,,2021-09-08,수요일,2966,승차,영등포구청,236,38731,2021-12-31
19,11,14,22,29,43,44,47,59,53,54,55,39,50,25,13.0,10.0,5.0,0.0,,2021-09-08,수요일,592,승차,영등포구청,2524,38905,2021-12-31
74,61,84,115,173,204,220,213,214,277,310,230,249,136,86,59.0,41.0,20.0,2.0,,2021-09-09,목요일,2768,승차,영등포구청,236,39291,2021-12-31
20,11,20,15,39,32,51,38,37,41,50,46,39,34,17,16.0,6.0,7.0,0.0,,2021-09-09,목요일,519,승차,영등포구청,2524,39465,2021-12-31
76,60,87,128,158,216,255,221,217,223,289,269,223,172,93,70.0,68.0,35.0,3.0,,2021-09-10,금요일,2863,승차,영등포구청,236,39851,2021-12-31
13,8,13,29,44,41,41,44,43,44,61,53,46,43,27,13.0,13.0,5.0,1.0,,2021-09-10,금요일,582,승차,영등포구청,2524,40025,2021-12-31
67,55,66,80,118,149,178,152,127,171,142,126,113,88,85,52.0,56.0,16.0,3.0,,2021-09-11,토요일,1844,승차,영등포구청,236,40411,2021-12-31
13,13,14,19,31,44,28,29,19,22,32,36,29,32,12,11.0,4.0,6.0,0.0,,2021-09-11,토요일,394,승차,영등포구청,2524,40585,2021-12-31
58,29,36,55,67,90,86,70,73,65,76,59,74,44,31,23.0,22.0,14.0,1.0,,2021-09-12,일요일,973,승차,영등포구청,236,40971,2021-12-31
12,5,5,9,11,19,15,26,23,28,18,22,15,18,9,5.0,4.0,2.0,0.0,,2021-09-12,일요일,246,승차,영등포구청,2524,41145,2021-12-31
66,61,92,120,185,238,264,242,226,291,319,259,251,153,86,70.0,36.0,21.0,3.0,,2021-09-13,월요일,2983,승차,영등포구청,236,41531,2021-12-31
16,10,13,19,46,53,37,41,38,34,54,56,42,35,29,14.0,10.0,5.0,0.0,,2021-09-13,월요일,552,승차,영등포구청,2524,41705,2021-12-31
85,66,97,120,168,233,260,222,215,258,291,291,227,161,109,53.0,49.0,18.0,5.0,,2021-09-14,화요일,2928,승차,영등포구청,236,42091,2021-12-31
15,9,11,21,41,42,41,52,45,63,52,68,43,45,34,11.0,11.0,5.0,0.0,,2021-09-14,화요일,609,승차,영등포구청,2524,42265,2021-12-31
70,62,90,127,184,222,265,211,222,245,260,258,217,174,106,82.0,46.0,21.0,2.0,,2021-09-15,수요일,2864,승차,영등포구청,236,42651,2021-12-31
24,13,17,24,32,44,54,42,46,35,61,52,46,33,29,9.0,14.0,7.0,2.0,,2021-09-15,수요일,584,승차,영등포구청,2524,42825,2021-12-31
85,68,90,108,155,242,216,229,201,253,277,277,219,157,87,69.0,51.0,21.0,1.0,,2021-09-16,목요일,2806,승차,영등포구청,236,43211,2021-12-31
9,5,15,28,46,43,37,48,42,47,56,52,47,37,23,18.0,7.0,5.0,0.0,,2021-09-16,목요일,565,승차,영등포구청,2524,43385,2021-12-31
69,57,94,104,168,226,250,223,226,290,263,293,205,125,98,62.0,51.0,25.0,3.0,,2021-09-17,금요일,2832,승차,영등포구청,236,43771,2021-12-31
17,9,13,26,38,36,33,43,54,56,50,66,46,35,22,11.0,10.0,5.0,1.0,,2021-09-17,금요일,571,승차,영등포구청,2524,43945,2021-12-31
57,50,50,78,124,128,185,146,110,119,150,103,101,88,72,42.0,53.0,14.0,4.0,,2021-09-18,토요일,1674,승차,영등포구청,236,44331,2021-12-31
13,3,14,19,37,25,24,34,27,23,33,30,14,21,10,6.0,13.0,3.0,0.0,,2021-09-18,토요일,349,승차,영등포구청,2524,44505,2021-12-31
38,30,33,49,65,96,75,89,76,90,84,74,60,52,40,41.0,16.0,25.0,1.0,,2021-09-19,일요일,1034,승차,영등포구청,236,44891,2021-12-31
12,7,7,14,17,31,11,33,24,20,20,17,13,6,11,4.0,2.0,0.0,2.0,,2021-09-19,일요일,251,승차,영등포구청,2524,45065,2021-12-31
45,31,28,40,50,84,85,67,76,45,56,73,49,41,37,15.0,13.0,10.0,1.0,,2021-09-20,월요일,846,승차,영등포구청,236,45451,2021-12-31
13,6,5,7,13,24,23,18,9,18,15,13,11,5,10,8.0,2.0,1.0,0.0,,2021-09-20,월요일,201,승차,영등포구청,2524,45625,2021-12-31
30,21,27,20,22,33,34,26,36,35,37,34,25,20,19,9.0,8.0,3.0,1.0,,2021-09-21,화요일,440,승차,영등포구청,236,46011,2021-12-31
5,7,4,5,7,4,4,13,4,5,9,6,11,3,2,3.0,3.0,2.0,1.0,,2021-09-21,화요일,98,승차,영등포구청,2524,46185,2021-12-31
